>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 8786, checksum = D0313A82, checksum = D0313A82,  * Seed:      205809893, 84161, 11:44:35, 11:44:38, 11:44:35, 11:44:37, 11:44:37, 11:44:38, 11:44:37, 11:44:38, 11:44:38, 11:44:38, 11:44:38, 11:44:38, 1
>> Csmith, 8787, checksum = E032E873, checksum = E032E873,  * Seed:      3269145799, 85749, 11:44:38, 11:44:40, 11:44:38, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 11:44:40, 1
>> Csmith, 8788, checksum = 5A1CD98B, checksum = 5A1CD98B,  * Seed:      1299909362, 120059, 11:44:40, 11:44:43, 11:44:40, 11:44:42, 11:44:42, 11:44:43, 11:44:42, 11:44:43, 11:44:43, 11:44:43, 11:44:43, 11:44:43, 1
>> Csmith, 8789, checksum = D3FAEA29, checksum = D3FAEA29,  * Seed:      1559525973, 148235, 11:44:43, 11:44:45, 11:44:43, 11:44:44, 11:44:44, 11:44:45, 11:44:44, 11:44:45, 11:44:45, 11:44:45, 11:44:45, 11:44:45, 1
>> Csmith, 8790, checksum = 15892473, checksum = 15892473,  * Seed:      3511008824, 105967, 11:44:45, 11:44:48, 11:44:45, 11:44:47, 11:44:47, 11:44:48, 11:44:47, 11:44:48, 11:44:48, 11:44:48, 11:44:48, 11:44:48, 1
>> Csmith, 8791, checksum = 4ED9D887, checksum = 4ED9D887,  * Seed:      3238029534, 163104, 11:44:48, 11:44:50, 11:44:48, 11:44:49, 11:44:49, 11:44:50, 11:44:49, 11:44:50, 11:44:50, 11:44:50, 11:44:50, 11:44:50, 1
>> Csmith, 8792, checksum = D2EB2553, checksum = D2EB2553,  * Seed:      1171985599, 84617, 11:44:50, 11:44:51, 11:44:50, 11:44:51, 11:44:51, 11:44:51, 11:44:51, 11:44:51, 11:44:51, 11:44:51, 11:44:51, 11:44:51, 1
>> Csmith, 8793, checksum = D8BD8A10, checksum = D8BD8A10,  * Seed:      588855363, 118830, 11:44:51, 11:44:53, 11:44:51, 11:44:52, 11:44:52, 11:44:53, 11:44:52, 11:44:53, 11:44:53, 11:44:53, 11:44:53, 11:44:53, 1
>> Csmith, 8794, checksum = 554AB043, checksum = 554AB043,  * Seed:      1965604244, 147318, 11:44:53, 11:44:56, 11:44:53, 11:44:56, 11:44:56, 11:44:56, 11:44:56, 11:44:56, 11:44:56, 11:44:56, 11:44:56, 11:44:56, 1
>> Csmith, 8795, checksum = BBBAAC86, checksum = BBBAAC86,  * Seed:      2585390991, 105087, 11:44:56, 11:44:58, 11:44:56, 11:44:57, 11:44:57, 11:44:58, 11:44:57, 11:44:58, 11:44:58, 11:44:58, 11:44:58, 11:44:58, 1
>> Csmith, 8796, , ,  * Seed:      3677290616, 63054, 11:44:58, 11:45:49, 11:44:58, 11:44:59, 11:44:59, 11:45:49, 11:44:59, 11:44:59, 11:45:49, 11:45:49, 11:45:49, 11:45:49, 0
>> Csmith, 8797, checksum = 4D25EB60, checksum = 4D25EB60,  * Seed:      1937156426, 86115, 11:45:49, 11:45:50, 11:45:49, 11:45:50, 11:45:50, 11:45:50, 11:45:50, 11:45:50, 11:45:50, 11:45:50, 11:45:50, 11:45:50, 1
>> Csmith, 8798, checksum = 812CFEAF, checksum = 812CFEAF,  * Seed:      1348191007, 97912, 11:45:50, 11:45:52, 11:45:50, 11:45:51, 11:45:51, 11:45:52, 11:45:51, 11:45:51, 11:45:51, 11:45:51, 11:45:52, 11:45:52, 1
>> Csmith, 8799, checksum = 24C646FA, checksum = 24C646FA,  * Seed:      1271141142, 191249, 11:45:52, 11:45:54, 11:45:52, 11:45:53, 11:45:53, 11:45:54, 11:45:53, 11:45:54, 11:45:54, 11:45:54, 11:45:54, 11:45:54, 1
>> Csmith, 8800, checksum = 320DCBCA, checksum = 320DCBCA,  * Seed:      3823292942, 153742, 11:45:54, 11:45:56, 11:45:54, 11:45:56, 11:45:56, 11:45:56, 11:45:56, 11:45:56, 11:45:56, 11:45:56, 11:45:56, 11:45:56, 1
>> Csmith, 8801, , ,  * Seed:      2802883437, 97494, 11:45:56, 11:46:48, 11:45:56, 11:45:57, 11:45:57, 11:46:48, 11:45:57, 11:45:58, 11:46:48, 11:46:48, 11:46:48, 11:46:48, 0
>> Csmith, 8802, , ,  * Seed:      2511361947, 89882, 11:46:48, 11:47:39, 11:46:48, 11:46:49, 11:46:49, 11:47:39, 11:46:49, 11:46:49, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 0
>> Csmith, 8803, checksum = 0, checksum = 0,  * Seed:      1944357705, 2333, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 11:47:39, 1
>> Csmith, 8804, checksum = 23458E94, checksum = 23458E94,  * Seed:      2654982453, 165620, 11:47:39, 11:47:43, 11:47:39, 11:47:42, 11:47:42, 11:47:43, 11:47:42, 11:47:43, 11:47:43, 11:47:43, 11:47:43, 11:47:43, 1
>> Csmith, 8805, checksum = 2D7F3E0F, checksum = 2D7F3E0F,  * Seed:      978024084, 34299, 11:47:43, 11:47:44, 11:47:43, 11:47:44, 11:47:44, 11:47:44, 11:47:44, 11:47:44, 11:47:44, 11:47:44, 11:47:44, 11:47:44, 1
>> Csmith, 8806, , ,  * Seed:      4147844406, 98385, 11:47:44, 11:48:35, 11:47:44, 11:47:45, 11:47:45, 11:48:35, 11:47:45, 11:47:45, 11:48:35, 11:48:35, 11:48:35, 11:48:35, 0
>> Csmith, 8807, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      2698032222, 2384, 11:48:35, 11:48:36, 11:48:35, 11:48:35, 11:48:35, 11:48:36, 11:48:35, 11:48:35, 11:48:35, 11:48:35, 11:48:36, 11:48:36, 1
>> Csmith, 8808, checksum = F42B4A0F, checksum = F42B4A0F,  * Seed:      3476047311, 131150, 11:48:36, 11:48:40, 11:48:36, 11:48:40, 11:48:40, 11:48:40, 11:48:40, 11:48:40, 11:48:40, 11:48:40, 11:48:40, 11:48:40, 1
>> Csmith, 8809, checksum = 93DD96AB, checksum = 93DD96AB,  * Seed:      611120231, 60428, 11:48:40, 11:48:41, 11:48:40, 11:48:41, 11:48:41, 11:48:41, 11:48:41, 11:48:41, 11:48:41, 11:48:41, 11:48:41, 11:48:41, 1
>> Csmith, 8810, checksum = 3CF5B357, checksum = 3CF5B357,  * Seed:      2705910860, 172568, 11:48:41, 11:48:43, 11:48:41, 11:48:43, 11:48:43, 11:48:43, 11:48:43, 11:48:43, 11:48:43, 11:48:43, 11:48:43, 11:48:43, 1
>> Csmith, 8811, checksum = D602EF64, checksum = D602EF64,  * Seed:      1136010777, 162333, 11:48:43, 11:48:47, 11:48:43, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 1
>> Csmith, 8812, checksum = 2DC2D10D, checksum = 2DC2D10D,  * Seed:      4081545094, 2277, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 11:48:47, 1
>> Csmith, 8813, checksum = F78EBE9C, checksum = F78EBE9C,  * Seed:      412133553, 172052, 11:48:47, 11:48:50, 11:48:47, 11:48:49, 11:48:49, 11:48:50, 11:48:49, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 1
>> Csmith, 8814, checksum = 2B81D605, checksum = 2B81D605,  * Seed:      2991067784, 3142, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 11:48:50, 1
>> Csmith, 8815, checksum = 1C243FBD, checksum = 1C243FBD,  * Seed:      3635031767, 193772, 11:48:50, 11:48:54, 11:48:50, 11:48:53, 11:48:53, 11:48:54, 11:48:53, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 1
>> Csmith, 8816, checksum = 1C11B5F2, checksum = 1C11B5F2,  * Seed:      2431668131, 5884, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 1
>> Csmith, 8817, checksum = 52EA4C89, checksum = 52EA4C89,  * Seed:      3157144919, 4539, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 11:48:54, 1
>> Csmith, 8818, , ,  * Seed:      3878904791, 130565, 11:48:54, 11:49:46, 11:48:54, 11:48:55, 11:48:55, 11:49:46, 11:48:55, 11:48:56, 11:49:46, 11:49:46, 11:49:46, 11:49:46, 0
>> Csmith, 8819, , ,  * Seed:      3577639340, 263565, 11:49:46, 11:50:41, 11:49:46, 11:49:51, 11:49:51, 11:50:41, 11:49:51, 11:49:51, 11:50:41, 11:50:41, 11:50:41, 11:50:41, 0
>> Csmith, 8820, checksum = 21B7C598, checksum = 21B7C598,  * Seed:      1636333064, 165125, 11:50:41, 11:50:43, 11:50:41, 11:50:42, 11:50:42, 11:50:43, 11:50:42, 11:50:43, 11:50:43, 11:50:43, 11:50:43, 11:50:43, 1
>> Csmith, 8821, checksum = 355C115D, checksum = 355C115D,  * Seed:      300540588, 144926, 11:50:43, 11:50:46, 11:50:43, 11:50:45, 11:50:45, 11:50:46, 11:50:45, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 1
>> Csmith, 8822, checksum = F5FDC0FC, checksum = F5FDC0FC,  * Seed:      3472691348, 3683, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 11:50:46, 1
>> Csmith, 8823, checksum = 46EF7BED, checksum = 46EF7BED,  * Seed:      4127989184, 99002, 11:50:46, 11:50:49, 11:50:46, 11:50:49, 11:50:49, 11:50:49, 11:50:49, 11:50:49, 11:50:49, 11:50:49, 11:50:49, 11:50:49, 1
>> Csmith, 8824, checksum = 439EF0FD, checksum = 439EF0FD,  * Seed:      345021113, 257325, 11:50:49, 11:51:02, 11:50:49, 11:51:00, 11:51:00, 11:51:02, 11:51:00, 11:51:01, 11:51:01, 11:51:01, 11:51:02, 11:51:02, 1
>> Csmith, 8825, checksum = 3F167CE8, checksum = 3F167CE8,  * Seed:      802503086, 178062, 11:51:02, 11:51:06, 11:51:02, 11:51:05, 11:51:05, 11:51:06, 11:51:05, 11:51:06, 11:51:06, 11:51:06, 11:51:06, 11:51:06, 1
>> Csmith, 8826, checksum = 7F937C6D, checksum = 7F937C6D,  * Seed:      3073686930, 123832, 11:51:06, 11:51:07, 11:51:06, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 1
>> Csmith, 8827, checksum = 0, checksum = 0,  * Seed:      2898187061, 2282, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 11:51:07, 1
>> Csmith, 8828, checksum = D5F19688, checksum = D5F19688,  * Seed:      3434673674, 102581, 11:51:07, 11:51:09, 11:51:07, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 1
>> Csmith, 8829, checksum = CAD7C8C3, checksum = CAD7C8C3,  * Seed:      389952741, 3355, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 11:51:09, 1
>> Csmith, 8830, , ,  * Seed:      1076703072, 192082, 11:51:09, 11:52:01, 11:51:09, 11:51:11, 11:51:11, 11:52:01, 11:51:11, 11:51:11, 11:52:01, 11:52:01, 11:52:01, 11:52:01, 0
>> Csmith, 8831, checksum = 9E7444F1, checksum = 9E7444F1,  * Seed:      2585436183, 3484, 11:52:01, 11:52:02, 11:52:01, 11:52:01, 11:52:01, 11:52:02, 11:52:01, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 1
>> Csmith, 8832, checksum = F48CC441, checksum = F48CC441,  * Seed:      3260057688, 2795, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 11:52:02, 1
>> Csmith, 8833, checksum = 219FE9E9, checksum = 219FE9E9,  * Seed:      3917131479, 66384, 11:52:02, 11:52:03, 11:52:02, 11:52:03, 11:52:03, 11:52:03, 11:52:03, 11:52:03, 11:52:03, 11:52:03, 11:52:03, 11:52:03, 1
>> Csmith, 8834, checksum = 122CEACE, checksum = 122CEACE,  * Seed:      3690535988, 140341, 11:52:03, 11:52:06, 11:52:03, 11:52:05, 11:52:05, 11:52:06, 11:52:05, 11:52:05, 11:52:05, 11:52:05, 11:52:06, 11:52:06, 1
>> Csmith, 8835, checksum = AF4C3FB0, checksum = AF4C3FB0,  * Seed:      2609153343, 74703, 11:52:06, 11:52:07, 11:52:06, 11:52:07, 11:52:07, 11:52:07, 11:52:07, 11:52:07, 11:52:07, 11:52:07, 11:52:07, 11:52:07, 1
>> Csmith, 8836, checksum = 9CD2281E, checksum = 9CD2281E,  * Seed:      3076837124, 252780, 11:52:07, 11:52:13, 11:52:07, 11:52:12, 11:52:12, 11:52:13, 11:52:12, 11:52:12, 11:52:12, 11:52:12, 11:52:13, 11:52:13, 1
>> Csmith, 8837, checksum = EF67157C, checksum = EF67157C,  * Seed:      2809943260, 144743, 11:52:13, 11:52:16, 11:52:13, 11:52:16, 11:52:16, 11:52:16, 11:52:16, 11:52:16, 11:52:16, 11:52:16, 11:52:16, 11:52:16, 1
>> Csmith, 8838, checksum = B0F4D508, checksum = B0F4D508,  * Seed:      366572227, 89289, 11:52:16, 11:52:20, 11:52:16, 11:52:18, 11:52:18, 11:52:20, 11:52:18, 11:52:19, 11:52:19, 11:52:19, 11:52:20, 11:52:20, 1
>> Csmith, 8839, , ,  * Seed:      1003072478, 106707, 11:52:20, 11:53:11, 11:52:20, 11:52:21, 11:52:21, 11:53:11, 11:52:21, 11:52:21, 11:53:11, 11:53:11, 11:53:11, 11:53:11, 0
>> Csmith, 8840, checksum = AD55741B, checksum = AD55741B,  * Seed:      1226575670, 245613, 11:53:11, 11:53:17, 11:53:11, 11:53:16, 11:53:16, 11:53:17, 11:53:16, 11:53:16, 11:53:16, 11:53:16, 11:53:17, 11:53:17, 1
>> Csmith, 8841, checksum = 5680A4B5, checksum = 5680A4B5,  * Seed:      1587900982, 90403, 11:53:17, 11:53:19, 11:53:17, 11:53:18, 11:53:18, 11:53:19, 11:53:18, 11:53:19, 11:53:19, 11:53:19, 11:53:19, 11:53:19, 1
>> Csmith, 8842, checksum = 7D67CB81, checksum = 7D67CB81,  * Seed:      2783839932, 132805, 11:53:19, 11:53:21, 11:53:19, 11:53:20, 11:53:20, 11:53:21, 11:53:20, 11:53:20, 11:53:20, 11:53:20, 11:53:21, 11:53:21, 1
>> Csmith, 8843, checksum = 44E088FD, checksum = 44E088FD,  * Seed:      4186838915, 3190, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 11:53:21, 1
>> Csmith, 8844, checksum = 191DD8DA, checksum = 191DD8DA,  * Seed:      538903813, 95142, 11:53:21, 11:53:22, 11:53:21, 11:53:22, 11:53:22, 11:53:22, 11:53:22, 11:53:22, 11:53:22, 11:53:22, 11:53:22, 11:53:22, 1
>> Csmith, 8845, checksum = 0, checksum = 0,  * Seed:      899453013, 2722, 11:53:22, 11:53:23, 11:53:22, 11:53:22, 11:53:22, 11:53:23, 11:53:22, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 1
>> Csmith, 8846, checksum = B5C97FD2, checksum = B5C97FD2,  * Seed:      1438566786, 3441, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 1
>> Csmith, 8847, checksum = 68DA42C, checksum = 68DA42C,  * Seed:      2059722456, 45444, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 11:53:23, 1
>> Csmith, 8848, checksum = AC4D3B47, checksum = AC4D3B47,  * Seed:      3908575086, 117925, 11:53:23, 11:53:26, 11:53:23, 11:53:26, 11:53:26, 11:53:26, 11:53:26, 11:53:26, 11:53:26, 11:53:26, 11:53:26, 11:53:26, 1
>> Csmith, 8849, checksum = 4FC22C94, checksum = 4FC22C94,  * Seed:      3860212393, 180191, 11:53:26, 11:53:34, 11:53:26, 11:53:33, 11:53:33, 11:53:34, 11:53:33, 11:53:33, 11:53:33, 11:53:33, 11:53:34, 11:53:34, 1
>> Csmith, 8850, checksum = 0, checksum = 0,  * Seed:      4220838266, 2332, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 11:53:34, 1
>> Csmith, 8851, checksum = 9162CE1C, checksum = 9162CE1C,  * Seed:      458778049, 118496, 11:53:34, 11:53:37, 11:53:34, 11:53:36, 11:53:36, 11:53:37, 11:53:36, 11:53:37, 11:53:37, 11:53:37, 11:53:37, 11:53:37, 1
>> Csmith, 8852, checksum = 9038A250, checksum = 9038A250,  * Seed:      546806063, 78382, 11:53:37, 11:53:38, 11:53:37, 11:53:37, 11:53:37, 11:53:38, 11:53:37, 11:53:38, 11:53:38, 11:53:38, 11:53:38, 11:53:38, 1
>> Csmith, 8853, , ,  * Seed:      458239603, 134330, 11:53:38, 11:54:30, 11:53:38, 11:53:40, 11:53:40, 11:54:30, 11:53:40, 11:53:40, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 0
>> Csmith, 8854, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      2128073452, 3099, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 11:54:30, 1
>> Csmith, 8855, checksum = EA4291AB, checksum = EA4291AB,  * Seed:      2841782251, 45795, 11:54:30, 11:54:32, 11:54:30, 11:54:32, 11:54:32, 11:54:32, 11:54:32, 11:54:32, 11:54:32, 11:54:32, 11:54:32, 11:54:32, 1
>> Csmith, 8856, checksum = A436E61A, checksum = A436E61A,  * Seed:      3314763693, 105054, 11:54:32, 11:54:33, 11:54:32, 11:54:33, 11:54:33, 11:54:33, 11:54:33, 11:54:33, 11:54:33, 11:54:33, 11:54:33, 11:54:33, 1
>> Csmith, 8857, checksum = E88B3671, checksum = E88B3671,  * Seed:      3322076909, 375748, 11:54:33, 11:54:41, 11:54:33, 11:54:38, 11:54:38, 11:54:41, 11:54:38, 11:54:39, 11:54:39, 11:54:39, 11:54:41, 11:54:41, 1
>> Csmith, 8858, , ,  * Seed:      722672327, 215176, 11:54:41, 11:55:37, 11:54:41, 11:54:46, 11:54:46, 11:55:37, 11:54:46, 11:54:47, 11:55:37, 11:55:37, 11:55:37, 11:55:37, 0
>> Csmith, 8859, checksum = FC818537, checksum = FC818537,  * Seed:      1669546814, 177000, 11:55:37, 11:55:41, 11:55:37, 11:55:40, 11:55:40, 11:55:41, 11:55:40, 11:55:40, 11:55:40, 11:55:40, 11:55:41, 11:55:41, 1
>> Csmith, 8860, checksum = C6FCD7FD, checksum = C6FCD7FD,  * Seed:      2895537540, 193605, 11:55:41, 11:55:44, 11:55:41, 11:55:44, 11:55:44, 11:55:44, 11:55:44, 11:55:44, 11:55:44, 11:55:44, 11:55:44, 11:55:44, 1
>> Csmith, 8861, checksum = F0AFC61F, checksum = F0AFC61F,  * Seed:      658334109, 98211, 11:55:44, 11:55:47, 11:55:44, 11:55:46, 11:55:46, 11:55:47, 11:55:46, 11:55:47, 11:55:47, 11:55:47, 11:55:47, 11:55:47, 1
>> Csmith, 8862, checksum = 54340EBD, checksum = 54340EBD,  * Seed:      243318547, 156062, 11:55:47, 11:55:49, 11:55:47, 11:55:49, 11:55:49, 11:55:49, 11:55:49, 11:55:49, 11:55:49, 11:55:49, 11:55:49, 11:55:49, 1
>> Csmith, 8863, , ,  * Seed:      3193350960, 89619, 11:55:49, 11:56:40, 11:55:49, 11:55:50, 11:55:50, 11:56:40, 11:55:50, 11:55:50, 11:56:40, 11:56:40, 11:56:40, 11:56:40, 0
>> Csmith, 8864, checksum = 2A364D3E, checksum = 2A364D3E,  * Seed:      2195224761, 89197, 11:56:40, 11:56:42, 11:56:40, 11:56:41, 11:56:41, 11:56:42, 11:56:41, 11:56:42, 11:56:42, 11:56:42, 11:56:42, 11:56:42, 1
>> Csmith, 8865, checksum = BF409E15, checksum = BF409E15,  * Seed:      1902162785, 108325, 11:56:42, 11:56:45, 11:56:42, 11:56:44, 11:56:44, 11:56:45, 11:56:44, 11:56:45, 11:56:45, 11:56:45, 11:56:45, 11:56:45, 1
>> Csmith, 8866, checksum = FEAA5730, checksum = FEAA5730,  * Seed:      3890444790, 108341, 11:56:45, 11:56:48, 11:56:45, 11:56:47, 11:56:47, 11:56:48, 11:56:47, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 1
>> Csmith, 8867, checksum = 1724ED76, checksum = 1724ED76,  * Seed:      3528726652, 2288, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 11:56:48, 1
>> Csmith, 8868, checksum = DE7E1384, checksum = DE7E1384,  * Seed:      4162492423, 138605, 11:56:48, 11:56:50, 11:56:48, 11:56:49, 11:56:49, 11:56:50, 11:56:49, 11:56:50, 11:56:50, 11:56:50, 11:56:50, 11:56:50, 1
>> Csmith, 8869, checksum = 5F96D086, checksum = 5F96D086,  * Seed:      834341711, 101318, 11:56:50, 11:56:53, 11:56:50, 11:56:52, 11:56:52, 11:56:53, 11:56:52, 11:56:52, 11:56:52, 11:56:52, 11:56:53, 11:56:53, 1
>> Csmith, 8870, checksum = FE7D9B7D, checksum = FE7D9B7D,  * Seed:      251383932, 161412, 11:56:53, 11:56:56, 11:56:53, 11:56:55, 11:56:55, 11:56:56, 11:56:55, 11:56:56, 11:56:56, 11:56:56, 11:56:56, 11:56:56, 1
>> Csmith, 8871, checksum = F43EA8E2, checksum = F43EA8E2,  * Seed:      998418037, 234946, 11:56:56, 11:57:01, 11:56:56, 11:57:00, 11:57:00, 11:57:01, 11:57:00, 11:57:01, 11:57:01, 11:57:01, 11:57:01, 11:57:01, 1
>> Csmith, 8872, checksum = D8F5E917, checksum = D8F5E917,  * Seed:      609598221, 92498, 11:57:01, 11:57:03, 11:57:01, 11:57:03, 11:57:03, 11:57:03, 11:57:03, 11:57:03, 11:57:03, 11:57:03, 11:57:03, 11:57:03, 1
>> Csmith, 8873, checksum = 63BCA916, checksum = 63BCA916,  * Seed:      1701117911, 127545, 11:57:03, 11:57:07, 11:57:03, 11:57:06, 11:57:06, 11:57:07, 11:57:06, 11:57:06, 11:57:06, 11:57:06, 11:57:07, 11:57:07, 1
>> Csmith, 8874, , ,  * Seed:      3003811674, 133583, 11:57:07, 11:57:59, 11:57:07, 11:57:08, 11:57:08, 11:57:59, 11:57:08, 11:57:09, 11:57:59, 11:57:59, 11:57:59, 11:57:59, 0
>> Csmith, 8875, checksum = A81B9E5F, checksum = A81B9E5F,  * Seed:      648831797, 139949, 11:57:59, 11:58:02, 11:57:59, 11:58:01, 11:58:01, 11:58:02, 11:58:01, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 1
>> Csmith, 8876, checksum = 0, checksum = 0,  * Seed:      1591953240, 2241, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 11:58:02, 1
>> Csmith, 8877, checksum = 7A6BA9CB, checksum = 7A6BA9CB,  * Seed:      2131466886, 148154, 11:58:02, 11:58:04, 11:58:02, 11:58:03, 11:58:03, 11:58:04, 11:58:03, 11:58:04, 11:58:04, 11:58:04, 11:58:04, 11:58:04, 1
>> Csmith, 8878, , ,  * Seed:      3851417105, 63109, 11:58:04, 11:58:55, 11:58:04, 11:58:05, 11:58:05, 11:58:55, 11:58:05, 11:58:05, 11:58:55, 11:58:55, 11:58:55, 11:58:55, 0
>> Csmith, 8879, , ,  * Seed:      2093216294, 168614, 11:58:55, 11:59:48, 11:58:55, 11:58:58, 11:58:58, 11:59:48, 11:58:58, 11:58:58, 11:59:48, 11:59:48, 11:59:48, 11:59:48, 0
>> Csmith, 8880, checksum = DE6922F0, checksum = DE6922F0,  * Seed:      3364160758, 94687, 11:59:48, 11:59:50, 11:59:48, 11:59:50, 11:59:50, 11:59:50, 11:59:50, 11:59:50, 11:59:50, 11:59:50, 11:59:50, 11:59:50, 1
>> Csmith, 8881, , ,  * Seed:      712923959, 125125, 11:59:50, 12:00:43, 11:59:50, 11:59:53, 11:59:53, 12:00:43, 11:59:53, 11:59:53, 12:00:43, 12:00:43, 12:00:43, 12:00:43, 0
>> Csmith, 8882, checksum = 33FE6428, checksum = 33FE6428,  * Seed:      3856780043, 101304, 12:00:43, 12:00:45, 12:00:43, 12:00:44, 12:00:44, 12:00:45, 12:00:44, 12:00:44, 12:00:44, 12:00:44, 12:00:45, 12:00:45, 1
>> Csmith, 8883, checksum = 66F97F, checksum = 66F97F,  * Seed:      502189941, 159147, 12:00:45, 12:00:51, 12:00:45, 12:00:50, 12:00:50, 12:00:51, 12:00:50, 12:00:50, 12:00:50, 12:00:50, 12:00:51, 12:00:51, 1
>> Csmith, 8884, , ,  * Seed:      1469620292, 81130, 12:00:51, 12:01:42, 12:00:51, 12:00:52, 12:00:52, 12:01:42, 12:00:52, 12:00:52, 12:01:42, 12:01:42, 12:01:42, 12:01:42, 0
>> Csmith, 8885, checksum = 937A94C2, checksum = 937A94C2,  * Seed:      1598392733, 2386, 12:01:42, 12:01:43, 12:01:42, 12:01:42, 12:01:42, 12:01:43, 12:01:42, 12:01:43, 12:01:43, 12:01:43, 12:01:43, 12:01:43, 1
>> Csmith, 8886, checksum = 33462032, checksum = 33462032,  * Seed:      2323875605, 126445, 12:01:43, 12:01:46, 12:01:43, 12:01:46, 12:01:46, 12:01:46, 12:01:46, 12:01:46, 12:01:46, 12:01:46, 12:01:46, 12:01:46, 1
>> Csmith, 8887, checksum = 762A4899, checksum = 762A4899,  * Seed:      710085557, 4249, 12:01:46, 12:01:47, 12:01:46, 12:01:46, 12:01:46, 12:01:47, 12:01:46, 12:01:47, 12:01:47, 12:01:47, 12:01:47, 12:01:47, 1
>> Csmith, 8888, checksum = F666A0B8, checksum = F666A0B8,  * Seed:      1414611467, 172422, 12:01:47, 12:01:51, 12:01:47, 12:01:49, 12:01:49, 12:01:51, 12:01:49, 12:01:50, 12:01:50, 12:01:50, 12:01:51, 12:01:51, 1
>> Csmith, 8889, checksum = 7D33C004, checksum = 7D33C004,  * Seed:      246751871, 130624, 12:01:51, 12:01:53, 12:01:51, 12:01:53, 12:01:53, 12:01:53, 12:01:53, 12:01:53, 12:01:53, 12:01:53, 12:01:53, 12:01:53, 1
