>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 7753, , ,  * Seed:      2852123028, 627158, 20:26:25, 20:27:35, 20:26:25, 20:26:44, 20:26:44, 20:27:35, 20:26:44, 20:26:45, 20:27:35, 20:27:35, 20:27:35, 20:27:35, 0
>> Csmith, 7754, checksum = B0739B3B, checksum = B0739B3B,  * Seed:      876293519, 282371, 20:27:35, 20:27:42, 20:27:35, 20:27:39, 20:27:39, 20:27:42, 20:27:39, 20:27:40, 20:27:40, 20:27:40, 20:27:42, 20:27:42, 1
>> Csmith, 7755, , ,  * Seed:      15638550, 122489, 20:27:42, 20:28:35, 20:27:42, 20:27:44, 20:27:44, 20:28:35, 20:27:44, 20:27:44, 20:28:35, 20:28:35, 20:28:35, 20:28:35, 0
>> Csmith, 7756, checksum = 8689D17C, checksum = 8689D17C,  * Seed:      122562797, 129948, 20:28:35, 20:28:36, 20:28:35, 20:28:36, 20:28:36, 20:28:36, 20:28:36, 20:28:36, 20:28:36, 20:28:36, 20:28:36, 20:28:36, 1
>> Csmith, 7757, checksum = 5691C8A6, checksum = 5691C8A6,  * Seed:      1439002786, 78346, 20:28:36, 20:28:38, 20:28:36, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 1
>> Csmith, 7758, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      2004564363, 3835, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 20:28:38, 1
>> Csmith, 7759, checksum = A6EDDD7A, checksum = A6EDDD7A,  * Seed:      2669901195, 132721, 20:28:38, 20:28:42, 20:28:38, 20:28:41, 20:28:41, 20:28:42, 20:28:41, 20:28:41, 20:28:41, 20:28:41, 20:28:42, 20:28:42, 1
>> Csmith, 7760, checksum = BD4A20BC, checksum = BD4A20BC,  * Seed:      4255657600, 69618, 20:28:42, 20:28:43, 20:28:42, 20:28:42, 20:28:42, 20:28:43, 20:28:42, 20:28:42, 20:28:42, 20:28:42, 20:28:43, 20:28:43, 1
>> Csmith, 7761, checksum = 7F990237, checksum = 7F990237,  * Seed:      2630869263, 323366, 20:28:43, 20:28:52, 20:28:43, 20:28:50, 20:28:50, 20:28:52, 20:28:50, 20:28:51, 20:28:51, 20:28:51, 20:28:52, 20:28:52, 1
>> Csmith, 7762, checksum = 32390BD9, checksum = 32390BD9,  * Seed:      22238165, 217329, 20:28:52, 20:28:57, 20:28:52, 20:28:55, 20:28:55, 20:28:57, 20:28:55, 20:28:56, 20:28:56, 20:28:56, 20:28:57, 20:28:57, 1
>> Csmith, 7763, , ,  * Seed:      3297634001, 236736, 20:28:57, 20:29:51, 20:28:57, 20:29:00, 20:29:00, 20:29:51, 20:29:00, 20:29:00, 20:29:51, 20:29:51, 20:29:51, 20:29:51, 0
>> Csmith, 7764, checksum = 9B950AD1, checksum = 9B950AD1,  * Seed:      418996521, 129786, 20:29:51, 20:29:54, 20:29:51, 20:29:53, 20:29:53, 20:29:54, 20:29:53, 20:29:54, 20:29:54, 20:29:54, 20:29:54, 20:29:54, 1
>> Csmith, 7765, , ,  * Seed:      2394206221, 308083, 20:29:54, 20:30:49, 20:29:54, 20:29:58, 20:29:58, 20:30:49, 20:29:58, 20:29:59, 20:30:49, 20:30:49, 20:30:49, 20:30:49, 0
>> Csmith, 7766, checksum = 3853C665, checksum = 3853C665,  * Seed:      3850439978, 52668, 20:30:49, 20:30:50, 20:30:49, 20:30:50, 20:30:50, 20:30:50, 20:30:50, 20:30:50, 20:30:50, 20:30:50, 20:30:50, 20:30:50, 1
>> Csmith, 7767, checksum = AA82B960, checksum = AA82B960,  * Seed:      3088036213, 53186, 20:30:50, 20:30:51, 20:30:50, 20:30:50, 20:30:50, 20:30:51, 20:30:50, 20:30:51, 20:30:51, 20:30:51, 20:30:51, 20:30:51, 1
>> Csmith, 7768, checksum = 3EA8EE28, checksum = 3EA8EE28,  * Seed:      1034162091, 57165, 20:30:51, 20:30:52, 20:30:51, 20:30:51, 20:30:51, 20:30:52, 20:30:51, 20:30:51, 20:30:51, 20:30:51, 20:30:51, 20:30:52, 1
>> Csmith, 7769, checksum = 8BAEF0C3, checksum = 8BAEF0C3,  * Seed:      2939011143, 92994, 20:30:52, 20:30:53, 20:30:52, 20:30:52, 20:30:52, 20:30:53, 20:30:52, 20:30:53, 20:30:53, 20:30:53, 20:30:53, 20:30:53, 1
>> Csmith, 7770, checksum = C7A6E384, checksum = C7A6E384,  * Seed:      2893996556, 155130, 20:30:53, 20:30:57, 20:30:53, 20:30:56, 20:30:56, 20:30:57, 20:30:56, 20:30:56, 20:30:56, 20:30:56, 20:30:57, 20:30:57, 1
>> Csmith, 7771, checksum = 95F39EA5, checksum = 95F39EA5,  * Seed:      1018347929, 110816, 20:30:57, 20:31:00, 20:30:57, 20:30:59, 20:30:59, 20:31:00, 20:30:59, 20:31:00, 20:31:00, 20:31:00, 20:31:00, 20:31:00, 1
>> Csmith, 7772, checksum = 799A2CEC, checksum = 799A2CEC,  * Seed:      3729646914, 92651, 20:31:00, 20:31:02, 20:31:00, 20:31:02, 20:31:02, 20:31:02, 20:31:02, 20:31:02, 20:31:02, 20:31:02, 20:31:02, 20:31:02, 1
>> Csmith, 7773, checksum = 195D2EEE, checksum = 195D2EEE,  * Seed:      1484143498, 79955, 20:31:02, 20:31:05, 20:31:02, 20:31:04, 20:31:04, 20:31:05, 20:31:04, 20:31:05, 20:31:05, 20:31:05, 20:31:05, 20:31:05, 1
>> Csmith, 7774, checksum = 35D95EDC, checksum = 35D95EDC,  * Seed:      4020707901, 181214, 20:31:05, 20:31:08, 20:31:05, 20:31:07, 20:31:07, 20:31:08, 20:31:07, 20:31:07, 20:31:07, 20:31:07, 20:31:08, 20:31:08, 1
>> Csmith, 7775, checksum = 31406593, checksum = 31406593,  * Seed:      445135425, 192255, 20:31:08, 20:31:17, 20:31:08, 20:31:16, 20:31:16, 20:31:17, 20:31:16, 20:31:17, 20:31:17, 20:31:17, 20:31:17, 20:31:17, 1
>> Csmith, 7776, checksum = 14754FF8, checksum = 14754FF8,  * Seed:      2874209253, 128738, 20:31:17, 20:31:24, 20:31:17, 20:31:23, 20:31:23, 20:31:24, 20:31:23, 20:31:24, 20:31:24, 20:31:24, 20:31:24, 20:31:24, 1
>> Csmith, 7777, checksum = 51FE0E48, checksum = 51FE0E48,  * Seed:      1321725676, 60107, 20:31:24, 20:31:25, 20:31:24, 20:31:24, 20:31:24, 20:31:25, 20:31:24, 20:31:25, 20:31:25, 20:31:25, 20:31:25, 20:31:25, 1
>> Csmith, 7778, checksum = 615C06FD, checksum = 615C06FD,  * Seed:      4163759449, 91460, 20:31:25, 20:31:28, 20:31:25, 20:31:27, 20:31:27, 20:31:28, 20:31:27, 20:31:28, 20:31:28, 20:31:28, 20:31:28, 20:31:28, 1
>> Csmith, 7779, checksum = C16173B2, checksum = C16173B2,  * Seed:      2186530, 161239, 20:31:28, 20:31:30, 20:31:28, 20:31:30, 20:31:30, 20:31:30, 20:31:30, 20:31:30, 20:31:30, 20:31:30, 20:31:30, 20:31:30, 1
>> Csmith, 7780, , ,  * Seed:      3690828084, 522479, 20:31:30, 20:32:27, 20:31:30, 20:31:36, 20:31:36, 20:32:27, 20:31:36, 20:31:36, 20:32:27, 20:32:27, 20:32:27, 20:32:27, 0
>> Csmith, 7781, checksum = 88F43528, checksum = 88F43528,  * Seed:      331246820, 251480, 20:32:27, 20:32:42, 20:32:27, 20:32:40, 20:32:40, 20:32:42, 20:32:40, 20:32:41, 20:32:41, 20:32:41, 20:32:42, 20:32:42, 1
>> Csmith, 7782, checksum = 4B308101, checksum = 4B308101,  * Seed:      222333555, 219581, 20:32:42, 20:32:46, 20:32:42, 20:32:45, 20:32:45, 20:32:46, 20:32:45, 20:32:46, 20:32:46, 20:32:46, 20:32:46, 20:32:46, 1
>> Csmith, 7783, checksum = 17E27A24, checksum = 17E27A24,  * Seed:      3500418997, 143660, 20:32:46, 20:32:50, 20:32:46, 20:32:49, 20:32:49, 20:32:50, 20:32:49, 20:32:49, 20:32:49, 20:32:49, 20:32:50, 20:32:50, 1
>> Csmith, 7784, checksum = 3A54622D, checksum = 3A54622D,  * Seed:      1688691076, 256303, 20:32:50, 20:32:58, 20:32:50, 20:32:57, 20:32:57, 20:32:58, 20:32:57, 20:32:58, 20:32:58, 20:32:58, 20:32:58, 20:32:58, 1
>> Csmith, 7785, checksum = 7160EFA6, checksum = 7160EFA6,  * Seed:      1516086964, 248237, 20:32:58, 20:33:05, 20:32:58, 20:33:03, 20:33:03, 20:33:05, 20:33:03, 20:33:04, 20:33:04, 20:33:04, 20:33:05, 20:33:05, 1
>> Csmith, 7786, checksum = 48765E93, checksum = 48765E93,  * Seed:      2996001975, 108902, 20:33:05, 20:33:06, 20:33:05, 20:33:05, 20:33:05, 20:33:06, 20:33:05, 20:33:06, 20:33:06, 20:33:06, 20:33:06, 20:33:06, 1
>> Csmith, 7787, checksum = E2E67ED, checksum = E2E67ED,  * Seed:      2915505794, 120611, 20:33:06, 20:33:09, 20:33:06, 20:33:08, 20:33:08, 20:33:09, 20:33:08, 20:33:09, 20:33:09, 20:33:09, 20:33:09, 20:33:09, 1
>> Csmith, 7788, checksum = 60003AF, checksum = 60003AF,  * Seed:      3487413168, 98616, 20:33:09, 20:33:11, 20:33:09, 20:33:10, 20:33:10, 20:33:11, 20:33:10, 20:33:10, 20:33:10, 20:33:10, 20:33:11, 20:33:11, 1
>> Csmith, 7789, , ,  * Seed:      3418181840, 57960, 20:33:11, 20:34:01, 20:33:11, 20:33:11, 20:33:11, 20:34:01, 20:33:11, 20:33:11, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 0
>> Csmith, 7790, checksum = 0, checksum = 0,  * Seed:      952061849, 2391, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 20:34:01, 1
>> Csmith, 7791, checksum = 5AC95672, checksum = 5AC95672,  * Seed:      1495307255, 3904, 20:34:01, 20:34:02, 20:34:01, 20:34:01, 20:34:01, 20:34:02, 20:34:01, 20:34:02, 20:34:02, 20:34:02, 20:34:02, 20:34:02, 1
>> Csmith, 7792, checksum = AE29DE01, checksum = AE29DE01,  * Seed:      2153057570, 73777, 20:34:02, 20:34:03, 20:34:02, 20:34:02, 20:34:02, 20:34:03, 20:34:02, 20:34:03, 20:34:03, 20:34:03, 20:34:03, 20:34:03, 1
>> Csmith, 7793, checksum = CB7C2324, checksum = CB7C2324,  * Seed:      1015333822, 68702, 20:34:03, 20:34:04, 20:34:03, 20:34:03, 20:34:03, 20:34:04, 20:34:03, 20:34:04, 20:34:04, 20:34:04, 20:34:04, 20:34:04, 1
>> Csmith, 7794, , ,  * Seed:      537952503, 115853, 20:34:04, 20:34:55, 20:34:04, 20:34:05, 20:34:05, 20:34:55, 20:34:05, 20:34:05, 20:34:55, 20:34:55, 20:34:55, 20:34:55, 0
>> Csmith, 7795, , ,  * Seed:      112117986, 143926, 20:34:55, 20:35:48, 20:34:55, 20:34:58, 20:34:58, 20:35:48, 20:34:58, 20:34:58, 20:35:48, 20:35:48, 20:35:48, 20:35:48, 0
>> Csmith, 7796, checksum = 1680BCA9, checksum = 1680BCA9,  * Seed:      3638722332, 80150, 20:35:48, 20:35:49, 20:35:48, 20:35:49, 20:35:49, 20:35:49, 20:35:49, 20:35:49, 20:35:49, 20:35:49, 20:35:49, 20:35:49, 1
>> Csmith, 7797, checksum = C531030D, checksum = C531030D,  * Seed:      3373713599, 109207, 20:35:49, 20:35:51, 20:35:49, 20:35:50, 20:35:50, 20:35:51, 20:35:50, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 1
>> Csmith, 7798, checksum = DBB5F2D3, checksum = DBB5F2D3,  * Seed:      4110139198, 2556, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 20:35:51, 1
>> Csmith, 7799, checksum = 39EFE9CB, checksum = 39EFE9CB,  * Seed:      469581672, 205600, 20:35:51, 20:35:54, 20:35:51, 20:35:54, 20:35:54, 20:35:54, 20:35:54, 20:35:54, 20:35:54, 20:35:54, 20:35:54, 20:35:54, 1
>> Csmith, 7800, checksum = 4812792A, checksum = 4812792A,  * Seed:      1320780436, 133658, 20:35:54, 20:35:56, 20:35:54, 20:35:55, 20:35:55, 20:35:56, 20:35:55, 20:35:56, 20:35:56, 20:35:56, 20:35:56, 20:35:56, 1
>> Csmith, 7801, checksum = FEA39870, checksum = FEA39870,  * Seed:      1722142197, 169832, 20:35:56, 20:35:59, 20:35:56, 20:35:58, 20:35:58, 20:35:59, 20:35:58, 20:35:59, 20:35:59, 20:35:59, 20:35:59, 20:35:59, 1
>> Csmith, 7802, checksum = 81A91347, checksum = 81A91347,  * Seed:      2724445696, 189191, 20:35:59, 20:36:05, 20:35:59, 20:36:04, 20:36:04, 20:36:05, 20:36:04, 20:36:04, 20:36:04, 20:36:04, 20:36:05, 20:36:05, 1
>> Csmith, 7803, checksum = 0, checksum = 0,  * Seed:      1510980714, 2385, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 1
>> Csmith, 7804, checksum = E91267C4, checksum = E91267C4,  * Seed:      2066576535, 3285, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 20:36:05, 1
>> Csmith, 7805, checksum = 7D7AA569, checksum = 7D7AA569,  * Seed:      2708415687, 120217, 20:36:05, 20:36:08, 20:36:05, 20:36:07, 20:36:07, 20:36:08, 20:36:07, 20:36:07, 20:36:07, 20:36:07, 20:36:08, 20:36:08, 1
>> Csmith, 7806, , ,  * Seed:      2506100416, 132070, 20:36:08, 20:37:02, 20:36:08, 20:36:12, 20:36:12, 20:37:02, 20:36:12, 20:36:12, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 0
>> Csmith, 7807, checksum = CBFB8FF3, checksum = CBFB8FF3,  * Seed:      2347942142, 4958, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 20:37:02, 1
>> Csmith, 7808, , ,  * Seed:      3206465438, 220137, 20:37:02, 20:37:55, 20:37:02, 20:37:04, 20:37:04, 20:37:55, 20:37:04, 20:37:05, 20:37:55, 20:37:55, 20:37:55, 20:37:55, 0
>> Csmith, 7809, , ,  * Seed:      1934116411, 125411, 20:37:55, 20:38:47, 20:37:55, 20:37:56, 20:37:56, 20:38:47, 20:37:56, 20:37:56, 20:38:47, 20:38:47, 20:38:47, 20:38:47, 0
>> Csmith, 7810, checksum = 1BD4E688, checksum = 1BD4E688,  * Seed:      2257154950, 177330, 20:38:47, 20:38:50, 20:38:47, 20:38:49, 20:38:49, 20:38:50, 20:38:49, 20:38:49, 20:38:49, 20:38:49, 20:38:50, 20:38:50, 1
>> Csmith, 7811, checksum = 4FF9809, checksum = 4FF9809,  * Seed:      4079991092, 3491, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 20:38:50, 1
>> Csmith, 7812, , ,  * Seed:      439698664, 238244, 20:38:50, 20:39:45, 20:38:50, 20:38:55, 20:38:55, 20:39:45, 20:38:55, 20:38:55, 20:39:45, 20:39:45, 20:39:45, 20:39:45, 0
>> Csmith, 7813, checksum = 5D98D17E, checksum = 5D98D17E,  * Seed:      2132382218, 184812, 20:39:45, 20:39:47, 20:39:45, 20:39:47, 20:39:47, 20:39:47, 20:39:47, 20:39:47, 20:39:47, 20:39:47, 20:39:47, 20:39:47, 1
>> Csmith, 7814, checksum = 29FF957E, checksum = 29FF957E,  * Seed:      4002888655, 115702, 20:39:47, 20:39:50, 20:39:47, 20:39:49, 20:39:49, 20:39:50, 20:39:49, 20:39:50, 20:39:50, 20:39:50, 20:39:50, 20:39:50, 1
>> Csmith, 7815, checksum = 3D33E3FB, checksum = 3D33E3FB,  * Seed:      3234274820, 148347, 20:39:50, 20:39:53, 20:39:50, 20:39:52, 20:39:52, 20:39:53, 20:39:52, 20:39:53, 20:39:53, 20:39:53, 20:39:53, 20:39:53, 1
>> Csmith, 7816, checksum = 5905CB37, checksum = 5905CB37,  * Seed:      264236408, 196384, 20:39:53, 20:39:57, 20:39:53, 20:39:55, 20:39:55, 20:39:57, 20:39:55, 20:39:56, 20:39:56, 20:39:56, 20:39:57, 20:39:57, 1
>> Csmith, 7817, checksum = 957B94CE, checksum = 957B94CE,  * Seed:      1812144282, 108078, 20:39:57, 20:40:00, 20:39:57, 20:40:00, 20:40:00, 20:40:00, 20:40:00, 20:40:00, 20:40:00, 20:40:00, 20:40:00, 20:40:00, 1
>> Csmith, 7818, , ,  * Seed:      3606943159, 100611, 20:40:00, 20:40:55, 20:40:00, 20:40:05, 20:40:05, 20:40:55, 20:40:05, 20:40:05, 20:40:55, 20:40:55, 20:40:55, 20:40:55, 0
>> Csmith, 7819, checksum = 5C8D8020, checksum = 5C8D8020,  * Seed:      2267676082, 108464, 20:40:55, 20:40:57, 20:40:55, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 1
>> Csmith, 7820, checksum = B880D061, checksum = B880D061,  * Seed:      3398118855, 3321, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 20:40:57, 1
>> Csmith, 7821, , ,  * Seed:      4051989279, 100612, 20:40:57, 20:41:49, 20:40:57, 20:40:58, 20:40:58, 20:41:49, 20:40:58, 20:40:58, 20:41:49, 20:41:49, 20:41:49, 20:41:49, 0
>> Csmith, 7822, checksum = 49D79797, checksum = 49D79797,  * Seed:      2658022104, 75663, 20:41:49, 20:41:50, 20:41:49, 20:41:49, 20:41:49, 20:41:50, 20:41:49, 20:41:50, 20:41:50, 20:41:50, 20:41:50, 20:41:50, 1
>> Csmith, 7823, checksum = 1B055ADA, checksum = 1B055ADA,  * Seed:      2917030394, 92350, 20:41:50, 20:41:52, 20:41:50, 20:41:52, 20:41:52, 20:41:52, 20:41:52, 20:41:52, 20:41:52, 20:41:52, 20:41:52, 20:41:52, 1
>> Csmith, 7824, checksum = 9E8CDCF4, checksum = 9E8CDCF4,  * Seed:      1200968433, 159689, 20:41:52, 20:41:55, 20:41:52, 20:41:55, 20:41:55, 20:41:55, 20:41:55, 20:41:55, 20:41:55, 20:41:55, 20:41:55, 20:41:55, 1
>> Csmith, 7825, checksum = 4E9A0041, checksum = 4E9A0041,  * Seed:      1200859672, 110879, 20:41:55, 20:41:59, 20:41:55, 20:41:59, 20:41:59, 20:41:59, 20:41:59, 20:41:59, 20:41:59, 20:41:59, 20:41:59, 20:41:59, 1
>> Csmith, 7826, , ,  * Seed:      623707948, 191829, 20:41:59, 20:42:52, 20:41:59, 20:42:01, 20:42:01, 20:42:52, 20:42:01, 20:42:02, 20:42:52, 20:42:52, 20:42:52, 20:42:52, 0
>> Csmith, 7827, checksum = 1A0DFEB2, checksum = 1A0DFEB2,  * Seed:      3117031090, 152846, 20:42:52, 20:42:56, 20:42:52, 20:42:55, 20:42:55, 20:42:56, 20:42:55, 20:42:56, 20:42:56, 20:42:56, 20:42:56, 20:42:56, 1
>> Csmith, 7828, , ,  * Seed:      2377100005, 90650, 20:42:56, 20:43:48, 20:42:56, 20:42:57, 20:42:57, 20:43:48, 20:42:57, 20:42:58, 20:43:48, 20:43:48, 20:43:48, 20:43:48, 0
>> Csmith, 7829, checksum = 25D711BB, checksum = 25D711BB,  * Seed:      3753980173, 166359, 20:43:48, 20:43:51, 20:43:48, 20:43:51, 20:43:51, 20:43:51, 20:43:51, 20:43:51, 20:43:51, 20:43:51, 20:43:51, 20:43:51, 1
>> Csmith, 7830, , ,  * Seed:      1360612588, 264115, 20:43:51, 20:44:46, 20:43:51, 20:43:55, 20:43:55, 20:44:46, 20:43:55, 20:43:56, 20:44:46, 20:44:46, 20:44:46, 20:44:46, 0
>> Csmith, 7831, checksum = F2E8DD5B, checksum = F2E8DD5B,  * Seed:      1443560528, 74271, 20:44:46, 20:44:47, 20:44:46, 20:44:46, 20:44:46, 20:44:47, 20:44:46, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 1
>> Csmith, 7832, checksum = 2284F121, checksum = 2284F121,  * Seed:      986628382, 3285, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 20:44:47, 1
>> Csmith, 7833, , ,  * Seed:      1640876386, 108735, 20:44:47, 20:45:39, 20:44:47, 20:44:49, 20:44:49, 20:45:39, 20:44:49, 20:44:49, 20:45:39, 20:45:39, 20:45:39, 20:45:39, 0
>> Csmith, 7834, checksum = D7A71563, checksum = D7A71563,  * Seed:      3870499681, 159757, 20:45:39, 20:45:45, 20:45:39, 20:45:43, 20:45:43, 20:45:45, 20:45:43, 20:45:44, 20:45:44, 20:45:44, 20:45:45, 20:45:45, 1
>> Csmith, 7835, , ,  * Seed:      3116319345, 105122, 20:45:45, 20:46:38, 20:45:45, 20:45:48, 20:45:48, 20:46:38, 20:45:48, 20:45:48, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 0
>> Csmith, 7836, checksum = B1D9E126, checksum = B1D9E126,  * Seed:      4179875774, 3758, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 20:46:38, 1
>> Csmith, 7837, checksum = E7B3C2C9, checksum = E7B3C2C9,  * Seed:      557039044, 95154, 20:46:38, 20:46:40, 20:46:38, 20:46:39, 20:46:39, 20:46:40, 20:46:39, 20:46:40, 20:46:40, 20:46:40, 20:46:40, 20:46:40, 1
>> Csmith, 7838, checksum = F0838960, checksum = F0838960,  * Seed:      1154296686, 105800, 20:46:40, 20:46:42, 20:46:40, 20:46:42, 20:46:42, 20:46:42, 20:46:42, 20:46:42, 20:46:42, 20:46:42, 20:46:42, 20:46:42, 1
>> Csmith, 7839, , ,  * Seed:      2690456297, 75386, 20:46:42, 20:47:33, 20:46:42, 20:46:42, 20:46:42, 20:47:33, 20:46:42, 20:46:43, 20:47:33, 20:47:33, 20:47:33, 20:47:33, 0
>> Csmith, 7840, checksum = A39E0049, checksum = A39E0049,  * Seed:      98285312, 138505, 20:47:33, 20:47:36, 20:47:33, 20:47:35, 20:47:35, 20:47:36, 20:47:35, 20:47:35, 20:47:35, 20:47:35, 20:47:36, 20:47:36, 1
>> Csmith, 7841, checksum = 4B86A421, checksum = 4B86A421,  * Seed:      857572533, 261132, 20:47:36, 20:47:45, 20:47:36, 20:47:43, 20:47:43, 20:47:45, 20:47:43, 20:47:44, 20:47:44, 20:47:44, 20:47:45, 20:47:45, 1
>> Csmith, 7842, checksum = C143B8C3, checksum = C143B8C3,  * Seed:      2314650258, 198483, 20:47:45, 20:47:47, 20:47:45, 20:47:47, 20:47:47, 20:47:47, 20:47:47, 20:47:47, 20:47:47, 20:47:47, 20:47:47, 20:47:47, 1
>> Csmith, 7843, checksum = 45557451, checksum = 45557451,  * Seed:      1305660937, 258076, 20:47:47, 20:47:52, 20:47:47, 20:47:51, 20:47:51, 20:47:52, 20:47:51, 20:47:51, 20:47:51, 20:47:51, 20:47:52, 20:47:52, 1
>> Csmith, 7844, , ,  * Seed:      1260078469, 74921, 20:47:52, 20:48:43, 20:47:52, 20:47:52, 20:47:52, 20:48:43, 20:47:52, 20:47:52, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 0
>> Csmith, 7845, checksum = F2922D2B, checksum = F2922D2B,  * Seed:      3552056369, 3142, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 20:48:43, 1
>> Csmith, 7846, checksum = 41FEBCA8, checksum = 41FEBCA8,  * Seed:      81137143, 69465, 20:48:43, 20:48:44, 20:48:43, 20:48:44, 20:48:44, 20:48:44, 20:48:44, 20:48:44, 20:48:44, 20:48:44, 20:48:44, 20:48:44, 1
>> Csmith, 7847, checksum = BD8E99C0, checksum = BD8E99C0,  * Seed:      638668695, 181483, 20:48:44, 20:49:01, 20:48:44, 20:49:00, 20:49:00, 20:49:01, 20:49:00, 20:49:01, 20:49:01, 20:49:01, 20:49:01, 20:49:01, 1
>> Csmith, 7848, checksum = D39A6C91, checksum = D39A6C91,  * Seed:      3530234230, 51263, 20:49:01, 20:49:02, 20:49:01, 20:49:02, 20:49:02, 20:49:02, 20:49:02, 20:49:02, 20:49:02, 20:49:02, 20:49:02, 20:49:02, 1
>> Csmith, 7849, checksum = 786733F4, checksum = 786733F4,  * Seed:      1783900182, 84030, 20:49:02, 20:49:06, 20:49:02, 20:49:05, 20:49:05, 20:49:06, 20:49:05, 20:49:05, 20:49:05, 20:49:05, 20:49:06, 20:49:06, 1
>> Csmith, 7850, checksum = 864BCCC9, checksum = 864BCCC9,  * Seed:      3987508921, 8697, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 20:49:06, 1
>> Csmith, 7851, checksum = F331966F, checksum = F331966F,  * Seed:      531174279, 69000, 20:49:06, 20:49:07, 20:49:06, 20:49:07, 20:49:07, 20:49:07, 20:49:07, 20:49:07, 20:49:07, 20:49:07, 20:49:07, 20:49:07, 1
>> Csmith, 7852, checksum = FE67DCBD, checksum = FE67DCBD,  * Seed:      851172248, 96470, 20:49:07, 20:49:09, 20:49:07, 20:49:08, 20:49:08, 20:49:09, 20:49:08, 20:49:09, 20:49:09, 20:49:09, 20:49:09, 20:49:09, 1
>> Csmith, 7853, checksum = 3D2DD570, checksum = 3D2DD570,  * Seed:      991052440, 336511, 20:49:09, 20:49:17, 20:49:09, 20:49:16, 20:49:16, 20:49:17, 20:49:16, 20:49:16, 20:49:16, 20:49:16, 20:49:17, 20:49:17, 1
>> Csmith, 7854, checksum = 8D499424, checksum = 8D499424,  * Seed:      2723045162, 229331, 20:49:17, 20:49:21, 20:49:17, 20:49:20, 20:49:20, 20:49:21, 20:49:20, 20:49:20, 20:49:20, 20:49:20, 20:49:21, 20:49:21, 1
>> Csmith, 7855, , ,  * Seed:      1784368157, 260090, 20:49:21, 20:50:16, 20:49:21, 20:49:25, 20:49:25, 20:50:16, 20:49:25, 20:49:26, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 0
>> Csmith, 7856, checksum = E340B78A, checksum = E340B78A,  * Seed:      4069341261, 2895, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 20:50:16, 1
