>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4354, checksum = 60778B9E, checksum = 60778B9E,  * Seed:      2222232330, 77492, 18:59:06, 18:59:08, 18:59:06, 18:59:07, 18:59:07, 18:59:08, 18:59:07, 18:59:07, 18:59:07, 18:59:07, 18:59:07, 18:59:08, 1
>> Csmith, 4355, checksum = 38E007D7, checksum = 38E007D7,  * Seed:      1385456411, 255443, 18:59:08, 18:59:11, 18:59:08, 18:59:10, 18:59:10, 18:59:11, 18:59:10, 18:59:10, 18:59:10, 18:59:10, 18:59:11, 18:59:11, 1
>> Csmith, 4356, , ,  * Seed:      2708526510, 183170, 18:59:11, 19:01:13, 18:59:11, 18:59:12, 18:59:12, 19:01:13, 18:59:12, 18:59:13, 19:01:13, 19:01:13, 19:01:13, 19:01:13, 0
>> Csmith, 4357, checksum = 2143A80A, checksum = 2143A80A,  * Seed:      3593748197, 228429, 19:01:13, 19:01:16, 19:01:13, 19:01:16, 19:01:16, 19:01:16, 19:01:16, 19:01:16, 19:01:16, 19:01:16, 19:01:16, 19:01:16, 1
>> Csmith, 4358, , ,  * Seed:      1576228949, 179350, 19:01:16, 19:03:19, 19:01:16, 19:01:19, 19:01:19, 19:03:19, 19:01:19, 19:01:19, 19:03:19, 19:03:19, 19:03:19, 19:03:19, 0
>> Csmith, 4359, checksum = E7F07748, checksum = E7F07748,  * Seed:      34871025, 128765, 19:03:19, 19:03:21, 19:03:19, 19:03:20, 19:03:20, 19:03:21, 19:03:20, 19:03:21, 19:03:21, 19:03:21, 19:03:21, 19:03:21, 1
>> Csmith, 4360, checksum = C707889D, checksum = C707889D,  * Seed:      957201782, 86630, 19:03:21, 19:03:23, 19:03:21, 19:03:23, 19:03:23, 19:03:23, 19:03:23, 19:03:23, 19:03:23, 19:03:23, 19:03:23, 19:03:23, 1
>> Csmith, 4361, , ,  * Seed:      3366444223, 87588, 19:03:23, 19:05:24, 19:03:23, 19:03:24, 19:03:24, 19:05:24, 19:03:24, 19:03:24, 19:05:24, 19:05:24, 19:05:24, 19:05:24, 0
>> Csmith, 4362, checksum = B8E2FA84, checksum = B8E2FA84,  * Seed:      1391660955, 129477, 19:05:24, 19:05:26, 19:05:24, 19:05:25, 19:05:25, 19:05:26, 19:05:25, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 1
>> Csmith, 4363, checksum = AFCBD8FF, checksum = AFCBD8FF,  * Seed:      2783369381, 3598, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 19:05:26, 1
>> Csmith, 4364, checksum = 11B56C1A, checksum = 11B56C1A,  * Seed:      3456842867, 129638, 19:05:26, 19:05:28, 19:05:26, 19:05:27, 19:05:27, 19:05:28, 19:05:27, 19:05:28, 19:05:28, 19:05:28, 19:05:28, 19:05:28, 1
>> Csmith, 4365, checksum = A87BDE2B, checksum = A87BDE2B,  * Seed:      458256081, 175230, 19:05:28, 19:05:30, 19:05:28, 19:05:30, 19:05:30, 19:05:30, 19:05:30, 19:05:30, 19:05:30, 19:05:30, 19:05:30, 19:05:30, 1
>> Csmith, 4366, checksum = B2CA0281, checksum = B2CA0281,  * Seed:      3312338654, 77141, 19:05:30, 19:05:32, 19:05:30, 19:05:31, 19:05:31, 19:05:32, 19:05:31, 19:05:32, 19:05:32, 19:05:32, 19:05:32, 19:05:32, 1
>> Csmith, 4367, checksum = 7228391A, checksum = 7228391A,  * Seed:      4051077598, 148392, 19:05:32, 19:05:34, 19:05:32, 19:05:33, 19:05:33, 19:05:34, 19:05:33, 19:05:34, 19:05:34, 19:05:34, 19:05:34, 19:05:34, 1
>> Csmith, 4368, checksum = 151CCA06, checksum = 151CCA06,  * Seed:      1643216942, 106296, 19:05:34, 19:05:36, 19:05:34, 19:05:36, 19:05:36, 19:05:36, 19:05:36, 19:05:36, 19:05:36, 19:05:36, 19:05:36, 19:05:36, 1
>> Csmith, 4369, checksum = 6C17203C, checksum = 6C17203C,  * Seed:      3792562009, 3421, 19:05:36, 19:05:37, 19:05:36, 19:05:36, 19:05:36, 19:05:37, 19:05:36, 19:05:36, 19:05:36, 19:05:36, 19:05:37, 19:05:37, 1
>> Csmith, 4370, , ,  * Seed:      180859044, 242795, 19:05:37, 19:07:44, 19:05:37, 19:05:43, 19:05:43, 19:07:44, 19:05:43, 19:05:43, 19:07:44, 19:07:44, 19:07:44, 19:07:44, 0
>> Csmith, 4371, checksum = 83E510A5, checksum = 83E510A5,  * Seed:      3301902437, 97120, 19:07:44, 19:07:47, 19:07:44, 19:07:46, 19:07:46, 19:07:47, 19:07:46, 19:07:47, 19:07:47, 19:07:47, 19:07:47, 19:07:47, 1
>> Csmith, 4372, checksum = FB6CDF43, checksum = FB6CDF43,  * Seed:      1487898296, 180850, 19:07:47, 19:07:54, 19:07:47, 19:07:53, 19:07:53, 19:07:54, 19:07:53, 19:07:53, 19:07:53, 19:07:53, 19:07:54, 19:07:54, 1
>> Csmith, 4373, checksum = 37BE4F6, checksum = 37BE4F6,  * Seed:      3763663852, 68933, 19:07:54, 19:07:55, 19:07:54, 19:07:54, 19:07:54, 19:07:55, 19:07:54, 19:07:54, 19:07:54, 19:07:54, 19:07:55, 19:07:55, 1
>> Csmith, 4374, checksum = C61205C3, checksum = C61205C3,  * Seed:      1897234056, 148238, 19:07:55, 19:07:56, 19:07:55, 19:07:56, 19:07:56, 19:07:56, 19:07:56, 19:07:56, 19:07:56, 19:07:56, 19:07:56, 19:07:56, 1
>> Csmith, 4375, checksum = 1C538FFF, checksum = 1C538FFF,  * Seed:      2901754265, 149771, 19:07:56, 19:08:03, 19:07:56, 19:08:03, 19:08:03, 19:08:03, 19:08:03, 19:08:03, 19:08:03, 19:08:03, 19:08:03, 19:08:03, 1
>> Csmith, 4376, , ,  * Seed:      2514732321, 169204, 19:08:03, 19:10:06, 19:08:03, 19:08:06, 19:08:06, 19:10:06, 19:08:06, 19:08:06, 19:10:06, 19:10:06, 19:10:06, 19:10:06, 0
>> Csmith, 4377, checksum = 1F4B9987, checksum = 1F4B9987,  * Seed:      2173816279, 3325, 19:10:06, 19:10:07, 19:10:06, 19:10:06, 19:10:06, 19:10:07, 19:10:06, 19:10:07, 19:10:07, 19:10:07, 19:10:07, 19:10:07, 1
>> Csmith, 4378, checksum = 4CED764, checksum = 4CED764,  * Seed:      3110392903, 168933, 19:10:07, 19:10:10, 19:10:07, 19:10:10, 19:10:10, 19:10:10, 19:10:10, 19:10:10, 19:10:10, 19:10:10, 19:10:10, 19:10:10, 1
>> Csmith, 4379, checksum = 1F780A1D, checksum = 1F780A1D,  * Seed:      1392136444, 121603, 19:10:10, 19:10:12, 19:10:10, 19:10:11, 19:10:11, 19:10:12, 19:10:11, 19:10:12, 19:10:12, 19:10:12, 19:10:12, 19:10:12, 1
>> Csmith, 4380, , ,  * Seed:      3170175435, 177138, 19:10:12, 19:12:15, 19:10:12, 19:10:15, 19:10:15, 19:12:15, 19:10:15, 19:10:15, 19:12:15, 19:12:15, 19:12:15, 19:12:15, 0
>> Csmith, 4381, checksum = 58B84751, checksum = 58B84751,  * Seed:      1702962268, 113402, 19:12:15, 19:12:17, 19:12:15, 19:12:17, 19:12:17, 19:12:17, 19:12:17, 19:12:17, 19:12:17, 19:12:17, 19:12:17, 19:12:17, 1
>> Csmith, 4382, , ,  * Seed:      280736552, 109375, 19:12:17, 19:14:19, 19:12:17, 19:12:18, 19:12:18, 19:14:19, 19:12:18, 19:12:19, 19:14:19, 19:14:19, 19:14:19, 19:14:19, 0
>> Csmith, 4383, checksum = 7696FED3, checksum = 7696FED3,  * Seed:      3372761903, 126622, 19:14:19, 19:14:24, 19:14:19, 19:14:24, 19:14:24, 19:14:24, 19:14:24, 19:14:24, 19:14:24, 19:14:24, 19:14:24, 19:14:24, 1
>> Csmith, 4384, checksum = 1731BEF7, checksum = 1731BEF7,  * Seed:      3065864359, 3196, 19:14:24, 19:14:25, 19:14:24, 19:14:24, 19:14:24, 19:14:25, 19:14:24, 19:14:24, 19:14:24, 19:14:24, 19:14:25, 19:14:25, 1
>> Csmith, 4385, checksum = 85ED5638, checksum = 85ED5638,  * Seed:      3755945503, 185077, 19:14:25, 19:14:29, 19:14:25, 19:14:28, 19:14:28, 19:14:29, 19:14:28, 19:14:28, 19:14:28, 19:14:28, 19:14:29, 19:14:29, 1
>> Csmith, 4386, checksum = 6FFF0157, checksum = 6FFF0157,  * Seed:      3305414884, 98956, 19:14:29, 19:14:30, 19:14:29, 19:14:30, 19:14:30, 19:14:30, 19:14:30, 19:14:30, 19:14:30, 19:14:30, 19:14:30, 19:14:30, 1
>> Csmith, 4387, checksum = 8491C7DB, checksum = 8491C7DB,  * Seed:      3915880191, 154304, 19:14:30, 19:14:33, 19:14:30, 19:14:32, 19:14:32, 19:14:33, 19:14:32, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 1
>> Csmith, 4388, checksum = 0, checksum = 0,  * Seed:      3315057373, 2242, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 1
>> Csmith, 4389, checksum = 5B12B6D5, checksum = 5B12B6D5,  * Seed:      3887741341, 3953, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 19:14:33, 1
>> Csmith, 4390, checksum = 93E2620C, checksum = 93E2620C,  * Seed:      292599597, 162881, 19:14:33, 19:14:43, 19:14:33, 19:14:42, 19:14:42, 19:14:43, 19:14:42, 19:14:42, 19:14:42, 19:14:42, 19:14:43, 19:14:43, 1
>> Csmith, 4391, checksum = 224CB391, checksum = 224CB391,  * Seed:      2514604176, 343662, 19:14:43, 19:15:03, 19:14:43, 19:15:00, 19:15:00, 19:15:03, 19:15:00, 19:15:01, 19:15:01, 19:15:01, 19:15:03, 19:15:03, 1
>> Csmith, 4392, , ,  * Seed:      3510730882, 148646, 19:15:03, 19:17:05, 19:15:03, 19:15:05, 19:15:05, 19:17:05, 19:15:05, 19:15:05, 19:17:05, 19:17:05, 19:17:05, 19:17:05, 0
>> Csmith, 4393, checksum = 122349C7, checksum = 122349C7,  * Seed:      146887064, 87810, 19:17:05, 19:17:07, 19:17:05, 19:17:06, 19:17:06, 19:17:07, 19:17:06, 19:17:06, 19:17:06, 19:17:06, 19:17:07, 19:17:07, 1
>> Csmith, 4394, , ,  * Seed:      64955131, 149050, 19:17:07, 19:19:09, 19:17:07, 19:17:09, 19:17:09, 19:19:09, 19:17:09, 19:17:09, 19:19:09, 19:19:09, 19:19:09, 19:19:09, 0
>> Csmith, 4395, checksum = AEA30F95, checksum = AEA30F95,  * Seed:      3272525619, 118526, 19:19:09, 19:19:12, 19:19:09, 19:19:11, 19:19:11, 19:19:12, 19:19:11, 19:19:11, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 1
>> Csmith, 4396, checksum = 2C9991C, checksum = 2C9991C,  * Seed:      2013567850, 2531, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 19:19:12, 1
>> Csmith, 4397, , ,  * Seed:      2963374294, 105516, 19:19:12, 19:21:14, 19:19:12, 19:19:14, 19:19:14, 19:21:14, 19:19:14, 19:19:14, 19:21:14, 19:21:14, 19:21:14, 19:21:14, 0
>> Csmith, 4398, checksum = 1F3CA411, checksum = 1F3CA411,  * Seed:      119051630, 112907, 19:21:14, 19:21:16, 19:21:14, 19:21:15, 19:21:15, 19:21:16, 19:21:15, 19:21:16, 19:21:16, 19:21:16, 19:21:16, 19:21:16, 1
>> Csmith, 4399, checksum = FF6A3552, checksum = FF6A3552,  * Seed:      1653709966, 138059, 19:21:16, 19:21:20, 19:21:16, 19:21:19, 19:21:19, 19:21:20, 19:21:19, 19:21:20, 19:21:20, 19:21:20, 19:21:20, 19:21:20, 1
>> Csmith, 4400, checksum = AA491CDD, checksum = AA491CDD,  * Seed:      737477209, 135375, 19:21:20, 19:21:22, 19:21:20, 19:21:22, 19:21:22, 19:21:22, 19:21:22, 19:21:22, 19:21:22, 19:21:22, 19:21:22, 19:21:22, 1
>> Csmith, 4401, checksum = 955BFE48, checksum = 955BFE48,  * Seed:      2439507636, 212316, 19:21:22, 19:21:27, 19:21:22, 19:21:26, 19:21:26, 19:21:27, 19:21:26, 19:21:26, 19:21:26, 19:21:26, 19:21:27, 19:21:27, 1
>> Csmith, 4402, checksum = 8B800CBD, checksum = 8B800CBD,  * Seed:      3452692767, 181738, 19:21:27, 19:21:32, 19:21:27, 19:21:31, 19:21:31, 19:21:32, 19:21:31, 19:21:32, 19:21:32, 19:21:32, 19:21:32, 19:21:32, 1
>> Csmith, 4403, checksum = 20FAEE57, checksum = 20FAEE57,  * Seed:      2314346807, 233355, 19:21:32, 19:21:39, 19:21:32, 19:21:37, 19:21:37, 19:21:39, 19:21:37, 19:21:38, 19:21:38, 19:21:38, 19:21:39, 19:21:39, 1
>> Csmith, 4404, checksum = 84A403FC, checksum = 84A403FC,  * Seed:      396892125, 64170, 19:21:39, 19:21:40, 19:21:39, 19:21:40, 19:21:40, 19:21:40, 19:21:40, 19:21:40, 19:21:40, 19:21:40, 19:21:40, 19:21:40, 1
>> Csmith, 4405, , ,  * Seed:      105132824, 79447, 19:21:40, 19:23:41, 19:21:40, 19:21:41, 19:21:41, 19:23:41, 19:21:41, 19:21:41, 19:23:41, 19:23:41, 19:23:41, 19:23:41, 0
>> Csmith, 4406, checksum = 7BB9CDB7, checksum = 7BB9CDB7,  * Seed:      2437767281, 167176, 19:23:41, 19:23:44, 19:23:41, 19:23:43, 19:23:43, 19:23:44, 19:23:43, 19:23:43, 19:23:43, 19:23:43, 19:23:44, 19:23:44, 1
>> Csmith, 4407, checksum = 431889B9, checksum = 431889B9,  * Seed:      1839490098, 106021, 19:23:44, 19:23:48, 19:23:44, 19:23:47, 19:23:47, 19:23:48, 19:23:47, 19:23:48, 19:23:48, 19:23:48, 19:23:48, 19:23:48, 1
>> Csmith, 4408, checksum = 35198D8E, checksum = 35198D8E,  * Seed:      1340971596, 283323, 19:23:48, 19:23:58, 19:23:48, 19:23:54, 19:23:54, 19:23:58, 19:23:54, 19:23:56, 19:23:56, 19:23:56, 19:23:58, 19:23:58, 1
>> Csmith, 4409, checksum = 83F14921, checksum = 83F14921,  * Seed:      1429474259, 281562, 19:23:58, 19:24:08, 19:23:58, 19:24:05, 19:24:05, 19:24:08, 19:24:05, 19:24:06, 19:24:06, 19:24:06, 19:24:08, 19:24:08, 1
>> Csmith, 4410, checksum = 48E9CD20, checksum = 48E9CD20,  * Seed:      660986992, 181665, 19:24:08, 19:24:16, 19:24:08, 19:24:14, 19:24:14, 19:24:16, 19:24:14, 19:24:15, 19:24:15, 19:24:15, 19:24:16, 19:24:16, 1
>> Csmith, 4411, , ,  * Seed:      3002148560, 191000, 19:24:16, 19:26:19, 19:24:16, 19:24:18, 19:24:18, 19:26:19, 19:24:18, 19:24:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 0
>> Csmith, 4412, checksum = 4C1FCC53, checksum = 4C1FCC53,  * Seed:      3025351443, 3254, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 1
>> Csmith, 4413, checksum = 1B65FD98, checksum = 1B65FD98,  * Seed:      256636649, 3810, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 19:26:19, 1
>> Csmith, 4414, checksum = D19BAA75, checksum = D19BAA75,  * Seed:      1009329197, 102215, 19:26:19, 19:26:23, 19:26:19, 19:26:23, 19:26:23, 19:26:23, 19:26:23, 19:26:23, 19:26:23, 19:26:23, 19:26:23, 19:26:23, 1
>> Csmith, 4415, , ,  * Seed:      3840162450, 87309, 19:26:23, 19:28:24, 19:26:23, 19:26:24, 19:26:24, 19:28:24, 19:26:24, 19:26:24, 19:28:24, 19:28:24, 19:28:24, 19:28:24, 0
>> Csmith, 4416, checksum = 836332F3, checksum = 836332F3,  * Seed:      1877301347, 58613, 19:28:24, 19:28:26, 19:28:24, 19:28:25, 19:28:25, 19:28:26, 19:28:25, 19:28:25, 19:28:26, 19:28:26, 19:28:26, 19:28:26, 1
>> Csmith, 4417, checksum = 5A2DDC25, checksum = 5A2DDC25,  * Seed:      1636439998, 151540, 19:28:26, 19:28:31, 19:28:26, 19:28:30, 19:28:30, 19:28:31, 19:28:30, 19:28:31, 19:28:31, 19:28:31, 19:28:31, 19:28:31, 1
>> Csmith, 4418, checksum = EFBE4FE9, checksum = EFBE4FE9,  * Seed:      538146372, 149844, 19:28:31, 19:28:33, 19:28:31, 19:28:32, 19:28:32, 19:28:33, 19:28:32, 19:28:33, 19:28:33, 19:28:33, 19:28:33, 19:28:33, 1
>> Csmith, 4419, checksum = 8C7F37CC, checksum = 8C7F37CC,  * Seed:      2710438499, 215830, 19:28:33, 19:28:37, 19:28:33, 19:28:36, 19:28:36, 19:28:37, 19:28:36, 19:28:36, 19:28:36, 19:28:36, 19:28:37, 19:28:37, 1
>> Csmith, 4420, checksum = EB73F93, checksum = EB73F93,  * Seed:      1052472158, 2306, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 19:28:37, 1
>> Csmith, 4421, checksum = 5DCA0A9D, checksum = 5DCA0A9D,  * Seed:      2663840147, 144498, 19:28:37, 19:28:40, 19:28:37, 19:28:39, 19:28:39, 19:28:40, 19:28:39, 19:28:39, 19:28:39, 19:28:39, 19:28:40, 19:28:40, 1
>> Csmith, 4422, checksum = 817367D0, checksum = 817367D0,  * Seed:      900489396, 148768, 19:28:40, 19:28:46, 19:28:40, 19:28:46, 19:28:46, 19:28:46, 19:28:46, 19:28:46, 19:28:46, 19:28:46, 19:28:46, 19:28:46, 1
>> Csmith, 4423, checksum = 2D37D39D, checksum = 2D37D39D,  * Seed:      3939579161, 172837, 19:28:46, 19:28:50, 19:28:46, 19:28:49, 19:28:49, 19:28:50, 19:28:49, 19:28:49, 19:28:49, 19:28:49, 19:28:50, 19:28:50, 1
>> Csmith, 4424, checksum = 426951B4, checksum = 426951B4,  * Seed:      1135947815, 81769, 19:28:50, 19:28:51, 19:28:50, 19:28:50, 19:28:50, 19:28:51, 19:28:50, 19:28:51, 19:28:51, 19:28:51, 19:28:51, 19:28:51, 1
>> Csmith, 4425, checksum = 39469198, checksum = 39469198,  * Seed:      4252737464, 130737, 19:28:51, 19:28:56, 19:28:51, 19:28:55, 19:28:55, 19:28:56, 19:28:55, 19:28:55, 19:28:55, 19:28:55, 19:28:56, 19:28:56, 1
>> Csmith, 4426, checksum = 7F96D8CF, checksum = 7F96D8CF,  * Seed:      1399936378, 117445, 19:28:56, 19:28:57, 19:28:56, 19:28:56, 19:28:56, 19:28:57, 19:28:56, 19:28:57, 19:28:57, 19:28:57, 19:28:57, 19:28:57, 1
>> Csmith, 4427, checksum = 9DD65926, checksum = 9DD65926,  * Seed:      2190119985, 93381, 19:28:57, 19:28:59, 19:28:57, 19:28:58, 19:28:58, 19:28:59, 19:28:58, 19:28:59, 19:28:59, 19:28:59, 19:28:59, 19:28:59, 1
>> Csmith, 4428, checksum = 6F765702, checksum = 6F765702,  * Seed:      3011805626, 41377, 19:28:59, 19:29:00, 19:28:59, 19:29:00, 19:29:00, 19:29:00, 19:29:00, 19:29:00, 19:29:00, 19:29:00, 19:29:00, 19:29:00, 1
>> Csmith, 4429, checksum = AB62B74, checksum = AB62B74,  * Seed:      1903549126, 154574, 19:29:00, 19:29:04, 19:29:00, 19:29:03, 19:29:03, 19:29:04, 19:29:03, 19:29:03, 19:29:03, 19:29:03, 19:29:04, 19:29:04, 1
>> Csmith, 4430, checksum = 2C1AE44A, checksum = 2C1AE44A,  * Seed:      4196885354, 2430, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 19:29:04, 1
>> Csmith, 4431, checksum = B3567B5E, checksum = B3567B5E,  * Seed:      710137870, 124084, 19:29:04, 19:29:07, 19:29:04, 19:29:06, 19:29:06, 19:29:07, 19:29:06, 19:29:06, 19:29:06, 19:29:06, 19:29:07, 19:29:07, 1
>> Csmith, 4432, checksum = A85704CC, checksum = A85704CC,  * Seed:      3968707917, 291638, 19:29:07, 19:29:15, 19:29:07, 19:29:13, 19:29:13, 19:29:15, 19:29:13, 19:29:14, 19:29:14, 19:29:14, 19:29:15, 19:29:15, 1
>> Csmith, 4433, checksum = AC40366B, checksum = AC40366B,  * Seed:      4157373366, 62673, 19:29:15, 19:29:17, 19:29:15, 19:29:16, 19:29:16, 19:29:17, 19:29:16, 19:29:16, 19:29:16, 19:29:16, 19:29:17, 19:29:17, 1
>> Csmith, 4434, checksum = 64A151A8, checksum = 64A151A8,  * Seed:      4257262241, 182050, 19:29:17, 19:29:21, 19:29:17, 19:29:19, 19:29:19, 19:29:21, 19:29:19, 19:29:20, 19:29:20, 19:29:20, 19:29:21, 19:29:21, 1
>> Csmith, 4435, checksum = 3BFED7ED, checksum = 3BFED7ED,  * Seed:      2959411232, 26323, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 1
>> Csmith, 4436, checksum = F7B97101, checksum = F7B97101,  * Seed:      40196755, 30267, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 19:29:21, 1
>> Csmith, 4437, checksum = 19C032, checksum = 19C032,  * Seed:      1412088079, 103553, 19:29:21, 19:29:24, 19:29:21, 19:29:23, 19:29:23, 19:29:24, 19:29:23, 19:29:23, 19:29:23, 19:29:23, 19:29:24, 19:29:24, 1
>> Csmith, 4438, checksum = 0, checksum = 0,  * Seed:      3416691891, 2238, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 19:29:24, 1
>> Csmith, 4439, checksum = 55D4EDC, checksum = 55D4EDC,  * Seed:      3994998108, 186509, 19:29:24, 19:29:26, 19:29:24, 19:29:25, 19:29:25, 19:29:26, 19:29:25, 19:29:26, 19:29:26, 19:29:26, 19:29:26, 19:29:26, 1
>> Csmith, 4440, checksum = FDE2D76D, checksum = FDE2D76D,  * Seed:      3593909449, 131622, 19:29:26, 19:29:28, 19:29:26, 19:29:28, 19:29:28, 19:29:28, 19:29:28, 19:29:28, 19:29:28, 19:29:28, 19:29:28, 19:29:28, 1
>> Csmith, 4441, , ,  * Seed:      641613887, 180810, 19:29:28, 19:31:32, 19:29:28, 19:29:31, 19:29:31, 19:31:32, 19:29:31, 19:29:32, 19:31:32, 19:31:32, 19:31:32, 19:31:32, 0
>> Csmith, 4442, checksum = D08FB2C1, checksum = D08FB2C1,  * Seed:      2794347189, 167011, 19:31:32, 19:31:35, 19:31:32, 19:31:34, 19:31:34, 19:31:35, 19:31:34, 19:31:34, 19:31:34, 19:31:34, 19:31:35, 19:31:35, 1
>> Csmith, 4443, checksum = CB639C7E, checksum = CB639C7E,  * Seed:      2065189609, 160061, 19:31:35, 19:31:38, 19:31:35, 19:31:37, 19:31:37, 19:31:38, 19:31:37, 19:31:37, 19:31:37, 19:31:37, 19:31:38, 19:31:38, 1
>> Csmith, 4444, checksum = 38E16C5, checksum = 38E16C5,  * Seed:      2187500120, 186696, 19:31:38, 19:31:41, 19:31:38, 19:31:40, 19:31:40, 19:31:41, 19:31:40, 19:31:40, 19:31:40, 19:31:40, 19:31:41, 19:31:41, 1
>> Csmith, 4445, checksum = DDE04B7F, checksum = DDE04B7F,  * Seed:      2795563062, 170469, 19:31:41, 19:31:44, 19:31:41, 19:31:43, 19:31:43, 19:31:44, 19:31:43, 19:31:43, 19:31:43, 19:31:43, 19:31:44, 19:31:44, 1
>> Csmith, 4446, checksum = B236BAF5, checksum = B236BAF5,  * Seed:      2766503704, 76486, 19:31:44, 19:31:45, 19:31:44, 19:31:44, 19:31:44, 19:31:45, 19:31:44, 19:31:44, 19:31:44, 19:31:44, 19:31:45, 19:31:45, 1
>> Csmith, 4447, checksum = 1CD53F, checksum = 1CD53F,  * Seed:      1762597950, 204207, 19:31:45, 19:31:49, 19:31:45, 19:31:48, 19:31:48, 19:31:49, 19:31:48, 19:31:48, 19:31:48, 19:31:48, 19:31:49, 19:31:49, 1
>> Csmith, 4448, , ,  * Seed:      613003521, 93053, 19:31:49, 19:33:50, 19:31:49, 19:31:50, 19:31:50, 19:33:50, 19:31:50, 19:31:50, 19:33:50, 19:33:50, 19:33:50, 19:33:50, 0
>> Csmith, 4449, checksum = 0, checksum = 0,  * Seed:      436999682, 3135, 19:33:50, 19:33:51, 19:33:50, 19:33:50, 19:33:50, 19:33:51, 19:33:50, 19:33:50, 19:33:50, 19:33:50, 19:33:51, 19:33:51, 1
>> Csmith, 4450, checksum = CF641886, checksum = CF641886,  * Seed:      1224938456, 167293, 19:33:51, 19:33:53, 19:33:51, 19:33:52, 19:33:52, 19:33:53, 19:33:52, 19:33:53, 19:33:53, 19:33:53, 19:33:53, 19:33:53, 1
>> Csmith, 4451, checksum = E2F24157, checksum = E2F24157,  * Seed:      4069893262, 106162, 19:33:53, 19:33:57, 19:33:53, 19:33:56, 19:33:56, 19:33:57, 19:33:56, 19:33:57, 19:33:57, 19:33:57, 19:33:57, 19:33:57, 1
>> Csmith, 4452, checksum = F0532DD7, checksum = F0532DD7,  * Seed:      4056065524, 97228, 19:33:57, 19:33:59, 19:33:57, 19:33:59, 19:33:59, 19:33:59, 19:33:59, 19:33:59, 19:33:59, 19:33:59, 19:33:59, 19:33:59, 1
>> Csmith, 4453, checksum = 91840A92, checksum = 91840A92,  * Seed:      1920163637, 148678, 19:33:59, 19:34:02, 19:33:59, 19:34:02, 19:34:02, 19:34:02, 19:34:02, 19:34:02, 19:34:02, 19:34:02, 19:34:02, 19:34:02, 1
>> Csmith, 4454, , ,  * Seed:      2536693839, 81065, 19:34:02, 19:36:03, 19:34:02, 19:34:03, 19:34:03, 19:36:03, 19:34:03, 19:34:03, 19:36:03, 19:36:03, 19:36:03, 19:36:03, 0
>> Csmith, 4455, checksum = 3F209460, checksum = 3F209460,  * Seed:      381809513, 119092, 19:36:03, 19:36:05, 19:36:03, 19:36:05, 19:36:05, 19:36:05, 19:36:05, 19:36:05, 19:36:05, 19:36:05, 19:36:05, 19:36:05, 1
>> Csmith, 4456, checksum = 61564B5A, checksum = 61564B5A,  * Seed:      1215089710, 114713, 19:36:05, 19:36:07, 19:36:05, 19:36:06, 19:36:06, 19:36:07, 19:36:06, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 1
>> Csmith, 4457, checksum = 6361D861, checksum = 6361D861,  * Seed:      2444382630, 3117, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 19:36:07, 1
