>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 5165, checksum = 6E36D8D9, checksum = 6E36D8D9,  * Seed:      2854775085, 144441, 05:53:36, 05:53:38, 05:53:36, 05:53:37, 05:53:37, 05:53:38, 05:53:37, 05:53:38, 05:53:38, 05:53:38, 05:53:38, 05:53:38, 1
>> Csmith, 5166, checksum = B1A072EA, checksum = B1A072EA,  * Seed:      422759806, 421392, 05:53:38, 05:53:43, 05:53:38, 05:53:41, 05:53:41, 05:53:43, 05:53:41, 05:53:42, 05:53:42, 05:53:42, 05:53:43, 05:53:43, 1
>> Csmith, 5167, checksum = 634621E0, checksum = 634621E0,  * Seed:      3459037768, 79338, 05:53:43, 05:53:45, 05:53:43, 05:53:44, 05:53:44, 05:53:45, 05:53:44, 05:53:45, 05:53:45, 05:53:45, 05:53:45, 05:53:45, 1
>> Csmith, 5168, checksum = 4FF2DE68, checksum = 4FF2DE68,  * Seed:      3505849053, 68708, 05:53:45, 05:53:46, 05:53:45, 05:53:45, 05:53:45, 05:53:46, 05:53:45, 05:53:46, 05:53:46, 05:53:46, 05:53:46, 05:53:46, 1
>> Csmith, 5169, checksum = 83C6B870, checksum = 83C6B870,  * Seed:      2417673128, 144776, 05:53:46, 05:53:49, 05:53:46, 05:53:48, 05:53:48, 05:53:49, 05:53:48, 05:53:49, 05:53:49, 05:53:49, 05:53:49, 05:53:49, 1
>> Csmith, 5170, checksum = 4AD4080F, checksum = 4AD4080F,  * Seed:      3959099313, 78087, 05:53:49, 05:53:50, 05:53:49, 05:53:50, 05:53:50, 05:53:50, 05:53:50, 05:53:50, 05:53:50, 05:53:50, 05:53:50, 05:53:50, 1
>> Csmith, 5171, checksum = 15AA8878, checksum = 15AA8878,  * Seed:      2796210047, 96466, 05:53:50, 05:53:52, 05:53:50, 05:53:51, 05:53:51, 05:53:52, 05:53:51, 05:53:52, 05:53:52, 05:53:52, 05:53:52, 05:53:52, 1
>> Csmith, 5172, , ,  * Seed:      3876871837, 196213, 05:53:52, 05:54:44, 05:53:52, 05:53:54, 05:53:54, 05:54:44, 05:53:54, 05:53:54, 05:54:44, 05:54:44, 05:54:44, 05:54:44, 0
>> Csmith, 5173, checksum = 73CB0078, checksum = 73CB0078,  * Seed:      1780935324, 236430, 05:54:44, 05:54:54, 05:54:44, 05:54:52, 05:54:52, 05:54:54, 05:54:52, 05:54:53, 05:54:53, 05:54:53, 05:54:54, 05:54:54, 1
>> Csmith, 5174, checksum = F323C5EF, checksum = F323C5EF,  * Seed:      146708915, 165388, 05:54:54, 05:54:56, 05:54:54, 05:54:55, 05:54:55, 05:54:56, 05:54:55, 05:54:56, 05:54:56, 05:54:56, 05:54:56, 05:54:56, 1
>> Csmith, 5175, checksum = DC4D1D5C, checksum = DC4D1D5C,  * Seed:      1830858286, 217500, 05:54:56, 05:55:00, 05:54:56, 05:54:59, 05:54:59, 05:55:00, 05:54:59, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 1
>> Csmith, 5176, checksum = 807A0361, checksum = 807A0361,  * Seed:      2116799164, 6301, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 05:55:00, 1
>> Csmith, 5177, checksum = 5B92789, checksum = 5B92789,  * Seed:      2824880071, 132509, 05:55:00, 05:55:04, 05:55:00, 05:55:04, 05:55:04, 05:55:04, 05:55:04, 05:55:04, 05:55:04, 05:55:04, 05:55:04, 05:55:04, 1
>> Csmith, 5178, checksum = E0CC9260, checksum = E0CC9260,  * Seed:      2227475272, 116087, 05:55:04, 05:55:06, 05:55:04, 05:55:05, 05:55:05, 05:55:06, 05:55:05, 05:55:06, 05:55:06, 05:55:06, 05:55:06, 05:55:06, 1
>> Csmith, 5179, , ,  * Seed:      2657386224, 207038, 05:55:06, 05:56:03, 05:55:06, 05:55:13, 05:55:13, 05:56:03, 05:55:13, 05:55:13, 05:56:03, 05:56:03, 05:56:03, 05:56:03, 0
>> Csmith, 5180, checksum = 30BF75E0, checksum = 30BF75E0,  * Seed:      3002038751, 156767, 05:56:03, 05:56:08, 05:56:03, 05:56:07, 05:56:07, 05:56:08, 05:56:07, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 1
>> Csmith, 5181, checksum = 6FE7D670, checksum = 6FE7D670,  * Seed:      3595803299, 2382, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 1
>> Csmith, 5182, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      4183817159, 2562, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 05:56:08, 1
>> Csmith, 5183, checksum = 9D1269B1, checksum = 9D1269B1,  * Seed:      499770880, 364364, 05:56:08, 05:56:45, 05:56:08, 05:56:42, 05:56:42, 05:56:45, 05:56:42, 05:56:44, 05:56:44, 05:56:44, 05:56:45, 05:56:45, 1
>> Csmith, 5184, , ,  * Seed:      2182390140, 155088, 05:56:45, 05:57:36, 05:56:45, 05:56:46, 05:56:46, 05:57:36, 05:56:46, 05:56:46, 05:57:36, 05:57:36, 05:57:36, 05:57:36, 0
>> Csmith, 5185, , ,  * Seed:      1953328479, 134636, 05:57:36, 05:58:28, 05:57:36, 05:57:37, 05:57:37, 05:58:28, 05:57:37, 05:57:38, 05:58:28, 05:58:28, 05:58:28, 05:58:28, 0
>> Csmith, 5186, checksum = E4A1B9D, checksum = E4A1B9D,  * Seed:      2096175426, 106702, 05:58:28, 05:58:32, 05:58:28, 05:58:31, 05:58:31, 05:58:32, 05:58:31, 05:58:32, 05:58:32, 05:58:32, 05:58:32, 05:58:32, 1
>> Csmith, 5187, , ,  * Seed:      2039793057, 234766, 05:58:32, 05:59:26, 05:58:32, 05:58:35, 05:58:35, 05:59:26, 05:58:35, 05:58:35, 05:59:26, 05:59:26, 05:59:26, 05:59:26, 0
>> Csmith, 5188, checksum = A857C06, checksum = A857C06,  * Seed:      3670004012, 110618, 05:59:26, 05:59:28, 05:59:26, 05:59:28, 05:59:28, 05:59:28, 05:59:28, 05:59:28, 05:59:28, 05:59:28, 05:59:28, 05:59:28, 1
>> Csmith, 5189, checksum = 22669A23, checksum = 22669A23,  * Seed:      3396421233, 158237, 05:59:28, 05:59:33, 05:59:28, 05:59:32, 05:59:32, 05:59:33, 05:59:32, 05:59:32, 05:59:32, 05:59:32, 05:59:33, 05:59:33, 1
>> Csmith, 5190, checksum = C98557AE, checksum = C98557AE,  * Seed:      3646585632, 62970, 05:59:33, 05:59:34, 05:59:33, 05:59:33, 05:59:33, 05:59:34, 05:59:33, 05:59:34, 05:59:34, 05:59:34, 05:59:34, 05:59:34, 1
>> Csmith, 5191, checksum = 8B33EAA8, checksum = 8B33EAA8,  * Seed:      2427804749, 84173, 05:59:34, 05:59:35, 05:59:34, 05:59:35, 05:59:35, 05:59:35, 05:59:35, 05:59:35, 05:59:35, 05:59:35, 05:59:35, 05:59:35, 1
>> Csmith, 5192, checksum = 54C89A87, checksum = 54C89A87,  * Seed:      2543286532, 101552, 05:59:35, 05:59:37, 05:59:35, 05:59:37, 05:59:37, 05:59:37, 05:59:37, 05:59:37, 05:59:37, 05:59:37, 05:59:37, 05:59:37, 1
>> Csmith, 5193, checksum = AE45B5B4, checksum = AE45B5B4,  * Seed:      3611612310, 84167, 05:59:37, 05:59:38, 05:59:37, 05:59:37, 05:59:37, 05:59:38, 05:59:37, 05:59:38, 05:59:38, 05:59:38, 05:59:38, 05:59:38, 1
>> Csmith, 5194, checksum = B043F03F, checksum = B043F03F,  * Seed:      1729217378, 180153, 05:59:38, 05:59:42, 05:59:38, 05:59:41, 05:59:41, 05:59:42, 05:59:41, 05:59:42, 05:59:42, 05:59:42, 05:59:42, 05:59:42, 1
>> Csmith, 5195, checksum = E1F853D2, checksum = E1F853D2,  * Seed:      1774407074, 203901, 05:59:42, 05:59:47, 05:59:42, 05:59:45, 05:59:45, 05:59:47, 05:59:45, 05:59:46, 05:59:46, 05:59:46, 05:59:47, 05:59:47, 1
>> Csmith, 5196, checksum = 354AA5B7, checksum = 354AA5B7,  * Seed:      2279728892, 97171, 05:59:47, 05:59:49, 05:59:47, 05:59:48, 05:59:48, 05:59:49, 05:59:48, 05:59:49, 05:59:49, 05:59:49, 05:59:49, 05:59:49, 1
>> Csmith, 5197, checksum = 7463AD6, checksum = 7463AD6,  * Seed:      536136636, 223922, 05:59:49, 05:59:54, 05:59:49, 05:59:52, 05:59:52, 05:59:54, 05:59:52, 05:59:53, 05:59:53, 05:59:53, 05:59:54, 05:59:54, 1
>> Csmith, 5198, checksum = 52F03768, checksum = 52F03768,  * Seed:      2569840671, 95223, 05:59:54, 05:59:56, 05:59:54, 05:59:56, 05:59:56, 05:59:56, 05:59:56, 05:59:56, 05:59:56, 05:59:56, 05:59:56, 05:59:56, 1
>> Csmith, 5199, checksum = 7D6675D2, checksum = 7D6675D2,  * Seed:      841048237, 166181, 05:59:56, 06:00:02, 05:59:56, 06:00:01, 06:00:01, 06:00:02, 06:00:01, 06:00:01, 06:00:01, 06:00:01, 06:00:02, 06:00:02, 1
>> Csmith, 5200, , ,  * Seed:      341908935, 115501, 06:00:02, 06:00:53, 06:00:02, 06:00:02, 06:00:02, 06:00:53, 06:00:02, 06:00:03, 06:00:53, 06:00:53, 06:00:53, 06:00:53, 0
>> Csmith, 5201, checksum = B4A31E67, checksum = B4A31E67,  * Seed:      4032622405, 181415, 06:00:53, 06:00:57, 06:00:53, 06:00:55, 06:00:55, 06:00:57, 06:00:55, 06:00:56, 06:00:56, 06:00:56, 06:00:57, 06:00:57, 1
>> Csmith, 5202, , ,  * Seed:      2393827444, 125772, 06:00:57, 06:01:48, 06:00:57, 06:00:58, 06:00:58, 06:01:48, 06:00:58, 06:00:58, 06:01:48, 06:01:48, 06:01:48, 06:01:48, 0
>> Csmith, 5203, checksum = 8157D58D, checksum = 8157D58D,  * Seed:      1987125589, 172215, 06:01:48, 06:01:52, 06:01:48, 06:01:50, 06:01:50, 06:01:52, 06:01:50, 06:01:51, 06:01:51, 06:01:51, 06:01:52, 06:01:52, 1
>> Csmith, 5204, checksum = 6BCB6E9A, checksum = 6BCB6E9A,  * Seed:      4152936344, 141609, 06:01:52, 06:01:55, 06:01:52, 06:01:54, 06:01:54, 06:01:55, 06:01:54, 06:01:55, 06:01:55, 06:01:55, 06:01:55, 06:01:55, 1
>> Csmith, 5205, , ,  * Seed:      980319677, 211816, 06:01:55, 06:02:48, 06:01:55, 06:01:58, 06:01:58, 06:02:48, 06:01:58, 06:01:58, 06:02:48, 06:02:48, 06:02:48, 06:02:48, 0
>> Csmith, 5206, checksum = CC6EA57A, checksum = CC6EA57A,  * Seed:      2248678330, 2856, 06:02:48, 06:02:49, 06:02:48, 06:02:48, 06:02:48, 06:02:49, 06:02:48, 06:02:49, 06:02:49, 06:02:49, 06:02:49, 06:02:49, 1
>> Csmith, 5207, checksum = C8870BAF, checksum = C8870BAF,  * Seed:      3260933374, 240325, 06:02:49, 06:02:56, 06:02:49, 06:02:55, 06:02:55, 06:02:56, 06:02:55, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 1
>> Csmith, 5208, checksum = 0, checksum = 0,  * Seed:      3415144919, 2215, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 06:02:56, 1
>> Csmith, 5209, checksum = B442B5D5, checksum = B442B5D5,  * Seed:      3967949282, 141451, 06:02:56, 06:02:58, 06:02:56, 06:02:57, 06:02:57, 06:02:58, 06:02:57, 06:02:58, 06:02:58, 06:02:58, 06:02:58, 06:02:58, 1
>> Csmith, 5210, checksum = 74859EA3, checksum = 74859EA3,  * Seed:      716692944, 371060, 06:02:58, 06:03:10, 06:02:58, 06:03:09, 06:03:09, 06:03:10, 06:03:09, 06:03:09, 06:03:09, 06:03:09, 06:03:10, 06:03:10, 1
>> Csmith, 5211, checksum = 3B47330D, checksum = 3B47330D,  * Seed:      3281245129, 90354, 06:03:10, 06:03:13, 06:03:10, 06:03:12, 06:03:12, 06:03:13, 06:03:12, 06:03:12, 06:03:12, 06:03:12, 06:03:13, 06:03:13, 1
>> Csmith, 5212, checksum = CDD7463E, checksum = CDD7463E,  * Seed:      2557501475, 39511, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 06:03:13, 1
>> Csmith, 5213, checksum = 3D7BCF85, checksum = 3D7BCF85,  * Seed:      193799650, 177006, 06:03:13, 06:03:16, 06:03:13, 06:03:15, 06:03:15, 06:03:16, 06:03:15, 06:03:16, 06:03:16, 06:03:16, 06:03:16, 06:03:16, 1
>> Csmith, 5214, checksum = DD44BAAF, checksum = DD44BAAF,  * Seed:      3503639940, 241376, 06:03:16, 06:03:20, 06:03:16, 06:03:19, 06:03:19, 06:03:20, 06:03:19, 06:03:19, 06:03:19, 06:03:19, 06:03:20, 06:03:20, 1
>> Csmith, 5215, checksum = 57206930, checksum = 57206930,  * Seed:      2698808262, 117478, 06:03:20, 06:03:23, 06:03:20, 06:03:22, 06:03:22, 06:03:23, 06:03:22, 06:03:23, 06:03:23, 06:03:23, 06:03:23, 06:03:23, 1
>> Csmith, 5216, checksum = ED940EE4, checksum = ED940EE4,  * Seed:      3453828763, 107082, 06:03:23, 06:03:26, 06:03:23, 06:03:25, 06:03:25, 06:03:26, 06:03:25, 06:03:26, 06:03:26, 06:03:26, 06:03:26, 06:03:26, 1
>> Csmith, 5217, checksum = 2562478E, checksum = 2562478E,  * Seed:      205089475, 274224, 06:03:26, 06:03:31, 06:03:26, 06:03:29, 06:03:29, 06:03:31, 06:03:29, 06:03:30, 06:03:30, 06:03:30, 06:03:31, 06:03:31, 1
>> Csmith, 5218, , ,  * Seed:      220602970, 121052, 06:03:31, 06:04:25, 06:03:31, 06:03:34, 06:03:34, 06:04:25, 06:03:34, 06:03:35, 06:04:25, 06:04:25, 06:04:25, 06:04:25, 0
>> Csmith, 5219, checksum = E8D2E13, checksum = E8D2E13,  * Seed:      3373967535, 73880, 06:04:25, 06:04:27, 06:04:25, 06:04:26, 06:04:26, 06:04:27, 06:04:26, 06:04:27, 06:04:27, 06:04:27, 06:04:27, 06:04:27, 1
>> Csmith, 5220, checksum = 81804FAD, checksum = 81804FAD,  * Seed:      1436433016, 143683, 06:04:27, 06:04:29, 06:04:27, 06:04:28, 06:04:28, 06:04:29, 06:04:28, 06:04:28, 06:04:28, 06:04:28, 06:04:29, 06:04:29, 1
>> Csmith, 5221, checksum = 855C384E, checksum = 855C384E,  * Seed:      2316729786, 166399, 06:04:29, 06:04:33, 06:04:29, 06:04:32, 06:04:32, 06:04:33, 06:04:32, 06:04:33, 06:04:33, 06:04:33, 06:04:33, 06:04:33, 1
>> Csmith, 5222, checksum = BEDD347C, checksum = BEDD347C,  * Seed:      4065081900, 135358, 06:04:33, 06:04:35, 06:04:33, 06:04:35, 06:04:35, 06:04:35, 06:04:35, 06:04:35, 06:04:35, 06:04:35, 06:04:35, 06:04:35, 1
>> Csmith, 5223, checksum = 560CAE68, checksum = 560CAE68,  * Seed:      676348654, 530689, 06:04:35, 06:04:53, 06:04:35, 06:04:49, 06:04:49, 06:04:53, 06:04:49, 06:04:51, 06:04:51, 06:04:51, 06:04:53, 06:04:53, 1
>> Csmith, 5224, checksum = E8D812B3, checksum = E8D812B3,  * Seed:      1176412534, 7802, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 06:04:53, 1
>> Csmith, 5225, checksum = BBBFCEE3, checksum = BBBFCEE3,  * Seed:      1877366059, 210728, 06:04:53, 06:04:57, 06:04:53, 06:04:56, 06:04:56, 06:04:57, 06:04:56, 06:04:56, 06:04:56, 06:04:56, 06:04:57, 06:04:57, 1
>> Csmith, 5226, checksum = 1EDCC56F, checksum = 1EDCC56F,  * Seed:      2081718253, 192073, 06:04:57, 06:05:00, 06:04:57, 06:04:59, 06:04:59, 06:05:00, 06:04:59, 06:04:59, 06:04:59, 06:04:59, 06:05:00, 06:05:00, 1
>> Csmith, 5227, checksum = 11A9A26B, checksum = 11A9A26B,  * Seed:      1887299876, 153566, 06:05:00, 06:05:03, 06:05:00, 06:05:02, 06:05:02, 06:05:03, 06:05:02, 06:05:02, 06:05:02, 06:05:02, 06:05:03, 06:05:03, 1
>> Csmith, 5228, checksum = 7ACE7F1E, checksum = 7ACE7F1E,  * Seed:      1243495812, 4408, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 06:05:03, 1
>> Csmith, 5229, checksum = A614C642, checksum = A614C642,  * Seed:      1918344222, 115189, 06:05:03, 06:05:04, 06:05:03, 06:05:04, 06:05:04, 06:05:04, 06:05:04, 06:05:04, 06:05:04, 06:05:04, 06:05:04, 06:05:04, 1
>> Csmith, 5230, checksum = 6DBF770, checksum = 6DBF770,  * Seed:      1543518236, 139073, 06:05:04, 06:05:07, 06:05:04, 06:05:06, 06:05:06, 06:05:07, 06:05:06, 06:05:06, 06:05:06, 06:05:06, 06:05:07, 06:05:07, 1
>> Csmith, 5231, , ,  * Seed:      860977731, 178570, 06:05:07, 06:05:59, 06:05:07, 06:05:09, 06:05:09, 06:05:59, 06:05:09, 06:05:09, 06:05:59, 06:05:59, 06:05:59, 06:05:59, 0
>> Csmith, 5232, checksum = FB2E061C, checksum = FB2E061C,  * Seed:      3273329466, 66671, 06:05:59, 06:06:00, 06:05:59, 06:05:59, 06:05:59, 06:06:00, 06:05:59, 06:06:00, 06:06:00, 06:06:00, 06:06:00, 06:06:00, 1
>> Csmith, 5233, checksum = D484BF57, checksum = D484BF57,  * Seed:      1648770551, 163251, 06:06:00, 06:06:02, 06:06:00, 06:06:01, 06:06:01, 06:06:02, 06:06:01, 06:06:02, 06:06:02, 06:06:02, 06:06:02, 06:06:02, 1
>> Csmith, 5234, checksum = BE97EA0F, checksum = BE97EA0F,  * Seed:      4267271767, 119697, 06:06:02, 06:06:04, 06:06:02, 06:06:03, 06:06:03, 06:06:04, 06:06:03, 06:06:04, 06:06:04, 06:06:04, 06:06:04, 06:06:04, 1
>> Csmith, 5235, , ,  * Seed:      1349281502, 88880, 06:06:04, 06:06:57, 06:06:04, 06:06:07, 06:06:07, 06:06:57, 06:06:07, 06:06:07, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 0
>> Csmith, 5236, checksum = E9B992F9, checksum = E9B992F9,  * Seed:      1460498482, 4892, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 06:06:57, 1
>> Csmith, 5237, checksum = C4A4389, checksum = C4A4389,  * Seed:      2128004158, 3737, 06:06:57, 06:06:58, 06:06:57, 06:06:57, 06:06:57, 06:06:58, 06:06:57, 06:06:58, 06:06:58, 06:06:58, 06:06:58, 06:06:58, 1
>> Csmith, 5238, checksum = AF2D1EB, checksum = AF2D1EB,  * Seed:      2753320024, 138395, 06:06:58, 06:07:01, 06:06:58, 06:07:00, 06:07:00, 06:07:01, 06:07:00, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 1
>> Csmith, 5239, checksum = 1DB9D96A, checksum = 1DB9D96A,  * Seed:      3879005141, 84020, 06:07:01, 06:07:02, 06:07:01, 06:07:02, 06:07:02, 06:07:02, 06:07:02, 06:07:02, 06:07:02, 06:07:02, 06:07:02, 06:07:02, 1
>> Csmith, 5240, checksum = A188391D, checksum = A188391D,  * Seed:      4017061777, 142269, 06:07:02, 06:07:05, 06:07:02, 06:07:04, 06:07:04, 06:07:05, 06:07:04, 06:07:05, 06:07:05, 06:07:05, 06:07:05, 06:07:05, 1
>> Csmith, 5241, checksum = AC5B82A5, checksum = AC5B82A5,  * Seed:      3260766605, 166825, 06:07:05, 06:07:07, 06:07:05, 06:07:06, 06:07:06, 06:07:07, 06:07:06, 06:07:06, 06:07:06, 06:07:06, 06:07:06, 06:07:07, 1
>> Csmith, 5242, checksum = 77A90707, checksum = 77A90707,  * Seed:      3593063557, 80965, 06:07:07, 06:07:08, 06:07:07, 06:07:07, 06:07:07, 06:07:08, 06:07:07, 06:07:08, 06:07:08, 06:07:08, 06:07:08, 06:07:08, 1
>> Csmith, 5243, checksum = BF15A1FA, checksum = BF15A1FA,  * Seed:      3240385257, 168727, 06:07:08, 06:07:12, 06:07:08, 06:07:11, 06:07:11, 06:07:12, 06:07:11, 06:07:12, 06:07:12, 06:07:12, 06:07:12, 06:07:12, 1
>> Csmith, 5244, checksum = A557A80F, checksum = A557A80F,  * Seed:      3113286735, 69052, 06:07:12, 06:07:14, 06:07:12, 06:07:13, 06:07:13, 06:07:14, 06:07:13, 06:07:13, 06:07:13, 06:07:13, 06:07:14, 06:07:14, 1
>> Csmith, 5245, checksum = 6A968414, checksum = 6A968414,  * Seed:      3258102701, 226285, 06:07:14, 06:07:20, 06:07:14, 06:07:20, 06:07:20, 06:07:20, 06:07:20, 06:07:20, 06:07:20, 06:07:20, 06:07:20, 06:07:20, 1
>> Csmith, 5246, checksum = CCC27620, checksum = CCC27620,  * Seed:      2183001180, 116428, 06:07:20, 06:07:23, 06:07:20, 06:07:22, 06:07:22, 06:07:23, 06:07:22, 06:07:22, 06:07:22, 06:07:22, 06:07:23, 06:07:23, 1
>> Csmith, 5247, checksum = DD80CCDA, checksum = DD80CCDA,  * Seed:      841447990, 2402, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 1
>> Csmith, 5248, checksum = FCA4C021, checksum = FCA4C021,  * Seed:      1426780144, 45694, 06:07:23, 06:07:24, 06:07:23, 06:07:23, 06:07:23, 06:07:24, 06:07:23, 06:07:23, 06:07:23, 06:07:23, 06:07:24, 06:07:24, 1
>> Csmith, 5249, checksum = 347EDA12, checksum = 347EDA12,  * Seed:      3235629256, 105665, 06:07:24, 06:07:26, 06:07:24, 06:07:25, 06:07:25, 06:07:26, 06:07:25, 06:07:25, 06:07:25, 06:07:25, 06:07:26, 06:07:26, 1
>> Csmith, 5250, checksum = 6627A716, checksum = 6627A716,  * Seed:      1360275470, 95053, 06:07:26, 06:07:27, 06:07:26, 06:07:26, 06:07:26, 06:07:27, 06:07:26, 06:07:27, 06:07:27, 06:07:27, 06:07:27, 06:07:27, 1
>> Csmith, 5251, checksum = 3A8A1346, checksum = 3A8A1346,  * Seed:      478521412, 72530, 06:07:27, 06:07:31, 06:07:27, 06:07:30, 06:07:30, 06:07:31, 06:07:30, 06:07:30, 06:07:30, 06:07:30, 06:07:31, 06:07:31, 1
>> Csmith, 5252, checksum = 4C330DA1, checksum = 4C330DA1,  * Seed:      2612308973, 6363, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 06:07:31, 1
>> Csmith, 5253, checksum = 3A03CB82, checksum = 3A03CB82,  * Seed:      3323070029, 119300, 06:07:31, 06:07:35, 06:07:31, 06:07:34, 06:07:34, 06:07:35, 06:07:34, 06:07:35, 06:07:35, 06:07:35, 06:07:35, 06:07:35, 1
>> Csmith, 5254, checksum = BAFFB84D, checksum = BAFFB84D,  * Seed:      2810778854, 132012, 06:07:35, 06:07:37, 06:07:35, 06:07:36, 06:07:36, 06:07:37, 06:07:36, 06:07:36, 06:07:36, 06:07:36, 06:07:37, 06:07:37, 1
>> Csmith, 5255, checksum = F2251CB6, checksum = F2251CB6,  * Seed:      3457813591, 85176, 06:07:37, 06:07:38, 06:07:37, 06:07:38, 06:07:38, 06:07:38, 06:07:38, 06:07:38, 06:07:38, 06:07:38, 06:07:38, 06:07:38, 1
>> Csmith, 5256, checksum = 846213F6, checksum = 846213F6,  * Seed:      4269544677, 127126, 06:07:38, 06:07:42, 06:07:38, 06:07:40, 06:07:40, 06:07:42, 06:07:40, 06:07:41, 06:07:41, 06:07:41, 06:07:42, 06:07:42, 1
>> Csmith, 5257, checksum = 44D79C87, checksum = 44D79C87,  * Seed:      1244540436, 168913, 06:07:42, 06:07:45, 06:07:42, 06:07:44, 06:07:44, 06:07:45, 06:07:44, 06:07:44, 06:07:44, 06:07:44, 06:07:45, 06:07:45, 1
>> Csmith, 5258, checksum = 8484B650, checksum = 8484B650,  * Seed:      3158691736, 128743, 06:07:45, 06:07:48, 06:07:45, 06:07:48, 06:07:48, 06:07:48, 06:07:48, 06:07:48, 06:07:48, 06:07:48, 06:07:48, 06:07:48, 1
>> Csmith, 5259, checksum = CFBE1AE2, checksum = CFBE1AE2,  * Seed:      508413196, 69286, 06:07:48, 06:07:50, 06:07:48, 06:07:49, 06:07:49, 06:07:50, 06:07:49, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 1
>> Csmith, 5260, checksum = 3FB3C61A, checksum = 3FB3C61A,  * Seed:      457190082, 3287, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 06:07:50, 1
>> Csmith, 5261, , ,  * Seed:      1067834910, 280244, 06:07:50, 06:08:44, 06:07:50, 06:07:53, 06:07:53, 06:08:44, 06:07:53, 06:07:54, 06:08:44, 06:08:44, 06:08:44, 06:08:44, 0
>> Csmith, 5262, checksum = 4F80B37E, checksum = 4F80B37E,  * Seed:      1162178425, 2789, 06:08:44, 06:08:45, 06:08:44, 06:08:44, 06:08:44, 06:08:45, 06:08:44, 06:08:45, 06:08:45, 06:08:45, 06:08:45, 06:08:45, 1
>> Csmith, 5263, checksum = 5456E80C, checksum = 5456E80C,  * Seed:      1788403348, 81417, 06:08:45, 06:08:47, 06:08:45, 06:08:46, 06:08:46, 06:08:47, 06:08:46, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 1
>> Csmith, 5264, checksum = 9FAA2ACE, checksum = 9FAA2ACE,  * Seed:      3967144347, 3482, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 06:08:47, 1
>> Csmith, 5265, , ,  * Seed:      290989508, 141384, 06:08:47, 06:09:40, 06:08:47, 06:08:49, 06:08:49, 06:09:40, 06:08:49, 06:08:50, 06:09:40, 06:09:40, 06:09:40, 06:09:40, 0
>> Csmith, 5266, checksum = 2204E7C8, checksum = 2204E7C8,  * Seed:      338928394, 73038, 06:09:40, 06:09:41, 06:09:40, 06:09:41, 06:09:41, 06:09:41, 06:09:41, 06:09:41, 06:09:41, 06:09:41, 06:09:41, 06:09:41, 1
>> Csmith, 5267, checksum = BCF1923A, checksum = BCF1923A,  * Seed:      3480229084, 195928, 06:09:41, 06:09:46, 06:09:41, 06:09:45, 06:09:45, 06:09:46, 06:09:45, 06:09:45, 06:09:45, 06:09:45, 06:09:46, 06:09:46, 1
