>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 2625, , ,  * Seed:      1703260589, 240054, 13:57:49, 13:59:53, 13:57:49, 13:57:53, 13:57:53, 13:59:53, 13:57:53, 13:57:53, 13:59:53, 13:59:53, 13:59:53, 13:59:53, 0
>> Csmith, 2626, checksum = 1954543A, checksum = 1954543A,  * Seed:      1966357790, 86507, 13:59:53, 13:59:55, 13:59:53, 13:59:54, 13:59:54, 13:59:55, 13:59:54, 13:59:55, 13:59:55, 13:59:55, 13:59:55, 13:59:55, 1
>> Csmith, 2627, checksum = 938DD561, checksum = 938DD561,  * Seed:      1393366705, 155939, 13:59:55, 13:59:59, 13:59:55, 13:59:59, 13:59:59, 13:59:59, 13:59:59, 13:59:59, 13:59:59, 13:59:59, 13:59:59, 13:59:59, 1
>> Csmith, 2628, checksum = AAF7D13D, checksum = AAF7D13D,  * Seed:      2778816661, 129734, 13:59:59, 14:00:06, 13:59:59, 14:00:05, 14:00:05, 14:00:06, 14:00:05, 14:00:06, 14:00:06, 14:00:06, 14:00:06, 14:00:06, 1
>> Csmith, 2629, checksum = 5B9DB858, checksum = 5B9DB858,  * Seed:      506503448, 93247, 14:00:06, 14:00:07, 14:00:06, 14:00:06, 14:00:06, 14:00:07, 14:00:06, 14:00:07, 14:00:07, 14:00:07, 14:00:07, 14:00:07, 1
>> Csmith, 2630, checksum = 4F2F1312, checksum = 4F2F1312,  * Seed:      3190163906, 150229, 14:00:07, 14:00:12, 14:00:07, 14:00:11, 14:00:11, 14:00:12, 14:00:11, 14:00:11, 14:00:11, 14:00:11, 14:00:12, 14:00:12, 1
>> Csmith, 2631, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1493377471, 3531, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 14:00:12, 1
>> Csmith, 2632, checksum = 3D6690BB, checksum = 3D6690BB,  * Seed:      2143237852, 64795, 14:00:12, 14:00:13, 14:00:12, 14:00:13, 14:00:13, 14:00:13, 14:00:13, 14:00:13, 14:00:13, 14:00:13, 14:00:13, 14:00:13, 1
>> Csmith, 2633, checksum = 442FA1E6, checksum = 442FA1E6,  * Seed:      4251592342, 323483, 14:00:13, 14:00:23, 14:00:13, 14:00:18, 14:00:18, 14:00:23, 14:00:18, 14:00:20, 14:00:20, 14:00:20, 14:00:23, 14:00:23, 1
>> Csmith, 2634, checksum = 512B60EC, checksum = 512B60EC,  * Seed:      189249998, 3550, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 14:00:23, 1
>> Csmith, 2635, , ,  * Seed:      850838069, 140403, 14:00:23, 14:02:26, 14:00:23, 14:00:26, 14:00:26, 14:02:26, 14:00:26, 14:00:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 0
>> Csmith, 2636, checksum = 0, checksum = 0,  * Seed:      4182226282, 2734, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 14:02:26, 1
>> Csmith, 2637, checksum = C10F23C9, checksum = C10F23C9,  * Seed:      554793336, 118279, 14:02:26, 14:02:28, 14:02:26, 14:02:27, 14:02:27, 14:02:28, 14:02:27, 14:02:28, 14:02:28, 14:02:28, 14:02:28, 14:02:28, 1
>> Csmith, 2638, checksum = CE971820, checksum = CE971820,  * Seed:      2137375067, 61610, 14:02:28, 14:02:30, 14:02:28, 14:02:29, 14:02:29, 14:02:30, 14:02:29, 14:02:29, 14:02:29, 14:02:29, 14:02:30, 14:02:30, 1
>> Csmith, 2639, checksum = 9F54316A, checksum = 9F54316A,  * Seed:      2718758470, 265985, 14:02:30, 14:02:38, 14:02:30, 14:02:37, 14:02:37, 14:02:38, 14:02:37, 14:02:37, 14:02:37, 14:02:37, 14:02:38, 14:02:38, 1
>> Csmith, 2640, checksum = 4734A546, checksum = 4734A546,  * Seed:      1703975644, 70648, 14:02:38, 14:02:39, 14:02:38, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 1
>> Csmith, 2641, checksum = 205C1004, checksum = 205C1004,  * Seed:      711480507, 3869, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 14:02:39, 1
>> Csmith, 2642, checksum = 4ADE2FD3, checksum = 4ADE2FD3,  * Seed:      1406003325, 291984, 14:02:39, 14:02:48, 14:02:39, 14:02:47, 14:02:47, 14:02:48, 14:02:47, 14:02:47, 14:02:47, 14:02:47, 14:02:48, 14:02:48, 1
>> Csmith, 2643, checksum = 1BE4A1FB, checksum = 1BE4A1FB,  * Seed:      254229705, 69257, 14:02:48, 14:02:50, 14:02:48, 14:02:49, 14:02:49, 14:02:50, 14:02:49, 14:02:50, 14:02:50, 14:02:50, 14:02:50, 14:02:50, 1
>> Csmith, 2644, checksum = B1EE9734, checksum = B1EE9734,  * Seed:      3020242046, 61011, 14:02:50, 14:02:51, 14:02:50, 14:02:51, 14:02:51, 14:02:51, 14:02:51, 14:02:51, 14:02:51, 14:02:51, 14:02:51, 14:02:51, 1
>> Csmith, 2645, , ,  * Seed:      2515367422, 30579, 14:02:51, 14:04:52, 14:02:51, 14:02:51, 14:02:51, 14:04:52, 14:02:51, 14:02:51, 14:04:52, 14:04:52, 14:04:52, 14:04:52, 0
>> Csmith, 2646, checksum = 4B5F6342, checksum = 4B5F6342,  * Seed:      3096830092, 98327, 14:04:52, 14:04:53, 14:04:52, 14:04:53, 14:04:53, 14:04:53, 14:04:53, 14:04:53, 14:04:53, 14:04:53, 14:04:53, 14:04:53, 1
>> Csmith, 2647, checksum = 3C16BABB, checksum = 3C16BABB,  * Seed:      3669936123, 235299, 14:04:53, 14:05:05, 14:04:53, 14:05:04, 14:05:04, 14:05:05, 14:05:04, 14:05:05, 14:05:05, 14:05:05, 14:05:05, 14:05:05, 1
>> Csmith, 2648, checksum = D444D213, checksum = D444D213,  * Seed:      140828484, 111972, 14:05:05, 14:05:07, 14:05:05, 14:05:06, 14:05:06, 14:05:07, 14:05:06, 14:05:06, 14:05:06, 14:05:06, 14:05:07, 14:05:07, 1
>> Csmith, 2649, checksum = 847BC55A, checksum = 847BC55A,  * Seed:      891462767, 299460, 14:05:07, 14:05:26, 14:05:07, 14:05:24, 14:05:24, 14:05:26, 14:05:24, 14:05:25, 14:05:25, 14:05:25, 14:05:26, 14:05:26, 1
>> Csmith, 2650, checksum = 17B9EDC0, checksum = 17B9EDC0,  * Seed:      2414833348, 33325, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 14:05:26, 1
>> Csmith, 2651, checksum = 6C7BD19C, checksum = 6C7BD19C,  * Seed:      243686235, 145708, 14:05:26, 14:05:29, 14:05:26, 14:05:28, 14:05:28, 14:05:29, 14:05:28, 14:05:28, 14:05:28, 14:05:28, 14:05:29, 14:05:29, 1
>> Csmith, 2652, checksum = 31C04D81, checksum = 31C04D81,  * Seed:      3554804738, 145315, 14:05:29, 14:05:31, 14:05:29, 14:05:31, 14:05:31, 14:05:31, 14:05:31, 14:05:31, 14:05:31, 14:05:31, 14:05:31, 14:05:31, 1
>> Csmith, 2653, checksum = 9B244A2A, checksum = 9B244A2A,  * Seed:      1870261041, 96767, 14:05:31, 14:05:33, 14:05:31, 14:05:33, 14:05:33, 14:05:33, 14:05:33, 14:05:33, 14:05:33, 14:05:33, 14:05:33, 14:05:33, 1
>> Csmith, 2654, checksum = 916F2C4F, checksum = 916F2C4F,  * Seed:      3076523963, 206827, 14:05:33, 14:05:37, 14:05:33, 14:05:36, 14:05:36, 14:05:37, 14:05:36, 14:05:37, 14:05:37, 14:05:37, 14:05:37, 14:05:37, 1
>> Csmith, 2655, checksum = 481DDDC2, checksum = 481DDDC2,  * Seed:      2408759087, 117117, 14:05:37, 14:05:39, 14:05:37, 14:05:38, 14:05:38, 14:05:39, 14:05:38, 14:05:39, 14:05:39, 14:05:39, 14:05:39, 14:05:39, 1
>> Csmith, 2656, , ,  * Seed:      2568120775, 90819, 14:05:39, 14:07:42, 14:05:39, 14:05:41, 14:05:41, 14:07:42, 14:05:41, 14:05:42, 14:07:42, 14:07:42, 14:07:42, 14:07:42, 0
>> Csmith, 2657, checksum = 86825658, checksum = 86825658,  * Seed:      2054904701, 268805, 14:07:42, 14:07:47, 14:07:42, 14:07:45, 14:07:45, 14:07:47, 14:07:45, 14:07:46, 14:07:46, 14:07:46, 14:07:47, 14:07:47, 1
>> Csmith, 2658, checksum = E168D193, checksum = E168D193,  * Seed:      3995914781, 2280, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 14:07:47, 1
>> Csmith, 2659, checksum = FA9035C8, checksum = FA9035C8,  * Seed:      318887185, 165059, 14:07:47, 14:07:50, 14:07:47, 14:07:49, 14:07:49, 14:07:50, 14:07:49, 14:07:49, 14:07:49, 14:07:49, 14:07:50, 14:07:50, 1
>> Csmith, 2660, checksum = 836110E7, checksum = 836110E7,  * Seed:      478982849, 182950, 14:07:50, 14:07:54, 14:07:50, 14:07:53, 14:07:53, 14:07:54, 14:07:53, 14:07:54, 14:07:54, 14:07:54, 14:07:54, 14:07:54, 1
>> Csmith, 2661, checksum = 8AD436F, checksum = 8AD436F,  * Seed:      342846011, 181969, 14:07:54, 14:07:57, 14:07:54, 14:07:56, 14:07:56, 14:07:57, 14:07:56, 14:07:56, 14:07:56, 14:07:56, 14:07:57, 14:07:57, 1
>> Csmith, 2662, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      4058955220, 3124, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 14:07:57, 1
>> Csmith, 2663, checksum = 69CF6A72, checksum = 69CF6A72,  * Seed:      419683641, 171178, 14:07:57, 14:08:09, 14:07:57, 14:08:08, 14:08:08, 14:08:09, 14:08:08, 14:08:09, 14:08:09, 14:08:09, 14:08:09, 14:08:09, 1
>> Csmith, 2664, checksum = F3410186, checksum = F3410186,  * Seed:      2581084930, 156716, 14:08:09, 14:08:14, 14:08:09, 14:08:13, 14:08:13, 14:08:14, 14:08:13, 14:08:13, 14:08:13, 14:08:13, 14:08:14, 14:08:14, 1
>> Csmith, 2665, checksum = F20028A4, checksum = F20028A4,  * Seed:      3444754573, 254309, 14:08:14, 14:08:20, 14:08:14, 14:08:18, 14:08:18, 14:08:20, 14:08:18, 14:08:19, 14:08:19, 14:08:19, 14:08:20, 14:08:20, 1
>> Csmith, 2666, checksum = BEFC272D, checksum = BEFC272D,  * Seed:      3997926075, 103855, 14:08:20, 14:08:21, 14:08:20, 14:08:21, 14:08:21, 14:08:21, 14:08:21, 14:08:21, 14:08:21, 14:08:21, 14:08:21, 14:08:21, 1
>> Csmith, 2667, checksum = 3F1506A5, checksum = 3F1506A5,  * Seed:      764046220, 138308, 14:08:21, 14:08:24, 14:08:21, 14:08:23, 14:08:23, 14:08:24, 14:08:23, 14:08:24, 14:08:24, 14:08:24, 14:08:24, 14:08:24, 1
>> Csmith, 2668, checksum = E85EFF73, checksum = E85EFF73,  * Seed:      4170415362, 81501, 14:08:24, 14:08:25, 14:08:24, 14:08:25, 14:08:25, 14:08:25, 14:08:25, 14:08:25, 14:08:25, 14:08:25, 14:08:25, 14:08:25, 1
>> Csmith, 2669, checksum = AFCBD8FF, checksum = AFCBD8FF,  * Seed:      73957483, 3067, 14:08:25, 14:08:26, 14:08:25, 14:08:25, 14:08:25, 14:08:26, 14:08:25, 14:08:25, 14:08:26, 14:08:26, 14:08:26, 14:08:26, 1
>> Csmith, 2670, , ,  * Seed:      702325507, 56075, 14:08:26, 14:10:26, 14:08:26, 14:08:26, 14:08:26, 14:10:26, 14:08:26, 14:08:26, 14:10:26, 14:10:26, 14:10:26, 14:10:26, 0
>> Csmith, 2671, checksum = 9C67A976, checksum = 9C67A976,  * Seed:      2351273707, 90844, 14:10:26, 14:10:28, 14:10:26, 14:10:27, 14:10:27, 14:10:28, 14:10:27, 14:10:28, 14:10:28, 14:10:28, 14:10:28, 14:10:28, 1
>> Csmith, 2672, , ,  * Seed:      3622692162, 158370, 14:10:28, 14:12:30, 14:10:28, 14:10:30, 14:10:30, 14:12:30, 14:10:30, 14:10:30, 14:12:30, 14:12:30, 14:12:30, 14:12:30, 0
>> Csmith, 2673, checksum = BA0A10C1, checksum = BA0A10C1,  * Seed:      1005560722, 156257, 14:12:31, 14:12:33, 14:12:31, 14:12:33, 14:12:33, 14:12:33, 14:12:33, 14:12:33, 14:12:33, 14:12:33, 14:12:33, 14:12:33, 1
>> Csmith, 2674, checksum = 3846B3BF, checksum = 3846B3BF,  * Seed:      577214627, 131762, 14:12:33, 14:12:36, 14:12:33, 14:12:35, 14:12:35, 14:12:36, 14:12:35, 14:12:36, 14:12:36, 14:12:36, 14:12:36, 14:12:36, 1
>> Csmith, 2675, checksum = FE84C586, checksum = FE84C586,  * Seed:      1684100655, 5130, 14:12:36, 14:12:37, 14:12:36, 14:12:36, 14:12:36, 14:12:37, 14:12:36, 14:12:37, 14:12:37, 14:12:37, 14:12:37, 14:12:37, 1
>> Csmith, 2676, , ,  * Seed:      2376638139, 147607, 14:12:37, 14:14:38, 14:12:37, 14:12:38, 14:12:38, 14:14:38, 14:12:38, 14:12:38, 14:14:38, 14:14:38, 14:14:38, 14:14:38, 0
>> Csmith, 2677, checksum = 1804F8A7, checksum = 1804F8A7,  * Seed:      2081617241, 424119, 14:14:38, 14:14:58, 14:14:38, 14:14:55, 14:14:55, 14:14:58, 14:14:55, 14:14:56, 14:14:56, 14:14:56, 14:14:58, 14:14:58, 1
>> Csmith, 2678, checksum = 9ABC1602, checksum = 9ABC1602,  * Seed:      1303833117, 2585, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 14:14:58, 1
>> Csmith, 2679, checksum = E7A3E551, checksum = E7A3E551,  * Seed:      1968381474, 187378, 14:14:58, 14:15:01, 14:14:58, 14:15:00, 14:15:00, 14:15:01, 14:15:00, 14:15:01, 14:15:01, 14:15:01, 14:15:01, 14:15:01, 1
>> Csmith, 2680, checksum = 77053346, checksum = 77053346,  * Seed:      2215285084, 220281, 14:15:01, 14:15:07, 14:15:01, 14:15:06, 14:15:06, 14:15:07, 14:15:06, 14:15:06, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 1
>> Csmith, 2681, checksum = BF7F3968, checksum = BF7F3968,  * Seed:      2246039619, 3711, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 14:15:07, 1
>> Csmith, 2682, checksum = 6600F959, checksum = 6600F959,  * Seed:      2903446494, 118719, 14:15:07, 14:15:09, 14:15:07, 14:15:08, 14:15:08, 14:15:09, 14:15:08, 14:15:09, 14:15:09, 14:15:09, 14:15:09, 14:15:09, 1
>> Csmith, 2683, checksum = 7915C44, checksum = 7915C44,  * Seed:      3735921215, 173598, 14:15:09, 14:15:11, 14:15:09, 14:15:10, 14:15:10, 14:15:11, 14:15:10, 14:15:10, 14:15:10, 14:15:10, 14:15:11, 14:15:11, 1
>> Csmith, 2684, checksum = 7790C706, checksum = 7790C706,  * Seed:      689551416, 2296, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 14:15:11, 1
>> Csmith, 2685, checksum = BD5FAD5, checksum = BD5FAD5,  * Seed:      1454438397, 55026, 14:15:11, 14:15:12, 14:15:11, 14:15:11, 14:15:11, 14:15:12, 14:15:11, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 1
>> Csmith, 2686, checksum = EDEEDF82, checksum = EDEEDF82,  * Seed:      3548850834, 3076, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 14:15:12, 1
>> Csmith, 2687, checksum = 6D06A56E, checksum = 6D06A56E,  * Seed:      4181771892, 79233, 14:15:12, 14:15:14, 14:15:12, 14:15:13, 14:15:13, 14:15:14, 14:15:13, 14:15:13, 14:15:13, 14:15:13, 14:15:14, 14:15:14, 1
>> Csmith, 2688, checksum = C58037A, checksum = C58037A,  * Seed:      465240643, 129268, 14:15:14, 14:15:15, 14:15:14, 14:15:14, 14:15:14, 14:15:15, 14:15:14, 14:15:15, 14:15:15, 14:15:15, 14:15:15, 14:15:15, 1
>> Csmith, 2689, checksum = B3E12155, checksum = B3E12155,  * Seed:      1871451219, 132233, 14:15:15, 14:15:18, 14:15:15, 14:15:17, 14:15:17, 14:15:18, 14:15:17, 14:15:18, 14:15:18, 14:15:18, 14:15:18, 14:15:18, 1
>> Csmith, 2690, checksum = FB71EBFB, checksum = FB71EBFB,  * Seed:      1334793796, 129715, 14:15:18, 14:15:20, 14:15:18, 14:15:19, 14:15:19, 14:15:20, 14:15:19, 14:15:20, 14:15:20, 14:15:20, 14:15:20, 14:15:20, 1
>> Csmith, 2691, checksum = 488565B9, checksum = 488565B9,  * Seed:      3379473546, 120229, 14:15:20, 14:15:22, 14:15:20, 14:15:21, 14:15:21, 14:15:22, 14:15:21, 14:15:22, 14:15:22, 14:15:22, 14:15:22, 14:15:22, 1
>> Csmith, 2692, checksum = 460A44D6, checksum = 460A44D6,  * Seed:      113301103, 287758, 14:15:22, 14:15:28, 14:15:22, 14:15:26, 14:15:26, 14:15:28, 14:15:26, 14:15:27, 14:15:27, 14:15:27, 14:15:28, 14:15:28, 1
>> Csmith, 2693, checksum = 6E16DB3E, checksum = 6E16DB3E,  * Seed:      1458534864, 347462, 14:15:28, 14:15:40, 14:15:28, 14:15:38, 14:15:38, 14:15:40, 14:15:38, 14:15:39, 14:15:39, 14:15:39, 14:15:40, 14:15:40, 1
>> Csmith, 2694, checksum = FF5C0ACD, checksum = FF5C0ACD,  * Seed:      3758052256, 152734, 14:15:40, 14:15:44, 14:15:40, 14:15:43, 14:15:43, 14:15:44, 14:15:43, 14:15:43, 14:15:43, 14:15:43, 14:15:44, 14:15:44, 1
>> Csmith, 2695, checksum = B74854CC, checksum = B74854CC,  * Seed:      1268116936, 165419, 14:15:44, 14:15:46, 14:15:44, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 14:15:46, 1
>> Csmith, 2696, checksum = 5E9FC064, checksum = 5E9FC064,  * Seed:      215848268, 87968, 14:15:46, 14:15:48, 14:15:46, 14:15:48, 14:15:48, 14:15:48, 14:15:48, 14:15:48, 14:15:48, 14:15:48, 14:15:48, 14:15:48, 1
>> Csmith, 2697, , ,  * Seed:      1262156971, 172461, 14:15:48, 14:17:52, 14:15:48, 14:15:52, 14:15:52, 14:17:52, 14:15:52, 14:15:52, 14:17:52, 14:17:52, 14:17:52, 14:17:52, 0
>> Csmith, 2698, checksum = 91678989, checksum = 91678989,  * Seed:      4100622890, 99845, 14:17:52, 14:17:56, 14:17:52, 14:17:55, 14:17:55, 14:17:56, 14:17:55, 14:17:56, 14:17:56, 14:17:56, 14:17:56, 14:17:56, 1
>> Csmith, 2699, checksum = 36B99958, checksum = 36B99958,  * Seed:      2719778738, 265817, 14:17:56, 14:18:03, 14:17:56, 14:18:02, 14:18:02, 14:18:03, 14:18:02, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 1
>> Csmith, 2700, checksum = 0, checksum = 0,  * Seed:      2705140626, 2385, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 14:18:03, 1
>> Csmith, 2701, checksum = 44569CF1, checksum = 44569CF1,  * Seed:      3247470858, 143710, 14:18:03, 14:18:06, 14:18:03, 14:18:06, 14:18:06, 14:18:06, 14:18:06, 14:18:06, 14:18:06, 14:18:06, 14:18:06, 14:18:06, 1
>> Csmith, 2702, checksum = 4E0ECC19, checksum = 4E0ECC19,  * Seed:      3876302899, 136089, 14:18:06, 14:18:10, 14:18:06, 14:18:09, 14:18:09, 14:18:10, 14:18:09, 14:18:09, 14:18:09, 14:18:09, 14:18:10, 14:18:10, 1
>> Csmith, 2703, checksum = C43B32FE, checksum = C43B32FE,  * Seed:      628203802, 404908, 14:18:10, 14:18:33, 14:18:10, 14:18:27, 14:18:27, 14:18:33, 14:18:27, 14:18:29, 14:18:29, 14:18:29, 14:18:33, 14:18:33, 1
>> Csmith, 2704, checksum = 264027E9, checksum = 264027E9,  * Seed:      1549435845, 297809, 14:18:33, 14:18:38, 14:18:33, 14:18:37, 14:18:37, 14:18:38, 14:18:37, 14:18:37, 14:18:37, 14:18:37, 14:18:38, 14:18:38, 1
>> Csmith, 2705, checksum = 5C2072E5, checksum = 5C2072E5,  * Seed:      926324399, 28753, 14:18:38, 14:18:39, 14:18:38, 14:18:39, 14:18:39, 14:18:39, 14:18:39, 14:18:39, 14:18:39, 14:18:39, 14:18:39, 14:18:39, 1
./1-gen-com-run-O2.sh: line 45:  6825 CPU time limit exceeded (core dumped) ./a2.out
>> Diff: <./1-gen-com-run-O2.sh: line 54:  6808 Segmentation fault      (core dumped) ./a1.out> vs. <>
>> Csmith, 2706, ./1-gen-com-run-O2.sh: line 54:  6808 Segmentation fault      (core dumped) ./a1.out, ,  * Seed:      2396510246, 68603, 14:18:39, 14:20:41, 14:18:39, 14:18:40, 14:18:40, 14:20:41, 14:18:40, 14:18:40, 14:18:40, 14:18:40, 14:18:41, 14:20:41, 1
>> Csmith, 2707, checksum = 7C9D2D21, checksum = 7C9D2D21,  * Seed:      2691823009, 259164, 14:20:41, 14:20:48, 14:20:41, 14:20:47, 14:20:47, 14:20:48, 14:20:47, 14:20:47, 14:20:47, 14:20:47, 14:20:48, 14:20:48, 1
>> Csmith, 2708, checksum = EF3FE6C3, checksum = EF3FE6C3,  * Seed:      1697921669, 248776, 14:20:48, 14:20:53, 14:20:48, 14:20:51, 14:20:51, 14:20:53, 14:20:51, 14:20:52, 14:20:52, 14:20:52, 14:20:53, 14:20:53, 1
>> Csmith, 2709, checksum = F4DAA6AA, checksum = F4DAA6AA,  * Seed:      3814970444, 33251, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 14:20:53, 1
>> Csmith, 2710, checksum = B2B98370, checksum = B2B98370,  * Seed:      1493944831, 318912, 14:20:53, 14:21:01, 14:20:53, 14:20:59, 14:20:59, 14:21:01, 14:20:59, 14:21:00, 14:21:00, 14:21:00, 14:21:01, 14:21:01, 1
>> Csmith, 2711, checksum = 94483A7, checksum = 94483A7,  * Seed:      2492842796, 3220, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 14:21:01, 1
>> Csmith, 2712, checksum = 5D2B08C3, checksum = 5D2B08C3,  * Seed:      3213628352, 105388, 14:21:01, 14:21:03, 14:21:01, 14:21:02, 14:21:02, 14:21:03, 14:21:02, 14:21:03, 14:21:03, 14:21:03, 14:21:03, 14:21:03, 1
>> Csmith, 2713, checksum = BF1F32F3, checksum = BF1F32F3,  * Seed:      239193930, 77404, 14:21:03, 14:21:05, 14:21:03, 14:21:05, 14:21:05, 14:21:05, 14:21:05, 14:21:05, 14:21:05, 14:21:05, 14:21:05, 14:21:05, 1
>> Csmith, 2714, , ,  * Seed:      4063573079, 128330, 14:21:05, 14:23:08, 14:21:05, 14:21:07, 14:21:07, 14:23:08, 14:21:07, 14:21:08, 14:23:08, 14:23:08, 14:23:08, 14:23:08, 0
>> Csmith, 2715, checksum = 1A501C84, checksum = 1A501C84,  * Seed:      2034591522, 51667, 14:23:08, 14:23:09, 14:23:08, 14:23:09, 14:23:09, 14:23:09, 14:23:09, 14:23:09, 14:23:09, 14:23:09, 14:23:09, 14:23:09, 1
>> Csmith, 2716, checksum = 7210BAA0, checksum = 7210BAA0,  * Seed:      1263076355, 126931, 14:23:09, 14:23:14, 14:23:09, 14:23:13, 14:23:13, 14:23:14, 14:23:13, 14:23:13, 14:23:13, 14:23:13, 14:23:14, 14:23:14, 1
>> Csmith, 2717, checksum = B02B6E92, checksum = B02B6E92,  * Seed:      2245123328, 155625, 14:23:14, 14:23:17, 14:23:14, 14:23:17, 14:23:17, 14:23:17, 14:23:17, 14:23:17, 14:23:17, 14:23:17, 14:23:17, 14:23:17, 1
>> Csmith, 2718, checksum = CBAB927C, checksum = CBAB927C,  * Seed:      426695249, 330410, 14:23:17, 14:23:31, 14:23:17, 14:23:29, 14:23:29, 14:23:31, 14:23:29, 14:23:30, 14:23:30, 14:23:30, 14:23:31, 14:23:31, 1
>> Csmith, 2719, checksum = 3A4292CB, checksum = 3A4292CB,  * Seed:      3087646841, 100664, 14:23:31, 14:23:34, 14:23:31, 14:23:34, 14:23:34, 14:23:34, 14:23:34, 14:23:34, 14:23:34, 14:23:34, 14:23:34, 14:23:34, 1
>> Csmith, 2720, checksum = 9DE6DCD5, checksum = 9DE6DCD5,  * Seed:      3458687937, 182420, 14:23:34, 14:23:38, 14:23:34, 14:23:37, 14:23:37, 14:23:38, 14:23:37, 14:23:37, 14:23:37, 14:23:37, 14:23:38, 14:23:38, 1
>> Csmith, 2721, checksum = C138E308, checksum = C138E308,  * Seed:      1833756540, 133599, 14:23:38, 14:23:40, 14:23:38, 14:23:39, 14:23:39, 14:23:40, 14:23:39, 14:23:40, 14:23:40, 14:23:40, 14:23:40, 14:23:40, 1
>> Csmith, 2722, checksum = 49D83B87, checksum = 49D83B87,  * Seed:      881367508, 170292, 14:23:40, 14:23:44, 14:23:40, 14:23:41, 14:23:41, 14:23:44, 14:23:41, 14:23:43, 14:23:43, 14:23:43, 14:23:44, 14:23:44, 1
>> Csmith, 2723, checksum = 462BFA59, checksum = 462BFA59,  * Seed:      1977097253, 3795, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 14:23:44, 1
>> Csmith, 2724, checksum = 2FFA0588, checksum = 2FFA0588,  * Seed:      2644748006, 189176, 14:23:44, 14:23:49, 14:23:44, 14:23:47, 14:23:47, 14:23:49, 14:23:47, 14:23:48, 14:23:48, 14:23:48, 14:23:49, 14:23:49, 1
>> Csmith, 2725, checksum = 4A314E4C, checksum = 4A314E4C,  * Seed:      4123794128, 155430, 14:23:49, 14:23:51, 14:23:49, 14:23:50, 14:23:50, 14:23:51, 14:23:50, 14:23:50, 14:23:50, 14:23:50, 14:23:51, 14:23:51, 1
>> Csmith, 2726, checksum = E7284F58, checksum = E7284F58,  * Seed:      2404409565, 3192, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 14:23:51, 1
