>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 5385, checksum = 34921489, checksum = 34921489,  * Seed:      1599111592, 151534, 08:43:35, 08:43:38, 08:43:35, 08:43:38, 08:43:38, 08:43:38, 08:43:38, 08:43:38, 08:43:38, 08:43:38, 08:43:38, 08:43:38, 1
>> Csmith, 5386, checksum = 3006B7A3, checksum = 3006B7A3,  * Seed:      86360803, 59008, 08:43:38, 08:43:41, 08:43:38, 08:43:40, 08:43:40, 08:43:41, 08:43:40, 08:43:40, 08:43:40, 08:43:40, 08:43:41, 08:43:41, 1
>> Csmith, 5387, checksum = 72CC9AFB, checksum = 72CC9AFB,  * Seed:      2278261278, 268592, 08:43:41, 08:43:44, 08:43:41, 08:43:43, 08:43:43, 08:43:44, 08:43:43, 08:43:43, 08:43:43, 08:43:43, 08:43:44, 08:43:44, 1
>> Csmith, 5388, checksum = 245FBF9F, checksum = 245FBF9F,  * Seed:      3445468912, 222330, 08:43:44, 08:43:48, 08:43:44, 08:43:46, 08:43:46, 08:43:48, 08:43:46, 08:43:47, 08:43:47, 08:43:47, 08:43:48, 08:43:48, 1
>> Csmith, 5389, checksum = 60804529, checksum = 60804529,  * Seed:      1731032881, 3629, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 08:43:48, 1
>> Csmith, 5390, , ,  * Seed:      2348260669, 153322, 08:43:48, 08:44:41, 08:43:48, 08:43:50, 08:43:50, 08:44:41, 08:43:50, 08:43:51, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 0
>> Csmith, 5391, checksum = 52D3FB24, checksum = 52D3FB24,  * Seed:      2077176477, 256205, 08:44:41, 08:44:53, 08:44:41, 08:44:51, 08:44:51, 08:44:53, 08:44:51, 08:44:52, 08:44:52, 08:44:52, 08:44:53, 08:44:53, 1
>> Csmith, 5392, checksum = 974CEB43, checksum = 974CEB43,  * Seed:      1376831757, 6320, 08:44:53, 08:44:54, 08:44:53, 08:44:53, 08:44:53, 08:44:54, 08:44:53, 08:44:53, 08:44:53, 08:44:53, 08:44:54, 08:44:54, 1
>> Csmith, 5393, checksum = E460DF18, checksum = E460DF18,  * Seed:      2081554746, 207071, 08:44:54, 08:44:56, 08:44:54, 08:44:56, 08:44:56, 08:44:56, 08:44:56, 08:44:56, 08:44:56, 08:44:56, 08:44:56, 08:44:56, 1
>> Csmith, 5394, checksum = 42B3843F, checksum = 42B3843F,  * Seed:      1119200206, 229505, 08:44:56, 08:45:02, 08:44:56, 08:45:01, 08:45:01, 08:45:02, 08:45:01, 08:45:01, 08:45:01, 08:45:01, 08:45:02, 08:45:02, 1
>> Csmith, 5395, checksum = 42BD25D7, checksum = 42BD25D7,  * Seed:      1864191420, 95684, 08:45:02, 08:45:03, 08:45:02, 08:45:03, 08:45:03, 08:45:03, 08:45:03, 08:45:03, 08:45:03, 08:45:03, 08:45:03, 08:45:03, 1
>> Csmith, 5396, , ,  * Seed:      1637384912, 139672, 08:45:03, 08:45:56, 08:45:03, 08:45:05, 08:45:05, 08:45:56, 08:45:05, 08:45:05, 08:45:56, 08:45:56, 08:45:56, 08:45:56, 0
>> Csmith, 5397, checksum = F84E63DB, checksum = F84E63DB,  * Seed:      3399618269, 150108, 08:45:56, 08:46:03, 08:45:56, 08:46:01, 08:46:01, 08:46:03, 08:46:01, 08:46:02, 08:46:02, 08:46:02, 08:46:03, 08:46:03, 1
>> Csmith, 5398, checksum = 8A7E6D29, checksum = 8A7E6D29,  * Seed:      433307414, 84536, 08:46:03, 08:46:04, 08:46:03, 08:46:04, 08:46:04, 08:46:04, 08:46:04, 08:46:04, 08:46:04, 08:46:04, 08:46:04, 08:46:04, 1
>> Csmith, 5399, checksum = D192F3D6, checksum = D192F3D6,  * Seed:      2868741758, 145104, 08:46:04, 08:46:06, 08:46:04, 08:46:05, 08:46:05, 08:46:06, 08:46:05, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 1
>> Csmith, 5400, checksum = 0, checksum = 0,  * Seed:      1018866744, 2222, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 08:46:06, 1
>> Csmith, 5401, checksum = 85654FB1, checksum = 85654FB1,  * Seed:      1599795150, 442284, 08:46:06, 08:46:25, 08:46:06, 08:46:21, 08:46:21, 08:46:25, 08:46:21, 08:46:22, 08:46:22, 08:46:22, 08:46:25, 08:46:25, 1
>> Csmith, 5402, checksum = 8C9FE658, checksum = 8C9FE658,  * Seed:      1651575434, 70932, 08:46:25, 08:46:26, 08:46:25, 08:46:26, 08:46:26, 08:46:26, 08:46:26, 08:46:26, 08:46:26, 08:46:26, 08:46:26, 08:46:26, 1
>> Csmith, 5403, checksum = 79ECFE35, checksum = 79ECFE35,  * Seed:      691244815, 108886, 08:46:26, 08:46:28, 08:46:26, 08:46:28, 08:46:28, 08:46:28, 08:46:28, 08:46:28, 08:46:28, 08:46:28, 08:46:28, 08:46:28, 1
>> Csmith, 5404, checksum = 18C4FE28, checksum = 18C4FE28,  * Seed:      1986569319, 140319, 08:46:28, 08:46:31, 08:46:28, 08:46:30, 08:46:30, 08:46:31, 08:46:30, 08:46:30, 08:46:30, 08:46:30, 08:46:31, 08:46:31, 1
>> Csmith, 5405, checksum = 9125A00C, checksum = 9125A00C,  * Seed:      917877982, 127875, 08:46:31, 08:46:32, 08:46:31, 08:46:32, 08:46:32, 08:46:32, 08:46:32, 08:46:32, 08:46:32, 08:46:32, 08:46:32, 08:46:32, 1
>> Csmith, 5406, checksum = 73A7A897, checksum = 73A7A897,  * Seed:      1757154918, 143684, 08:46:32, 08:46:36, 08:46:32, 08:46:35, 08:46:35, 08:46:36, 08:46:35, 08:46:36, 08:46:36, 08:46:36, 08:46:36, 08:46:36, 1
>> Csmith, 5407, checksum = 3842A314, checksum = 3842A314,  * Seed:      4253294116, 101985, 08:46:36, 08:46:38, 08:46:36, 08:46:37, 08:46:37, 08:46:38, 08:46:37, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 1
>> Csmith, 5408, checksum = 1999EE42, checksum = 1999EE42,  * Seed:      1559479910, 2559, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 1
>> Csmith, 5409, checksum = 0, checksum = 0,  * Seed:      2160759341, 2230, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 08:46:38, 1
>> Csmith, 5410, checksum = 76E67557, checksum = 76E67557,  * Seed:      2680253408, 100625, 08:46:38, 08:46:40, 08:46:38, 08:46:40, 08:46:40, 08:46:40, 08:46:40, 08:46:40, 08:46:40, 08:46:40, 08:46:40, 08:46:40, 1
>> Csmith, 5411, , ,  * Seed:      3663212407, 187192, 08:46:40, 08:47:32, 08:46:40, 08:46:42, 08:46:42, 08:47:32, 08:46:42, 08:46:42, 08:47:32, 08:47:32, 08:47:32, 08:47:32, 0
>> Csmith, 5412, checksum = 2A9ECAAF, checksum = 2A9ECAAF,  * Seed:      1699543071, 75041, 08:47:32, 08:47:33, 08:47:32, 08:47:33, 08:47:33, 08:47:33, 08:47:33, 08:47:33, 08:47:33, 08:47:33, 08:47:33, 08:47:33, 1
>> Csmith, 5413, checksum = 201A3DFC, checksum = 201A3DFC,  * Seed:      756714257, 110261, 08:47:33, 08:47:35, 08:47:33, 08:47:34, 08:47:34, 08:47:35, 08:47:34, 08:47:35, 08:47:35, 08:47:35, 08:47:35, 08:47:35, 1
>> Csmith, 5414, checksum = 2662DFCF, checksum = 2662DFCF,  * Seed:      1425814525, 139270, 08:47:35, 08:47:37, 08:47:35, 08:47:36, 08:47:36, 08:47:37, 08:47:36, 08:47:37, 08:47:37, 08:47:37, 08:47:37, 08:47:37, 1
>> Csmith, 5415, checksum = 139907A4, checksum = 139907A4,  * Seed:      2421079173, 135395, 08:47:37, 08:47:41, 08:47:37, 08:47:40, 08:47:40, 08:47:41, 08:47:40, 08:47:40, 08:47:40, 08:47:40, 08:47:41, 08:47:41, 1
>> Csmith, 5416, checksum = A7161319, checksum = A7161319,  * Seed:      1707914016, 9064, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 08:47:41, 1
>> Csmith, 5417, checksum = 9531C6BB, checksum = 9531C6BB,  * Seed:      2482117047, 211180, 08:47:41, 08:47:47, 08:47:41, 08:47:46, 08:47:46, 08:47:47, 08:47:46, 08:47:47, 08:47:47, 08:47:47, 08:47:47, 08:47:47, 1
>> Csmith, 5418, checksum = 2404F4F9, checksum = 2404F4F9,  * Seed:      3877725590, 46877, 08:47:47, 08:47:48, 08:47:47, 08:47:48, 08:47:48, 08:47:48, 08:47:48, 08:47:48, 08:47:48, 08:47:48, 08:47:48, 08:47:48, 1
>> Csmith, 5419, checksum = E2F2C9D3, checksum = E2F2C9D3,  * Seed:      2464129561, 97632, 08:47:48, 08:47:51, 08:47:48, 08:47:50, 08:47:50, 08:47:51, 08:47:50, 08:47:50, 08:47:50, 08:47:50, 08:47:51, 08:47:51, 1
>> Csmith, 5420, , ,  * Seed:      903242408, 182883, 08:47:51, 08:48:43, 08:47:51, 08:47:53, 08:47:53, 08:48:43, 08:47:53, 08:47:53, 08:48:43, 08:48:43, 08:48:43, 08:48:43, 0
>> Csmith, 5421, checksum = 2610572D, checksum = 2610572D,  * Seed:      3421597346, 130798, 08:48:43, 08:48:45, 08:48:43, 08:48:44, 08:48:44, 08:48:45, 08:48:44, 08:48:45, 08:48:45, 08:48:45, 08:48:45, 08:48:45, 1
>> Csmith, 5422, , ,  * Seed:      467818590, 160629, 08:48:45, 08:49:37, 08:48:45, 08:48:47, 08:48:47, 08:49:37, 08:48:47, 08:48:47, 08:49:37, 08:49:37, 08:49:37, 08:49:37, 0
>> Csmith, 5423, checksum = DB170333, checksum = DB170333,  * Seed:      3016369359, 185155, 08:49:37, 08:49:40, 08:49:37, 08:49:39, 08:49:39, 08:49:40, 08:49:39, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 1
>> Csmith, 5424, checksum = 28F79419, checksum = 28F79419,  * Seed:      2669169100, 4384, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 08:49:40, 1
>> Csmith, 5425, checksum = 203A02B3, checksum = 203A02B3,  * Seed:      3304486633, 175595, 08:49:40, 08:49:43, 08:49:40, 08:49:42, 08:49:42, 08:49:43, 08:49:42, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 1
>> Csmith, 5426, , ,  * Seed:      2922819926, 43490, 08:49:43, 08:50:34, 08:49:43, 08:49:43, 08:49:43, 08:50:34, 08:49:43, 08:49:44, 08:50:34, 08:50:34, 08:50:34, 08:50:34, 0
>> Csmith, 5427, checksum = 83F4418E, checksum = 83F4418E,  * Seed:      589823420, 85183, 08:50:34, 08:50:35, 08:50:34, 08:50:34, 08:50:34, 08:50:35, 08:50:34, 08:50:35, 08:50:35, 08:50:35, 08:50:35, 08:50:35, 1
>> Csmith, 5428, checksum = E7878E74, checksum = E7878E74,  * Seed:      3556126004, 95517, 08:50:35, 08:50:36, 08:50:35, 08:50:36, 08:50:36, 08:50:36, 08:50:36, 08:50:36, 08:50:36, 08:50:36, 08:50:36, 08:50:36, 1
>> Csmith, 5429, , ,  * Seed:      4280894455, 114225, 08:50:36, 08:51:28, 08:50:36, 08:50:38, 08:50:38, 08:51:28, 08:50:38, 08:50:38, 08:51:28, 08:51:28, 08:51:28, 08:51:28, 0
>> Csmith, 5430, checksum = 58BF1B54, checksum = 58BF1B54,  * Seed:      43307889, 326916, 08:51:28, 08:51:35, 08:51:28, 08:51:34, 08:51:34, 08:51:35, 08:51:34, 08:51:34, 08:51:34, 08:51:34, 08:51:35, 08:51:35, 1
>> Csmith, 5431, checksum = B145E85C, checksum = B145E85C,  * Seed:      945416884, 152995, 08:51:35, 08:51:39, 08:51:35, 08:51:38, 08:51:38, 08:51:39, 08:51:38, 08:51:38, 08:51:38, 08:51:38, 08:51:39, 08:51:39, 1
>> Csmith, 5432, checksum = 7380FA1C, checksum = 7380FA1C,  * Seed:      2059044437, 3236, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 1
>> Csmith, 5433, checksum = 13AE29F9, checksum = 13AE29F9,  * Seed:      2671227932, 3484, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 08:51:39, 1
>> Csmith, 5434, checksum = 108ED8C9, checksum = 108ED8C9,  * Seed:      3303393236, 124626, 08:51:39, 08:51:41, 08:51:39, 08:51:41, 08:51:41, 08:51:41, 08:51:41, 08:51:41, 08:51:41, 08:51:41, 08:51:41, 08:51:41, 1
>> Csmith, 5435, , ,  * Seed:      324297696, 140096, 08:51:41, 08:52:33, 08:51:41, 08:51:42, 08:51:42, 08:52:33, 08:51:42, 08:51:42, 08:52:33, 08:52:33, 08:52:33, 08:52:33, 0
>> Csmith, 5436, checksum = D674A7AA, checksum = D674A7AA,  * Seed:      332325417, 298986, 08:52:33, 08:52:39, 08:52:33, 08:52:37, 08:52:37, 08:52:39, 08:52:37, 08:52:37, 08:52:37, 08:52:37, 08:52:39, 08:52:39, 1
>> Csmith, 5437, , ,  * Seed:      1311987719, 196683, 08:52:39, 08:53:32, 08:52:39, 08:52:41, 08:52:41, 08:53:32, 08:52:41, 08:52:42, 08:53:32, 08:53:32, 08:53:32, 08:53:32, 0
>> Csmith, 5438, , ,  * Seed:      1718838085, 312597, 08:53:32, 08:54:29, 08:53:32, 08:53:38, 08:53:38, 08:54:29, 08:53:38, 08:53:39, 08:54:29, 08:54:29, 08:54:29, 08:54:29, 0
>> Csmith, 5439, checksum = 3CD407B6, checksum = 3CD407B6,  * Seed:      2622782484, 81042, 08:54:29, 08:54:31, 08:54:29, 08:54:30, 08:54:30, 08:54:31, 08:54:30, 08:54:30, 08:54:30, 08:54:30, 08:54:31, 08:54:31, 1
>> Csmith, 5440, checksum = 801931FD, checksum = 801931FD,  * Seed:      2258715185, 123535, 08:54:31, 08:54:34, 08:54:31, 08:54:33, 08:54:33, 08:54:34, 08:54:33, 08:54:33, 08:54:33, 08:54:33, 08:54:34, 08:54:34, 1
>> Csmith, 5441, checksum = 0, checksum = 0,  * Seed:      2561485026, 2394, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 08:54:34, 1
>> Csmith, 5442, checksum = B67261E0, checksum = B67261E0,  * Seed:      3062400132, 98568, 08:54:34, 08:54:35, 08:54:34, 08:54:34, 08:54:34, 08:54:35, 08:54:34, 08:54:35, 08:54:35, 08:54:35, 08:54:35, 08:54:35, 1
>> Csmith, 5443, checksum = D31F7CBA, checksum = D31F7CBA,  * Seed:      2399849540, 80707, 08:54:35, 08:54:36, 08:54:35, 08:54:36, 08:54:36, 08:54:36, 08:54:36, 08:54:36, 08:54:36, 08:54:36, 08:54:36, 08:54:36, 1
>> Csmith, 5444, checksum = 113EA421, checksum = 113EA421,  * Seed:      1852229245, 129317, 08:54:36, 08:54:38, 08:54:36, 08:54:38, 08:54:38, 08:54:38, 08:54:38, 08:54:38, 08:54:38, 08:54:38, 08:54:38, 08:54:38, 1
>> Csmith, 5445, checksum = D190592F, checksum = D190592F,  * Seed:      3835880724, 80716, 08:54:38, 08:54:39, 08:54:38, 08:54:39, 08:54:39, 08:54:39, 08:54:39, 08:54:39, 08:54:39, 08:54:39, 08:54:39, 08:54:39, 1
>> Csmith, 5446, , ,  * Seed:      2385676589, 215906, 08:54:39, 08:55:31, 08:54:39, 08:54:41, 08:54:41, 08:55:31, 08:54:41, 08:54:41, 08:55:31, 08:55:31, 08:55:31, 08:55:31, 0
>> Csmith, 5447, checksum = C229FD17, checksum = C229FD17,  * Seed:      240106438, 135597, 08:55:31, 08:55:33, 08:55:31, 08:55:33, 08:55:33, 08:55:33, 08:55:33, 08:55:33, 08:55:33, 08:55:33, 08:55:33, 08:55:33, 1
>> Csmith, 5448, checksum = F4F195C2, checksum = F4F195C2,  * Seed:      1775411571, 3976, 08:55:33, 08:55:34, 08:55:33, 08:55:33, 08:55:33, 08:55:34, 08:55:33, 08:55:34, 08:55:34, 08:55:34, 08:55:34, 08:55:34, 1
>> Csmith, 5449, checksum = 5E86274C, checksum = 5E86274C,  * Seed:      2463100986, 106894, 08:55:34, 08:55:35, 08:55:34, 08:55:34, 08:55:34, 08:55:35, 08:55:34, 08:55:35, 08:55:35, 08:55:35, 08:55:35, 08:55:35, 1
>> Csmith, 5450, checksum = 1C1DA842, checksum = 1C1DA842,  * Seed:      2357898800, 117575, 08:55:35, 08:55:37, 08:55:35, 08:55:36, 08:55:36, 08:55:37, 08:55:36, 08:55:36, 08:55:36, 08:55:36, 08:55:37, 08:55:37, 1
>> Csmith, 5451, checksum = CB06A0E1, checksum = CB06A0E1,  * Seed:      2873239771, 184538, 08:55:37, 08:55:43, 08:55:37, 08:55:42, 08:55:42, 08:55:43, 08:55:42, 08:55:43, 08:55:43, 08:55:43, 08:55:43, 08:55:43, 1
>> Csmith, 5452, checksum = 64C343D1, checksum = 64C343D1,  * Seed:      1716226532, 193887, 08:55:43, 08:55:48, 08:55:43, 08:55:47, 08:55:47, 08:55:48, 08:55:47, 08:55:48, 08:55:48, 08:55:48, 08:55:48, 08:55:48, 1
>> Csmith, 5453, checksum = 39D3B2E6, checksum = 39D3B2E6,  * Seed:      3847094240, 234668, 08:55:48, 08:55:53, 08:55:48, 08:55:51, 08:55:51, 08:55:53, 08:55:51, 08:55:52, 08:55:52, 08:55:52, 08:55:53, 08:55:53, 1
>> Csmith, 5454, checksum = D2A9C547, checksum = D2A9C547,  * Seed:      859075279, 2382, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 08:55:53, 1
>> Csmith, 5455, checksum = F960D5FE, checksum = F960D5FE,  * Seed:      1448260504, 172737, 08:55:53, 08:55:58, 08:55:53, 08:55:56, 08:55:56, 08:55:58, 08:55:56, 08:55:57, 08:55:57, 08:55:57, 08:55:58, 08:55:58, 1
>> Csmith, 5456, checksum = E8913A15, checksum = E8913A15,  * Seed:      1481400328, 168965, 08:55:58, 08:56:02, 08:55:58, 08:56:01, 08:56:01, 08:56:02, 08:56:01, 08:56:02, 08:56:02, 08:56:02, 08:56:02, 08:56:02, 1
>> Csmith, 5457, checksum = E4B5169, checksum = E4B5169,  * Seed:      2405272294, 148595, 08:56:02, 08:56:04, 08:56:02, 08:56:04, 08:56:04, 08:56:04, 08:56:04, 08:56:04, 08:56:04, 08:56:04, 08:56:04, 08:56:04, 1
>> Csmith, 5458, checksum = 4BC1015D, checksum = 4BC1015D,  * Seed:      525543773, 98915, 08:56:04, 08:56:06, 08:56:04, 08:56:06, 08:56:06, 08:56:06, 08:56:06, 08:56:06, 08:56:06, 08:56:06, 08:56:06, 08:56:06, 1
>> Csmith, 5459, checksum = 3196C1C3, checksum = 3196C1C3,  * Seed:      1316314882, 143944, 08:56:06, 08:56:09, 08:56:06, 08:56:08, 08:56:08, 08:56:09, 08:56:08, 08:56:08, 08:56:08, 08:56:08, 08:56:09, 08:56:09, 1
>> Csmith, 5460, checksum = 865D6739, checksum = 865D6739,  * Seed:      866771000, 62149, 08:56:09, 08:56:10, 08:56:09, 08:56:10, 08:56:10, 08:56:10, 08:56:10, 08:56:10, 08:56:10, 08:56:10, 08:56:10, 08:56:10, 1
>> Csmith, 5461, checksum = 6D56046B, checksum = 6D56046B,  * Seed:      909695779, 201607, 08:56:10, 08:56:14, 08:56:10, 08:56:13, 08:56:13, 08:56:14, 08:56:13, 08:56:13, 08:56:13, 08:56:13, 08:56:14, 08:56:14, 1
>> Csmith, 5462, , ,  * Seed:      2426694125, 122151, 08:56:14, 08:57:05, 08:56:14, 08:56:15, 08:56:15, 08:57:05, 08:56:15, 08:56:15, 08:57:05, 08:57:05, 08:57:05, 08:57:05, 0
>> Csmith, 5463, checksum = 8D392645, checksum = 8D392645,  * Seed:      3039216929, 65402, 08:57:05, 08:57:06, 08:57:05, 08:57:06, 08:57:06, 08:57:06, 08:57:06, 08:57:06, 08:57:06, 08:57:06, 08:57:06, 08:57:06, 1
>> Csmith, 5464, checksum = 4DE99449, checksum = 4DE99449,  * Seed:      1178083777, 131580, 08:57:06, 08:57:08, 08:57:06, 08:57:07, 08:57:07, 08:57:08, 08:57:07, 08:57:08, 08:57:08, 08:57:08, 08:57:08, 08:57:08, 1
>> Csmith, 5465, , ,  * Seed:      2443018608, 203591, 08:57:08, 08:58:05, 08:57:08, 08:57:14, 08:57:14, 08:58:05, 08:57:14, 08:57:15, 08:58:05, 08:58:05, 08:58:05, 08:58:05, 0
>> Csmith, 5466, , ,  * Seed:      1077411809, 171943, 08:58:05, 08:58:57, 08:58:05, 08:58:07, 08:58:07, 08:58:57, 08:58:07, 08:58:07, 08:58:57, 08:58:57, 08:58:57, 08:58:57, 0
>> Csmith, 5467, checksum = ED50407B, checksum = ED50407B,  * Seed:      3143210693, 82895, 08:58:57, 08:59:00, 08:58:57, 08:58:59, 08:58:59, 08:59:00, 08:58:59, 08:58:59, 08:58:59, 08:58:59, 08:59:00, 08:59:00, 1
>> Csmith, 5468, checksum = 3CCE7D55, checksum = 3CCE7D55,  * Seed:      2190687342, 106098, 08:59:00, 08:59:03, 08:59:00, 08:59:02, 08:59:02, 08:59:03, 08:59:02, 08:59:03, 08:59:03, 08:59:03, 08:59:03, 08:59:03, 1
>> Csmith, 5469, checksum = 86EAFD78, checksum = 86EAFD78,  * Seed:      2938741975, 182211, 08:59:03, 08:59:06, 08:59:03, 08:59:05, 08:59:05, 08:59:06, 08:59:05, 08:59:05, 08:59:05, 08:59:05, 08:59:06, 08:59:06, 1
>> Csmith, 5470, checksum = DB666A91, checksum = DB666A91,  * Seed:      2696160347, 222792, 08:59:06, 08:59:12, 08:59:06, 08:59:10, 08:59:10, 08:59:12, 08:59:10, 08:59:11, 08:59:11, 08:59:11, 08:59:12, 08:59:12, 1
>> Csmith, 5471, checksum = 13F093AF, checksum = 13F093AF,  * Seed:      3930859912, 113228, 08:59:12, 08:59:13, 08:59:12, 08:59:13, 08:59:13, 08:59:13, 08:59:13, 08:59:13, 08:59:13, 08:59:13, 08:59:13, 08:59:13, 1
>> Csmith, 5472, checksum = 5104DE44, checksum = 5104DE44,  * Seed:      3967446306, 172261, 08:59:13, 08:59:15, 08:59:13, 08:59:14, 08:59:14, 08:59:15, 08:59:14, 08:59:15, 08:59:15, 08:59:15, 08:59:15, 08:59:15, 1
>> Csmith, 5473, checksum = 23ABB9C7, checksum = 23ABB9C7,  * Seed:      314617417, 158899, 08:59:15, 08:59:18, 08:59:15, 08:59:17, 08:59:17, 08:59:18, 08:59:17, 08:59:17, 08:59:17, 08:59:17, 08:59:18, 08:59:18, 1
>> Csmith, 5474, checksum = 2FF9718B, checksum = 2FF9718B,  * Seed:      4107311595, 239096, 08:59:18, 08:59:22, 08:59:18, 08:59:21, 08:59:21, 08:59:22, 08:59:21, 08:59:21, 08:59:21, 08:59:21, 08:59:22, 08:59:22, 1
>> Csmith, 5475, checksum = BF4BABC6, checksum = BF4BABC6,  * Seed:      4237452969, 108293, 08:59:22, 08:59:24, 08:59:22, 08:59:23, 08:59:23, 08:59:24, 08:59:23, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 1
>> Csmith, 5476, checksum = 527C7ECD, checksum = 527C7ECD,  * Seed:      1281304363, 3311, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 08:59:24, 1
>> Csmith, 5477, checksum = CF4EA700, checksum = CF4EA700,  * Seed:      1940928904, 114616, 08:59:24, 08:59:25, 08:59:24, 08:59:25, 08:59:25, 08:59:25, 08:59:25, 08:59:25, 08:59:25, 08:59:25, 08:59:25, 08:59:25, 1
>> Csmith, 5478, checksum = 8E351A1, checksum = 8E351A1,  * Seed:      1714444764, 98871, 08:59:25, 08:59:28, 08:59:25, 08:59:27, 08:59:27, 08:59:28, 08:59:27, 08:59:28, 08:59:28, 08:59:28, 08:59:28, 08:59:28, 1
>> Csmith, 5479, checksum = BA91A06F, checksum = BA91A06F,  * Seed:      715944028, 128057, 08:59:28, 08:59:30, 08:59:28, 08:59:29, 08:59:29, 08:59:30, 08:59:29, 08:59:29, 08:59:29, 08:59:29, 08:59:30, 08:59:30, 1
>> Csmith, 5480, checksum = C2A7A895, checksum = C2A7A895,  * Seed:      1804570263, 3468, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 1
>> Csmith, 5481, checksum = FFBF17C4, checksum = FFBF17C4,  * Seed:      2415567234, 75129, 08:59:30, 08:59:31, 08:59:30, 08:59:30, 08:59:30, 08:59:31, 08:59:30, 08:59:30, 08:59:30, 08:59:30, 08:59:31, 08:59:31, 1
>> Csmith, 5482, checksum = 0, checksum = 0,  * Seed:      319993790, 2321, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 08:59:31, 1
>> Csmith, 5483, checksum = C7914E7E, checksum = C7914E7E,  * Seed:      831284009, 156983, 08:59:31, 08:59:34, 08:59:31, 08:59:33, 08:59:33, 08:59:34, 08:59:33, 08:59:33, 08:59:33, 08:59:33, 08:59:34, 08:59:34, 1
>> Csmith, 5484, , ,  * Seed:      1020361857, 96980, 08:59:34, 09:00:26, 08:59:34, 08:59:35, 08:59:35, 09:00:26, 08:59:35, 08:59:36, 09:00:26, 09:00:26, 09:00:26, 09:00:26, 0
>> Csmith, 5485, checksum = 76FF65EF, checksum = 76FF65EF,  * Seed:      2423236152, 129255, 09:00:26, 09:00:28, 09:00:26, 09:00:27, 09:00:27, 09:00:28, 09:00:27, 09:00:28, 09:00:28, 09:00:28, 09:00:28, 09:00:28, 1
./1-gen-com-run-O2.sh: line 45: 23196 CPU time limit exceeded (core dumped) ./a2.out
>> Diff: <./1-gen-com-run-O2.sh: line 54: 23179 Segmentation fault      (core dumped) ./a1.out> vs. <>
>> Csmith, 5486, ./1-gen-com-run-O2.sh: line 54: 23179 Segmentation fault      (core dumped) ./a1.out, ,  * Seed:      1898906524, 114771, 09:00:28, 09:01:20, 09:00:28, 09:00:30, 09:00:30, 09:01:20, 09:00:30, 09:00:30, 09:00:30, 09:00:30, 09:00:30, 09:01:20, 1
>> Csmith, 5487, checksum = F23ABB71, checksum = F23ABB71,  * Seed:      2903101444, 156230, 09:01:20, 09:01:23, 09:01:20, 09:01:22, 09:01:22, 09:01:23, 09:01:22, 09:01:23, 09:01:23, 09:01:23, 09:01:23, 09:01:23, 1
