>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 3824, checksum = 64F821F1, checksum = 64F821F1,  * Seed:      866856980, 138337, 12:43:55, 12:43:56, 12:43:55, 12:43:56, 12:43:56, 12:43:56, 12:43:56, 12:43:56, 12:43:56, 12:43:56, 12:43:56, 12:43:56, 1
>> Csmith, 3825, checksum = 76BD274E, checksum = 76BD274E,  * Seed:      1477399297, 4480, 12:43:56, 12:43:57, 12:43:56, 12:43:56, 12:43:56, 12:43:57, 12:43:56, 12:43:56, 12:43:56, 12:43:56, 12:43:57, 12:43:57, 1
>> Csmith, 3826, checksum = EF41C703, checksum = EF41C703,  * Seed:      2146816465, 198116, 12:43:57, 12:44:00, 12:43:57, 12:43:58, 12:43:58, 12:44:00, 12:43:58, 12:43:59, 12:43:59, 12:43:59, 12:44:00, 12:44:00, 1
>> Csmith, 3827, checksum = AB1C0647, checksum = AB1C0647,  * Seed:      3234869438, 184249, 12:44:00, 12:44:05, 12:44:00, 12:44:03, 12:44:03, 12:44:05, 12:44:03, 12:44:04, 12:44:04, 12:44:04, 12:44:05, 12:44:05, 1
>> Csmith, 3828, checksum = D7C79D89, checksum = D7C79D89,  * Seed:      1403262337, 205032, 12:44:05, 12:44:08, 12:44:05, 12:44:08, 12:44:08, 12:44:08, 12:44:08, 12:44:08, 12:44:08, 12:44:08, 12:44:08, 12:44:08, 1
>> Csmith, 3829, checksum = 4880918E, checksum = 4880918E,  * Seed:      3652266836, 163609, 12:44:08, 12:44:11, 12:44:08, 12:44:10, 12:44:10, 12:44:11, 12:44:10, 12:44:10, 12:44:10, 12:44:10, 12:44:11, 12:44:11, 1
>> Csmith, 3830, checksum = 7BDDE978, checksum = 7BDDE978,  * Seed:      1137462891, 76099, 12:44:11, 12:44:12, 12:44:11, 12:44:12, 12:44:12, 12:44:12, 12:44:12, 12:44:12, 12:44:12, 12:44:12, 12:44:12, 12:44:12, 1
>> Csmith, 3831, checksum = FD616CD, checksum = FD616CD,  * Seed:      1308510131, 86121, 12:44:12, 12:44:15, 12:44:12, 12:44:14, 12:44:14, 12:44:15, 12:44:14, 12:44:15, 12:44:15, 12:44:15, 12:44:15, 12:44:15, 1
>> Csmith, 3832, checksum = 239BB5BE, checksum = 239BB5BE,  * Seed:      1063473075, 129968, 12:44:15, 12:44:16, 12:44:15, 12:44:16, 12:44:16, 12:44:16, 12:44:16, 12:44:16, 12:44:16, 12:44:16, 12:44:16, 12:44:16, 1
>> Csmith, 3833, checksum = 9086FBC5, checksum = 9086FBC5,  * Seed:      823664438, 117045, 12:44:16, 12:44:18, 12:44:16, 12:44:17, 12:44:17, 12:44:18, 12:44:17, 12:44:17, 12:44:17, 12:44:17, 12:44:18, 12:44:18, 1
>> Csmith, 3834, checksum = FC4B9915, checksum = FC4B9915,  * Seed:      1314471277, 219508, 12:44:18, 12:44:20, 12:44:18, 12:44:19, 12:44:19, 12:44:20, 12:44:19, 12:44:20, 12:44:20, 12:44:20, 12:44:20, 12:44:20, 1
>> Csmith, 3835, checksum = ACEF6E9, checksum = ACEF6E9,  * Seed:      163824002, 119406, 12:44:20, 12:44:22, 12:44:20, 12:44:21, 12:44:21, 12:44:22, 12:44:21, 12:44:22, 12:44:22, 12:44:22, 12:44:22, 12:44:22, 1
>> Csmith, 3836, checksum = CC8B48BA, checksum = CC8B48BA,  * Seed:      1351486525, 160968, 12:44:22, 12:44:27, 12:44:22, 12:44:26, 12:44:26, 12:44:27, 12:44:26, 12:44:26, 12:44:26, 12:44:26, 12:44:27, 12:44:27, 1
>> Csmith, 3837, checksum = C3512F49, checksum = C3512F49,  * Seed:      2034343297, 87815, 12:44:27, 12:44:28, 12:44:27, 12:44:27, 12:44:27, 12:44:28, 12:44:27, 12:44:27, 12:44:27, 12:44:27, 12:44:28, 12:44:28, 1
>> Csmith, 3838, checksum = 58629759, checksum = 58629759,  * Seed:      578310495, 221714, 12:44:28, 12:44:35, 12:44:28, 12:44:34, 12:44:34, 12:44:35, 12:44:34, 12:44:35, 12:44:35, 12:44:35, 12:44:35, 12:44:35, 1
>> Csmith, 3839, checksum = AADA3648, checksum = AADA3648,  * Seed:      1868922886, 247983, 12:44:35, 12:44:40, 12:44:35, 12:44:39, 12:44:39, 12:44:40, 12:44:39, 12:44:40, 12:44:40, 12:44:40, 12:44:40, 12:44:40, 1
>> Csmith, 3840, checksum = 65FA4CA3, checksum = 65FA4CA3,  * Seed:      4014036022, 214894, 12:44:40, 12:44:44, 12:44:40, 12:44:43, 12:44:43, 12:44:44, 12:44:43, 12:44:44, 12:44:44, 12:44:44, 12:44:44, 12:44:44, 1
>> Csmith, 3841, checksum = 885ED79F, checksum = 885ED79F,  * Seed:      3510266137, 193384, 12:44:44, 12:44:47, 12:44:44, 12:44:46, 12:44:46, 12:44:47, 12:44:46, 12:44:47, 12:44:47, 12:44:47, 12:44:47, 12:44:47, 1
>> Csmith, 3842, checksum = 17A3E30E, checksum = 17A3E30E,  * Seed:      3604283870, 216805, 12:44:47, 12:44:52, 12:44:47, 12:44:52, 12:44:52, 12:44:52, 12:44:52, 12:44:52, 12:44:52, 12:44:52, 12:44:52, 12:44:52, 1
>> Csmith, 3843, checksum = 912491AC, checksum = 912491AC,  * Seed:      1724828779, 41238, 12:44:52, 12:44:53, 12:44:52, 12:44:53, 12:44:53, 12:44:53, 12:44:53, 12:44:53, 12:44:53, 12:44:53, 12:44:53, 12:44:53, 1
>> Csmith, 3844, checksum = 8FD229E5, checksum = 8FD229E5,  * Seed:      3841524400, 225926, 12:44:53, 12:44:58, 12:44:53, 12:44:57, 12:44:57, 12:44:58, 12:44:57, 12:44:58, 12:44:58, 12:44:58, 12:44:58, 12:44:58, 1
>> Csmith, 3845, checksum = 3FB3158F, checksum = 3FB3158F,  * Seed:      2503933704, 255925, 12:44:58, 12:45:01, 12:44:58, 12:45:00, 12:45:00, 12:45:01, 12:45:00, 12:45:01, 12:45:01, 12:45:01, 12:45:01, 12:45:01, 1
>> Csmith, 3846, , ,  * Seed:      1613859142, 229538, 12:45:01, 12:47:04, 12:45:01, 12:45:04, 12:45:04, 12:47:04, 12:45:04, 12:45:04, 12:47:04, 12:47:04, 12:47:04, 12:47:04, 0
>> Csmith, 3847, checksum = 82478476, checksum = 82478476,  * Seed:      2517224891, 127602, 12:47:04, 12:47:06, 12:47:04, 12:47:05, 12:47:05, 12:47:06, 12:47:05, 12:47:06, 12:47:06, 12:47:06, 12:47:06, 12:47:06, 1
>> Csmith, 3848, checksum = 7AD131BC, checksum = 7AD131BC,  * Seed:      4024482616, 211567, 12:47:06, 12:47:13, 12:47:06, 12:47:12, 12:47:12, 12:47:13, 12:47:12, 12:47:13, 12:47:13, 12:47:13, 12:47:13, 12:47:13, 1
>> Csmith, 3849, checksum = 17CA0173, checksum = 17CA0173,  * Seed:      3354450371, 117088, 12:47:13, 12:47:15, 12:47:13, 12:47:15, 12:47:15, 12:47:15, 12:47:15, 12:47:15, 12:47:15, 12:47:15, 12:47:15, 12:47:15, 1
>> Csmith, 3850, checksum = 88CFDF22, checksum = 88CFDF22,  * Seed:      1136102883, 175781, 12:47:15, 12:47:19, 12:47:15, 12:47:18, 12:47:18, 12:47:19, 12:47:18, 12:47:18, 12:47:18, 12:47:18, 12:47:19, 12:47:19, 1
>> Csmith, 3851, , ,  * Seed:      2760471544, 125075, 12:47:19, 12:49:20, 12:47:19, 12:47:20, 12:47:20, 12:49:20, 12:47:20, 12:47:20, 12:49:20, 12:49:20, 12:49:20, 12:49:20, 0
>> Csmith, 3852, checksum = A308C2C0, checksum = A308C2C0,  * Seed:      2636674479, 3597, 12:49:20, 12:49:21, 12:49:20, 12:49:20, 12:49:20, 12:49:21, 12:49:20, 12:49:20, 12:49:20, 12:49:20, 12:49:21, 12:49:21, 1
>> Csmith, 3853, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      3586957587, 3101, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 12:49:21, 1
>> Csmith, 3854, checksum = C1BA5827, checksum = C1BA5827,  * Seed:      61441628, 169209, 12:49:21, 12:49:23, 12:49:21, 12:49:22, 12:49:22, 12:49:23, 12:49:22, 12:49:22, 12:49:22, 12:49:22, 12:49:23, 12:49:23, 1
>> Csmith, 3855, checksum = C068B2A0, checksum = C068B2A0,  * Seed:      2258455711, 81783, 12:49:23, 12:49:25, 12:49:23, 12:49:24, 12:49:24, 12:49:25, 12:49:24, 12:49:24, 12:49:24, 12:49:24, 12:49:25, 12:49:25, 1
>> Csmith, 3856, , ,  * Seed:      3563234901, 171410, 12:49:25, 12:51:30, 12:49:25, 12:49:30, 12:49:30, 12:51:30, 12:49:30, 12:49:30, 12:51:30, 12:51:30, 12:51:30, 12:51:30, 0
>> Csmith, 3857, checksum = F41BAEC, checksum = F41BAEC,  * Seed:      1498936007, 148637, 12:51:30, 12:51:32, 12:51:30, 12:51:31, 12:51:31, 12:51:32, 12:51:31, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 1
>> Csmith, 3858, checksum = D2EEB9F4, checksum = D2EEB9F4,  * Seed:      2650414843, 3417, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 12:51:32, 1
>> Csmith, 3859, checksum = A2FBFEC, checksum = A2FBFEC,  * Seed:      3259165057, 190600, 12:51:32, 12:51:36, 12:51:32, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 1
>> Csmith, 3860, checksum = 0, checksum = 0,  * Seed:      2481212752, 2220, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 12:51:36, 1
>> Csmith, 3861, checksum = C6B6E66D, checksum = C6B6E66D,  * Seed:      2980675207, 111595, 12:51:36, 12:51:40, 12:51:36, 12:51:39, 12:51:39, 12:51:40, 12:51:39, 12:51:40, 12:51:40, 12:51:40, 12:51:40, 12:51:40, 1
>> Csmith, 3862, checksum = 384F98D9, checksum = 384F98D9,  * Seed:      1518341641, 111634, 12:51:40, 12:51:42, 12:51:40, 12:51:41, 12:51:41, 12:51:42, 12:51:41, 12:51:41, 12:51:41, 12:51:41, 12:51:42, 12:51:42, 1
>> Csmith, 3863, checksum = 42FF8814, checksum = 42FF8814,  * Seed:      1330405893, 171562, 12:51:42, 12:51:44, 12:51:42, 12:51:43, 12:51:43, 12:51:44, 12:51:43, 12:51:43, 12:51:43, 12:51:43, 12:51:44, 12:51:44, 1
>> Csmith, 3864, checksum = 4EDC09DC, checksum = 4EDC09DC,  * Seed:      3352202822, 124782, 12:51:44, 12:51:47, 12:51:44, 12:51:46, 12:51:46, 12:51:47, 12:51:46, 12:51:46, 12:51:46, 12:51:46, 12:51:47, 12:51:47, 1
>> Csmith, 3865, , ,  * Seed:      3928053555, 131603, 12:51:47, 12:53:48, 12:51:47, 12:51:48, 12:51:48, 12:53:48, 12:51:48, 12:51:48, 12:53:48, 12:53:48, 12:53:48, 12:53:48, 0
>> Csmith, 3866, checksum = C0742BAD, checksum = C0742BAD,  * Seed:      3386273591, 106119, 12:53:48, 12:53:51, 12:53:48, 12:53:50, 12:53:50, 12:53:51, 12:53:50, 12:53:50, 12:53:50, 12:53:50, 12:53:51, 12:53:51, 1
>> Csmith, 3867, checksum = C38CCB55, checksum = C38CCB55,  * Seed:      2135442519, 289229, 12:53:51, 12:53:54, 12:53:51, 12:53:53, 12:53:53, 12:53:54, 12:53:53, 12:53:54, 12:53:54, 12:53:54, 12:53:54, 12:53:54, 1
>> Csmith, 3868, checksum = B19F8446, checksum = B19F8446,  * Seed:      383490984, 221759, 12:53:54, 12:53:57, 12:53:54, 12:53:56, 12:53:56, 12:53:57, 12:53:56, 12:53:57, 12:53:57, 12:53:57, 12:53:57, 12:53:57, 1
>> Csmith, 3869, , ,  * Seed:      3406951979, 370172, 12:53:57, 12:56:02, 12:53:57, 12:54:01, 12:54:01, 12:56:02, 12:54:01, 12:54:02, 12:56:02, 12:56:02, 12:56:02, 12:56:02, 0
>> Csmith, 3870, checksum = 7DE7B6E3, checksum = 7DE7B6E3,  * Seed:      757149826, 103303, 12:56:02, 12:56:03, 12:56:02, 12:56:03, 12:56:03, 12:56:03, 12:56:03, 12:56:03, 12:56:03, 12:56:03, 12:56:03, 12:56:03, 1
>> Csmith, 3871, checksum = 341BC517, checksum = 341BC517,  * Seed:      862476189, 219850, 12:56:03, 12:56:09, 12:56:03, 12:56:07, 12:56:07, 12:56:09, 12:56:07, 12:56:08, 12:56:08, 12:56:08, 12:56:09, 12:56:09, 1
>> Csmith, 3872, checksum = B89059D6, checksum = B89059D6,  * Seed:      500304230, 3271, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 12:56:09, 1
>> Csmith, 3873, checksum = B6FF7BDF, checksum = B6FF7BDF,  * Seed:      1094715485, 206178, 12:56:09, 12:56:11, 12:56:09, 12:56:11, 12:56:11, 12:56:11, 12:56:11, 12:56:11, 12:56:11, 12:56:11, 12:56:11, 12:56:11, 1
>> Csmith, 3874, checksum = 335E6718, checksum = 335E6718,  * Seed:      2501804512, 204259, 12:56:11, 12:56:14, 12:56:11, 12:56:13, 12:56:13, 12:56:14, 12:56:13, 12:56:13, 12:56:13, 12:56:13, 12:56:14, 12:56:14, 1
>> Csmith, 3875, checksum = 79E7E921, checksum = 79E7E921,  * Seed:      1653370847, 146490, 12:56:14, 12:56:18, 12:56:14, 12:56:17, 12:56:17, 12:56:18, 12:56:17, 12:56:18, 12:56:18, 12:56:18, 12:56:18, 12:56:18, 1
>> Csmith, 3876, checksum = BAA63625, checksum = BAA63625,  * Seed:      1552786619, 189145, 12:56:18, 12:56:22, 12:56:18, 12:56:21, 12:56:21, 12:56:22, 12:56:21, 12:56:21, 12:56:21, 12:56:21, 12:56:22, 12:56:22, 1
>> Csmith, 3877, , ,  * Seed:      253899467, 27395, 12:56:22, 12:58:22, 12:56:22, 12:56:22, 12:56:22, 12:58:22, 12:56:22, 12:56:22, 12:58:22, 12:58:22, 12:58:22, 12:58:22, 0
>> Csmith, 3878, checksum = 952C8EB, checksum = 952C8EB,  * Seed:      756876500, 148746, 12:58:22, 12:58:25, 12:58:22, 12:58:24, 12:58:24, 12:58:25, 12:58:24, 12:58:25, 12:58:25, 12:58:25, 12:58:25, 12:58:25, 1
>> Csmith, 3879, checksum = AF420A27, checksum = AF420A27,  * Seed:      4174718674, 57002, 12:58:25, 12:58:26, 12:58:25, 12:58:25, 12:58:25, 12:58:26, 12:58:25, 12:58:25, 12:58:25, 12:58:25, 12:58:26, 12:58:26, 1
>> Csmith, 3880, , ,  * Seed:      2659437858, 187495, 12:58:26, 13:00:27, 12:58:26, 12:58:27, 12:58:27, 13:00:27, 12:58:27, 12:58:27, 13:00:27, 13:00:27, 13:00:27, 13:00:27, 0
>> Csmith, 3881, checksum = 3D7CAA41, checksum = 3D7CAA41,  * Seed:      2787046220, 72111, 13:00:27, 13:00:30, 13:00:27, 13:00:29, 13:00:29, 13:00:30, 13:00:29, 13:00:29, 13:00:29, 13:00:29, 13:00:30, 13:00:30, 1
>> Csmith, 3882, checksum = 9771AD64, checksum = 9771AD64,  * Seed:      1647321330, 129387, 13:00:30, 13:00:32, 13:00:30, 13:00:31, 13:00:31, 13:00:32, 13:00:31, 13:00:32, 13:00:32, 13:00:32, 13:00:32, 13:00:32, 1
>> Csmith, 3883, checksum = 19AD71BA, checksum = 19AD71BA,  * Seed:      3638775428, 132972, 13:00:32, 13:00:34, 13:00:32, 13:00:34, 13:00:34, 13:00:34, 13:00:34, 13:00:34, 13:00:34, 13:00:34, 13:00:34, 13:00:34, 1
>> Csmith, 3884, checksum = 26EAF64A, checksum = 26EAF64A,  * Seed:      1552573851, 3536, 13:00:34, 13:00:35, 13:00:34, 13:00:34, 13:00:34, 13:00:35, 13:00:34, 13:00:34, 13:00:34, 13:00:34, 13:00:35, 13:00:35, 1
>> Csmith, 3885, checksum = 8A9C080, checksum = 8A9C080,  * Seed:      2524494318, 3293, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 13:00:35, 1
>> Csmith, 3886, checksum = C8475E0C, checksum = C8475E0C,  * Seed:      3319760010, 246433, 13:00:35, 13:00:38, 13:00:35, 13:00:37, 13:00:37, 13:00:38, 13:00:37, 13:00:38, 13:00:38, 13:00:38, 13:00:38, 13:00:38, 1
>> Csmith, 3887, checksum = EA8494F9, checksum = EA8494F9,  * Seed:      1293430551, 192949, 13:00:38, 13:00:43, 13:00:38, 13:00:42, 13:00:42, 13:00:43, 13:00:42, 13:00:42, 13:00:42, 13:00:42, 13:00:43, 13:00:43, 1
>> Csmith, 3888, , ,  * Seed:      2403003867, 167607, 13:00:43, 13:02:47, 13:00:43, 13:00:46, 13:00:46, 13:02:47, 13:00:46, 13:00:46, 13:02:47, 13:02:47, 13:02:47, 13:02:47, 0
>> Csmith, 3889, checksum = D0B47BA2, checksum = D0B47BA2,  * Seed:      3689886826, 227935, 13:02:47, 13:02:51, 13:02:47, 13:02:49, 13:02:49, 13:02:51, 13:02:49, 13:02:50, 13:02:50, 13:02:50, 13:02:51, 13:02:51, 1
>> Csmith, 3890, checksum = B3830F15, checksum = B3830F15,  * Seed:      2524521421, 93329, 13:02:51, 13:02:52, 13:02:51, 13:02:52, 13:02:52, 13:02:52, 13:02:52, 13:02:52, 13:02:52, 13:02:52, 13:02:52, 13:02:52, 1
>> Csmith, 3891, checksum = 28073A2E, checksum = 28073A2E,  * Seed:      3731468481, 124919, 13:02:52, 13:02:54, 13:02:52, 13:02:53, 13:02:53, 13:02:54, 13:02:53, 13:02:54, 13:02:54, 13:02:54, 13:02:54, 13:02:54, 1
>> Csmith, 3892, checksum = 7842D6CE, checksum = 7842D6CE,  * Seed:      776902036, 106362, 13:02:54, 13:02:55, 13:02:54, 13:02:55, 13:02:55, 13:02:55, 13:02:55, 13:02:55, 13:02:55, 13:02:55, 13:02:55, 13:02:55, 1
>> Csmith, 3893, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      41722974, 2561, 13:02:55, 13:02:56, 13:02:55, 13:02:55, 13:02:55, 13:02:56, 13:02:55, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 1
>> Csmith, 3894, checksum = 148D9808, checksum = 148D9808,  * Seed:      659297037, 3907, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 13:02:56, 1
>> Csmith, 3895, checksum = 12FC4AE6, checksum = 12FC4AE6,  * Seed:      1341161157, 184796, 13:02:56, 13:02:59, 13:02:56, 13:02:58, 13:02:58, 13:02:59, 13:02:58, 13:02:58, 13:02:58, 13:02:58, 13:02:59, 13:02:59, 1
>> Csmith, 3896, checksum = 75F169AF, checksum = 75F169AF,  * Seed:      1713478234, 185522, 13:02:59, 13:03:04, 13:02:59, 13:03:02, 13:03:02, 13:03:04, 13:03:02, 13:03:02, 13:03:02, 13:03:02, 13:03:04, 13:03:04, 1
>> Csmith, 3897, , ,  * Seed:      3106653574, 110268, 13:03:04, 13:05:05, 13:03:04, 13:03:05, 13:03:05, 13:05:05, 13:03:05, 13:03:05, 13:05:05, 13:05:05, 13:05:05, 13:05:05, 0
>> Csmith, 3898, checksum = D5C089C0, checksum = D5C089C0,  * Seed:      3075142554, 94362, 13:05:05, 13:05:07, 13:05:05, 13:05:06, 13:05:06, 13:05:07, 13:05:06, 13:05:06, 13:05:06, 13:05:06, 13:05:07, 13:05:07, 1
>> Csmith, 3899, checksum = BE473BF1, checksum = BE473BF1,  * Seed:      2432276321, 85575, 13:05:07, 13:05:08, 13:05:07, 13:05:08, 13:05:08, 13:05:08, 13:05:08, 13:05:08, 13:05:08, 13:05:08, 13:05:08, 13:05:08, 1
>> Csmith, 3900, checksum = 772FA040, checksum = 772FA040,  * Seed:      4058916607, 68388, 13:05:08, 13:05:10, 13:05:08, 13:05:09, 13:05:09, 13:05:10, 13:05:09, 13:05:09, 13:05:09, 13:05:09, 13:05:10, 13:05:10, 1
>> Csmith, 3901, checksum = B02C05E1, checksum = B02C05E1,  * Seed:      2827717431, 183810, 13:05:10, 13:05:13, 13:05:10, 13:05:12, 13:05:12, 13:05:13, 13:05:12, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 1
>> Csmith, 3902, checksum = F27F94F9, checksum = F27F94F9,  * Seed:      645443688, 4771, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 13:05:13, 1
>> Csmith, 3903, checksum = BB4140F7, checksum = BB4140F7,  * Seed:      1264181337, 214860, 13:05:13, 13:05:17, 13:05:13, 13:05:17, 13:05:17, 13:05:17, 13:05:17, 13:05:17, 13:05:17, 13:05:17, 13:05:17, 13:05:17, 1
>> Csmith, 3904, checksum = 78C91031, checksum = 78C91031,  * Seed:      20375346, 130999, 13:05:17, 13:05:20, 13:05:17, 13:05:19, 13:05:19, 13:05:20, 13:05:19, 13:05:19, 13:05:19, 13:05:19, 13:05:20, 13:05:20, 1
>> Csmith, 3905, checksum = 1ABE79CD, checksum = 1ABE79CD,  * Seed:      3497789321, 191254, 13:05:20, 13:05:22, 13:05:20, 13:05:21, 13:05:21, 13:05:22, 13:05:21, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 1
>> Csmith, 3906, checksum = 8E254A6C, checksum = 8E254A6C,  * Seed:      1166756199, 4326, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 13:05:22, 1
>> Csmith, 3907, checksum = 82A517E5, checksum = 82A517E5,  * Seed:      1850680503, 193701, 13:05:22, 13:05:28, 13:05:22, 13:05:27, 13:05:27, 13:05:28, 13:05:27, 13:05:27, 13:05:27, 13:05:27, 13:05:28, 13:05:28, 1
>> Csmith, 3908, checksum = C2E72BD, checksum = C2E72BD,  * Seed:      1162077497, 105932, 13:05:28, 13:05:29, 13:05:28, 13:05:29, 13:05:29, 13:05:29, 13:05:29, 13:05:29, 13:05:29, 13:05:29, 13:05:29, 13:05:29, 1
>> Csmith, 3909, checksum = 842CEE6A, checksum = 842CEE6A,  * Seed:      2158764550, 120760, 13:05:29, 13:05:31, 13:05:29, 13:05:31, 13:05:31, 13:05:31, 13:05:31, 13:05:31, 13:05:31, 13:05:31, 13:05:31, 13:05:31, 1
>> Csmith, 3910, checksum = BE0C4A9A, checksum = BE0C4A9A,  * Seed:      2708046771, 115713, 13:05:31, 13:05:32, 13:05:31, 13:05:32, 13:05:32, 13:05:32, 13:05:32, 13:05:32, 13:05:32, 13:05:32, 13:05:32, 13:05:32, 1
>> Csmith, 3911, checksum = B38B4C3F, checksum = B38B4C3F,  * Seed:      2170658372, 330784, 13:05:32, 13:05:47, 13:05:32, 13:05:45, 13:05:45, 13:05:47, 13:05:45, 13:05:46, 13:05:46, 13:05:46, 13:05:47, 13:05:47, 1
>> Csmith, 3912, checksum = C0BA4716, checksum = C0BA4716,  * Seed:      2495680267, 168340, 13:05:47, 13:05:49, 13:05:47, 13:05:49, 13:05:49, 13:05:49, 13:05:49, 13:05:49, 13:05:49, 13:05:49, 13:05:49, 13:05:49, 1
>> Csmith, 3913, checksum = F049FCD0, checksum = F049FCD0,  * Seed:      1184284646, 83358, 13:05:49, 13:05:50, 13:05:49, 13:05:50, 13:05:50, 13:05:50, 13:05:50, 13:05:50, 13:05:50, 13:05:50, 13:05:50, 13:05:50, 1
>> Csmith, 3914, checksum = B798E1DC, checksum = B798E1DC,  * Seed:      4048786559, 111177, 13:05:50, 13:05:51, 13:05:50, 13:05:51, 13:05:51, 13:05:51, 13:05:51, 13:05:51, 13:05:51, 13:05:51, 13:05:51, 13:05:51, 1
>> Csmith, 3915, checksum = 5DE60B15, checksum = 5DE60B15,  * Seed:      4173577624, 292435, 13:05:51, 13:06:01, 13:05:51, 13:05:59, 13:05:59, 13:06:01, 13:05:59, 13:06:00, 13:06:00, 13:06:00, 13:06:01, 13:06:01, 1
>> Csmith, 3916, , ,  * Seed:      2028630705, 134480, 13:06:01, 13:08:03, 13:06:01, 13:06:03, 13:06:03, 13:08:03, 13:06:03, 13:06:03, 13:08:03, 13:08:03, 13:08:03, 13:08:03, 0
>> Csmith, 3917, checksum = 9D8E3162, checksum = 9D8E3162,  * Seed:      4024306670, 76057, 13:08:03, 13:08:04, 13:08:03, 13:08:03, 13:08:03, 13:08:04, 13:08:03, 13:08:04, 13:08:04, 13:08:04, 13:08:04, 13:08:04, 1
>> Csmith, 3918, checksum = 604F8123, checksum = 604F8123,  * Seed:      2084161606, 138758, 13:08:04, 13:08:06, 13:08:04, 13:08:06, 13:08:06, 13:08:06, 13:08:06, 13:08:06, 13:08:06, 13:08:06, 13:08:06, 13:08:06, 1
>> Csmith, 3919, checksum = F20BED10, checksum = F20BED10,  * Seed:      924250538, 201292, 13:08:06, 13:08:16, 13:08:06, 13:08:15, 13:08:15, 13:08:16, 13:08:15, 13:08:15, 13:08:15, 13:08:15, 13:08:16, 13:08:16, 1
>> Csmith, 3920, checksum = F2904F33, checksum = F2904F33,  * Seed:      3196615937, 5329, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 13:08:16, 1
>> Csmith, 3921, checksum = F8F4577F, checksum = F8F4577F,  * Seed:      3834178838, 194561, 13:08:16, 13:08:19, 13:08:16, 13:08:18, 13:08:18, 13:08:19, 13:08:18, 13:08:18, 13:08:18, 13:08:18, 13:08:19, 13:08:19, 1
>> Csmith, 3922, checksum = 269055F2, checksum = 269055F2,  * Seed:      3848727672, 269326, 13:08:19, 13:08:27, 13:08:19, 13:08:25, 13:08:25, 13:08:27, 13:08:25, 13:08:26, 13:08:26, 13:08:26, 13:08:27, 13:08:27, 1
>> Csmith, 3923, checksum = 874EAC09, checksum = 874EAC09,  * Seed:      1770990831, 5698, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 13:08:27, 1
>> Csmith, 3924, , ,  * Seed:      3348140310, 200460, 13:08:27, 13:10:30, 13:08:27, 13:08:29, 13:08:29, 13:10:30, 13:08:29, 13:08:29, 13:10:30, 13:10:30, 13:10:30, 13:10:30, 0
>> Csmith, 3925, checksum = 6054B6FD, checksum = 6054B6FD,  * Seed:      931607386, 136540, 13:10:30, 13:10:32, 13:10:30, 13:10:31, 13:10:31, 13:10:32, 13:10:31, 13:10:32, 13:10:32, 13:10:32, 13:10:32, 13:10:32, 1
>> Csmith, 3926, checksum = DD13F31A, checksum = DD13F31A,  * Seed:      3927454926, 68828, 13:10:32, 13:10:33, 13:10:32, 13:10:33, 13:10:33, 13:10:33, 13:10:33, 13:10:33, 13:10:33, 13:10:33, 13:10:33, 13:10:33, 1
