>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 2204, checksum = E7736E16, checksum = E7736E16,  * Seed:      956748927, 5640, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 00:43:24, 1
>> Csmith, 2205, , ,  * Seed:      1661957169, 140977, 00:43:24, 00:45:25, 00:43:24, 00:43:25, 00:43:25, 00:45:25, 00:43:25, 00:43:25, 00:45:25, 00:45:25, 00:45:25, 00:45:25, 0
>> Csmith, 2206, checksum = 4931FB2A, checksum = 4931FB2A,  * Seed:      796247609, 127622, 00:45:25, 00:45:27, 00:45:25, 00:45:26, 00:45:26, 00:45:27, 00:45:26, 00:45:27, 00:45:27, 00:45:27, 00:45:27, 00:45:27, 1
>> Csmith, 2207, checksum = 5753EB45, checksum = 5753EB45,  * Seed:      1537469131, 54221, 00:45:27, 00:45:28, 00:45:27, 00:45:28, 00:45:28, 00:45:28, 00:45:28, 00:45:28, 00:45:28, 00:45:28, 00:45:28, 00:45:28, 1
>> Csmith, 2208, checksum = FC893A18, checksum = FC893A18,  * Seed:      503906769, 135748, 00:45:28, 00:45:30, 00:45:28, 00:45:30, 00:45:30, 00:45:30, 00:45:30, 00:45:30, 00:45:30, 00:45:30, 00:45:30, 00:45:30, 1
>> Csmith, 2209, checksum = ECC33BED, checksum = ECC33BED,  * Seed:      3097503173, 186049, 00:45:30, 00:45:34, 00:45:30, 00:45:33, 00:45:33, 00:45:34, 00:45:33, 00:45:33, 00:45:33, 00:45:33, 00:45:34, 00:45:34, 1
>> Csmith, 2210, checksum = A670F151, checksum = A670F151,  * Seed:      734728892, 112145, 00:45:34, 00:45:42, 00:45:34, 00:45:42, 00:45:42, 00:45:42, 00:45:42, 00:45:42, 00:45:42, 00:45:42, 00:45:42, 00:45:42, 1
>> Csmith, 2211, checksum = A32BBD3B, checksum = A32BBD3B,  * Seed:      230429765, 127005, 00:45:42, 00:45:45, 00:45:42, 00:45:44, 00:45:44, 00:45:45, 00:45:44, 00:45:45, 00:45:45, 00:45:45, 00:45:45, 00:45:45, 1
>> Csmith, 2212, checksum = 3BF7AE9F, checksum = 3BF7AE9F,  * Seed:      268804854, 85140, 00:45:45, 00:45:47, 00:45:45, 00:45:46, 00:45:46, 00:45:47, 00:45:46, 00:45:46, 00:45:46, 00:45:46, 00:45:47, 00:45:47, 1
>> Csmith, 2213, checksum = 1FE8245, checksum = 1FE8245,  * Seed:      1065709802, 208454, 00:45:47, 00:45:50, 00:45:47, 00:45:49, 00:45:49, 00:45:50, 00:45:49, 00:45:49, 00:45:49, 00:45:49, 00:45:50, 00:45:50, 1
>> Csmith, 2214, checksum = 1080FF1D, checksum = 1080FF1D,  * Seed:      2252099916, 148578, 00:45:50, 00:45:52, 00:45:50, 00:45:52, 00:45:52, 00:45:52, 00:45:52, 00:45:52, 00:45:52, 00:45:52, 00:45:52, 00:45:52, 1
>> Csmith, 2215, , ,  * Seed:      218823835, 170365, 00:45:52, 00:47:55, 00:45:52, 00:45:55, 00:45:55, 00:47:55, 00:45:55, 00:45:55, 00:47:55, 00:47:55, 00:47:55, 00:47:55, 0
>> Csmith, 2216, checksum = C78278BA, checksum = C78278BA,  * Seed:      370899419, 57353, 00:47:55, 00:47:56, 00:47:55, 00:47:56, 00:47:56, 00:47:56, 00:47:56, 00:47:56, 00:47:56, 00:47:56, 00:47:56, 00:47:56, 1
>> Csmith, 2217, checksum = 1A509F1E, checksum = 1A509F1E,  * Seed:      2847577508, 189370, 00:47:56, 00:48:01, 00:47:56, 00:47:59, 00:47:59, 00:48:01, 00:47:59, 00:48:00, 00:48:00, 00:48:00, 00:48:01, 00:48:01, 1
>> Csmith, 2218, checksum = 6E9AAC3, checksum = 6E9AAC3,  * Seed:      1373406580, 3270, 00:48:01, 00:48:02, 00:48:01, 00:48:01, 00:48:01, 00:48:02, 00:48:01, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 1
>> Csmith, 2219, checksum = CC4B3A6F, checksum = CC4B3A6F,  * Seed:      2037421477, 8348, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 00:48:02, 1
>> Csmith, 2220, checksum = 899E76C0, checksum = 899E76C0,  * Seed:      2833529281, 126562, 00:48:02, 00:48:04, 00:48:02, 00:48:03, 00:48:03, 00:48:04, 00:48:03, 00:48:04, 00:48:04, 00:48:04, 00:48:04, 00:48:04, 1
>> Csmith, 2221, checksum = FECD045, checksum = FECD045,  * Seed:      1340122886, 276245, 00:48:04, 00:48:11, 00:48:04, 00:48:10, 00:48:10, 00:48:11, 00:48:10, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 1
>> Csmith, 2222, checksum = EBADD88A, checksum = EBADD88A,  * Seed:      340143708, 3087, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 00:48:11, 1
>> Csmith, 2223, checksum = 3AA1D43D, checksum = 3AA1D43D,  * Seed:      957433227, 480622, 00:48:11, 00:48:25, 00:48:11, 00:48:22, 00:48:22, 00:48:25, 00:48:22, 00:48:23, 00:48:23, 00:48:23, 00:48:25, 00:48:25, 1
>> Csmith, 2224, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      2267208477, 2274, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 00:48:25, 1
>> Csmith, 2225, checksum = 4282BF7D, checksum = 4282BF7D,  * Seed:      2903842116, 141157, 00:48:25, 00:48:26, 00:48:25, 00:48:26, 00:48:26, 00:48:26, 00:48:26, 00:48:26, 00:48:26, 00:48:26, 00:48:26, 00:48:26, 1
>> Csmith, 2226, checksum = 5C1E5E66, checksum = 5C1E5E66,  * Seed:      2841475718, 104605, 00:48:26, 00:48:28, 00:48:26, 00:48:27, 00:48:27, 00:48:28, 00:48:27, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 1
>> Csmith, 2227, checksum = 2E002E32, checksum = 2E002E32,  * Seed:      3414184699, 3634, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 00:48:28, 1
>> Csmith, 2228, , ,  * Seed:      4128604012, 229345, 00:48:28, 00:50:31, 00:48:28, 00:48:30, 00:48:30, 00:50:31, 00:48:30, 00:48:31, 00:50:31, 00:50:31, 00:50:31, 00:50:31, 0
>> Csmith, 2229, , ,  * Seed:      3731937530, 176569, 00:50:31, 00:52:33, 00:50:31, 00:50:32, 00:50:32, 00:52:33, 00:50:32, 00:50:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 0
>> Csmith, 2230, checksum = 0, checksum = 0,  * Seed:      260951679, 2325, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 00:52:33, 1
>> Csmith, 2231, checksum = 50DC2B3D, checksum = 50DC2B3D,  * Seed:      960115671, 124785, 00:52:33, 00:52:36, 00:52:33, 00:52:35, 00:52:35, 00:52:36, 00:52:35, 00:52:35, 00:52:35, 00:52:35, 00:52:36, 00:52:36, 1
>> Csmith, 2232, , ,  * Seed:      3529513631, 285831, 00:52:36, 00:54:46, 00:52:36, 00:52:45, 00:52:45, 00:54:46, 00:52:45, 00:52:46, 00:54:46, 00:54:46, 00:54:46, 00:54:46, 0
>> Csmith, 2233, , ,  * Seed:      4140616540, 79467, 00:54:46, 00:56:48, 00:54:46, 00:54:47, 00:54:47, 00:56:48, 00:54:47, 00:54:47, 00:56:48, 00:56:48, 00:56:48, 00:56:48, 0
>> Csmith, 2234, checksum = 685C955, checksum = 685C955,  * Seed:      3504104748, 74545, 00:56:48, 00:56:50, 00:56:48, 00:56:50, 00:56:50, 00:56:50, 00:56:50, 00:56:50, 00:56:50, 00:56:50, 00:56:50, 00:56:50, 1
>> Csmith, 2235, checksum = 7713ED1C, checksum = 7713ED1C,  * Seed:      2619950356, 203723, 00:56:50, 00:56:54, 00:56:50, 00:56:53, 00:56:53, 00:56:54, 00:56:53, 00:56:53, 00:56:53, 00:56:53, 00:56:54, 00:56:54, 1
>> Csmith, 2236, checksum = 65F0F517, checksum = 65F0F517,  * Seed:      575398486, 67777, 00:56:54, 00:56:55, 00:56:54, 00:56:54, 00:56:54, 00:56:55, 00:56:54, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 1
>> Csmith, 2237, checksum = 4B301BB3, checksum = 4B301BB3,  * Seed:      3782513410, 26034, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 00:56:55, 1
>> Csmith, 2238, checksum = 7B4B9EA9, checksum = 7B4B9EA9,  * Seed:      646924338, 706702, 00:56:55, 00:57:12, 00:56:55, 00:57:05, 00:57:05, 00:57:12, 00:57:05, 00:57:07, 00:57:07, 00:57:07, 00:57:12, 00:57:12, 1
>> Csmith, 2239, checksum = B7B09A25, checksum = B7B09A25,  * Seed:      733995258, 86301, 00:57:12, 00:57:14, 00:57:12, 00:57:13, 00:57:13, 00:57:14, 00:57:13, 00:57:14, 00:57:14, 00:57:14, 00:57:14, 00:57:14, 1
>> Csmith, 2240, checksum = 3DC9BBDC, checksum = 3DC9BBDC,  * Seed:      1600522247, 109815, 00:57:14, 00:57:16, 00:57:14, 00:57:16, 00:57:16, 00:57:16, 00:57:16, 00:57:16, 00:57:16, 00:57:16, 00:57:16, 00:57:16, 1
>> Csmith, 2241, checksum = 80D83FDE, checksum = 80D83FDE,  * Seed:      3500488147, 159223, 00:57:16, 00:57:21, 00:57:16, 00:57:20, 00:57:20, 00:57:21, 00:57:20, 00:57:20, 00:57:20, 00:57:20, 00:57:21, 00:57:21, 1
>> Csmith, 2242, checksum = CBA28802, checksum = CBA28802,  * Seed:      397486404, 297947, 00:57:21, 00:57:29, 00:57:21, 00:57:27, 00:57:27, 00:57:29, 00:57:27, 00:57:28, 00:57:28, 00:57:28, 00:57:29, 00:57:29, 1
>> Csmith, 2243, checksum = 707AECB1, checksum = 707AECB1,  * Seed:      3874222780, 91607, 00:57:29, 00:57:31, 00:57:29, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 1
>> Csmith, 2244, checksum = FBE0B79, checksum = FBE0B79,  * Seed:      1039117589, 2293, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 00:57:31, 1
>> Csmith, 2245, checksum = 636CD22D, checksum = 636CD22D,  * Seed:      1697681153, 68271, 00:57:31, 00:57:32, 00:57:31, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 1
>> Csmith, 2246, checksum = 90372F8F, checksum = 90372F8F,  * Seed:      101690881, 3257, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 00:57:32, 1
>> Csmith, 2247, checksum = 863CA30C, checksum = 863CA30C,  * Seed:      771296830, 141993, 00:57:32, 00:57:35, 00:57:32, 00:57:34, 00:57:34, 00:57:35, 00:57:34, 00:57:34, 00:57:34, 00:57:34, 00:57:35, 00:57:35, 1
>> Csmith, 2248, checksum = CB300349, checksum = CB300349,  * Seed:      3052332498, 138347, 00:57:35, 00:57:38, 00:57:35, 00:57:37, 00:57:37, 00:57:38, 00:57:37, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 1
>> Csmith, 2249, checksum = 0, checksum = 0,  * Seed:      679352076, 2326, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 00:57:38, 1
>> Csmith, 2250, , ,  * Seed:      1249251096, 76661, 00:57:38, 00:59:40, 00:57:38, 00:57:39, 00:57:39, 00:59:40, 00:57:39, 00:57:39, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 0
>> Csmith, 2251, checksum = 5CCB0E4, checksum = 5CCB0E4,  * Seed:      70028897, 5453, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 00:59:40, 1
>> Csmith, 2252, checksum = CCB4DC3F, checksum = CCB4DC3F,  * Seed:      1026504713, 132602, 00:59:40, 00:59:43, 00:59:40, 00:59:42, 00:59:42, 00:59:43, 00:59:42, 00:59:43, 00:59:43, 00:59:43, 00:59:43, 00:59:43, 1
>> Csmith, 2253, , ,  * Seed:      1544641494, 161892, 00:59:43, 01:01:48, 00:59:43, 00:59:47, 00:59:47, 01:01:48, 00:59:47, 00:59:48, 01:01:48, 01:01:48, 01:01:48, 01:01:48, 0
>> Csmith, 2254, checksum = AB03F5EF, checksum = AB03F5EF,  * Seed:      2408572089, 107438, 01:01:48, 01:01:50, 01:01:48, 01:01:49, 01:01:49, 01:01:50, 01:01:49, 01:01:50, 01:01:50, 01:01:50, 01:01:50, 01:01:50, 1
>> Csmith, 2255, checksum = 7F9BBBA0, checksum = 7F9BBBA0,  * Seed:      4285663604, 291892, 01:01:50, 01:01:55, 01:01:50, 01:01:53, 01:01:53, 01:01:55, 01:01:53, 01:01:54, 01:01:54, 01:01:54, 01:01:55, 01:01:55, 1
>> Csmith, 2256, checksum = 7F302FF1, checksum = 7F302FF1,  * Seed:      3433315681, 2385, 01:01:55, 01:01:56, 01:01:55, 01:01:55, 01:01:55, 01:01:56, 01:01:55, 01:01:55, 01:01:55, 01:01:55, 01:01:56, 01:01:56, 1
>> Csmith, 2257, checksum = 52392617, checksum = 52392617,  * Seed:      4072462015, 95126, 01:01:56, 01:01:57, 01:01:56, 01:01:56, 01:01:56, 01:01:57, 01:01:56, 01:01:56, 01:01:56, 01:01:56, 01:01:57, 01:01:57, 1
>> Csmith, 2258, checksum = 9F0E9A3E, checksum = 9F0E9A3E,  * Seed:      2815104672, 172503, 01:01:57, 01:01:59, 01:01:57, 01:01:58, 01:01:58, 01:01:59, 01:01:58, 01:01:59, 01:01:59, 01:01:59, 01:01:59, 01:01:59, 1
>> Csmith, 2259, checksum = 6CCB2793, checksum = 6CCB2793,  * Seed:      1707572971, 199910, 01:01:59, 01:02:03, 01:01:59, 01:02:01, 01:02:01, 01:02:03, 01:02:01, 01:02:02, 01:02:02, 01:02:02, 01:02:03, 01:02:03, 1
>> Csmith, 2260, checksum = A39E831C, checksum = A39E831C,  * Seed:      3860487197, 195280, 01:02:03, 01:02:05, 01:02:03, 01:02:04, 01:02:04, 01:02:05, 01:02:04, 01:02:05, 01:02:05, 01:02:05, 01:02:05, 01:02:05, 1
>> Csmith, 2261, checksum = 8AC6715D, checksum = 8AC6715D,  * Seed:      3512233428, 160601, 01:02:05, 01:02:10, 01:02:05, 01:02:10, 01:02:10, 01:02:10, 01:02:10, 01:02:10, 01:02:10, 01:02:10, 01:02:10, 01:02:10, 1
>> Csmith, 2262, , ,  * Seed:      1275488135, 65496, 01:02:10, 01:04:12, 01:02:10, 01:02:11, 01:02:11, 01:04:12, 01:02:11, 01:02:11, 01:04:12, 01:04:12, 01:04:12, 01:04:12, 0
>> Csmith, 2263, checksum = A2877D85, checksum = A2877D85,  * Seed:      4256836553, 168937, 01:04:12, 01:04:14, 01:04:12, 01:04:13, 01:04:13, 01:04:14, 01:04:13, 01:04:14, 01:04:14, 01:04:14, 01:04:14, 01:04:14, 1
>> Csmith, 2264, checksum = E611EF37, checksum = E611EF37,  * Seed:      3134202471, 170669, 01:04:14, 01:04:18, 01:04:14, 01:04:17, 01:04:17, 01:04:18, 01:04:17, 01:04:17, 01:04:17, 01:04:17, 01:04:18, 01:04:18, 1
>> Csmith, 2265, , ,  * Seed:      769476939, 100857, 01:04:18, 01:06:19, 01:04:18, 01:04:19, 01:04:19, 01:06:19, 01:04:19, 01:04:19, 01:06:19, 01:06:19, 01:06:19, 01:06:19, 0
>> Csmith, 2266, , ,  * Seed:      4148192754, 166237, 01:06:19, 01:08:22, 01:06:19, 01:06:21, 01:06:21, 01:08:22, 01:06:21, 01:06:22, 01:08:22, 01:08:22, 01:08:22, 01:08:22, 0
>> Csmith, 2267, checksum = 348A639E, checksum = 348A639E,  * Seed:      3070867069, 228987, 01:08:22, 01:08:27, 01:08:22, 01:08:24, 01:08:24, 01:08:27, 01:08:24, 01:08:25, 01:08:25, 01:08:25, 01:08:27, 01:08:27, 1
>> Csmith, 2268, checksum = 7DEE5C47, checksum = 7DEE5C47,  * Seed:      2196217785, 85470, 01:08:27, 01:08:28, 01:08:27, 01:08:28, 01:08:28, 01:08:28, 01:08:28, 01:08:28, 01:08:28, 01:08:28, 01:08:28, 01:08:28, 1
>> Csmith, 2269, , ,  * Seed:      907353497, 165538, 01:08:28, 01:10:30, 01:08:28, 01:08:29, 01:08:29, 01:10:30, 01:08:29, 01:08:30, 01:10:30, 01:10:30, 01:10:30, 01:10:30, 0
>> Csmith, 2270, checksum = AB317C52, checksum = AB317C52,  * Seed:      2105712715, 91609, 01:10:30, 01:10:31, 01:10:30, 01:10:31, 01:10:31, 01:10:31, 01:10:31, 01:10:31, 01:10:31, 01:10:31, 01:10:31, 01:10:31, 1
>> Csmith, 2271, checksum = 34AF471A, checksum = 34AF471A,  * Seed:      1337962476, 4819, 01:10:31, 01:10:32, 01:10:31, 01:10:31, 01:10:31, 01:10:32, 01:10:31, 01:10:32, 01:10:32, 01:10:32, 01:10:32, 01:10:32, 1
>> Csmith, 2272, checksum = B41A5FD4, checksum = B41A5FD4,  * Seed:      2060055549, 155204, 01:10:32, 01:10:35, 01:10:32, 01:10:34, 01:10:34, 01:10:35, 01:10:34, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 1
>> Csmith, 2273, checksum = E107F78A, checksum = E107F78A,  * Seed:      3073151635, 3300, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 01:10:35, 1
>> Csmith, 2274, checksum = 7DEFEB8F, checksum = 7DEFEB8F,  * Seed:      3737796754, 112520, 01:10:35, 01:10:39, 01:10:35, 01:10:38, 01:10:38, 01:10:39, 01:10:38, 01:10:39, 01:10:39, 01:10:39, 01:10:39, 01:10:39, 1
>> Csmith, 2275, checksum = 6CE6D59C, checksum = 6CE6D59C,  * Seed:      2690345206, 60486, 01:10:39, 01:10:40, 01:10:39, 01:10:40, 01:10:40, 01:10:40, 01:10:40, 01:10:40, 01:10:40, 01:10:40, 01:10:40, 01:10:40, 1
>> Csmith, 2276, checksum = B4CB9A3D, checksum = B4CB9A3D,  * Seed:      2159469078, 2297, 01:10:40, 01:10:41, 01:10:40, 01:10:40, 01:10:40, 01:10:41, 01:10:40, 01:10:40, 01:10:40, 01:10:40, 01:10:41, 01:10:41, 1
>> Csmith, 2277, checksum = FB44D39F, checksum = FB44D39F,  * Seed:      2784119598, 228371, 01:10:41, 01:10:46, 01:10:41, 01:10:45, 01:10:45, 01:10:46, 01:10:45, 01:10:45, 01:10:45, 01:10:45, 01:10:46, 01:10:46, 1
>> Csmith, 2278, checksum = 513E8CBB, checksum = 513E8CBB,  * Seed:      773257676, 160366, 01:10:46, 01:10:49, 01:10:46, 01:10:47, 01:10:47, 01:10:49, 01:10:47, 01:10:48, 01:10:48, 01:10:48, 01:10:49, 01:10:49, 1
>> Csmith, 2279, checksum = 2ACD2C7F, checksum = 2ACD2C7F,  * Seed:      1300933749, 173155, 01:10:49, 01:10:52, 01:10:49, 01:10:52, 01:10:52, 01:10:52, 01:10:52, 01:10:52, 01:10:52, 01:10:52, 01:10:52, 01:10:52, 1
>> Csmith, 2280, checksum = 1985F27C, checksum = 1985F27C,  * Seed:      78426540, 4767, 01:10:52, 01:10:53, 01:10:52, 01:10:52, 01:10:52, 01:10:53, 01:10:52, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 1
>> Csmith, 2281, checksum = EDEEDF82, checksum = EDEEDF82,  * Seed:      872775633, 2280, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 01:10:53, 1
>> Csmith, 2282, checksum = 61BDD8F9, checksum = 61BDD8F9,  * Seed:      1486235754, 157008, 01:10:53, 01:10:55, 01:10:53, 01:10:54, 01:10:54, 01:10:55, 01:10:54, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 1
>> Csmith, 2283, checksum = 621F3C52, checksum = 621F3C52,  * Seed:      4121200751, 2280, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 01:10:55, 1
>> Csmith, 2284, checksum = 746FE325, checksum = 746FE325,  * Seed:      454812649, 145470, 01:10:55, 01:10:59, 01:10:55, 01:10:58, 01:10:58, 01:10:59, 01:10:58, 01:10:59, 01:10:59, 01:10:59, 01:10:59, 01:10:59, 1
>> Csmith, 2285, checksum = C3C2EE09, checksum = C3C2EE09,  * Seed:      2626967750, 119624, 01:10:59, 01:11:02, 01:10:59, 01:11:01, 01:11:01, 01:11:02, 01:11:01, 01:11:01, 01:11:01, 01:11:01, 01:11:02, 01:11:02, 1
>> Csmith, 2286, checksum = 7206D726, checksum = 7206D726,  * Seed:      1788198267, 85721, 01:11:02, 01:11:04, 01:11:02, 01:11:03, 01:11:03, 01:11:04, 01:11:03, 01:11:03, 01:11:03, 01:11:03, 01:11:04, 01:11:04, 1
>> Csmith, 2287, checksum = C97B65C5, checksum = C97B65C5,  * Seed:      3388666730, 94192, 01:11:04, 01:11:06, 01:11:04, 01:11:05, 01:11:05, 01:11:06, 01:11:05, 01:11:06, 01:11:06, 01:11:06, 01:11:06, 01:11:06, 1
>> Csmith, 2288, , ,  * Seed:      1887583785, 209549, 01:11:06, 01:13:09, 01:11:06, 01:11:09, 01:11:09, 01:13:09, 01:11:09, 01:11:09, 01:13:09, 01:13:09, 01:13:09, 01:13:09, 0
>> Csmith, 2289, checksum = DDFAF2F1, checksum = DDFAF2F1,  * Seed:      2714985010, 4372, 01:13:09, 01:13:10, 01:13:09, 01:13:09, 01:13:09, 01:13:10, 01:13:09, 01:13:10, 01:13:10, 01:13:10, 01:13:10, 01:13:10, 1
>> Csmith, 2290, checksum = A554EC2A, checksum = A554EC2A,  * Seed:      3550301167, 90506, 01:13:10, 01:13:12, 01:13:10, 01:13:11, 01:13:11, 01:13:12, 01:13:11, 01:13:11, 01:13:11, 01:13:11, 01:13:12, 01:13:12, 1
>> Csmith, 2291, checksum = D871C05F, checksum = D871C05F,  * Seed:      930550892, 157903, 01:13:12, 01:13:16, 01:13:12, 01:13:15, 01:13:15, 01:13:16, 01:13:15, 01:13:15, 01:13:15, 01:13:15, 01:13:16, 01:13:16, 1
>> Csmith, 2292, checksum = 860F105C, checksum = 860F105C,  * Seed:      3993028128, 3242, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 01:13:16, 1
>> Csmith, 2293, checksum = 704D84C5, checksum = 704D84C5,  * Seed:      512409881, 285720, 01:13:16, 01:13:32, 01:13:16, 01:13:29, 01:13:29, 01:13:32, 01:13:29, 01:13:30, 01:13:30, 01:13:30, 01:13:32, 01:13:32, 1
>> Csmith, 2294, checksum = 3B1AF3C6, checksum = 3B1AF3C6,  * Seed:      917440194, 102980, 01:13:32, 01:13:33, 01:13:32, 01:13:32, 01:13:32, 01:13:33, 01:13:32, 01:13:32, 01:13:32, 01:13:32, 01:13:33, 01:13:33, 1
>> Csmith, 2295, checksum = C68676E3, checksum = C68676E3,  * Seed:      4243216371, 94541, 01:13:33, 01:13:37, 01:13:33, 01:13:36, 01:13:36, 01:13:37, 01:13:36, 01:13:36, 01:13:36, 01:13:36, 01:13:37, 01:13:37, 1
>> Csmith, 2296, checksum = C6782751, checksum = C6782751,  * Seed:      2875718703, 240413, 01:13:37, 01:13:40, 01:13:37, 01:13:38, 01:13:38, 01:13:40, 01:13:38, 01:13:39, 01:13:39, 01:13:39, 01:13:40, 01:13:40, 1
>> Csmith, 2297, checksum = AEAD91ED, checksum = AEAD91ED,  * Seed:      76058940, 3053, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 1
>> Csmith, 2298, checksum = B62A8E09, checksum = B62A8E09,  * Seed:      797481654, 3197, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 01:13:40, 1
>> Csmith, 2299, checksum = 8B6DF11F, checksum = 8B6DF11F,  * Seed:      1498068474, 133296, 01:13:40, 01:13:43, 01:13:40, 01:13:42, 01:13:42, 01:13:43, 01:13:42, 01:13:43, 01:13:43, 01:13:43, 01:13:43, 01:13:43, 1
>> Csmith, 2300, checksum = 30648974, checksum = 30648974,  * Seed:      748035067, 336686, 01:13:43, 01:13:55, 01:13:43, 01:13:52, 01:13:52, 01:13:55, 01:13:52, 01:13:53, 01:13:53, 01:13:53, 01:13:55, 01:13:55, 1
>> Csmith, 2301, checksum = 14AD5A06, checksum = 14AD5A06,  * Seed:      1886527733, 153675, 01:13:55, 01:13:57, 01:13:55, 01:13:56, 01:13:56, 01:13:57, 01:13:56, 01:13:57, 01:13:57, 01:13:57, 01:13:57, 01:13:57, 1
>> Csmith, 2302, , ,  * Seed:      375802578, 188562, 01:13:57, 01:16:00, 01:13:57, 01:13:59, 01:13:59, 01:16:00, 01:13:59, 01:14:00, 01:16:00, 01:16:00, 01:16:00, 01:16:00, 0
>> Csmith, 2303, checksum = 4C8A1026, checksum = 4C8A1026,  * Seed:      3662850302, 339025, 01:16:00, 01:16:10, 01:16:00, 01:16:06, 01:16:06, 01:16:10, 01:16:06, 01:16:07, 01:16:07, 01:16:07, 01:16:10, 01:16:10, 1
>> Csmith, 2304, checksum = 89B4C302, checksum = 89B4C302,  * Seed:      2172804781, 72781, 01:16:10, 01:16:12, 01:16:10, 01:16:11, 01:16:11, 01:16:12, 01:16:11, 01:16:12, 01:16:12, 01:16:12, 01:16:12, 01:16:12, 1
>> Csmith, 2305, checksum = 7B359372, checksum = 7B359372,  * Seed:      1692186461, 170521, 01:16:12, 01:16:15, 01:16:12, 01:16:14, 01:16:14, 01:16:15, 01:16:14, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 1
>> Csmith, 2306, checksum = 5E2AC645, checksum = 5E2AC645,  * Seed:      1701966765, 4051, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 01:16:15, 1
