>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4468, checksum = 48ECB19B, checksum = 48ECB19B,  * Seed:      1750559268, 132309, 20:06:54, 20:06:56, 20:06:54, 20:06:55, 20:06:55, 20:06:56, 20:06:55, 20:06:56, 20:06:56, 20:06:56, 20:06:56, 20:06:56, 1
>> Csmith, 4469, checksum = E740897C, checksum = E740897C,  * Seed:      2798583812, 75328, 20:06:56, 20:06:58, 20:06:56, 20:06:57, 20:06:57, 20:06:58, 20:06:57, 20:06:58, 20:06:58, 20:06:58, 20:06:58, 20:06:58, 1
>> Csmith, 4470, checksum = E44A841, checksum = E44A841,  * Seed:      192980409, 199324, 20:06:58, 20:07:02, 20:06:58, 20:07:00, 20:07:00, 20:07:02, 20:07:00, 20:07:01, 20:07:01, 20:07:01, 20:07:02, 20:07:02, 1
>> Csmith, 4471, checksum = 5BF48543, checksum = 5BF48543,  * Seed:      2489974684, 146020, 20:07:02, 20:07:04, 20:07:02, 20:07:03, 20:07:03, 20:07:04, 20:07:03, 20:07:03, 20:07:03, 20:07:03, 20:07:04, 20:07:04, 1
>> Csmith, 4472, checksum = E526245B, checksum = E526245B,  * Seed:      646962056, 101587, 20:07:04, 20:07:06, 20:07:04, 20:07:06, 20:07:06, 20:07:06, 20:07:06, 20:07:06, 20:07:06, 20:07:06, 20:07:06, 20:07:06, 1
>> Csmith, 4473, checksum = E95530B2, checksum = E95530B2,  * Seed:      3901651705, 124076, 20:07:06, 20:07:09, 20:07:06, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 20:07:09, 1
>> Csmith, 4474, checksum = C729F406, checksum = C729F406,  * Seed:      3652175510, 255312, 20:07:09, 20:07:13, 20:07:09, 20:07:12, 20:07:12, 20:07:13, 20:07:12, 20:07:13, 20:07:13, 20:07:13, 20:07:13, 20:07:13, 1
>> Csmith, 4475, , ,  * Seed:      3370862387, 122504, 20:07:13, 20:09:15, 20:07:13, 20:07:15, 20:07:15, 20:09:15, 20:07:15, 20:07:15, 20:09:15, 20:09:15, 20:09:15, 20:09:15, 0
>> Csmith, 4476, checksum = D6505D4C, checksum = D6505D4C,  * Seed:      3501286291, 218494, 20:09:15, 20:09:19, 20:09:15, 20:09:18, 20:09:18, 20:09:19, 20:09:18, 20:09:19, 20:09:19, 20:09:19, 20:09:19, 20:09:19, 1
>> Csmith, 4477, checksum = B8E8C87F, checksum = B8E8C87F,  * Seed:      3862886068, 82032, 20:09:19, 20:09:21, 20:09:19, 20:09:21, 20:09:21, 20:09:21, 20:09:21, 20:09:21, 20:09:21, 20:09:21, 20:09:21, 20:09:21, 1
>> Csmith, 4478, checksum = 61ED4D7F, checksum = 61ED4D7F,  * Seed:      876452654, 154528, 20:09:21, 20:09:27, 20:09:21, 20:09:26, 20:09:26, 20:09:27, 20:09:26, 20:09:26, 20:09:26, 20:09:26, 20:09:27, 20:09:27, 1
>> Csmith, 4479, checksum = D16FE9A6, checksum = D16FE9A6,  * Seed:      46447513, 115008, 20:09:27, 20:09:29, 20:09:27, 20:09:29, 20:09:29, 20:09:29, 20:09:29, 20:09:29, 20:09:29, 20:09:29, 20:09:29, 20:09:29, 1
>> Csmith, 4480, checksum = 9EF3051, checksum = 9EF3051,  * Seed:      3233902425, 149782, 20:09:29, 20:09:34, 20:09:29, 20:09:33, 20:09:33, 20:09:34, 20:09:33, 20:09:33, 20:09:33, 20:09:33, 20:09:34, 20:09:34, 1
>> Csmith, 4481, checksum = 37935BA8, checksum = 37935BA8,  * Seed:      18349856, 98515, 20:09:34, 20:09:36, 20:09:34, 20:09:35, 20:09:35, 20:09:36, 20:09:35, 20:09:35, 20:09:35, 20:09:35, 20:09:36, 20:09:36, 1
>> Csmith, 4482, checksum = 902D00E8, checksum = 902D00E8,  * Seed:      1174590106, 125222, 20:09:36, 20:09:39, 20:09:36, 20:09:38, 20:09:38, 20:09:39, 20:09:38, 20:09:38, 20:09:38, 20:09:38, 20:09:39, 20:09:39, 1
>> Csmith, 4483, checksum = 45AFAF38, checksum = 45AFAF38,  * Seed:      1440699437, 85716, 20:09:39, 20:09:41, 20:09:39, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 20:09:41, 1
>> Csmith, 4484, checksum = 5FBFF0F2, checksum = 5FBFF0F2,  * Seed:      38131860, 130936, 20:09:41, 20:09:44, 20:09:41, 20:09:44, 20:09:44, 20:09:44, 20:09:44, 20:09:44, 20:09:44, 20:09:44, 20:09:44, 20:09:44, 1
>> Csmith, 4485, checksum = 1CDFD89F, checksum = 1CDFD89F,  * Seed:      1319479081, 232336, 20:09:44, 20:09:50, 20:09:44, 20:09:49, 20:09:49, 20:09:50, 20:09:49, 20:09:49, 20:09:49, 20:09:49, 20:09:50, 20:09:50, 1
>> Csmith, 4486, , ,  * Seed:      1432582857, 181382, 20:09:50, 20:11:52, 20:09:50, 20:09:51, 20:09:51, 20:11:52, 20:09:51, 20:09:52, 20:11:52, 20:11:52, 20:11:52, 20:11:52, 0
>> Csmith, 4487, , ,  * Seed:      1864270640, 96573, 20:11:52, 20:13:54, 20:11:52, 20:11:54, 20:11:54, 20:13:54, 20:11:54, 20:11:54, 20:13:54, 20:13:54, 20:13:54, 20:13:54, 0
>> Csmith, 4488, checksum = 1A857F3F, checksum = 1A857F3F,  * Seed:      4123279684, 285258, 20:13:54, 20:14:09, 20:13:54, 20:14:07, 20:14:07, 20:14:09, 20:14:07, 20:14:08, 20:14:08, 20:14:08, 20:14:09, 20:14:09, 1
>> Csmith, 4489, checksum = 709BEA72, checksum = 709BEA72,  * Seed:      2088618023, 201317, 20:14:09, 20:14:20, 20:14:09, 20:14:18, 20:14:18, 20:14:20, 20:14:18, 20:14:19, 20:14:19, 20:14:19, 20:14:20, 20:14:20, 1
>> Csmith, 4490, checksum = 1FB5E023, checksum = 1FB5E023,  * Seed:      509385045, 87319, 20:14:20, 20:14:22, 20:14:20, 20:14:21, 20:14:21, 20:14:22, 20:14:21, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 1
>> Csmith, 4491, checksum = 8E79DA5A, checksum = 8E79DA5A,  * Seed:      1186910993, 6538, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 20:14:22, 1
>> Csmith, 4492, , ,  * Seed:      1863475511, 213039, 20:14:22, 20:16:28, 20:14:22, 20:14:28, 20:14:28, 20:16:28, 20:14:28, 20:14:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 0
>> Csmith, 4493, checksum = 3A1839D5, checksum = 3A1839D5,  * Seed:      1703557012, 3389, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 20:16:28, 1
>> Csmith, 4494, checksum = 77AE4E14, checksum = 77AE4E14,  * Seed:      2518872610, 113390, 20:16:28, 20:16:32, 20:16:28, 20:16:31, 20:16:31, 20:16:32, 20:16:31, 20:16:31, 20:16:31, 20:16:31, 20:16:32, 20:16:32, 1
>> Csmith, 4495, checksum = 745DE077, checksum = 745DE077,  * Seed:      3480461042, 163261, 20:16:32, 20:16:34, 20:16:32, 20:16:33, 20:16:33, 20:16:34, 20:16:33, 20:16:33, 20:16:33, 20:16:33, 20:16:34, 20:16:34, 1
>> Csmith, 4496, checksum = 1FDA0394, checksum = 1FDA0394,  * Seed:      1246697955, 67516, 20:16:34, 20:16:35, 20:16:34, 20:16:34, 20:16:34, 20:16:35, 20:16:34, 20:16:34, 20:16:34, 20:16:34, 20:16:35, 20:16:35, 1
>> Csmith, 4497, checksum = A9EE61AB, checksum = A9EE61AB,  * Seed:      3708326703, 225989, 20:16:35, 20:16:42, 20:16:35, 20:16:40, 20:16:40, 20:16:42, 20:16:40, 20:16:41, 20:16:41, 20:16:41, 20:16:42, 20:16:42, 1
>> Csmith, 4498, checksum = 91F809B6, checksum = 91F809B6,  * Seed:      61165191, 218397, 20:16:42, 20:17:02, 20:16:42, 20:17:01, 20:17:01, 20:17:02, 20:17:01, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 1
>> Csmith, 4499, checksum = 0, checksum = 0,  * Seed:      276250906, 2220, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 20:17:02, 1
>> Csmith, 4500, checksum = 4C595EA8, checksum = 4C595EA8,  * Seed:      817388872, 145745, 20:17:02, 20:17:05, 20:17:02, 20:17:04, 20:17:04, 20:17:05, 20:17:04, 20:17:04, 20:17:04, 20:17:04, 20:17:05, 20:17:05, 1
>> Csmith, 4501, checksum = 0, checksum = 0,  * Seed:      3901621767, 2361, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 20:17:05, 1
>> Csmith, 4502, checksum = B1EA7F92, checksum = B1EA7F92,  * Seed:      148853678, 201498, 20:17:05, 20:17:07, 20:17:05, 20:17:07, 20:17:07, 20:17:07, 20:17:07, 20:17:07, 20:17:07, 20:17:07, 20:17:07, 20:17:07, 1
>> Csmith, 4503, , ,  * Seed:      3559165897, 174208, 20:17:07, 20:19:10, 20:17:07, 20:17:09, 20:17:09, 20:19:10, 20:17:09, 20:17:09, 20:19:10, 20:19:10, 20:19:10, 20:19:10, 0
>> Csmith, 4504, checksum = C48B0A3B, checksum = C48B0A3B,  * Seed:      569952722, 165123, 20:19:10, 20:19:12, 20:19:10, 20:19:11, 20:19:11, 20:19:12, 20:19:11, 20:19:11, 20:19:11, 20:19:11, 20:19:12, 20:19:12, 1
>> Csmith, 4505, checksum = CC01952C, checksum = CC01952C,  * Seed:      2932961194, 264281, 20:19:12, 20:19:15, 20:19:12, 20:19:14, 20:19:14, 20:19:15, 20:19:14, 20:19:15, 20:19:15, 20:19:15, 20:19:15, 20:19:15, 1
>> Csmith, 4506, checksum = 9C84839A, checksum = 9C84839A,  * Seed:      237928972, 172499, 20:19:15, 20:19:23, 20:19:15, 20:19:22, 20:19:22, 20:19:23, 20:19:22, 20:19:23, 20:19:23, 20:19:23, 20:19:23, 20:19:23, 1
>> Csmith, 4507, , ,  * Seed:      3576952682, 118935, 20:19:23, 20:21:25, 20:19:23, 20:19:25, 20:19:25, 20:21:25, 20:19:25, 20:19:25, 20:21:25, 20:21:25, 20:21:25, 20:21:25, 0
>> Csmith, 4508, checksum = 3724D955, checksum = 3724D955,  * Seed:      2880248170, 53436, 20:21:25, 20:21:26, 20:21:25, 20:21:25, 20:21:25, 20:21:26, 20:21:25, 20:21:25, 20:21:25, 20:21:25, 20:21:26, 20:21:26, 1
>> Csmith, 4509, checksum = DCA39A9A, checksum = DCA39A9A,  * Seed:      467694309, 117080, 20:21:26, 20:21:29, 20:21:26, 20:21:28, 20:21:28, 20:21:29, 20:21:28, 20:21:28, 20:21:28, 20:21:28, 20:21:29, 20:21:29, 1
>> Csmith, 4510, checksum = B3056C2F, checksum = B3056C2F,  * Seed:      1317472564, 148271, 20:21:29, 20:21:31, 20:21:29, 20:21:30, 20:21:30, 20:21:31, 20:21:30, 20:21:30, 20:21:30, 20:21:30, 20:21:31, 20:21:31, 1
>> Csmith, 4511, checksum = 97E980D0, checksum = 97E980D0,  * Seed:      2645235756, 4012, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 20:21:31, 1
>> Csmith, 4512, checksum = B85F4AB3, checksum = B85F4AB3,  * Seed:      3309014547, 80094, 20:21:31, 20:21:36, 20:21:31, 20:21:35, 20:21:35, 20:21:36, 20:21:35, 20:21:35, 20:21:35, 20:21:35, 20:21:36, 20:21:36, 1
>> Csmith, 4513, checksum = 3A2F31FD, checksum = 3A2F31FD,  * Seed:      250775792, 183702, 20:21:36, 20:21:38, 20:21:36, 20:21:37, 20:21:37, 20:21:38, 20:21:37, 20:21:38, 20:21:38, 20:21:38, 20:21:38, 20:21:38, 1
>> Csmith, 4514, checksum = DC3DD2C1, checksum = DC3DD2C1,  * Seed:      274920663, 132665, 20:21:38, 20:21:43, 20:21:38, 20:21:43, 20:21:43, 20:21:43, 20:21:43, 20:21:43, 20:21:43, 20:21:43, 20:21:43, 20:21:43, 1
>> Csmith, 4515, checksum = 9EB15896, checksum = 9EB15896,  * Seed:      1886092779, 217234, 20:21:43, 20:21:49, 20:21:43, 20:21:47, 20:21:47, 20:21:49, 20:21:47, 20:21:48, 20:21:48, 20:21:48, 20:21:49, 20:21:49, 1
>> Csmith, 4516, , ,  * Seed:      581635286, 218743, 20:21:49, 20:23:52, 20:21:49, 20:21:51, 20:21:51, 20:23:52, 20:21:51, 20:21:52, 20:23:52, 20:23:52, 20:23:52, 20:23:52, 0
>> Csmith, 4517, checksum = 9429AE13, checksum = 9429AE13,  * Seed:      1416519840, 145820, 20:23:52, 20:23:58, 20:23:52, 20:23:57, 20:23:57, 20:23:58, 20:23:57, 20:23:58, 20:23:58, 20:23:58, 20:23:58, 20:23:58, 1
>> Csmith, 4518, checksum = 6A39F6F7, checksum = 6A39F6F7,  * Seed:      3144214946, 85698, 20:23:58, 20:24:00, 20:23:58, 20:23:59, 20:23:59, 20:24:00, 20:23:59, 20:24:00, 20:24:00, 20:24:00, 20:24:00, 20:24:00, 1
>> Csmith, 4519, checksum = 64830F89, checksum = 64830F89,  * Seed:      3822700066, 60449, 20:24:00, 20:24:01, 20:24:00, 20:24:01, 20:24:01, 20:24:01, 20:24:01, 20:24:01, 20:24:01, 20:24:01, 20:24:01, 20:24:01, 1
>> Csmith, 4520, checksum = 3BBF3F15, checksum = 3BBF3F15,  * Seed:      3839733012, 131950, 20:24:01, 20:24:06, 20:24:01, 20:24:04, 20:24:04, 20:24:06, 20:24:04, 20:24:05, 20:24:05, 20:24:05, 20:24:06, 20:24:06, 1
>> Csmith, 4521, checksum = 5F7CC381, checksum = 5F7CC381,  * Seed:      4072029090, 2714, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 20:24:06, 1
>> Csmith, 4522, checksum = 78ED4930, checksum = 78ED4930,  * Seed:      433827527, 93114, 20:24:06, 20:24:07, 20:24:06, 20:24:07, 20:24:07, 20:24:07, 20:24:07, 20:24:07, 20:24:07, 20:24:07, 20:24:07, 20:24:07, 1
>> Csmith, 4523, checksum = 102653B7, checksum = 102653B7,  * Seed:      123593653, 124006, 20:24:07, 20:24:13, 20:24:07, 20:24:12, 20:24:12, 20:24:13, 20:24:12, 20:24:13, 20:24:13, 20:24:13, 20:24:13, 20:24:13, 1
>> Csmith, 4524, checksum = 419F3EF9, checksum = 419F3EF9,  * Seed:      410840889, 121683, 20:24:13, 20:24:16, 20:24:13, 20:24:15, 20:24:15, 20:24:16, 20:24:15, 20:24:16, 20:24:16, 20:24:16, 20:24:16, 20:24:16, 1
>> Csmith, 4525, checksum = 35CF8104, checksum = 35CF8104,  * Seed:      1472846749, 83389, 20:24:16, 20:24:18, 20:24:16, 20:24:17, 20:24:17, 20:24:18, 20:24:17, 20:24:18, 20:24:18, 20:24:18, 20:24:18, 20:24:18, 1
>> Csmith, 4526, checksum = E3F93FAF, checksum = E3F93FAF,  * Seed:      2038333998, 220939, 20:24:18, 20:24:23, 20:24:18, 20:24:21, 20:24:21, 20:24:23, 20:24:21, 20:24:22, 20:24:22, 20:24:22, 20:24:23, 20:24:23, 1
>> Csmith, 4527, checksum = CA13E90D, checksum = CA13E90D,  * Seed:      4292326641, 125259, 20:24:23, 20:24:25, 20:24:23, 20:24:24, 20:24:24, 20:24:25, 20:24:24, 20:24:25, 20:24:25, 20:24:25, 20:24:25, 20:24:25, 1
>> Csmith, 4528, checksum = 5DE78F37, checksum = 5DE78F37,  * Seed:      1695044959, 49118, 20:24:25, 20:24:26, 20:24:25, 20:24:26, 20:24:26, 20:24:26, 20:24:26, 20:24:26, 20:24:26, 20:24:26, 20:24:26, 20:24:26, 1
>> Csmith, 4529, checksum = C5CC609E, checksum = C5CC609E,  * Seed:      834304260, 141957, 20:24:26, 20:24:34, 20:24:26, 20:24:32, 20:24:32, 20:24:34, 20:24:32, 20:24:33, 20:24:33, 20:24:33, 20:24:34, 20:24:34, 1
>> Csmith, 4530, checksum = 8ADDECCD, checksum = 8ADDECCD,  * Seed:      2592370642, 126927, 20:24:34, 20:24:37, 20:24:34, 20:24:36, 20:24:36, 20:24:37, 20:24:36, 20:24:36, 20:24:36, 20:24:36, 20:24:37, 20:24:37, 1
>> Csmith, 4531, checksum = 7CA1B991, checksum = 7CA1B991,  * Seed:      2567602868, 196141, 20:24:37, 20:24:40, 20:24:37, 20:24:38, 20:24:38, 20:24:40, 20:24:38, 20:24:39, 20:24:39, 20:24:39, 20:24:40, 20:24:40, 1
>> Csmith, 4532, checksum = 4B1B7AAC, checksum = 4B1B7AAC,  * Seed:      2423534718, 140594, 20:24:40, 20:24:42, 20:24:40, 20:24:41, 20:24:41, 20:24:42, 20:24:41, 20:24:41, 20:24:41, 20:24:41, 20:24:42, 20:24:42, 1
>> Csmith, 4533, checksum = 43681788, checksum = 43681788,  * Seed:      99330130, 2292, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 1
>> Csmith, 4534, checksum = F101DDFE, checksum = F101DDFE,  * Seed:      778406683, 4554, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 20:24:42, 1
>> Csmith, 4535, checksum = 2E43CD88, checksum = 2E43CD88,  * Seed:      1510133713, 338371, 20:24:42, 20:24:51, 20:24:42, 20:24:48, 20:24:48, 20:24:51, 20:24:48, 20:24:49, 20:24:49, 20:24:49, 20:24:51, 20:24:51, 1
>> Csmith, 4536, , ,  * Seed:      2755860535, 118020, 20:24:51, 20:26:53, 20:24:51, 20:24:52, 20:24:52, 20:26:53, 20:24:52, 20:24:53, 20:26:53, 20:26:53, 20:26:53, 20:26:53, 0
>> Csmith, 4537, checksum = F43F7312, checksum = F43F7312,  * Seed:      3076149042, 116343, 20:26:53, 20:26:55, 20:26:53, 20:26:54, 20:26:54, 20:26:55, 20:26:54, 20:26:54, 20:26:54, 20:26:54, 20:26:55, 20:26:55, 1
>> Csmith, 4538, checksum = 5D780B1C, checksum = 5D780B1C,  * Seed:      4280185580, 94965, 20:26:55, 20:27:00, 20:26:55, 20:27:00, 20:27:00, 20:27:00, 20:27:00, 20:27:00, 20:27:00, 20:27:00, 20:27:00, 20:27:00, 1
>> Csmith, 4539, checksum = 92E9C0C3, checksum = 92E9C0C3,  * Seed:      3699371821, 24420, 20:27:00, 20:27:01, 20:27:00, 20:27:00, 20:27:00, 20:27:01, 20:27:00, 20:27:00, 20:27:00, 20:27:00, 20:27:01, 20:27:01, 1
>> Csmith, 4540, checksum = 5128938C, checksum = 5128938C,  * Seed:      547870866, 225326, 20:27:01, 20:27:06, 20:27:01, 20:27:05, 20:27:05, 20:27:06, 20:27:05, 20:27:05, 20:27:05, 20:27:05, 20:27:06, 20:27:06, 1
>> Csmith, 4541, checksum = FFBF0742, checksum = FFBF0742,  * Seed:      774998942, 73467, 20:27:06, 20:27:08, 20:27:06, 20:27:07, 20:27:07, 20:27:08, 20:27:07, 20:27:07, 20:27:07, 20:27:07, 20:27:08, 20:27:08, 1
>> Csmith, 4542, checksum = 8E87D3EA, checksum = 8E87D3EA,  * Seed:      198699727, 87454, 20:27:08, 20:27:10, 20:27:08, 20:27:10, 20:27:10, 20:27:10, 20:27:10, 20:27:10, 20:27:10, 20:27:10, 20:27:10, 20:27:10, 1
>> Csmith, 4543, checksum = 437C18D0, checksum = 437C18D0,  * Seed:      3057222153, 427996, 20:27:10, 20:27:21, 20:27:10, 20:27:18, 20:27:18, 20:27:21, 20:27:18, 20:27:19, 20:27:19, 20:27:19, 20:27:21, 20:27:21, 1
>> Csmith, 4544, checksum = 2571CD17, checksum = 2571CD17,  * Seed:      1060818544, 165626, 20:27:21, 20:27:24, 20:27:21, 20:27:23, 20:27:23, 20:27:24, 20:27:23, 20:27:23, 20:27:23, 20:27:23, 20:27:24, 20:27:24, 1
>> Csmith, 4545, checksum = 6F70BC5E, checksum = 6F70BC5E,  * Seed:      1760646977, 134639, 20:27:24, 20:27:28, 20:27:24, 20:27:27, 20:27:27, 20:27:28, 20:27:27, 20:27:27, 20:27:27, 20:27:27, 20:27:28, 20:27:28, 1
>> Csmith, 4546, checksum = CB7210AB, checksum = CB7210AB,  * Seed:      4058961909, 78500, 20:27:28, 20:27:30, 20:27:28, 20:27:29, 20:27:29, 20:27:30, 20:27:29, 20:27:29, 20:27:29, 20:27:29, 20:27:30, 20:27:30, 1
>> Csmith, 4547, checksum = FC508C18, checksum = FC508C18,  * Seed:      1670051428, 3381, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 20:27:30, 1
>> Csmith, 4548, checksum = 10ED5E28, checksum = 10ED5E28,  * Seed:      2318935918, 129269, 20:27:30, 20:27:33, 20:27:30, 20:27:32, 20:27:32, 20:27:33, 20:27:32, 20:27:32, 20:27:32, 20:27:32, 20:27:33, 20:27:33, 1
>> Csmith, 4549, checksum = BF0D7160, checksum = BF0D7160,  * Seed:      2524947638, 7541, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 1
>> Csmith, 4550, checksum = 9768ECDC, checksum = 9768ECDC,  * Seed:      3288469853, 3292, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 20:27:33, 1
>> Csmith, 4551, checksum = 3AC8643F, checksum = 3AC8643F,  * Seed:      3956746415, 126323, 20:27:33, 20:27:36, 20:27:33, 20:27:35, 20:27:35, 20:27:36, 20:27:35, 20:27:35, 20:27:35, 20:27:35, 20:27:36, 20:27:36, 1
>> Csmith, 4552, checksum = 802415F4, checksum = 802415F4,  * Seed:      2401376427, 134167, 20:27:36, 20:27:38, 20:27:36, 20:27:37, 20:27:37, 20:27:38, 20:27:37, 20:27:37, 20:27:37, 20:27:37, 20:27:38, 20:27:38, 1
>> Csmith, 4553, checksum = 50C1AD5F, checksum = 50C1AD5F,  * Seed:      4239983969, 174026, 20:27:38, 20:27:41, 20:27:38, 20:27:40, 20:27:40, 20:27:41, 20:27:40, 20:27:41, 20:27:41, 20:27:41, 20:27:41, 20:27:41, 1
>> Csmith, 4554, checksum = 30FF95D5, checksum = 30FF95D5,  * Seed:      1951061024, 256457, 20:27:41, 20:27:48, 20:27:41, 20:27:47, 20:27:47, 20:27:48, 20:27:47, 20:27:47, 20:27:47, 20:27:47, 20:27:48, 20:27:48, 1
>> Csmith, 4555, checksum = 1AEF3F34, checksum = 1AEF3F34,  * Seed:      1063523451, 217672, 20:27:48, 20:27:58, 20:27:48, 20:27:56, 20:27:56, 20:27:58, 20:27:56, 20:27:57, 20:27:57, 20:27:57, 20:27:58, 20:27:58, 1
>> Csmith, 4556, checksum = C961AA9, checksum = C961AA9,  * Seed:      3959281347, 46720, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 20:27:58, 1
>> Csmith, 4557, checksum = FC64E838, checksum = FC64E838,  * Seed:      2136148373, 96797, 20:27:58, 20:28:00, 20:27:58, 20:27:59, 20:27:59, 20:28:00, 20:27:59, 20:28:00, 20:28:00, 20:28:00, 20:28:00, 20:28:00, 1
>> Csmith, 4558, checksum = C6953FE1, checksum = C6953FE1,  * Seed:      2264064220, 192820, 20:28:00, 20:28:02, 20:28:00, 20:28:02, 20:28:02, 20:28:02, 20:28:02, 20:28:02, 20:28:02, 20:28:02, 20:28:02, 20:28:02, 1
>> Csmith, 4559, checksum = CAC3FB86, checksum = CAC3FB86,  * Seed:      1379687735, 142252, 20:28:02, 20:28:05, 20:28:02, 20:28:05, 20:28:05, 20:28:05, 20:28:05, 20:28:05, 20:28:05, 20:28:05, 20:28:05, 20:28:05, 1
>> Csmith, 4560, checksum = 167D3DE0, checksum = 167D3DE0,  * Seed:      1067191305, 167244, 20:28:05, 20:28:08, 20:28:05, 20:28:07, 20:28:07, 20:28:08, 20:28:07, 20:28:07, 20:28:07, 20:28:07, 20:28:08, 20:28:08, 1
>> Csmith, 4561, checksum = 36C8127F, checksum = 36C8127F,  * Seed:      3765810929, 102722, 20:28:08, 20:28:09, 20:28:08, 20:28:09, 20:28:09, 20:28:09, 20:28:09, 20:28:09, 20:28:09, 20:28:09, 20:28:09, 20:28:09, 1
>> Csmith, 4562, checksum = E230C7BB, checksum = E230C7BB,  * Seed:      186166812, 74773, 20:28:09, 20:28:11, 20:28:09, 20:28:11, 20:28:11, 20:28:11, 20:28:11, 20:28:11, 20:28:11, 20:28:11, 20:28:11, 20:28:11, 1
>> Csmith, 4563, checksum = B7ED0E48, checksum = B7ED0E48,  * Seed:      1132414574, 237348, 20:28:11, 20:28:19, 20:28:11, 20:28:17, 20:28:17, 20:28:19, 20:28:17, 20:28:18, 20:28:18, 20:28:18, 20:28:19, 20:28:19, 1
>> Csmith, 4564, checksum = C823ABC3, checksum = C823ABC3,  * Seed:      3622738224, 206170, 20:28:19, 20:28:22, 20:28:19, 20:28:21, 20:28:21, 20:28:22, 20:28:21, 20:28:22, 20:28:22, 20:28:22, 20:28:22, 20:28:22, 1
>> Csmith, 4565, checksum = 1BD708D8, checksum = 1BD708D8,  * Seed:      774332787, 157347, 20:28:22, 20:28:27, 20:28:22, 20:28:26, 20:28:26, 20:28:27, 20:28:26, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 1
>> Csmith, 4566, checksum = 0, checksum = 0,  * Seed:      2632552311, 2345, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 20:28:27, 1
>> Csmith, 4567, checksum = 521D729D, checksum = 521D729D,  * Seed:      3173513541, 3189, 20:28:27, 20:28:28, 20:28:27, 20:28:27, 20:28:27, 20:28:28, 20:28:27, 20:28:28, 20:28:28, 20:28:28, 20:28:28, 20:28:28, 1
>> Csmith, 4568, checksum = 6C187646, checksum = 6C187646,  * Seed:      3822893457, 135304, 20:28:28, 20:28:30, 20:28:28, 20:28:29, 20:28:29, 20:28:30, 20:28:29, 20:28:30, 20:28:30, 20:28:30, 20:28:30, 20:28:30, 1
>> Csmith, 4569, checksum = BE259C55, checksum = BE259C55,  * Seed:      2437513462, 224120, 20:28:30, 20:28:37, 20:28:30, 20:28:36, 20:28:36, 20:28:37, 20:28:36, 20:28:36, 20:28:36, 20:28:36, 20:28:37, 20:28:37, 1
