>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 6839, checksum = 6F8ECD96, checksum = 6F8ECD96,  * Seed:      1711376922, 196023, 06:05:36, 06:05:40, 06:05:36, 06:05:39, 06:05:39, 06:05:40, 06:05:39, 06:05:39, 06:05:39, 06:05:39, 06:05:40, 06:05:40, 1
>> Csmith, 6840, checksum = 94A45A82, checksum = 94A45A82,  * Seed:      3898834234, 165092, 06:05:40, 06:05:42, 06:05:40, 06:05:41, 06:05:41, 06:05:42, 06:05:41, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 1
>> Csmith, 6841, checksum = 0, checksum = 0,  * Seed:      2067047585, 2330, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 06:05:42, 1
>> Csmith, 6842, checksum = A5A55946, checksum = A5A55946,  * Seed:      2601088385, 42344, 06:05:42, 06:05:43, 06:05:42, 06:05:43, 06:05:43, 06:05:43, 06:05:43, 06:05:43, 06:05:43, 06:05:43, 06:05:43, 06:05:43, 1
>> Csmith, 6843, checksum = 43FFAAAE, checksum = 43FFAAAE,  * Seed:      1479178720, 375824, 06:05:43, 06:05:50, 06:05:43, 06:05:49, 06:05:49, 06:05:50, 06:05:49, 06:05:49, 06:05:49, 06:05:49, 06:05:50, 06:05:50, 1
>> Csmith, 6844, checksum = B2475506, checksum = B2475506,  * Seed:      3495889797, 74192, 06:05:50, 06:05:53, 06:05:50, 06:05:52, 06:05:52, 06:05:53, 06:05:52, 06:05:53, 06:05:53, 06:05:53, 06:05:53, 06:05:53, 1
>> Csmith, 6845, , ,  * Seed:      3708813955, 234736, 06:05:53, 06:06:46, 06:05:53, 06:05:56, 06:05:56, 06:06:46, 06:05:56, 06:05:56, 06:06:46, 06:06:46, 06:06:46, 06:06:46, 0
>> Csmith, 6846, checksum = 4FB41705, checksum = 4FB41705,  * Seed:      632561828, 101381, 06:06:46, 06:06:48, 06:06:46, 06:06:47, 06:06:47, 06:06:48, 06:06:47, 06:06:48, 06:06:48, 06:06:48, 06:06:48, 06:06:48, 1
>> Csmith, 6847, checksum = 97D30797, checksum = 97D30797,  * Seed:      1673244316, 271544, 06:06:48, 06:07:00, 06:06:48, 06:06:59, 06:06:59, 06:07:00, 06:06:59, 06:06:59, 06:06:59, 06:06:59, 06:07:00, 06:07:00, 1
>> Csmith, 6848, checksum = ACE8FD74, checksum = ACE8FD74,  * Seed:      2846656541, 83901, 06:07:00, 06:07:01, 06:07:00, 06:07:00, 06:07:00, 06:07:01, 06:07:00, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 1
>> Csmith, 6849, checksum = 0, checksum = 0,  * Seed:      2010779590, 2224, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 06:07:01, 1
>> Csmith, 6850, , ,  * Seed:      2518435552, 58994, 06:07:01, 06:07:54, 06:07:01, 06:07:03, 06:07:03, 06:07:54, 06:07:03, 06:07:03, 06:07:54, 06:07:54, 06:07:54, 06:07:54, 0
>> Csmith, 6851, checksum = F8903C54, checksum = F8903C54,  * Seed:      857949786, 145626, 06:07:54, 06:07:59, 06:07:54, 06:07:59, 06:07:59, 06:07:59, 06:07:59, 06:07:59, 06:07:59, 06:07:59, 06:07:59, 06:07:59, 1
>> Csmith, 6852, checksum = C114C91, checksum = C114C91,  * Seed:      1357664930, 171944, 06:07:59, 06:08:02, 06:07:59, 06:08:01, 06:08:01, 06:08:02, 06:08:01, 06:08:02, 06:08:02, 06:08:02, 06:08:02, 06:08:02, 1
>> Csmith, 6853, , ,  * Seed:      4294051315, 129330, 06:08:02, 06:08:54, 06:08:02, 06:08:03, 06:08:03, 06:08:54, 06:08:03, 06:08:04, 06:08:54, 06:08:54, 06:08:54, 06:08:54, 0
>> Csmith, 6854, checksum = 33755D7, checksum = 33755D7,  * Seed:      2070802560, 139631, 06:08:54, 06:08:56, 06:08:54, 06:08:55, 06:08:55, 06:08:56, 06:08:55, 06:08:56, 06:08:56, 06:08:56, 06:08:56, 06:08:56, 1
>> Csmith, 6855, checksum = C3792AAD, checksum = C3792AAD,  * Seed:      609869338, 49109, 06:08:56, 06:08:58, 06:08:56, 06:08:58, 06:08:58, 06:08:58, 06:08:58, 06:08:58, 06:08:58, 06:08:58, 06:08:58, 06:08:58, 1
>> Csmith, 6856, checksum = F34FFC64, checksum = F34FFC64,  * Seed:      2103523608, 103149, 06:08:58, 06:09:00, 06:08:58, 06:08:59, 06:08:59, 06:09:00, 06:08:59, 06:08:59, 06:08:59, 06:08:59, 06:09:00, 06:09:00, 1
>> Csmith, 6857, checksum = DEAB9C7B, checksum = DEAB9C7B,  * Seed:      2288828393, 87551, 06:09:00, 06:09:01, 06:09:00, 06:09:01, 06:09:01, 06:09:01, 06:09:01, 06:09:01, 06:09:01, 06:09:01, 06:09:01, 06:09:01, 1
>> Csmith, 6858, checksum = A1C30C48, checksum = A1C30C48,  * Seed:      2977501933, 338188, 06:09:01, 06:09:10, 06:09:01, 06:09:07, 06:09:07, 06:09:10, 06:09:07, 06:09:08, 06:09:08, 06:09:08, 06:09:10, 06:09:10, 1
>> Csmith, 6859, checksum = FE4BDB, checksum = FE4BDB,  * Seed:      1379922403, 3747, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 06:09:10, 1
>> Csmith, 6860, checksum = D30534ED, checksum = D30534ED,  * Seed:      2052524038, 220411, 06:09:10, 06:09:16, 06:09:10, 06:09:14, 06:09:14, 06:09:16, 06:09:14, 06:09:14, 06:09:14, 06:09:14, 06:09:16, 06:09:16, 1
>> Csmith, 6861, , ,  * Seed:      2742779271, 123955, 06:09:16, 06:10:08, 06:09:16, 06:09:17, 06:09:17, 06:10:08, 06:09:17, 06:09:17, 06:10:08, 06:10:08, 06:10:08, 06:10:08, 0
>> Csmith, 6862, checksum = 5C168157, checksum = 5C168157,  * Seed:      3637795566, 117847, 06:10:08, 06:10:09, 06:10:08, 06:10:08, 06:10:08, 06:10:09, 06:10:08, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 1
>> Csmith, 6863, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      3153815048, 2401, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 1
>> Csmith, 6864, checksum = D370E9D4, checksum = D370E9D4,  * Seed:      3808362239, 3067, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 06:10:09, 1
>> Csmith, 6865, checksum = A37352BD, checksum = A37352BD,  * Seed:      181220347, 119701, 06:10:09, 06:10:11, 06:10:09, 06:10:10, 06:10:10, 06:10:11, 06:10:10, 06:10:11, 06:10:11, 06:10:11, 06:10:11, 06:10:11, 1
>> Csmith, 6866, checksum = 3E7568EF, checksum = 3E7568EF,  * Seed:      1605732000, 157083, 06:10:11, 06:10:15, 06:10:11, 06:10:14, 06:10:14, 06:10:15, 06:10:14, 06:10:14, 06:10:14, 06:10:14, 06:10:15, 06:10:15, 1
>> Csmith, 6867, checksum = FCEC8AF, checksum = FCEC8AF,  * Seed:      3195155803, 54994, 06:10:15, 06:10:16, 06:10:15, 06:10:15, 06:10:15, 06:10:16, 06:10:15, 06:10:16, 06:10:16, 06:10:16, 06:10:16, 06:10:16, 1
>> Csmith, 6868, checksum = 41ED175E, checksum = 41ED175E,  * Seed:      3603856296, 127256, 06:10:16, 06:10:19, 06:10:16, 06:10:18, 06:10:18, 06:10:19, 06:10:18, 06:10:18, 06:10:18, 06:10:18, 06:10:19, 06:10:19, 1
>> Csmith, 6869, checksum = BF3434CE, checksum = BF3434CE,  * Seed:      2349747016, 167141, 06:10:19, 06:10:21, 06:10:19, 06:10:20, 06:10:20, 06:10:21, 06:10:20, 06:10:21, 06:10:21, 06:10:21, 06:10:21, 06:10:21, 1
>> Csmith, 6870, checksum = 40617617, checksum = 40617617,  * Seed:      1831149437, 98005, 06:10:21, 06:10:23, 06:10:21, 06:10:23, 06:10:23, 06:10:23, 06:10:23, 06:10:23, 06:10:23, 06:10:23, 06:10:23, 06:10:23, 1
>> Csmith, 6871, checksum = 84B62D92, checksum = 84B62D92,  * Seed:      3680364901, 190400, 06:10:23, 06:10:26, 06:10:23, 06:10:25, 06:10:25, 06:10:26, 06:10:25, 06:10:26, 06:10:26, 06:10:26, 06:10:26, 06:10:26, 1
>> Csmith, 6872, checksum = F01DDF8A, checksum = F01DDF8A,  * Seed:      24169153, 129830, 06:10:26, 06:10:29, 06:10:26, 06:10:28, 06:10:28, 06:10:29, 06:10:28, 06:10:29, 06:10:29, 06:10:29, 06:10:29, 06:10:29, 1
>> Csmith, 6873, checksum = 9BB74386, checksum = 9BB74386,  * Seed:      3701081223, 123475, 06:10:29, 06:10:32, 06:10:29, 06:10:31, 06:10:31, 06:10:32, 06:10:31, 06:10:31, 06:10:31, 06:10:31, 06:10:32, 06:10:32, 1
>> Csmith, 6874, , ,  * Seed:      365934000, 105514, 06:10:32, 06:11:24, 06:10:32, 06:10:33, 06:10:33, 06:11:24, 06:10:33, 06:10:33, 06:11:24, 06:11:24, 06:11:24, 06:11:24, 0
>> Csmith, 6875, checksum = 4F701E59, checksum = 4F701E59,  * Seed:      1093285881, 237318, 06:11:24, 06:11:31, 06:11:24, 06:11:28, 06:11:28, 06:11:31, 06:11:28, 06:11:28, 06:11:28, 06:11:28, 06:11:31, 06:11:31, 1
>> Csmith, 6876, checksum = FFD5626, checksum = FFD5626,  * Seed:      4280305472, 176131, 06:11:31, 06:11:36, 06:11:31, 06:11:34, 06:11:34, 06:11:36, 06:11:34, 06:11:34, 06:11:34, 06:11:34, 06:11:36, 06:11:36, 1
>> Csmith, 6877, checksum = 8DFDB15B, checksum = 8DFDB15B,  * Seed:      1185414121, 124378, 06:11:36, 06:11:37, 06:11:36, 06:11:36, 06:11:36, 06:11:37, 06:11:36, 06:11:37, 06:11:37, 06:11:37, 06:11:37, 06:11:37, 1
>> Csmith, 6878, checksum = 219D3B96, checksum = 219D3B96,  * Seed:      1419128550, 148590, 06:11:37, 06:11:44, 06:11:37, 06:11:43, 06:11:43, 06:11:44, 06:11:43, 06:11:43, 06:11:43, 06:11:43, 06:11:44, 06:11:44, 1
>> Csmith, 6879, , ,  * Seed:      118978777, 280639, 06:11:44, 06:12:38, 06:11:44, 06:11:47, 06:11:47, 06:12:38, 06:11:47, 06:11:48, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 0
>> Csmith, 6880, checksum = 111745C5, checksum = 111745C5,  * Seed:      3474556182, 5272, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 06:12:38, 1
>> Csmith, 6881, , ,  * Seed:      125736479, 94466, 06:12:38, 06:13:30, 06:12:38, 06:12:40, 06:12:40, 06:13:30, 06:12:40, 06:12:40, 06:13:30, 06:13:30, 06:13:30, 06:13:30, 0
>> Csmith, 6882, checksum = 45D4F48F, checksum = 45D4F48F,  * Seed:      1663277381, 121161, 06:13:30, 06:13:33, 06:13:30, 06:13:33, 06:13:33, 06:13:33, 06:13:33, 06:13:33, 06:13:33, 06:13:33, 06:13:33, 06:13:33, 1
>> Csmith, 6883, checksum = 11326E7A, checksum = 11326E7A,  * Seed:      2925971199, 3929, 06:13:33, 06:13:34, 06:13:33, 06:13:34, 06:13:34, 06:13:34, 06:13:34, 06:13:34, 06:13:34, 06:13:34, 06:13:34, 06:13:34, 1
>> Csmith, 6884, , ,  * Seed:      3623699469, 165852, 06:13:34, 06:14:26, 06:13:34, 06:13:35, 06:13:35, 06:14:26, 06:13:35, 06:13:36, 06:14:26, 06:14:26, 06:14:26, 06:14:26, 0
>> Csmith, 6885, checksum = F3751B38, checksum = F3751B38,  * Seed:      1225679021, 152882, 06:14:26, 06:14:31, 06:14:26, 06:14:30, 06:14:30, 06:14:31, 06:14:30, 06:14:31, 06:14:31, 06:14:31, 06:14:31, 06:14:31, 1
>> Csmith, 6886, checksum = 1D694510, checksum = 1D694510,  * Seed:      4151926721, 111688, 06:14:31, 06:14:36, 06:14:31, 06:14:35, 06:14:35, 06:14:36, 06:14:35, 06:14:36, 06:14:36, 06:14:36, 06:14:36, 06:14:36, 1
>> Csmith, 6887, checksum = 678F7B71, checksum = 678F7B71,  * Seed:      1318076698, 252837, 06:14:36, 06:14:41, 06:14:36, 06:14:40, 06:14:40, 06:14:41, 06:14:40, 06:14:41, 06:14:41, 06:14:41, 06:14:41, 06:14:41, 1
>> Csmith, 6888, checksum = DF126552, checksum = DF126552,  * Seed:      323932833, 327785, 06:14:41, 06:14:53, 06:14:41, 06:14:49, 06:14:49, 06:14:53, 06:14:49, 06:14:50, 06:14:50, 06:14:50, 06:14:53, 06:14:53, 1
>> Csmith, 6889, checksum = AD16B739, checksum = AD16B739,  * Seed:      680823520, 196199, 06:14:53, 06:14:59, 06:14:53, 06:14:57, 06:14:57, 06:14:59, 06:14:57, 06:14:58, 06:14:58, 06:14:58, 06:14:59, 06:14:59, 1
>> Csmith, 6890, checksum = A2184239, checksum = A2184239,  * Seed:      2199773700, 3354, 06:14:59, 06:15:00, 06:14:59, 06:14:59, 06:14:59, 06:15:00, 06:14:59, 06:15:00, 06:15:00, 06:15:00, 06:15:00, 06:15:00, 1
>> Csmith, 6891, checksum = 8C41CC46, checksum = 8C41CC46,  * Seed:      4287486282, 186307, 06:15:00, 06:15:05, 06:15:00, 06:15:04, 06:15:04, 06:15:05, 06:15:04, 06:15:05, 06:15:05, 06:15:05, 06:15:05, 06:15:05, 1
>> Csmith, 6892, , ,  * Seed:      3695798825, 153484, 06:15:05, 06:15:58, 06:15:05, 06:15:07, 06:15:07, 06:15:58, 06:15:07, 06:15:08, 06:15:58, 06:15:58, 06:15:58, 06:15:58, 0
>> Csmith, 6893, checksum = F52E939C, checksum = F52E939C,  * Seed:      1834929265, 68887, 06:15:58, 06:16:00, 06:15:58, 06:15:59, 06:15:59, 06:16:00, 06:15:59, 06:16:00, 06:16:00, 06:16:00, 06:16:00, 06:16:00, 1
>> Csmith, 6894, checksum = 778FF6B1, checksum = 778FF6B1,  * Seed:      375567311, 139074, 06:16:00, 06:16:03, 06:16:00, 06:16:02, 06:16:02, 06:16:03, 06:16:02, 06:16:02, 06:16:02, 06:16:02, 06:16:03, 06:16:03, 1
>> Csmith, 6895, checksum = 7682201B, checksum = 7682201B,  * Seed:      1815667179, 242838, 06:16:03, 06:16:09, 06:16:03, 06:16:07, 06:16:07, 06:16:09, 06:16:07, 06:16:08, 06:16:08, 06:16:08, 06:16:09, 06:16:09, 1
>> Csmith, 6896, checksum = ADF09773, checksum = ADF09773,  * Seed:      1391507348, 2597, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 06:16:09, 1
>> Csmith, 6897, checksum = 86270BF1, checksum = 86270BF1,  * Seed:      2057234867, 4416, 06:16:09, 06:16:10, 06:16:09, 06:16:09, 06:16:09, 06:16:10, 06:16:09, 06:16:10, 06:16:10, 06:16:10, 06:16:10, 06:16:10, 1
>> Csmith, 6898, checksum = 546BA05, checksum = 546BA05,  * Seed:      4179389345, 113424, 06:16:10, 06:16:14, 06:16:10, 06:16:13, 06:16:13, 06:16:14, 06:16:13, 06:16:14, 06:16:14, 06:16:14, 06:16:14, 06:16:14, 1
>> Csmith, 6899, checksum = 94057527, checksum = 94057527,  * Seed:      2848517774, 205011, 06:16:14, 06:16:18, 06:16:14, 06:16:17, 06:16:17, 06:16:18, 06:16:17, 06:16:18, 06:16:18, 06:16:18, 06:16:18, 06:16:18, 1
>> Csmith, 6900, checksum = 35447E0D, checksum = 35447E0D,  * Seed:      3579115562, 3652, 06:16:18, 06:16:19, 06:16:18, 06:16:18, 06:16:18, 06:16:19, 06:16:18, 06:16:18, 06:16:19, 06:16:19, 06:16:19, 06:16:19, 1
>> Csmith, 6901, , ,  * Seed:      34139356, 87550, 06:16:19, 06:17:11, 06:16:19, 06:16:20, 06:16:20, 06:17:11, 06:16:20, 06:16:21, 06:17:11, 06:17:11, 06:17:11, 06:17:11, 0
>> Csmith, 6902, checksum = B53FE9C1, checksum = B53FE9C1,  * Seed:      1954135027, 147472, 06:17:11, 06:17:16, 06:17:11, 06:17:14, 06:17:14, 06:17:16, 06:17:14, 06:17:15, 06:17:15, 06:17:15, 06:17:16, 06:17:16, 1
>> Csmith, 6903, checksum = CBB6F62B, checksum = CBB6F62B,  * Seed:      3818504899, 49938, 06:17:16, 06:17:17, 06:17:16, 06:17:16, 06:17:16, 06:17:17, 06:17:16, 06:17:16, 06:17:16, 06:17:16, 06:17:17, 06:17:17, 1
>> Csmith, 6904, checksum = 225C15F5, checksum = 225C15F5,  * Seed:      2111924571, 4249, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 06:17:17, 1
>> Csmith, 6905, checksum = 38608D50, checksum = 38608D50,  * Seed:      2847052281, 102559, 06:17:17, 06:17:18, 06:17:17, 06:17:17, 06:17:17, 06:17:18, 06:17:17, 06:17:18, 06:17:18, 06:17:18, 06:17:18, 06:17:18, 1
>> Csmith, 6906, checksum = 9602D43, checksum = 9602D43,  * Seed:      2458943939, 145451, 06:17:18, 06:17:22, 06:17:18, 06:17:20, 06:17:20, 06:17:22, 06:17:20, 06:17:21, 06:17:21, 06:17:21, 06:17:22, 06:17:22, 1
>> Csmith, 6907, , ,  * Seed:      257687840, 63522, 06:17:22, 06:18:13, 06:17:22, 06:17:23, 06:17:23, 06:18:13, 06:17:23, 06:17:23, 06:18:13, 06:18:13, 06:18:13, 06:18:13, 0
>> Csmith, 6908, , ,  * Seed:      947412413, 115350, 06:18:13, 06:19:05, 06:18:13, 06:18:15, 06:18:15, 06:19:05, 06:18:15, 06:18:15, 06:19:05, 06:19:05, 06:19:05, 06:19:05, 0
>> Csmith, 6909, checksum = A757B5B, checksum = A757B5B,  * Seed:      2489040797, 83088, 06:19:05, 06:19:08, 06:19:05, 06:19:06, 06:19:06, 06:19:08, 06:19:06, 06:19:07, 06:19:07, 06:19:07, 06:19:08, 06:19:08, 1
>> Csmith, 6910, checksum = AC658AD6, checksum = AC658AD6,  * Seed:      4245450850, 88389, 06:19:08, 06:19:09, 06:19:08, 06:19:09, 06:19:09, 06:19:09, 06:19:09, 06:19:09, 06:19:09, 06:19:09, 06:19:09, 06:19:09, 1
>> Csmith, 6911, checksum = A278715E, checksum = A278715E,  * Seed:      1244218283, 161361, 06:19:09, 06:19:13, 06:19:09, 06:19:11, 06:19:11, 06:19:13, 06:19:11, 06:19:12, 06:19:12, 06:19:12, 06:19:13, 06:19:13, 1
>> Csmith, 6912, checksum = D5BCD732, checksum = D5BCD732,  * Seed:      2291507586, 170951, 06:19:13, 06:19:18, 06:19:13, 06:19:17, 06:19:17, 06:19:18, 06:19:17, 06:19:18, 06:19:18, 06:19:18, 06:19:18, 06:19:18, 1
>> Csmith, 6913, , ,  * Seed:      1564964387, 212648, 06:19:18, 06:20:15, 06:19:18, 06:19:25, 06:19:25, 06:20:15, 06:19:25, 06:19:25, 06:20:15, 06:20:15, 06:20:15, 06:20:15, 0
>> Csmith, 6914, checksum = 721FE168, checksum = 721FE168,  * Seed:      1705421593, 80390, 06:20:15, 06:20:17, 06:20:15, 06:20:17, 06:20:17, 06:20:17, 06:20:17, 06:20:17, 06:20:17, 06:20:17, 06:20:17, 06:20:17, 1
>> Csmith, 6915, checksum = A195B729, checksum = A195B729,  * Seed:      3305131650, 63939, 06:20:17, 06:20:19, 06:20:17, 06:20:18, 06:20:18, 06:20:19, 06:20:18, 06:20:19, 06:20:19, 06:20:19, 06:20:19, 06:20:19, 1
>> Csmith, 6916, checksum = 87711A82, checksum = 87711A82,  * Seed:      3334056629, 203853, 06:20:19, 06:20:22, 06:20:19, 06:20:21, 06:20:21, 06:20:22, 06:20:21, 06:20:21, 06:20:21, 06:20:21, 06:20:22, 06:20:22, 1
>> Csmith, 6917, checksum = AA212E0E, checksum = AA212E0E,  * Seed:      427733348, 3160, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 1
>> Csmith, 6918, checksum = BB3B08ED, checksum = BB3B08ED,  * Seed:      1084673510, 3187, 06:20:22, 06:20:23, 06:20:22, 06:20:22, 06:20:22, 06:20:23, 06:20:22, 06:20:22, 06:20:22, 06:20:22, 06:20:23, 06:20:23, 1
>> Csmith, 6919, checksum = 2E41C978, checksum = 2E41C978,  * Seed:      2665339568, 279500, 06:20:23, 06:20:29, 06:20:23, 06:20:28, 06:20:28, 06:20:29, 06:20:28, 06:20:28, 06:20:28, 06:20:28, 06:20:29, 06:20:29, 1
>> Csmith, 6920, , ,  * Seed:      4036887874, 94823, 06:20:29, 06:21:20, 06:20:29, 06:20:30, 06:20:30, 06:21:20, 06:20:30, 06:20:30, 06:21:20, 06:21:20, 06:21:20, 06:21:20, 0
>> Csmith, 6921, checksum = 7C8515AC, checksum = 7C8515AC,  * Seed:      3008059891, 152054, 06:21:20, 06:21:22, 06:21:20, 06:21:22, 06:21:22, 06:21:22, 06:21:22, 06:21:22, 06:21:22, 06:21:22, 06:21:22, 06:21:22, 1
>> Csmith, 6922, , ,  * Seed:      260586518, 113243, 06:21:22, 06:22:14, 06:21:22, 06:21:23, 06:21:23, 06:22:14, 06:21:23, 06:21:24, 06:22:14, 06:22:14, 06:22:14, 06:22:14, 0
>> Csmith, 6923, checksum = D3D8F8D9, checksum = D3D8F8D9,  * Seed:      400766672, 178856, 06:22:14, 06:22:16, 06:22:14, 06:22:15, 06:22:15, 06:22:16, 06:22:15, 06:22:16, 06:22:16, 06:22:16, 06:22:16, 06:22:16, 1
>> Csmith, 6924, checksum = C14F60D7, checksum = C14F60D7,  * Seed:      3583483762, 66872, 06:22:16, 06:22:17, 06:22:16, 06:22:17, 06:22:17, 06:22:17, 06:22:17, 06:22:17, 06:22:17, 06:22:17, 06:22:17, 06:22:17, 1
>> Csmith, 6925, checksum = 32308958, checksum = 32308958,  * Seed:      2573230572, 112630, 06:22:17, 06:22:20, 06:22:17, 06:22:19, 06:22:19, 06:22:20, 06:22:19, 06:22:19, 06:22:19, 06:22:19, 06:22:20, 06:22:20, 1
>> Csmith, 6926, checksum = 490E1C70, checksum = 490E1C70,  * Seed:      1940079631, 121441, 06:22:20, 06:22:23, 06:22:20, 06:22:22, 06:22:22, 06:22:23, 06:22:22, 06:22:23, 06:22:23, 06:22:23, 06:22:23, 06:22:23, 1
>> Csmith, 6927, checksum = 5C27C4F4, checksum = 5C27C4F4,  * Seed:      3775141292, 329918, 06:22:23, 06:22:33, 06:22:23, 06:22:30, 06:22:30, 06:22:33, 06:22:30, 06:22:32, 06:22:32, 06:22:32, 06:22:33, 06:22:33, 1
>> Csmith, 6928, checksum = 170BD5B7, checksum = 170BD5B7,  * Seed:      2333509411, 62210, 06:22:33, 06:22:34, 06:22:33, 06:22:34, 06:22:34, 06:22:34, 06:22:34, 06:22:34, 06:22:34, 06:22:34, 06:22:34, 06:22:34, 1
>> Csmith, 6929, checksum = 93A2329E, checksum = 93A2329E,  * Seed:      1411254456, 225877, 06:22:34, 06:22:39, 06:22:34, 06:22:38, 06:22:38, 06:22:39, 06:22:38, 06:22:39, 06:22:39, 06:22:39, 06:22:39, 06:22:39, 1
>> Csmith, 6930, checksum = 9FA85E51, checksum = 9FA85E51,  * Seed:      3570610338, 147931, 06:22:39, 06:22:42, 06:22:39, 06:22:41, 06:22:41, 06:22:42, 06:22:41, 06:22:42, 06:22:42, 06:22:42, 06:22:42, 06:22:42, 1
>> Csmith, 6931, checksum = 4E63486A, checksum = 4E63486A,  * Seed:      3169106062, 185679, 06:22:42, 06:22:44, 06:22:42, 06:22:43, 06:22:43, 06:22:44, 06:22:43, 06:22:44, 06:22:44, 06:22:44, 06:22:44, 06:22:44, 1
>> Csmith, 6932, checksum = 11D9797, checksum = 11D9797,  * Seed:      1856680322, 74727, 06:22:44, 06:22:47, 06:22:44, 06:22:45, 06:22:45, 06:22:47, 06:22:45, 06:22:46, 06:22:46, 06:22:46, 06:22:47, 06:22:47, 1
>> Csmith, 6933, checksum = 42176145, checksum = 42176145,  * Seed:      4196334247, 5896, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 06:22:47, 1
>> Csmith, 6934, checksum = C6C043E8, checksum = C6C043E8,  * Seed:      654472011, 136971, 06:22:47, 06:22:52, 06:22:47, 06:22:51, 06:22:51, 06:22:52, 06:22:51, 06:22:52, 06:22:52, 06:22:52, 06:22:52, 06:22:52, 1
>> Csmith, 6935, checksum = 1537D7EC, checksum = 1537D7EC,  * Seed:      293095886, 138425, 06:22:52, 06:22:57, 06:22:52, 06:22:55, 06:22:55, 06:22:57, 06:22:55, 06:22:56, 06:22:56, 06:22:56, 06:22:57, 06:22:57, 1
>> Csmith, 6936, checksum = B4097A07, checksum = B4097A07,  * Seed:      250288655, 158616, 06:22:57, 06:22:59, 06:22:57, 06:22:58, 06:22:58, 06:22:59, 06:22:58, 06:22:58, 06:22:58, 06:22:58, 06:22:59, 06:22:59, 1
>> Csmith, 6937, checksum = 90A8EFC6, checksum = 90A8EFC6,  * Seed:      3023856241, 4179, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 06:22:59, 1
>> Csmith, 6938, checksum = D9D14287, checksum = D9D14287,  * Seed:      3648289714, 240995, 06:22:59, 06:23:04, 06:22:59, 06:23:03, 06:23:03, 06:23:04, 06:23:03, 06:23:03, 06:23:03, 06:23:03, 06:23:04, 06:23:04, 1
>> Csmith, 6939, checksum = 34AFF8C8, checksum = 34AFF8C8,  * Seed:      3878366803, 244917, 06:23:04, 06:23:09, 06:23:04, 06:23:08, 06:23:08, 06:23:09, 06:23:08, 06:23:08, 06:23:08, 06:23:08, 06:23:09, 06:23:09, 1
>> Csmith, 6940, checksum = CAAE8CB8, checksum = CAAE8CB8,  * Seed:      43802231, 216175, 06:23:09, 06:23:14, 06:23:09, 06:23:13, 06:23:13, 06:23:14, 06:23:13, 06:23:13, 06:23:13, 06:23:13, 06:23:14, 06:23:14, 1
>> Csmith, 6941, checksum = 98B118D1, checksum = 98B118D1,  * Seed:      251637911, 3126, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 06:23:14, 1
>> Csmith, 6942, checksum = D0F2EC91, checksum = D0F2EC91,  * Seed:      849192122, 100320, 06:23:14, 06:23:16, 06:23:14, 06:23:15, 06:23:15, 06:23:16, 06:23:15, 06:23:16, 06:23:16, 06:23:16, 06:23:16, 06:23:16, 1
