>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 3184, checksum = A76FAB85, checksum = A76FAB85,  * Seed:      4118531374, 58226, 10:17:13, 10:17:14, 10:17:13, 10:17:13, 10:17:13, 10:17:14, 10:17:13, 10:17:14, 10:17:14, 10:17:14, 10:17:14, 10:17:14, 1
>> Csmith, 3185, checksum = 126E3997, checksum = 126E3997,  * Seed:      2841104706, 112432, 10:17:14, 10:17:16, 10:17:14, 10:17:15, 10:17:15, 10:17:16, 10:17:15, 10:17:16, 10:17:16, 10:17:16, 10:17:16, 10:17:16, 1
>> Csmith, 3186, checksum = C4F2A23, checksum = C4F2A23,  * Seed:      986596372, 53381, 10:17:16, 10:17:17, 10:17:16, 10:17:17, 10:17:17, 10:17:17, 10:17:17, 10:17:17, 10:17:17, 10:17:17, 10:17:17, 10:17:17, 1
>> Csmith, 3187, checksum = 18CCDFF7, checksum = 18CCDFF7,  * Seed:      514179006, 246437, 10:17:17, 10:17:22, 10:17:17, 10:17:20, 10:17:20, 10:17:22, 10:17:20, 10:17:21, 10:17:21, 10:17:21, 10:17:22, 10:17:22, 1
>> Csmith, 3188, checksum = 9D7B0778, checksum = 9D7B0778,  * Seed:      344956863, 133421, 10:17:22, 10:17:24, 10:17:22, 10:17:23, 10:17:23, 10:17:24, 10:17:23, 10:17:24, 10:17:24, 10:17:24, 10:17:24, 10:17:24, 1
>> Csmith, 3189, checksum = 1773AD3A, checksum = 1773AD3A,  * Seed:      3672081944, 153984, 10:17:24, 10:17:27, 10:17:24, 10:17:26, 10:17:26, 10:17:27, 10:17:26, 10:17:27, 10:17:27, 10:17:27, 10:17:27, 10:17:27, 1
>> Csmith, 3190, checksum = F6BF91F6, checksum = F6BF91F6,  * Seed:      3500223492, 132634, 10:17:27, 10:17:29, 10:17:27, 10:17:29, 10:17:29, 10:17:29, 10:17:29, 10:17:29, 10:17:29, 10:17:29, 10:17:29, 10:17:29, 1
>> Csmith, 3191, checksum = 940EC0C2, checksum = 940EC0C2,  * Seed:      1999002478, 89944, 10:17:29, 10:17:31, 10:17:29, 10:17:30, 10:17:30, 10:17:31, 10:17:30, 10:17:30, 10:17:30, 10:17:30, 10:17:31, 10:17:31, 1
>> Csmith, 3192, checksum = AFA0404A, checksum = AFA0404A,  * Seed:      1720378902, 176330, 10:17:31, 10:17:33, 10:17:31, 10:17:33, 10:17:33, 10:17:33, 10:17:33, 10:17:33, 10:17:33, 10:17:33, 10:17:33, 10:17:33, 1
>> Csmith, 3193, , ,  * Seed:      1577932129, 192051, 10:17:33, 10:19:37, 10:17:33, 10:17:36, 10:17:36, 10:19:37, 10:17:36, 10:17:37, 10:19:37, 10:19:37, 10:19:37, 10:19:37, 0
>> Csmith, 3194, checksum = 4BC508C, checksum = 4BC508C,  * Seed:      2161604903, 140585, 10:19:37, 10:19:39, 10:19:37, 10:19:38, 10:19:38, 10:19:39, 10:19:38, 10:19:38, 10:19:38, 10:19:38, 10:19:39, 10:19:39, 1
>> Csmith, 3195, checksum = 9C43F6EC, checksum = 9C43F6EC,  * Seed:      3206041777, 279286, 10:19:39, 10:19:44, 10:19:39, 10:19:41, 10:19:41, 10:19:44, 10:19:41, 10:19:42, 10:19:42, 10:19:42, 10:19:44, 10:19:44, 1
>> Csmith, 3196, checksum = 476ACBE, checksum = 476ACBE,  * Seed:      1900915092, 101424, 10:19:44, 10:19:49, 10:19:44, 10:19:48, 10:19:48, 10:19:49, 10:19:48, 10:19:48, 10:19:48, 10:19:48, 10:19:49, 10:19:49, 1
>> Csmith, 3197, checksum = 2A7A5DC1, checksum = 2A7A5DC1,  * Seed:      3478100061, 4068, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 10:19:49, 1
>> Csmith, 3198, checksum = 35B669E0, checksum = 35B669E0,  * Seed:      4157820135, 273112, 10:19:49, 10:19:54, 10:19:49, 10:19:53, 10:19:53, 10:19:54, 10:19:53, 10:19:53, 10:19:53, 10:19:53, 10:19:54, 10:19:54, 1
>> Csmith, 3199, , ,  * Seed:      1166178386, 245819, 10:19:54, 10:21:58, 10:19:54, 10:19:57, 10:19:57, 10:21:58, 10:19:57, 10:19:58, 10:21:58, 10:21:58, 10:21:58, 10:21:58, 0
>> Csmith, 3200, checksum = 4100F82A, checksum = 4100F82A,  * Seed:      352513832, 171690, 10:21:58, 10:22:01, 10:21:58, 10:21:59, 10:21:59, 10:22:01, 10:21:59, 10:22:00, 10:22:00, 10:22:00, 10:22:01, 10:22:01, 1
>> Csmith, 3201, checksum = EC815F55, checksum = EC815F55,  * Seed:      30183144, 158395, 10:22:01, 10:22:05, 10:22:01, 10:22:04, 10:22:04, 10:22:05, 10:22:04, 10:22:04, 10:22:04, 10:22:04, 10:22:05, 10:22:05, 1
>> Csmith, 3202, checksum = E1AEE69, checksum = E1AEE69,  * Seed:      590624472, 3927, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 10:22:05, 1
>> Csmith, 3203, checksum = 7CFA0080, checksum = 7CFA0080,  * Seed:      1251272760, 68552, 10:22:05, 10:22:07, 10:22:05, 10:22:06, 10:22:06, 10:22:07, 10:22:06, 10:22:06, 10:22:06, 10:22:06, 10:22:07, 10:22:07, 1
>> Csmith, 3204, checksum = 223C2B7B, checksum = 223C2B7B,  * Seed:      640964228, 5682, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 10:22:07, 1
>> Csmith, 3205, checksum = DF3A9FB0, checksum = DF3A9FB0,  * Seed:      1367586179, 154535, 10:22:07, 10:22:09, 10:22:07, 10:22:09, 10:22:09, 10:22:09, 10:22:09, 10:22:09, 10:22:09, 10:22:09, 10:22:09, 10:22:09, 1
>> Csmith, 3206, checksum = D5F3B18A, checksum = D5F3B18A,  * Seed:      4090068646, 106521, 10:22:09, 10:22:11, 10:22:09, 10:22:10, 10:22:10, 10:22:11, 10:22:10, 10:22:11, 10:22:11, 10:22:11, 10:22:11, 10:22:11, 1
>> Csmith, 3207, checksum = 2A223ABA, checksum = 2A223ABA,  * Seed:      360310571, 143901, 10:22:11, 10:22:13, 10:22:11, 10:22:13, 10:22:13, 10:22:13, 10:22:13, 10:22:13, 10:22:13, 10:22:13, 10:22:13, 10:22:13, 1
>> Csmith, 3208, checksum = 257997A7, checksum = 257997A7,  * Seed:      3615297163, 148297, 10:22:13, 10:22:18, 10:22:13, 10:22:17, 10:22:17, 10:22:18, 10:22:17, 10:22:17, 10:22:17, 10:22:17, 10:22:18, 10:22:18, 1
>> Csmith, 3209, checksum = 96988020, checksum = 96988020,  * Seed:      3338635504, 192547, 10:22:18, 10:22:21, 10:22:18, 10:22:20, 10:22:20, 10:22:21, 10:22:20, 10:22:20, 10:22:20, 10:22:20, 10:22:21, 10:22:21, 1
>> Csmith, 3210, checksum = CBD8097B, checksum = CBD8097B,  * Seed:      4289673965, 3752, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 1
>> Csmith, 3211, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      662206447, 2433, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 10:22:21, 1
>> Csmith, 3212, checksum = 3FD798E7, checksum = 3FD798E7,  * Seed:      1290249793, 183496, 10:22:21, 10:22:23, 10:22:21, 10:22:23, 10:22:23, 10:22:23, 10:22:23, 10:22:23, 10:22:23, 10:22:23, 10:22:23, 10:22:23, 1
>> Csmith, 3213, checksum = D292DC3C, checksum = D292DC3C,  * Seed:      3985814703, 224534, 10:22:23, 10:22:32, 10:22:23, 10:22:32, 10:22:32, 10:22:32, 10:22:32, 10:22:32, 10:22:32, 10:22:32, 10:22:32, 10:22:32, 1
>> Csmith, 3214, , ,  * Seed:      530944064, 107494, 10:22:32, 10:24:35, 10:22:32, 10:22:34, 10:22:34, 10:24:35, 10:22:34, 10:22:35, 10:24:35, 10:24:35, 10:24:35, 10:24:35, 0
>> Csmith, 3215, checksum = 39F66D5A, checksum = 39F66D5A,  * Seed:      3533098906, 213856, 10:24:35, 10:24:41, 10:24:35, 10:24:39, 10:24:39, 10:24:41, 10:24:39, 10:24:40, 10:24:40, 10:24:40, 10:24:41, 10:24:41, 1
>> Csmith, 3216, checksum = 2707D814, checksum = 2707D814,  * Seed:      3704750586, 2384, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 10:24:41, 1
>> Csmith, 3217, checksum = A43A9488, checksum = A43A9488,  * Seed:      43214699, 146676, 10:24:41, 10:24:44, 10:24:41, 10:24:43, 10:24:43, 10:24:44, 10:24:43, 10:24:44, 10:24:44, 10:24:44, 10:24:44, 10:24:44, 1
>> Csmith, 3218, checksum = CCF6B6FA, checksum = CCF6B6FA,  * Seed:      834967509, 83105, 10:24:44, 10:24:47, 10:24:44, 10:24:47, 10:24:47, 10:24:47, 10:24:47, 10:24:47, 10:24:47, 10:24:47, 10:24:47, 10:24:47, 1
>> Csmith, 3219, checksum = 1B0E9AB6, checksum = 1B0E9AB6,  * Seed:      1095277954, 156220, 10:24:47, 10:24:49, 10:24:47, 10:24:48, 10:24:48, 10:24:49, 10:24:48, 10:24:49, 10:24:49, 10:24:49, 10:24:49, 10:24:49, 1
>> Csmith, 3220, checksum = 88EA918C, checksum = 88EA918C,  * Seed:      2470417530, 120485, 10:24:49, 10:24:52, 10:24:49, 10:24:51, 10:24:51, 10:24:52, 10:24:51, 10:24:52, 10:24:52, 10:24:52, 10:24:52, 10:24:52, 1
>> Csmith, 3221, checksum = F60E9F9, checksum = F60E9F9,  * Seed:      2509913569, 165692, 10:24:52, 10:24:55, 10:24:52, 10:24:54, 10:24:54, 10:24:55, 10:24:54, 10:24:54, 10:24:54, 10:24:54, 10:24:55, 10:24:55, 1
>> Csmith, 3222, checksum = FEAD4AEA, checksum = FEAD4AEA,  * Seed:      2870659502, 104851, 10:24:55, 10:24:57, 10:24:55, 10:24:56, 10:24:56, 10:24:57, 10:24:56, 10:24:57, 10:24:57, 10:24:57, 10:24:57, 10:24:57, 1
>> Csmith, 3223, , ,  * Seed:      694548186, 115886, 10:24:57, 10:26:58, 10:24:57, 10:24:58, 10:24:58, 10:26:58, 10:24:58, 10:24:58, 10:26:58, 10:26:58, 10:26:58, 10:26:58, 0
>> Csmith, 3224, checksum = 2DB57A30, checksum = 2DB57A30,  * Seed:      4240724397, 190746, 10:26:58, 10:27:02, 10:26:58, 10:27:01, 10:27:01, 10:27:02, 10:27:01, 10:27:01, 10:27:01, 10:27:01, 10:27:02, 10:27:02, 1
>> Csmith, 3225, checksum = E23E2DCD, checksum = E23E2DCD,  * Seed:      2094314706, 88070, 10:27:02, 10:27:05, 10:27:02, 10:27:04, 10:27:04, 10:27:05, 10:27:04, 10:27:04, 10:27:04, 10:27:04, 10:27:05, 10:27:05, 1
>> Csmith, 3226, checksum = 8E868B69, checksum = 8E868B69,  * Seed:      1119312292, 70220, 10:27:05, 10:27:06, 10:27:05, 10:27:05, 10:27:05, 10:27:06, 10:27:05, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 1
>> Csmith, 3227, checksum = 856FF8EB, checksum = 856FF8EB,  * Seed:      309251751, 3604, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 10:27:06, 1
>> Csmith, 3228, checksum = F03D7028, checksum = F03D7028,  * Seed:      978825198, 120430, 10:27:06, 10:27:08, 10:27:06, 10:27:07, 10:27:07, 10:27:08, 10:27:07, 10:27:07, 10:27:07, 10:27:07, 10:27:08, 10:27:08, 1
>> Csmith, 3229, checksum = 3F8521CF, checksum = 3F8521CF,  * Seed:      1616754143, 215513, 10:27:08, 10:27:12, 10:27:08, 10:27:10, 10:27:10, 10:27:12, 10:27:10, 10:27:11, 10:27:11, 10:27:11, 10:27:12, 10:27:12, 1
>> Csmith, 3230, checksum = 7222056A, checksum = 7222056A,  * Seed:      750585524, 3815, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 10:27:12, 1
>> Csmith, 3231, checksum = 343A2561, checksum = 343A2561,  * Seed:      1492020035, 90248, 10:27:12, 10:27:15, 10:27:12, 10:27:14, 10:27:14, 10:27:15, 10:27:14, 10:27:14, 10:27:14, 10:27:14, 10:27:15, 10:27:15, 1
>> Csmith, 3232, checksum = 68DDF120, checksum = 68DDF120,  * Seed:      998918124, 154864, 10:27:15, 10:27:16, 10:27:15, 10:27:16, 10:27:16, 10:27:16, 10:27:16, 10:27:16, 10:27:16, 10:27:16, 10:27:16, 10:27:16, 1
>> Csmith, 3233, checksum = F49FB662, checksum = F49FB662,  * Seed:      2281628654, 63593, 10:27:16, 10:27:20, 10:27:16, 10:27:19, 10:27:19, 10:27:20, 10:27:19, 10:27:19, 10:27:19, 10:27:19, 10:27:20, 10:27:20, 1
>> Csmith, 3234, checksum = E6BA5B0A, checksum = E6BA5B0A,  * Seed:      2950409010, 313970, 10:27:20, 10:27:31, 10:27:20, 10:27:30, 10:27:30, 10:27:31, 10:27:30, 10:27:30, 10:27:30, 10:27:30, 10:27:31, 10:27:31, 1
>> Csmith, 3235, checksum = 3A422A4D, checksum = 3A422A4D,  * Seed:      2628834574, 68840, 10:27:31, 10:27:32, 10:27:31, 10:27:32, 10:27:32, 10:27:32, 10:27:32, 10:27:32, 10:27:32, 10:27:32, 10:27:32, 10:27:32, 1
>> Csmith, 3236, , ,  * Seed:      2765362203, 323357, 10:27:32, 10:29:36, 10:27:32, 10:27:35, 10:27:35, 10:29:36, 10:27:35, 10:27:36, 10:29:36, 10:29:36, 10:29:36, 10:29:36, 0
>> Csmith, 3237, checksum = 9FE1698D, checksum = 9FE1698D,  * Seed:      3939660799, 181679, 10:29:36, 10:29:40, 10:29:36, 10:29:39, 10:29:39, 10:29:40, 10:29:39, 10:29:40, 10:29:40, 10:29:40, 10:29:40, 10:29:40, 1
>> Csmith, 3238, checksum = 68C27D05, checksum = 68C27D05,  * Seed:      2738720194, 142404, 10:29:40, 10:29:42, 10:29:40, 10:29:41, 10:29:41, 10:29:42, 10:29:41, 10:29:41, 10:29:41, 10:29:41, 10:29:42, 10:29:42, 1
>> Csmith, 3239, checksum = B752819C, checksum = B752819C,  * Seed:      276107447, 213926, 10:29:42, 10:29:45, 10:29:42, 10:29:44, 10:29:44, 10:29:45, 10:29:44, 10:29:45, 10:29:45, 10:29:45, 10:29:45, 10:29:45, 1
>> Csmith, 3240, checksum = 81CD0A8B, checksum = 81CD0A8B,  * Seed:      1024818162, 203660, 10:29:45, 10:29:53, 10:29:45, 10:29:52, 10:29:52, 10:29:53, 10:29:52, 10:29:52, 10:29:52, 10:29:52, 10:29:53, 10:29:53, 1
>> Csmith, 3241, checksum = 5B40C66C, checksum = 5B40C66C,  * Seed:      3548527474, 150394, 10:29:53, 10:29:56, 10:29:53, 10:29:55, 10:29:55, 10:29:56, 10:29:55, 10:29:56, 10:29:56, 10:29:56, 10:29:56, 10:29:56, 1
>> Csmith, 3242, checksum = F60E03B6, checksum = F60E03B6,  * Seed:      1212832648, 119298, 10:29:56, 10:29:58, 10:29:56, 10:29:58, 10:29:58, 10:29:58, 10:29:58, 10:29:58, 10:29:58, 10:29:58, 10:29:58, 10:29:58, 1
>> Csmith, 3243, , ,  * Seed:      2092070265, 136555, 10:29:58, 10:32:01, 10:29:58, 10:30:00, 10:30:00, 10:32:01, 10:30:00, 10:30:01, 10:32:01, 10:32:01, 10:32:01, 10:32:01, 0
>> Csmith, 3244, checksum = D93AE408, checksum = D93AE408,  * Seed:      1159362430, 100718, 10:32:01, 10:32:04, 10:32:01, 10:32:03, 10:32:03, 10:32:04, 10:32:03, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 1
>> Csmith, 3245, checksum = DADD169B, checksum = DADD169B,  * Seed:      1508591957, 3493, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 10:32:04, 1
>> Csmith, 3246, , ,  * Seed:      2185558328, 518277, 10:32:04, 10:34:14, 10:32:04, 10:32:13, 10:32:13, 10:34:14, 10:32:13, 10:32:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 0
>> Csmith, 3247, checksum = 656DE34, checksum = 656DE34,  * Seed:      340820734, 2386, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 10:34:14, 1
>> Csmith, 3248, checksum = 25E8E9A5, checksum = 25E8E9A5,  * Seed:      1134671014, 81219, 10:34:14, 10:34:15, 10:34:14, 10:34:15, 10:34:15, 10:34:15, 10:34:15, 10:34:15, 10:34:15, 10:34:15, 10:34:15, 10:34:15, 1
>> Csmith, 3249, checksum = 526DFA2F, checksum = 526DFA2F,  * Seed:      309208221, 182651, 10:34:15, 10:34:20, 10:34:15, 10:34:19, 10:34:19, 10:34:20, 10:34:19, 10:34:19, 10:34:19, 10:34:19, 10:34:20, 10:34:20, 1
>> Csmith, 3250, checksum = ABA9837A, checksum = ABA9837A,  * Seed:      294554841, 229964, 10:34:20, 10:34:23, 10:34:20, 10:34:22, 10:34:22, 10:34:23, 10:34:22, 10:34:23, 10:34:23, 10:34:23, 10:34:23, 10:34:23, 1
>> Csmith, 3251, checksum = EA77D474, checksum = EA77D474,  * Seed:      2325659605, 147184, 10:34:23, 10:34:25, 10:34:23, 10:34:25, 10:34:25, 10:34:25, 10:34:25, 10:34:25, 10:34:25, 10:34:25, 10:34:25, 10:34:25, 1
>> Csmith, 3252, checksum = 52DC1903, checksum = 52DC1903,  * Seed:      113436053, 141166, 10:34:25, 10:34:28, 10:34:25, 10:34:27, 10:34:27, 10:34:28, 10:34:27, 10:34:27, 10:34:27, 10:34:27, 10:34:28, 10:34:28, 1
>> Csmith, 3253, checksum = 7A6DC442, checksum = 7A6DC442,  * Seed:      3847578385, 2379, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 10:34:28, 1
>> Csmith, 3254, checksum = 45001939, checksum = 45001939,  * Seed:      171447567, 139910, 10:34:28, 10:34:31, 10:34:28, 10:34:30, 10:34:30, 10:34:31, 10:34:30, 10:34:31, 10:34:31, 10:34:31, 10:34:31, 10:34:31, 1
>> Csmith, 3255, checksum = 9FCE7C3B, checksum = 9FCE7C3B,  * Seed:      1494829078, 3569, 10:34:31, 10:34:32, 10:34:31, 10:34:31, 10:34:31, 10:34:32, 10:34:31, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 1
>> Csmith, 3256, checksum = 3F5A683F, checksum = 3F5A683F,  * Seed:      2190234241, 3813, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 10:34:32, 1
>> Csmith, 3257, , ,  * Seed:      2864396605, 222731, 10:34:32, 10:36:35, 10:34:32, 10:34:34, 10:34:34, 10:36:35, 10:34:34, 10:34:34, 10:36:35, 10:36:35, 10:36:35, 10:36:35, 0
>> Csmith, 3258, , ,  * Seed:      1650202868, 108742, 10:36:35, 10:38:37, 10:36:35, 10:36:36, 10:36:36, 10:38:37, 10:36:36, 10:36:36, 10:38:37, 10:38:37, 10:38:37, 10:38:37, 0
>> Csmith, 3259, checksum = 6AB94D92, checksum = 6AB94D92,  * Seed:      2619322813, 94152, 10:38:37, 10:38:39, 10:38:37, 10:38:38, 10:38:38, 10:38:39, 10:38:38, 10:38:38, 10:38:38, 10:38:38, 10:38:39, 10:38:39, 1
>> Csmith, 3260, checksum = 321F5686, checksum = 321F5686,  * Seed:      414646502, 77559, 10:38:39, 10:38:42, 10:38:39, 10:38:41, 10:38:41, 10:38:42, 10:38:41, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 1
>> Csmith, 3261, checksum = 43342885, checksum = 43342885,  * Seed:      1223800449, 4709, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 10:38:42, 1
>> Csmith, 3262, checksum = D1902535, checksum = D1902535,  * Seed:      1941122889, 123308, 10:38:42, 10:38:45, 10:38:42, 10:38:44, 10:38:44, 10:38:45, 10:38:44, 10:38:44, 10:38:44, 10:38:44, 10:38:45, 10:38:45, 1
>> Csmith, 3263, , ,  * Seed:      1349990725, 202518, 10:38:45, 10:40:50, 10:38:45, 10:38:49, 10:38:49, 10:40:50, 10:38:49, 10:38:50, 10:40:50, 10:40:50, 10:40:50, 10:40:50, 0
>> Csmith, 3264, checksum = AE2F495A, checksum = AE2F495A,  * Seed:      3157748161, 152566, 10:40:50, 10:40:54, 10:40:50, 10:40:53, 10:40:53, 10:40:54, 10:40:53, 10:40:53, 10:40:53, 10:40:53, 10:40:54, 10:40:54, 1
>> Csmith, 3265, checksum = D003F684, checksum = D003F684,  * Seed:      1217479957, 50170, 10:40:54, 10:40:55, 10:40:54, 10:40:54, 10:40:54, 10:40:55, 10:40:54, 10:40:55, 10:40:55, 10:40:55, 10:40:55, 10:40:55, 1
>> Csmith, 3266, checksum = 591F40C, checksum = 591F40C,  * Seed:      524947101, 172457, 10:40:55, 10:40:58, 10:40:55, 10:40:57, 10:40:57, 10:40:58, 10:40:57, 10:40:57, 10:40:57, 10:40:57, 10:40:57, 10:40:58, 1
>> Csmith, 3267, checksum = FD3B6E0, checksum = FD3B6E0,  * Seed:      196760257, 126615, 10:40:58, 10:41:00, 10:40:58, 10:40:59, 10:40:59, 10:41:00, 10:40:59, 10:40:59, 10:40:59, 10:40:59, 10:41:00, 10:41:00, 1
>> Csmith, 3268, checksum = 6C634C22, checksum = 6C634C22,  * Seed:      2958477540, 292010, 10:41:00, 10:41:04, 10:41:00, 10:41:02, 10:41:02, 10:41:04, 10:41:02, 10:41:03, 10:41:03, 10:41:03, 10:41:04, 10:41:04, 1
>> Csmith, 3269, checksum = 1FEF269, checksum = 1FEF269,  * Seed:      1257060828, 3143, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 10:41:04, 1
>> Csmith, 3270, checksum = 8539A0E7, checksum = 8539A0E7,  * Seed:      1906308240, 106888, 10:41:04, 10:41:05, 10:41:04, 10:41:04, 10:41:04, 10:41:05, 10:41:04, 10:41:05, 10:41:05, 10:41:05, 10:41:05, 10:41:05, 1
>> Csmith, 3271, , ,  * Seed:      516673430, 223027, 10:41:05, 10:43:10, 10:41:05, 10:41:09, 10:41:09, 10:43:10, 10:41:09, 10:41:10, 10:43:10, 10:43:10, 10:43:10, 10:43:10, 0
>> Csmith, 3272, checksum = 8B7D1BEF, checksum = 8B7D1BEF,  * Seed:      2164176524, 217101, 10:43:10, 10:43:14, 10:43:10, 10:43:13, 10:43:13, 10:43:14, 10:43:13, 10:43:13, 10:43:13, 10:43:13, 10:43:14, 10:43:14, 1
>> Csmith, 3273, checksum = C893040C, checksum = C893040C,  * Seed:      529719770, 169264, 10:43:14, 10:43:16, 10:43:14, 10:43:16, 10:43:16, 10:43:16, 10:43:16, 10:43:16, 10:43:16, 10:43:16, 10:43:16, 10:43:16, 1
>> Csmith, 3274, checksum = 5257167F, checksum = 5257167F,  * Seed:      398674362, 142080, 10:43:16, 10:43:19, 10:43:16, 10:43:18, 10:43:18, 10:43:19, 10:43:18, 10:43:18, 10:43:18, 10:43:18, 10:43:19, 10:43:19, 1
>> Csmith, 3275, checksum = D80E5192, checksum = D80E5192,  * Seed:      2784558269, 114183, 10:43:19, 10:43:21, 10:43:19, 10:43:21, 10:43:21, 10:43:21, 10:43:21, 10:43:21, 10:43:21, 10:43:21, 10:43:21, 10:43:21, 1
>> Csmith, 3276, checksum = E8E7C1E2, checksum = E8E7C1E2,  * Seed:      2332947120, 258915, 10:43:21, 10:43:29, 10:43:21, 10:43:28, 10:43:28, 10:43:29, 10:43:28, 10:43:28, 10:43:28, 10:43:28, 10:43:29, 10:43:29, 1
>> Csmith, 3277, checksum = 1AE5760F, checksum = 1AE5760F,  * Seed:      3043410559, 196220, 10:43:29, 10:43:32, 10:43:29, 10:43:32, 10:43:32, 10:43:32, 10:43:32, 10:43:32, 10:43:32, 10:43:32, 10:43:32, 10:43:32, 1
>> Csmith, 3278, checksum = 6CA20395, checksum = 6CA20395,  * Seed:      816036247, 61133, 10:43:32, 10:43:34, 10:43:32, 10:43:33, 10:43:33, 10:43:34, 10:43:33, 10:43:33, 10:43:33, 10:43:33, 10:43:34, 10:43:34, 1
>> Csmith, 3279, checksum = CEED7AB8, checksum = CEED7AB8,  * Seed:      425043897, 146965, 10:43:34, 10:43:40, 10:43:34, 10:43:39, 10:43:39, 10:43:40, 10:43:39, 10:43:39, 10:43:39, 10:43:39, 10:43:40, 10:43:40, 1
>> Csmith, 3280, checksum = 5261DAA, checksum = 5261DAA,  * Seed:      906032705, 3210, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 10:43:40, 1
>> Csmith, 3281, checksum = 5F50C0C2, checksum = 5F50C0C2,  * Seed:      1708018796, 162334, 10:43:40, 10:43:45, 10:43:40, 10:43:43, 10:43:43, 10:43:45, 10:43:43, 10:43:44, 10:43:44, 10:43:44, 10:43:45, 10:43:45, 1
>> Csmith, 3282, checksum = CCB8C1E9, checksum = CCB8C1E9,  * Seed:      3088801655, 66035, 10:43:45, 10:43:47, 10:43:45, 10:43:46, 10:43:46, 10:43:47, 10:43:46, 10:43:46, 10:43:46, 10:43:46, 10:43:47, 10:43:47, 1
>> Csmith, 3283, , ,  * Seed:      622632372, 119193, 10:43:47, 10:45:48, 10:43:47, 10:43:48, 10:43:48, 10:45:48, 10:43:48, 10:43:48, 10:45:48, 10:45:48, 10:45:48, 10:45:48, 0
>> Csmith, 3284, checksum = 31527B6E, checksum = 31527B6E,  * Seed:      1222404602, 138116, 10:45:48, 10:45:51, 10:45:48, 10:45:50, 10:45:50, 10:45:51, 10:45:50, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 1
>> Csmith, 3285, checksum = 0, checksum = 0,  * Seed:      105275643, 2218, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 10:45:51, 1
>> Csmith, 3286, checksum = 9D009070, checksum = 9D009070,  * Seed:      697959834, 44756, 10:45:51, 10:45:52, 10:45:51, 10:45:51, 10:45:51, 10:45:52, 10:45:51, 10:45:52, 10:45:52, 10:45:52, 10:45:52, 10:45:52, 1
