>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4558, , ,  * Seed:      829469578, 188453, 08:59:30, 09:00:25, 08:59:30, 08:59:34, 08:59:34, 09:00:25, 08:59:34, 08:59:34, 09:00:25, 09:00:25, 09:00:25, 09:00:25, 0
>> Csmith, 4559, checksum = CFFA3F3B, checksum = CFFA3F3B,  * Seed:      1968924287, 175422, 09:00:25, 09:00:27, 09:00:25, 09:00:27, 09:00:27, 09:00:27, 09:00:27, 09:00:27, 09:00:27, 09:00:27, 09:00:27, 09:00:27, 1
>> Csmith, 4560, checksum = 34AFE390, checksum = 34AFE390,  * Seed:      2183236302, 4372, 09:00:27, 09:00:28, 09:00:27, 09:00:27, 09:00:27, 09:00:28, 09:00:27, 09:00:28, 09:00:28, 09:00:28, 09:00:28, 09:00:28, 1
>> Csmith, 4561, checksum = C3EC151E, checksum = C3EC151E,  * Seed:      3020888082, 109690, 09:00:28, 09:00:33, 09:00:28, 09:00:32, 09:00:32, 09:00:33, 09:00:32, 09:00:33, 09:00:33, 09:00:33, 09:00:33, 09:00:33, 1
>> Csmith, 4562, checksum = 8BCD5B14, checksum = 8BCD5B14,  * Seed:      1135151453, 194902, 09:00:33, 09:00:37, 09:00:33, 09:00:36, 09:00:36, 09:00:37, 09:00:36, 09:00:36, 09:00:36, 09:00:36, 09:00:37, 09:00:37, 1
>> Csmith, 4563, checksum = CFA87E49, checksum = CFA87E49,  * Seed:      167146196, 156497, 09:00:37, 09:00:39, 09:00:37, 09:00:38, 09:00:38, 09:00:39, 09:00:38, 09:00:39, 09:00:39, 09:00:39, 09:00:39, 09:00:39, 1
>> Csmith, 4564, checksum = A2B89A97, checksum = A2B89A97,  * Seed:      2219123992, 173632, 09:00:39, 09:00:42, 09:00:39, 09:00:41, 09:00:41, 09:00:42, 09:00:41, 09:00:41, 09:00:41, 09:00:41, 09:00:42, 09:00:42, 1
>> Csmith, 4565, checksum = 1122E88C, checksum = 1122E88C,  * Seed:      2380034135, 3196, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 09:00:42, 1
>> Csmith, 4566, checksum = F4733800, checksum = F4733800,  * Seed:      3028010318, 80264, 09:00:42, 09:00:43, 09:00:42, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 1
>> Csmith, 4567, checksum = 2DC92B34, checksum = 2DC92B34,  * Seed:      2178519694, 3344, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 09:00:43, 1
>> Csmith, 4568, checksum = 572BE280, checksum = 572BE280,  * Seed:      2832420820, 258656, 09:00:43, 09:00:48, 09:00:43, 09:00:47, 09:00:47, 09:00:48, 09:00:47, 09:00:47, 09:00:47, 09:00:47, 09:00:48, 09:00:48, 1
>> Csmith, 4569, checksum = 2E69C688, checksum = 2E69C688,  * Seed:      584936883, 226869, 09:00:48, 09:00:53, 09:00:48, 09:00:52, 09:00:52, 09:00:53, 09:00:52, 09:00:52, 09:00:52, 09:00:52, 09:00:53, 09:00:53, 1
>> Csmith, 4570, checksum = C7B63A4B, checksum = C7B63A4B,  * Seed:      2192780418, 181531, 09:00:53, 09:00:57, 09:00:53, 09:00:56, 09:00:56, 09:00:57, 09:00:56, 09:00:56, 09:00:56, 09:00:56, 09:00:57, 09:00:57, 1
>> Csmith, 4571, checksum = 1E36B253, checksum = 1E36B253,  * Seed:      720868098, 270005, 09:00:57, 09:01:03, 09:00:57, 09:01:02, 09:01:02, 09:01:03, 09:01:02, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 1
>> Csmith, 4572, checksum = 59B046CE, checksum = 59B046CE,  * Seed:      2129550311, 3875, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 09:01:03, 1
>> Csmith, 4573, checksum = 3BC531AD, checksum = 3BC531AD,  * Seed:      2836659500, 158511, 09:01:03, 09:01:07, 09:01:03, 09:01:06, 09:01:06, 09:01:07, 09:01:06, 09:01:06, 09:01:06, 09:01:06, 09:01:07, 09:01:07, 1
>> Csmith, 4574, , ,  * Seed:      4041211014, 132535, 09:01:07, 09:02:01, 09:01:07, 09:01:11, 09:01:11, 09:02:01, 09:01:11, 09:01:11, 09:02:01, 09:02:01, 09:02:01, 09:02:01, 0
>> Csmith, 4575, checksum = C9D3237C, checksum = C9D3237C,  * Seed:      4291413793, 108508, 09:02:01, 09:02:03, 09:02:01, 09:02:02, 09:02:02, 09:02:03, 09:02:02, 09:02:02, 09:02:02, 09:02:02, 09:02:03, 09:02:03, 1
>> Csmith, 4576, checksum = FCF778B5, checksum = FCF778B5,  * Seed:      4250212911, 4570, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 09:02:03, 1
>> Csmith, 4577, checksum = D3D9DB13, checksum = D3D9DB13,  * Seed:      750810314, 275326, 09:02:03, 09:02:20, 09:02:03, 09:02:17, 09:02:17, 09:02:20, 09:02:17, 09:02:18, 09:02:18, 09:02:18, 09:02:20, 09:02:20, 1
>> Csmith, 4578, checksum = E7BA32FD, checksum = E7BA32FD,  * Seed:      3526139769, 167268, 09:02:20, 09:02:23, 09:02:20, 09:02:22, 09:02:22, 09:02:23, 09:02:22, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 1
>> Csmith, 4579, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      902039337, 2987, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 1
>> Csmith, 4580, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1566204123, 3315, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 09:02:23, 1
>> Csmith, 4581, checksum = 83973562, checksum = 83973562,  * Seed:      2214027426, 86691, 09:02:23, 09:02:27, 09:02:23, 09:02:26, 09:02:26, 09:02:27, 09:02:26, 09:02:26, 09:02:26, 09:02:26, 09:02:27, 09:02:27, 1
>> Csmith, 4582, checksum = 253AC10B, checksum = 253AC10B,  * Seed:      3505728391, 140280, 09:02:27, 09:02:29, 09:02:27, 09:02:28, 09:02:28, 09:02:29, 09:02:28, 09:02:29, 09:02:29, 09:02:29, 09:02:29, 09:02:29, 1
>> Csmith, 4583, checksum = 54579475, checksum = 54579475,  * Seed:      1469575511, 344819, 09:02:29, 09:02:37, 09:02:29, 09:02:36, 09:02:36, 09:02:37, 09:02:36, 09:02:37, 09:02:37, 09:02:37, 09:02:37, 09:02:37, 1
>> Csmith, 4584, checksum = C255B5BD, checksum = C255B5BD,  * Seed:      4230958389, 79128, 09:02:37, 09:02:39, 09:02:37, 09:02:38, 09:02:38, 09:02:39, 09:02:38, 09:02:38, 09:02:38, 09:02:38, 09:02:39, 09:02:39, 1
>> Csmith, 4585, checksum = E3E3FF79, checksum = E3E3FF79,  * Seed:      694660087, 114924, 09:02:39, 09:02:40, 09:02:39, 09:02:40, 09:02:40, 09:02:40, 09:02:40, 09:02:40, 09:02:40, 09:02:40, 09:02:40, 09:02:40, 1
>> Csmith, 4586, checksum = D0293045, checksum = D0293045,  * Seed:      1701821919, 86987, 09:02:40, 09:02:42, 09:02:40, 09:02:42, 09:02:42, 09:02:42, 09:02:42, 09:02:42, 09:02:42, 09:02:42, 09:02:42, 09:02:42, 1
>> Csmith, 4587, , ,  * Seed:      3420640997, 175239, 09:02:42, 09:03:35, 09:02:42, 09:02:45, 09:02:45, 09:03:35, 09:02:45, 09:02:45, 09:03:35, 09:03:35, 09:03:35, 09:03:35, 0
>> Csmith, 4588, checksum = F2632F40, checksum = F2632F40,  * Seed:      3107943016, 106695, 09:03:35, 09:03:39, 09:03:35, 09:03:38, 09:03:38, 09:03:39, 09:03:38, 09:03:38, 09:03:38, 09:03:38, 09:03:39, 09:03:39, 1
>> Csmith, 4589, checksum = 7BB9D859, checksum = 7BB9D859,  * Seed:      4230015737, 141094, 09:03:39, 09:03:41, 09:03:39, 09:03:40, 09:03:40, 09:03:41, 09:03:40, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 1
>> Csmith, 4590, checksum = D7D3A1FE, checksum = D7D3A1FE,  * Seed:      3344999154, 2281, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 09:03:41, 1
>> Csmith, 4591, checksum = B6DE9AB1, checksum = B6DE9AB1,  * Seed:      3977381139, 193452, 09:03:41, 09:03:48, 09:03:41, 09:03:47, 09:03:47, 09:03:48, 09:03:47, 09:03:47, 09:03:47, 09:03:47, 09:03:48, 09:03:48, 1
>> Csmith, 4592, , ,  * Seed:      1112131072, 216581, 09:03:48, 09:04:43, 09:03:48, 09:03:52, 09:03:52, 09:04:43, 09:03:52, 09:03:53, 09:04:43, 09:04:43, 09:04:43, 09:04:43, 0
>> Csmith, 4593, checksum = 46C5A61F, checksum = 46C5A61F,  * Seed:      338229448, 153181, 09:04:43, 09:04:45, 09:04:43, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 1
>> Csmith, 4594, checksum = 0, checksum = 0,  * Seed:      2056010661, 2384, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 1
>> Csmith, 4595, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      2601712950, 3142, 09:04:45, 09:04:46, 09:04:45, 09:04:45, 09:04:45, 09:04:46, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 09:04:45, 1
>> Csmith, 4596, checksum = 2144DF1C, checksum = 2144DF1C,  * Seed:      3246922965, 3197, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 09:04:46, 1
>> Csmith, 4597, checksum = FEFA1BE, checksum = FEFA1BE,  * Seed:      4032541122, 83857, 09:04:46, 09:04:47, 09:04:46, 09:04:46, 09:04:46, 09:04:47, 09:04:46, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 1
>> Csmith, 4598, checksum = C0D785A9, checksum = C0D785A9,  * Seed:      2678747126, 3219, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 09:04:47, 1
>> Csmith, 4599, checksum = 8889AC54, checksum = 8889AC54,  * Seed:      3333448082, 93999, 09:04:47, 09:04:50, 09:04:47, 09:04:49, 09:04:49, 09:04:50, 09:04:49, 09:04:49, 09:04:49, 09:04:49, 09:04:50, 09:04:50, 1
>> Csmith, 4600, checksum = B60161B2, checksum = B60161B2,  * Seed:      2949005805, 128749, 09:04:50, 09:04:52, 09:04:50, 09:04:51, 09:04:51, 09:04:52, 09:04:51, 09:04:51, 09:04:51, 09:04:51, 09:04:52, 09:04:52, 1
>> Csmith, 4601, checksum = 8ED6127D, checksum = 8ED6127D,  * Seed:      547201510, 4886, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 09:04:52, 1
>> Csmith, 4602, checksum = A1B3624C, checksum = A1B3624C,  * Seed:      1214008108, 165951, 09:04:52, 09:05:00, 09:04:52, 09:04:59, 09:04:59, 09:05:00, 09:04:59, 09:05:00, 09:05:00, 09:05:00, 09:05:00, 09:05:00, 1
>> Csmith, 4603, , ,  * Seed:      27635902, 121611, 09:05:00, 09:05:54, 09:05:00, 09:05:04, 09:05:04, 09:05:54, 09:05:04, 09:05:04, 09:05:54, 09:05:54, 09:05:54, 09:05:54, 0
>> Csmith, 4604, checksum = A3168211, checksum = A3168211,  * Seed:      2527427475, 205394, 09:05:54, 09:05:58, 09:05:54, 09:05:57, 09:05:57, 09:05:58, 09:05:57, 09:05:57, 09:05:57, 09:05:57, 09:05:58, 09:05:58, 1
>> Csmith, 4605, checksum = E95B8642, checksum = E95B8642,  * Seed:      957695445, 148202, 09:05:58, 09:06:01, 09:05:58, 09:06:01, 09:06:01, 09:06:01, 09:06:01, 09:06:01, 09:06:01, 09:06:01, 09:06:01, 09:06:01, 1
>> Csmith, 4606, checksum = 97A8CBE6, checksum = 97A8CBE6,  * Seed:      3426482068, 333443, 09:06:01, 09:06:21, 09:06:01, 09:06:18, 09:06:18, 09:06:21, 09:06:18, 09:06:19, 09:06:19, 09:06:19, 09:06:21, 09:06:21, 1
>> Csmith, 4607, checksum = 80EC3BFB, checksum = 80EC3BFB,  * Seed:      3312274289, 155420, 09:06:21, 09:06:24, 09:06:21, 09:06:23, 09:06:23, 09:06:24, 09:06:23, 09:06:23, 09:06:23, 09:06:23, 09:06:24, 09:06:24, 1
>> Csmith, 4608, checksum = 67E0F0A1, checksum = 67E0F0A1,  * Seed:      3239703684, 157784, 09:06:24, 09:06:28, 09:06:24, 09:06:27, 09:06:27, 09:06:28, 09:06:27, 09:06:27, 09:06:27, 09:06:27, 09:06:28, 09:06:28, 1
>> Csmith, 4609, checksum = 2770E35F, checksum = 2770E35F,  * Seed:      485841417, 167199, 09:06:28, 09:06:32, 09:06:28, 09:06:31, 09:06:31, 09:06:32, 09:06:31, 09:06:32, 09:06:32, 09:06:32, 09:06:32, 09:06:32, 1
>> Csmith, 4610, checksum = 4AB9FC1E, checksum = 4AB9FC1E,  * Seed:      1039896390, 157255, 09:06:32, 09:06:34, 09:06:32, 09:06:33, 09:06:33, 09:06:34, 09:06:33, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 1
>> Csmith, 4611, checksum = E168D193, checksum = E168D193,  * Seed:      2870244320, 2280, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 09:06:34, 1
>> Csmith, 4612, checksum = 69D1B3EE, checksum = 69D1B3EE,  * Seed:      3491321867, 114563, 09:06:34, 09:06:38, 09:06:34, 09:06:37, 09:06:37, 09:06:38, 09:06:37, 09:06:38, 09:06:38, 09:06:38, 09:06:38, 09:06:38, 1
>> Csmith, 4613, checksum = 138EFAAD, checksum = 138EFAAD,  * Seed:      2065535660, 197533, 09:06:38, 09:06:41, 09:06:38, 09:06:40, 09:06:40, 09:06:41, 09:06:40, 09:06:41, 09:06:41, 09:06:41, 09:06:41, 09:06:41, 1
>> Csmith, 4614, checksum = 8C5AC40E, checksum = 8C5AC40E,  * Seed:      2121791931, 86193, 09:06:41, 09:06:44, 09:06:41, 09:06:43, 09:06:43, 09:06:44, 09:06:43, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 1
>> Csmith, 4615, checksum = 0, checksum = 0,  * Seed:      1634379796, 2322, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 09:06:44, 1
>> Csmith, 4616, checksum = E86CF5F9, checksum = E86CF5F9,  * Seed:      2173707460, 83642, 09:06:44, 09:06:45, 09:06:44, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 1
>> Csmith, 4617, checksum = E168D193, checksum = E168D193,  * Seed:      1826518071, 2383, 09:06:45, 09:06:46, 09:06:45, 09:06:45, 09:06:45, 09:06:46, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 09:06:45, 1
>> Csmith, 4618, checksum = 721D5F25, checksum = 721D5F25,  * Seed:      2466706314, 80416, 09:06:46, 09:06:47, 09:06:46, 09:06:46, 09:06:46, 09:06:47, 09:06:46, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 1
>> Csmith, 4619, checksum = 0, checksum = 0,  * Seed:      2383702781, 2224, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 09:06:47, 1
>> Csmith, 4620, checksum = 7E9FD5C0, checksum = 7E9FD5C0,  * Seed:      2921424236, 131047, 09:06:47, 09:06:50, 09:06:47, 09:06:50, 09:06:50, 09:06:50, 09:06:50, 09:06:50, 09:06:50, 09:06:50, 09:06:50, 09:06:50, 1
>> Csmith, 4621, checksum = DABFB794, checksum = DABFB794,  * Seed:      4204493859, 3813, 09:06:50, 09:06:51, 09:06:50, 09:06:50, 09:06:50, 09:06:51, 09:06:50, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 1
>> Csmith, 4622, checksum = 53461498, checksum = 53461498,  * Seed:      590795852, 3553, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 09:06:51, 1
>> Csmith, 4623, checksum = 20820D03, checksum = 20820D03,  * Seed:      1251401312, 210976, 09:06:51, 09:06:57, 09:06:51, 09:06:56, 09:06:56, 09:06:57, 09:06:56, 09:06:57, 09:06:57, 09:06:57, 09:06:57, 09:06:57, 1
>> Csmith, 4624, checksum = FCB5D52E, checksum = FCB5D52E,  * Seed:      3326334148, 95221, 09:06:57, 09:06:59, 09:06:57, 09:06:58, 09:06:58, 09:06:59, 09:06:58, 09:06:58, 09:06:58, 09:06:58, 09:06:59, 09:06:59, 1
>> Csmith, 4625, checksum = 2C282092, checksum = 2C282092,  * Seed:      3162979353, 109541, 09:06:59, 09:07:01, 09:06:59, 09:07:00, 09:07:00, 09:07:01, 09:07:00, 09:07:01, 09:07:01, 09:07:01, 09:07:01, 09:07:01, 1
>> Csmith, 4626, checksum = 811F0026, checksum = 811F0026,  * Seed:      2240614453, 150219, 09:07:01, 09:07:04, 09:07:01, 09:07:04, 09:07:04, 09:07:04, 09:07:04, 09:07:04, 09:07:04, 09:07:04, 09:07:04, 09:07:04, 1
>> Csmith, 4627, checksum = D6D92FD5, checksum = D6D92FD5,  * Seed:      3580838750, 152137, 09:07:04, 09:07:07, 09:07:04, 09:07:06, 09:07:06, 09:07:07, 09:07:06, 09:07:07, 09:07:07, 09:07:07, 09:07:07, 09:07:07, 1
>> Csmith, 4628, checksum = BE72E6DB, checksum = BE72E6DB,  * Seed:      2171004282, 117183, 09:07:07, 09:07:08, 09:07:07, 09:07:08, 09:07:08, 09:07:08, 09:07:08, 09:07:08, 09:07:08, 09:07:08, 09:07:08, 09:07:08, 1
>> Csmith, 4629, , ,  * Seed:      2594631122, 135787, 09:07:08, 09:08:01, 09:07:08, 09:07:11, 09:07:11, 09:08:01, 09:07:11, 09:07:11, 09:08:01, 09:08:01, 09:08:01, 09:08:01, 0
>> Csmith, 4630, checksum = 48C18C2A, checksum = 48C18C2A,  * Seed:      1347601852, 60084, 09:08:01, 09:08:03, 09:08:01, 09:08:02, 09:08:02, 09:08:03, 09:08:02, 09:08:03, 09:08:03, 09:08:03, 09:08:03, 09:08:03, 1
>> Csmith, 4631, checksum = 3B61C1B4, checksum = 3B61C1B4,  * Seed:      3412010589, 51868, 09:08:03, 09:08:04, 09:08:03, 09:08:03, 09:08:03, 09:08:04, 09:08:03, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 1
>> Csmith, 4632, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1216770356, 2380, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 09:08:04, 1
>> Csmith, 4633, checksum = C763247C, checksum = C763247C,  * Seed:      1844480819, 67065, 09:08:04, 09:08:06, 09:08:04, 09:08:05, 09:08:05, 09:08:06, 09:08:05, 09:08:06, 09:08:06, 09:08:06, 09:08:06, 09:08:06, 1
>> Csmith, 4634, checksum = C27B3726, checksum = C27B3726,  * Seed:      3965651473, 104253, 09:08:06, 09:08:08, 09:08:06, 09:08:07, 09:08:07, 09:08:08, 09:08:07, 09:08:08, 09:08:08, 09:08:08, 09:08:08, 09:08:08, 1
>> Csmith, 4635, checksum = AE6470D2, checksum = AE6470D2,  * Seed:      904529714, 88224, 09:08:08, 09:08:10, 09:08:08, 09:08:10, 09:08:10, 09:08:10, 09:08:10, 09:08:10, 09:08:10, 09:08:10, 09:08:10, 09:08:10, 1
>> Csmith, 4636, checksum = AB2C591, checksum = AB2C591,  * Seed:      2707349329, 43115, 09:08:10, 09:08:11, 09:08:10, 09:08:10, 09:08:10, 09:08:11, 09:08:10, 09:08:11, 09:08:11, 09:08:11, 09:08:11, 09:08:11, 1
>> Csmith, 4637, checksum = 77935C7, checksum = 77935C7,  * Seed:      794627478, 179209, 09:08:11, 09:08:14, 09:08:11, 09:08:13, 09:08:13, 09:08:14, 09:08:13, 09:08:13, 09:08:13, 09:08:13, 09:08:14, 09:08:14, 1
>> Csmith, 4638, , ,  * Seed:      2742125176, 185275, 09:08:14, 09:09:08, 09:08:14, 09:08:17, 09:08:17, 09:09:08, 09:08:17, 09:08:17, 09:09:08, 09:09:08, 09:09:08, 09:09:08, 0
>> Csmith, 4639, checksum = 2078DEDF, checksum = 2078DEDF,  * Seed:      3627089193, 129254, 09:09:08, 09:09:10, 09:09:08, 09:09:09, 09:09:09, 09:09:10, 09:09:09, 09:09:10, 09:09:10, 09:09:10, 09:09:10, 09:09:10, 1
>> Csmith, 4640, checksum = 7051233B, checksum = 7051233B,  * Seed:      2065999369, 179337, 09:09:10, 09:09:13, 09:09:10, 09:09:12, 09:09:12, 09:09:13, 09:09:12, 09:09:12, 09:09:12, 09:09:12, 09:09:13, 09:09:13, 1
>> Csmith, 4641, checksum = 99471DA6, checksum = 99471DA6,  * Seed:      1489389227, 145189, 09:09:13, 09:09:16, 09:09:13, 09:09:15, 09:09:15, 09:09:16, 09:09:15, 09:09:15, 09:09:15, 09:09:15, 09:09:16, 09:09:16, 1
>> Csmith, 4642, checksum = 1280B46E, checksum = 1280B46E,  * Seed:      3210960771, 150489, 09:09:16, 09:09:19, 09:09:16, 09:09:19, 09:09:19, 09:09:19, 09:09:19, 09:09:19, 09:09:19, 09:09:19, 09:09:19, 09:09:19, 1
>> Csmith, 4643, checksum = 5179E026, checksum = 5179E026,  * Seed:      587918358, 3118, 09:09:19, 09:09:20, 09:09:19, 09:09:20, 09:09:20, 09:09:20, 09:09:20, 09:09:20, 09:09:20, 09:09:20, 09:09:20, 09:09:20, 1
>> Csmith, 4644, checksum = B6C90D8B, checksum = B6C90D8B,  * Seed:      1297643037, 62476, 09:09:20, 09:09:21, 09:09:20, 09:09:20, 09:09:20, 09:09:21, 09:09:20, 09:09:21, 09:09:21, 09:09:21, 09:09:21, 09:09:21, 1
>> Csmith, 4645, checksum = 62D1FD39, checksum = 62D1FD39,  * Seed:      588370466, 66779, 09:09:21, 09:09:22, 09:09:21, 09:09:21, 09:09:21, 09:09:22, 09:09:21, 09:09:21, 09:09:21, 09:09:21, 09:09:22, 09:09:22, 1
>> Csmith, 4646, checksum = 70B842FA, checksum = 70B842FA,  * Seed:      2725942757, 176076, 09:09:22, 09:09:26, 09:09:22, 09:09:25, 09:09:25, 09:09:26, 09:09:25, 09:09:25, 09:09:25, 09:09:25, 09:09:26, 09:09:26, 1
>> Csmith, 4647, checksum = CCDE8F67, checksum = CCDE8F67,  * Seed:      2341831751, 129055, 09:09:26, 09:09:28, 09:09:26, 09:09:27, 09:09:27, 09:09:28, 09:09:27, 09:09:27, 09:09:27, 09:09:27, 09:09:28, 09:09:28, 1
>> Csmith, 4648, checksum = 9F659877, checksum = 9F659877,  * Seed:      778145442, 153410, 09:09:28, 09:09:32, 09:09:28, 09:09:31, 09:09:31, 09:09:32, 09:09:31, 09:09:31, 09:09:31, 09:09:31, 09:09:32, 09:09:32, 1
>> Csmith, 4649, checksum = ED869632, checksum = ED869632,  * Seed:      3386457910, 107019, 09:09:32, 09:09:35, 09:09:32, 09:09:34, 09:09:34, 09:09:35, 09:09:34, 09:09:34, 09:09:34, 09:09:34, 09:09:35, 09:09:35, 1
>> Csmith, 4650, checksum = AD22E016, checksum = AD22E016,  * Seed:      3082917599, 170048, 09:09:35, 09:09:39, 09:09:35, 09:09:38, 09:09:38, 09:09:39, 09:09:38, 09:09:38, 09:09:38, 09:09:38, 09:09:39, 09:09:39, 1
>> Csmith, 4651, checksum = 4497598F, checksum = 4497598F,  * Seed:      2855799320, 91712, 09:09:39, 09:09:40, 09:09:39, 09:09:40, 09:09:40, 09:09:40, 09:09:40, 09:09:40, 09:09:40, 09:09:40, 09:09:40, 09:09:40, 1
>> Csmith, 4652, checksum = 935C5519, checksum = 935C5519,  * Seed:      1989417907, 110421, 09:09:40, 09:09:42, 09:09:40, 09:09:41, 09:09:41, 09:09:42, 09:09:41, 09:09:41, 09:09:41, 09:09:41, 09:09:42, 09:09:42, 1
>> Csmith, 4653, checksum = 4F2AC117, checksum = 4F2AC117,  * Seed:      2776822554, 5023, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 09:09:42, 1
>> Csmith, 4654, checksum = B2353D68, checksum = B2353D68,  * Seed:      3473285514, 95470, 09:09:42, 09:09:44, 09:09:42, 09:09:43, 09:09:43, 09:09:44, 09:09:43, 09:09:43, 09:09:43, 09:09:43, 09:09:44, 09:09:44, 1
>> Csmith, 4655, , ,  * Seed:      438804955, 88710, 09:09:44, 09:10:36, 09:09:44, 09:09:46, 09:09:46, 09:10:36, 09:09:46, 09:09:46, 09:10:36, 09:10:36, 09:10:36, 09:10:36, 0
>> Csmith, 4656, checksum = 3CF4C1C8, checksum = 3CF4C1C8,  * Seed:      2226902242, 266476, 09:10:36, 09:10:40, 09:10:36, 09:10:39, 09:10:39, 09:10:40, 09:10:39, 09:10:40, 09:10:40, 09:10:40, 09:10:40, 09:10:40, 1
>> Csmith, 4657, checksum = 2398CF67, checksum = 2398CF67,  * Seed:      2327482321, 193640, 09:10:40, 09:10:51, 09:10:40, 09:10:48, 09:10:48, 09:10:51, 09:10:48, 09:10:49, 09:10:49, 09:10:49, 09:10:51, 09:10:51, 1
>> Csmith, 4658, checksum = 171D3F32, checksum = 171D3F32,  * Seed:      3561692367, 332041, 09:10:51, 09:11:05, 09:10:51, 09:11:04, 09:11:04, 09:11:05, 09:11:04, 09:11:04, 09:11:04, 09:11:04, 09:11:05, 09:11:05, 1
>> Csmith, 4659, checksum = FE84E923, checksum = FE84E923,  * Seed:      3487914617, 167797, 09:11:05, 09:11:09, 09:11:05, 09:11:08, 09:11:08, 09:11:09, 09:11:08, 09:11:09, 09:11:09, 09:11:09, 09:11:09, 09:11:09, 1
>> Csmith, 4660, checksum = A25E6850, checksum = A25E6850,  * Seed:      2948398307, 103060, 09:11:09, 09:11:10, 09:11:09, 09:11:10, 09:11:10, 09:11:10, 09:11:10, 09:11:10, 09:11:10, 09:11:10, 09:11:10, 09:11:10, 1
