>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 3041, checksum = 9AA78E6E, checksum = 9AA78E6E,  * Seed:      2447746670, 178531, 08:24:53, 08:24:55, 08:24:53, 08:24:55, 08:24:55, 08:24:55, 08:24:55, 08:24:55, 08:24:55, 08:24:55, 08:24:55, 08:24:55, 1
>> Csmith, 3042, checksum = 594C5817, checksum = 594C5817,  * Seed:      3608217742, 110496, 08:24:55, 08:24:59, 08:24:55, 08:24:58, 08:24:58, 08:24:59, 08:24:58, 08:24:59, 08:24:59, 08:24:59, 08:24:59, 08:24:59, 1
>> Csmith, 3043, checksum = 7EC973E6, checksum = 7EC973E6,  * Seed:      2281465627, 82184, 08:24:59, 08:25:01, 08:24:59, 08:25:00, 08:25:00, 08:25:01, 08:25:00, 08:25:01, 08:25:01, 08:25:01, 08:25:01, 08:25:01, 1
>> Csmith, 3044, checksum = ACECE804, checksum = ACECE804,  * Seed:      2985173250, 167498, 08:25:01, 08:25:03, 08:25:01, 08:25:03, 08:25:03, 08:25:03, 08:25:03, 08:25:03, 08:25:03, 08:25:03, 08:25:03, 08:25:03, 1
>> Csmith, 3045, checksum = DE19302D, checksum = DE19302D,  * Seed:      1534491268, 253376, 08:25:03, 08:25:08, 08:25:03, 08:25:06, 08:25:06, 08:25:08, 08:25:06, 08:25:07, 08:25:07, 08:25:07, 08:25:08, 08:25:08, 1
>> Csmith, 3046, checksum = 223E4F57, checksum = 223E4F57,  * Seed:      3076805473, 55421, 08:25:08, 08:25:10, 08:25:08, 08:25:09, 08:25:09, 08:25:10, 08:25:09, 08:25:09, 08:25:09, 08:25:09, 08:25:10, 08:25:10, 1
>> Csmith, 3047, checksum = A0A7FD77, checksum = A0A7FD77,  * Seed:      3321091071, 2537, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 08:25:10, 1
>> Csmith, 3048, checksum = 743572C4, checksum = 743572C4,  * Seed:      4176708072, 114407, 08:25:10, 08:25:12, 08:25:10, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 08:25:12, 1
>> Csmith, 3049, checksum = 29019447, checksum = 29019447,  * Seed:      2813163244, 152590, 08:25:12, 08:25:14, 08:25:12, 08:25:14, 08:25:14, 08:25:14, 08:25:14, 08:25:14, 08:25:14, 08:25:14, 08:25:14, 08:25:14, 1
>> Csmith, 3050, checksum = 560A6268, checksum = 560A6268,  * Seed:      364105880, 133399, 08:25:14, 08:25:16, 08:25:14, 08:25:15, 08:25:15, 08:25:16, 08:25:15, 08:25:16, 08:25:16, 08:25:16, 08:25:16, 08:25:16, 1
>> Csmith, 3051, , ,  * Seed:      948591448, 138432, 08:25:16, 08:27:19, 08:25:16, 08:25:18, 08:25:18, 08:27:19, 08:25:18, 08:25:19, 08:27:19, 08:27:19, 08:27:19, 08:27:19, 0
>> Csmith, 3052, , ,  * Seed:      156642608, 5634, 08:27:19, 08:29:19, 08:27:19, 08:27:19, 08:27:19, 08:29:19, 08:27:19, 08:27:19, 08:29:19, 08:29:19, 08:29:19, 08:29:19, 0
>> Csmith, 3053, checksum = 6DF6D3BC, checksum = 6DF6D3BC,  * Seed:      363251387, 90257, 08:29:19, 08:29:21, 08:29:19, 08:29:20, 08:29:20, 08:29:21, 08:29:20, 08:29:21, 08:29:21, 08:29:21, 08:29:21, 08:29:21, 1
>> Csmith, 3054, checksum = E271988D, checksum = E271988D,  * Seed:      1426065529, 204435, 08:29:21, 08:29:24, 08:29:21, 08:29:24, 08:29:24, 08:29:24, 08:29:24, 08:29:24, 08:29:24, 08:29:24, 08:29:24, 08:29:24, 1
>> Csmith, 3055, checksum = 82D8F05, checksum = 82D8F05,  * Seed:      3621891800, 130647, 08:29:24, 08:29:27, 08:29:24, 08:29:26, 08:29:26, 08:29:27, 08:29:26, 08:29:27, 08:29:27, 08:29:27, 08:29:27, 08:29:27, 1
>> Csmith, 3056, checksum = 92C40E56, checksum = 92C40E56,  * Seed:      2664156111, 75075, 08:29:27, 08:29:28, 08:29:27, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 1
>> Csmith, 3057, checksum = 6CE3A8C6, checksum = 6CE3A8C6,  * Seed:      1980175613, 3445, 08:29:28, 08:29:29, 08:29:28, 08:29:28, 08:29:28, 08:29:29, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 08:29:28, 08:29:29, 1
>> Csmith, 3058, checksum = A781BF93, checksum = A781BF93,  * Seed:      2821179389, 150309, 08:29:29, 08:29:32, 08:29:29, 08:29:31, 08:29:31, 08:29:32, 08:29:31, 08:29:31, 08:29:31, 08:29:31, 08:29:32, 08:29:32, 1
>> Csmith, 3059, checksum = A95CFC66, checksum = A95CFC66,  * Seed:      3354733056, 265969, 08:29:32, 08:29:39, 08:29:32, 08:29:37, 08:29:37, 08:29:39, 08:29:37, 08:29:38, 08:29:38, 08:29:38, 08:29:39, 08:29:39, 1
>> Csmith, 3060, checksum = 66033B60, checksum = 66033B60,  * Seed:      2772103474, 94710, 08:29:39, 08:29:40, 08:29:39, 08:29:39, 08:29:39, 08:29:40, 08:29:39, 08:29:40, 08:29:40, 08:29:40, 08:29:40, 08:29:40, 1
>> Csmith, 3061, , ,  * Seed:      2897681511, 196351, 08:29:40, 08:31:43, 08:29:40, 08:29:43, 08:29:43, 08:31:43, 08:29:43, 08:29:43, 08:31:43, 08:31:43, 08:31:43, 08:31:43, 0
>> Csmith, 3062, checksum = BA67191C, checksum = BA67191C,  * Seed:      3857194081, 135236, 08:31:43, 08:31:46, 08:31:43, 08:31:45, 08:31:45, 08:31:46, 08:31:45, 08:31:45, 08:31:45, 08:31:45, 08:31:46, 08:31:46, 1
>> Csmith, 3063, checksum = 5F87A3B3, checksum = 5F87A3B3,  * Seed:      1863888248, 114033, 08:31:46, 08:31:48, 08:31:46, 08:31:47, 08:31:47, 08:31:48, 08:31:47, 08:31:47, 08:31:47, 08:31:47, 08:31:48, 08:31:48, 1
>> Csmith, 3064, checksum = 74F62C5C, checksum = 74F62C5C,  * Seed:      3318959758, 106487, 08:31:48, 08:31:51, 08:31:48, 08:31:51, 08:31:51, 08:31:51, 08:31:51, 08:31:51, 08:31:51, 08:31:51, 08:31:51, 08:31:51, 1
>> Csmith, 3065, checksum = A1665D41, checksum = A1665D41,  * Seed:      1396059505, 77104, 08:31:51, 08:31:53, 08:31:51, 08:31:52, 08:31:52, 08:31:53, 08:31:52, 08:31:52, 08:31:52, 08:31:52, 08:31:53, 08:31:53, 1
>> Csmith, 3066, checksum = 1007938C, checksum = 1007938C,  * Seed:      1161862923, 96900, 08:31:53, 08:31:54, 08:31:53, 08:31:53, 08:31:53, 08:31:54, 08:31:53, 08:31:54, 08:31:54, 08:31:54, 08:31:54, 08:31:54, 1
>> Csmith, 3067, checksum = C4A8C021, checksum = C4A8C021,  * Seed:      885829067, 138918, 08:31:54, 08:31:56, 08:31:54, 08:31:55, 08:31:55, 08:31:56, 08:31:55, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 1
>> Csmith, 3068, checksum = 1D004348, checksum = 1D004348,  * Seed:      3545137942, 5403, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 08:31:56, 1
>> Csmith, 3069, checksum = 69478941, checksum = 69478941,  * Seed:      4278153796, 140734, 08:31:56, 08:32:03, 08:31:56, 08:32:01, 08:32:01, 08:32:03, 08:32:01, 08:32:02, 08:32:02, 08:32:02, 08:32:03, 08:32:03, 1
>> Csmith, 3070, checksum = 25C1148E, checksum = 25C1148E,  * Seed:      978197282, 110487, 08:32:03, 08:32:06, 08:32:03, 08:32:05, 08:32:05, 08:32:06, 08:32:05, 08:32:05, 08:32:05, 08:32:05, 08:32:06, 08:32:06, 1
>> Csmith, 3071, checksum = 3986BAD5, checksum = 3986BAD5,  * Seed:      1992295914, 168221, 08:32:06, 08:32:09, 08:32:06, 08:32:08, 08:32:08, 08:32:09, 08:32:08, 08:32:08, 08:32:08, 08:32:08, 08:32:09, 08:32:09, 1
>> Csmith, 3072, checksum = EF90125, checksum = EF90125,  * Seed:      2442819871, 216218, 08:32:09, 08:32:13, 08:32:09, 08:32:12, 08:32:12, 08:32:13, 08:32:12, 08:32:13, 08:32:13, 08:32:13, 08:32:13, 08:32:13, 1
>> Csmith, 3073, checksum = F0540C04, checksum = F0540C04,  * Seed:      3528077761, 85480, 08:32:13, 08:32:18, 08:32:13, 08:32:17, 08:32:17, 08:32:18, 08:32:17, 08:32:17, 08:32:18, 08:32:18, 08:32:18, 08:32:18, 1
>> Csmith, 3074, checksum = 7B053ED, checksum = 7B053ED,  * Seed:      3906234712, 67910, 08:32:18, 08:32:19, 08:32:18, 08:32:18, 08:32:18, 08:32:19, 08:32:18, 08:32:19, 08:32:19, 08:32:19, 08:32:19, 08:32:19, 1
>> Csmith, 3075, , ,  * Seed:      2808152601, 142707, 08:32:19, 08:34:21, 08:32:19, 08:32:21, 08:32:21, 08:34:21, 08:32:21, 08:32:21, 08:34:21, 08:34:21, 08:34:21, 08:34:21, 0
>> Csmith, 3076, checksum = 196FFFE8, checksum = 196FFFE8,  * Seed:      836310886, 209575, 08:34:21, 08:34:27, 08:34:21, 08:34:25, 08:34:25, 08:34:27, 08:34:25, 08:34:26, 08:34:26, 08:34:26, 08:34:27, 08:34:27, 1
>> Csmith, 3077, , ,  * Seed:      1338020490, 106522, 08:34:27, 08:36:29, 08:34:27, 08:34:29, 08:34:29, 08:36:29, 08:34:29, 08:34:29, 08:36:29, 08:36:29, 08:36:29, 08:36:29, 0
>> Csmith, 3078, checksum = 73AD4114, checksum = 73AD4114,  * Seed:      2534256200, 83386, 08:36:29, 08:36:31, 08:36:29, 08:36:30, 08:36:30, 08:36:31, 08:36:30, 08:36:30, 08:36:30, 08:36:30, 08:36:31, 08:36:31, 1
>> Csmith, 3079, checksum = F93996C, checksum = F93996C,  * Seed:      2235184417, 7245, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 08:36:31, 1
>> Csmith, 3080, checksum = 13EEAD3F, checksum = 13EEAD3F,  * Seed:      3003759928, 120966, 08:36:31, 08:36:34, 08:36:31, 08:36:33, 08:36:33, 08:36:34, 08:36:33, 08:36:34, 08:36:34, 08:36:34, 08:36:34, 08:36:34, 1
>> Csmith, 3081, , ,  * Seed:      444128905, 89553, 08:36:34, 08:38:35, 08:36:34, 08:36:35, 08:36:35, 08:38:35, 08:36:35, 08:36:35, 08:38:35, 08:38:35, 08:38:35, 08:38:35, 0
>> Csmith, 3082, checksum = C046106D, checksum = C046106D,  * Seed:      2839789189, 144562, 08:38:35, 08:38:37, 08:38:35, 08:38:36, 08:38:36, 08:38:37, 08:38:36, 08:38:37, 08:38:37, 08:38:37, 08:38:37, 08:38:37, 1
>> Csmith, 3083, checksum = 4CB4CC43, checksum = 4CB4CC43,  * Seed:      3083398305, 114044, 08:38:37, 08:38:41, 08:38:37, 08:38:40, 08:38:40, 08:38:41, 08:38:40, 08:38:41, 08:38:41, 08:38:41, 08:38:41, 08:38:41, 1
>> Csmith, 3084, checksum = 35E21F54, checksum = 35E21F54,  * Seed:      2178025167, 118671, 08:38:41, 08:38:43, 08:38:41, 08:38:42, 08:38:42, 08:38:43, 08:38:42, 08:38:42, 08:38:42, 08:38:42, 08:38:43, 08:38:43, 1
>> Csmith, 3085, checksum = EBD3A963, checksum = EBD3A963,  * Seed:      2732594078, 3382, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 08:38:43, 1
>> Csmith, 3086, checksum = 65D2C832, checksum = 65D2C832,  * Seed:      3391860455, 103257, 08:38:43, 08:38:44, 08:38:43, 08:38:44, 08:38:44, 08:38:44, 08:38:44, 08:38:44, 08:38:44, 08:38:44, 08:38:44, 08:38:44, 1
>> Csmith, 3087, checksum = F46C27C4, checksum = F46C27C4,  * Seed:      3917258572, 102744, 08:38:44, 08:38:46, 08:38:44, 08:38:46, 08:38:46, 08:38:46, 08:38:46, 08:38:46, 08:38:46, 08:38:46, 08:38:46, 08:38:46, 1
>> Csmith, 3088, checksum = 1A9919B, checksum = 1A9919B,  * Seed:      1413749888, 121207, 08:38:46, 08:38:48, 08:38:46, 08:38:48, 08:38:48, 08:38:48, 08:38:48, 08:38:48, 08:38:48, 08:38:48, 08:38:48, 08:38:48, 1
>> Csmith, 3089, checksum = 273CB087, checksum = 273CB087,  * Seed:      3108384703, 3362, 08:38:48, 08:38:49, 08:38:48, 08:38:48, 08:38:48, 08:38:49, 08:38:48, 08:38:49, 08:38:49, 08:38:49, 08:38:49, 08:38:49, 1
>> Csmith, 3090, checksum = E3D575D8, checksum = E3D575D8,  * Seed:      3744861343, 101133, 08:38:49, 08:38:52, 08:38:49, 08:38:51, 08:38:51, 08:38:52, 08:38:51, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 1
>> Csmith, 3091, checksum = 80AA1D74, checksum = 80AA1D74,  * Seed:      1160387149, 3183, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 08:38:52, 1
>> Csmith, 3092, checksum = 9D6A88DF, checksum = 9D6A88DF,  * Seed:      1876275823, 74802, 08:38:52, 08:38:53, 08:38:52, 08:38:53, 08:38:53, 08:38:53, 08:38:53, 08:38:53, 08:38:53, 08:38:53, 08:38:53, 08:38:53, 1
>> Csmith, 3093, checksum = EDAA2375, checksum = EDAA2375,  * Seed:      536421474, 166383, 08:38:53, 08:38:56, 08:38:53, 08:38:56, 08:38:56, 08:38:56, 08:38:56, 08:38:56, 08:38:56, 08:38:56, 08:38:56, 08:38:56, 1
>> Csmith, 3094, checksum = ED6100FA, checksum = ED6100FA,  * Seed:      1046895151, 203661, 08:38:56, 08:39:00, 08:38:56, 08:38:59, 08:38:59, 08:39:00, 08:38:59, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 1
>> Csmith, 3095, checksum = 92F0BDEC, checksum = 92F0BDEC,  * Seed:      3287713508, 3907, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 08:39:00, 1
>> Csmith, 3096, checksum = 28A48DFD, checksum = 28A48DFD,  * Seed:      3956919185, 139422, 08:39:00, 08:39:03, 08:39:00, 08:39:01, 08:39:01, 08:39:03, 08:39:01, 08:39:02, 08:39:02, 08:39:02, 08:39:03, 08:39:03, 1
>> Csmith, 3097, checksum = 0, checksum = 0,  * Seed:      2833062801, 2324, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 1
>> Csmith, 3098, checksum = 4260C66F, checksum = 4260C66F,  * Seed:      3389869878, 4184, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 08:39:03, 1
>> Csmith, 3099, checksum = DED089B2, checksum = DED089B2,  * Seed:      4084177698, 112789, 08:39:03, 08:39:05, 08:39:03, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 1
>> Csmith, 3100, checksum = 80B694C6, checksum = 80B694C6,  * Seed:      2190329116, 3656, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 08:39:05, 1
>> Csmith, 3101, checksum = 2A43196, checksum = 2A43196,  * Seed:      2858526469, 65700, 08:39:05, 08:39:07, 08:39:05, 08:39:06, 08:39:06, 08:39:07, 08:39:06, 08:39:06, 08:39:06, 08:39:06, 08:39:07, 08:39:07, 1
>> Csmith, 3102, checksum = E0C8C784, checksum = E0C8C784,  * Seed:      2081312619, 56096, 08:39:07, 08:39:08, 08:39:07, 08:39:08, 08:39:08, 08:39:08, 08:39:08, 08:39:08, 08:39:08, 08:39:08, 08:39:08, 08:39:08, 1
>> Csmith, 3103, checksum = C1B4231F, checksum = C1B4231F,  * Seed:      3128454494, 117536, 08:39:08, 08:39:10, 08:39:08, 08:39:09, 08:39:09, 08:39:10, 08:39:09, 08:39:09, 08:39:09, 08:39:09, 08:39:10, 08:39:10, 1
>> Csmith, 3104, checksum = 5AA320F0, checksum = 5AA320F0,  * Seed:      3304347718, 147949, 08:39:10, 08:39:19, 08:39:10, 08:39:18, 08:39:18, 08:39:19, 08:39:18, 08:39:19, 08:39:19, 08:39:19, 08:39:19, 08:39:19, 1
>> Csmith, 3105, checksum = F9498094, checksum = F9498094,  * Seed:      4069273717, 255562, 08:39:19, 08:39:24, 08:39:19, 08:39:24, 08:39:24, 08:39:24, 08:39:24, 08:39:24, 08:39:24, 08:39:24, 08:39:24, 08:39:24, 1
>> Csmith, 3106, checksum = 89165ED1, checksum = 89165ED1,  * Seed:      3917935890, 6665, 08:39:24, 08:39:25, 08:39:24, 08:39:24, 08:39:24, 08:39:25, 08:39:24, 08:39:25, 08:39:25, 08:39:25, 08:39:25, 08:39:25, 1
>> Csmith, 3107, checksum = 71172AD9, checksum = 71172AD9,  * Seed:      411219518, 95953, 08:39:25, 08:39:29, 08:39:25, 08:39:28, 08:39:28, 08:39:29, 08:39:28, 08:39:29, 08:39:29, 08:39:29, 08:39:29, 08:39:29, 1
>> Csmith, 3108, checksum = A43D57C8, checksum = A43D57C8,  * Seed:      458114726, 167930, 08:39:29, 08:39:33, 08:39:29, 08:39:32, 08:39:32, 08:39:33, 08:39:32, 08:39:33, 08:39:33, 08:39:33, 08:39:33, 08:39:33, 1
>> Csmith, 3109, checksum = DFB8EB25, checksum = DFB8EB25,  * Seed:      4282131045, 283534, 08:39:33, 08:39:40, 08:39:33, 08:39:39, 08:39:39, 08:39:40, 08:39:39, 08:39:39, 08:39:39, 08:39:39, 08:39:40, 08:39:40, 1
>> Csmith, 3110, checksum = 4EC64810, checksum = 4EC64810,  * Seed:      410443803, 390193, 08:39:40, 08:39:52, 08:39:40, 08:39:48, 08:39:48, 08:39:52, 08:39:48, 08:39:50, 08:39:50, 08:39:50, 08:39:52, 08:39:52, 1
>> Csmith, 3111, checksum = 90A83E3B, checksum = 90A83E3B,  * Seed:      3538489022, 149300, 08:39:52, 08:39:54, 08:39:52, 08:39:53, 08:39:53, 08:39:54, 08:39:53, 08:39:53, 08:39:53, 08:39:53, 08:39:54, 08:39:54, 1
>> Csmith, 3112, checksum = 8D3F39EF, checksum = 8D3F39EF,  * Seed:      1095373077, 138783, 08:39:54, 08:39:57, 08:39:54, 08:39:56, 08:39:56, 08:39:57, 08:39:56, 08:39:56, 08:39:56, 08:39:56, 08:39:56, 08:39:57, 1
>> Csmith, 3113, checksum = 5AC4782, checksum = 5AC4782,  * Seed:      1310380939, 289699, 08:39:57, 08:40:06, 08:39:57, 08:40:04, 08:40:04, 08:40:06, 08:40:04, 08:40:05, 08:40:05, 08:40:05, 08:40:06, 08:40:06, 1
>> Csmith, 3114, , ,  * Seed:      3519013216, 159910, 08:40:06, 08:42:08, 08:40:06, 08:40:08, 08:40:08, 08:42:08, 08:40:08, 08:40:08, 08:42:08, 08:42:08, 08:42:08, 08:42:08, 0
>> Csmith, 3115, , ,  * Seed:      1824531197, 215358, 08:42:08, 08:44:12, 08:42:08, 08:42:12, 08:42:12, 08:44:12, 08:42:12, 08:42:12, 08:44:12, 08:44:12, 08:44:12, 08:44:12, 0
>> Csmith, 3116, checksum = FD838498, checksum = FD838498,  * Seed:      341096813, 250936, 08:44:12, 08:44:16, 08:44:12, 08:44:14, 08:44:14, 08:44:16, 08:44:14, 08:44:15, 08:44:15, 08:44:15, 08:44:16, 08:44:16, 1
>> Csmith, 3117, checksum = D1132596, checksum = D1132596,  * Seed:      2149778598, 156019, 08:44:16, 08:44:18, 08:44:16, 08:44:17, 08:44:17, 08:44:18, 08:44:17, 08:44:18, 08:44:18, 08:44:18, 08:44:18, 08:44:18, 1
>> Csmith, 3118, checksum = 50A96E6A, checksum = 50A96E6A,  * Seed:      3895258322, 257603, 08:44:18, 08:44:31, 08:44:18, 08:44:30, 08:44:30, 08:44:31, 08:44:30, 08:44:30, 08:44:30, 08:44:30, 08:44:31, 08:44:31, 1
>> Csmith, 3119, checksum = 75DCE75F, checksum = 75DCE75F,  * Seed:      134332630, 251552, 08:44:31, 08:44:37, 08:44:31, 08:44:35, 08:44:35, 08:44:37, 08:44:35, 08:44:36, 08:44:36, 08:44:36, 08:44:37, 08:44:37, 1
>> Csmith, 3120, checksum = 40B1082D, checksum = 40B1082D,  * Seed:      4217395594, 90477, 08:44:37, 08:44:39, 08:44:37, 08:44:38, 08:44:38, 08:44:39, 08:44:38, 08:44:39, 08:44:39, 08:44:39, 08:44:39, 08:44:39, 1
>> Csmith, 3121, checksum = 229B9780, checksum = 229B9780,  * Seed:      1976044040, 59734, 08:44:39, 08:44:41, 08:44:39, 08:44:40, 08:44:40, 08:44:41, 08:44:40, 08:44:40, 08:44:40, 08:44:40, 08:44:41, 08:44:41, 1
>> Csmith, 3122, checksum = F050A3C4, checksum = F050A3C4,  * Seed:      3336579703, 5188, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 08:44:41, 1
>> Csmith, 3123, checksum = 143DDF27, checksum = 143DDF27,  * Seed:      4001947705, 60134, 08:44:41, 08:44:43, 08:44:41, 08:44:42, 08:44:42, 08:44:43, 08:44:42, 08:44:43, 08:44:43, 08:44:43, 08:44:43, 08:44:43, 1
>> Csmith, 3124, checksum = FDFE216C, checksum = FDFE216C,  * Seed:      1391600099, 220534, 08:44:43, 08:44:46, 08:44:43, 08:44:45, 08:44:45, 08:44:46, 08:44:45, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 1
>> Csmith, 3125, checksum = 7E03F41A, checksum = 7E03F41A,  * Seed:      2306725062, 5668, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 08:44:46, 1
>> Csmith, 3126, checksum = 9904FC66, checksum = 9904FC66,  * Seed:      3069428940, 102842, 08:44:46, 08:44:48, 08:44:46, 08:44:48, 08:44:48, 08:44:48, 08:44:48, 08:44:48, 08:44:48, 08:44:48, 08:44:48, 08:44:48, 1
>> Csmith, 3127, checksum = 20114BCB, checksum = 20114BCB,  * Seed:      869735941, 4015, 08:44:48, 08:44:49, 08:44:48, 08:44:48, 08:44:48, 08:44:49, 08:44:48, 08:44:49, 08:44:49, 08:44:49, 08:44:49, 08:44:49, 1
>> Csmith, 3128, checksum = 23504509, checksum = 23504509,  * Seed:      1516555381, 219403, 08:44:49, 08:44:56, 08:44:49, 08:44:55, 08:44:55, 08:44:56, 08:44:55, 08:44:55, 08:44:55, 08:44:55, 08:44:56, 08:44:56, 1
>> Csmith, 3129, checksum = F8C158D, checksum = F8C158D,  * Seed:      1844419046, 231803, 08:44:56, 08:45:01, 08:44:56, 08:44:59, 08:44:59, 08:45:01, 08:44:59, 08:45:00, 08:45:00, 08:45:00, 08:45:01, 08:45:01, 1
>> Csmith, 3130, checksum = F4858FD8, checksum = F4858FD8,  * Seed:      3118297328, 243121, 08:45:01, 08:45:10, 08:45:01, 08:45:08, 08:45:08, 08:45:10, 08:45:08, 08:45:09, 08:45:09, 08:45:09, 08:45:10, 08:45:10, 1
>> Csmith, 3131, checksum = A8A13218, checksum = A8A13218,  * Seed:      383609455, 252017, 08:45:10, 08:45:14, 08:45:10, 08:45:13, 08:45:13, 08:45:14, 08:45:13, 08:45:14, 08:45:14, 08:45:14, 08:45:14, 08:45:14, 1
>> Csmith, 3132, checksum = 2F4C187D, checksum = 2F4C187D,  * Seed:      376070617, 160317, 08:45:14, 08:45:17, 08:45:14, 08:45:16, 08:45:16, 08:45:17, 08:45:16, 08:45:17, 08:45:17, 08:45:17, 08:45:17, 08:45:17, 1
>> Csmith, 3133, , ,  * Seed:      1867519676, 87566, 08:45:17, 08:47:20, 08:45:17, 08:45:20, 08:45:20, 08:47:20, 08:45:20, 08:45:20, 08:47:20, 08:47:20, 08:47:20, 08:47:20, 0
>> Csmith, 3134, , ,  * Seed:      1169699319, 202712, 08:47:20, 08:49:25, 08:47:20, 08:47:24, 08:47:24, 08:49:25, 08:47:24, 08:47:25, 08:49:25, 08:49:25, 08:49:25, 08:49:25, 0
>> Csmith, 3135, checksum = FAE43F0C, checksum = FAE43F0C,  * Seed:      2487500616, 109552, 08:49:25, 08:49:32, 08:49:25, 08:49:31, 08:49:31, 08:49:32, 08:49:31, 08:49:32, 08:49:32, 08:49:32, 08:49:32, 08:49:32, 1
>> Csmith, 3136, checksum = B771CFB4, checksum = B771CFB4,  * Seed:      1515430747, 65875, 08:49:32, 08:49:34, 08:49:32, 08:49:33, 08:49:33, 08:49:34, 08:49:33, 08:49:34, 08:49:34, 08:49:34, 08:49:34, 08:49:34, 1
>> Csmith, 3137, checksum = DAFA2FEF, checksum = DAFA2FEF,  * Seed:      2560209096, 119271, 08:49:34, 08:49:37, 08:49:34, 08:49:36, 08:49:36, 08:49:37, 08:49:36, 08:49:37, 08:49:37, 08:49:37, 08:49:37, 08:49:37, 1
>> Csmith, 3138, checksum = C38AC38F, checksum = C38AC38F,  * Seed:      3415354435, 141829, 08:49:37, 08:49:41, 08:49:37, 08:49:41, 08:49:41, 08:49:41, 08:49:41, 08:49:41, 08:49:41, 08:49:41, 08:49:41, 08:49:41, 1
>> Csmith, 3139, checksum = 1B72B100, checksum = 1B72B100,  * Seed:      3668834200, 107109, 08:49:41, 08:49:43, 08:49:41, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 08:49:43, 1
>> Csmith, 3140, checksum = 24C74A56, checksum = 24C74A56,  * Seed:      709401968, 65077, 08:49:43, 08:49:44, 08:49:43, 08:49:44, 08:49:44, 08:49:44, 08:49:44, 08:49:44, 08:49:44, 08:49:44, 08:49:44, 08:49:44, 1
>> Csmith, 3141, checksum = E953BDEC, checksum = E953BDEC,  * Seed:      3541641443, 207490, 08:49:44, 08:49:47, 08:49:44, 08:49:46, 08:49:46, 08:49:47, 08:49:46, 08:49:47, 08:49:47, 08:49:47, 08:49:47, 08:49:47, 1
>> Csmith, 3142, checksum = E80C9E15, checksum = E80C9E15,  * Seed:      3955264668, 114320, 08:49:47, 08:49:50, 08:49:47, 08:49:49, 08:49:49, 08:49:50, 08:49:49, 08:49:49, 08:49:49, 08:49:49, 08:49:50, 08:49:50, 1
>> Csmith, 3143, , ,  * Seed:      2276353885, 167083, 08:49:50, 08:51:54, 08:49:50, 08:49:54, 08:49:54, 08:51:54, 08:49:54, 08:49:54, 08:51:54, 08:51:54, 08:51:54, 08:51:54, 0
