>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4651, checksum = AB62EE60, checksum = AB62EE60,  * Seed:      2460140971, 89890, 23:16:21, 23:16:22, 23:16:21, 23:16:22, 23:16:22, 23:16:22, 23:16:22, 23:16:22, 23:16:22, 23:16:22, 23:16:22, 23:16:22, 1
>> Csmith, 4652, checksum = 3ECAB0E8, checksum = 3ECAB0E8,  * Seed:      2187409563, 111288, 23:16:22, 23:16:24, 23:16:22, 23:16:23, 23:16:23, 23:16:24, 23:16:23, 23:16:23, 23:16:23, 23:16:23, 23:16:24, 23:16:24, 1
>> Csmith, 4653, checksum = 0, checksum = 0,  * Seed:      1727071202, 2219, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 23:16:24, 1
>> Csmith, 4654, checksum = 392A5103, checksum = 392A5103,  * Seed:      2480876729, 102349, 23:16:24, 23:16:26, 23:16:24, 23:16:25, 23:16:25, 23:16:26, 23:16:25, 23:16:25, 23:16:25, 23:16:25, 23:16:26, 23:16:26, 1
>> Csmith, 4655, , ,  * Seed:      3176763394, 132885, 23:16:26, 23:17:19, 23:16:26, 23:16:28, 23:16:28, 23:17:19, 23:16:28, 23:16:29, 23:17:19, 23:17:19, 23:17:19, 23:17:19, 0
>> Csmith, 4656, checksum = CFAF608A, checksum = CFAF608A,  * Seed:      3994998498, 158828, 23:17:19, 23:17:22, 23:17:19, 23:17:21, 23:17:21, 23:17:22, 23:17:21, 23:17:22, 23:17:22, 23:17:22, 23:17:22, 23:17:22, 1
>> Csmith, 4657, checksum = 735F18F0, checksum = 735F18F0,  * Seed:      1289397153, 334471, 23:17:22, 23:17:32, 23:17:22, 23:17:27, 23:17:27, 23:17:32, 23:17:27, 23:17:29, 23:17:29, 23:17:29, 23:17:32, 23:17:32, 1
>> Csmith, 4658, checksum = 5B5FFD88, checksum = 5B5FFD88,  * Seed:      3867937242, 66316, 23:17:32, 23:17:34, 23:17:32, 23:17:33, 23:17:33, 23:17:34, 23:17:33, 23:17:34, 23:17:34, 23:17:34, 23:17:34, 23:17:34, 1
>> Csmith, 4659, checksum = 89B2AA1B, checksum = 89B2AA1B,  * Seed:      1749322231, 138165, 23:17:34, 23:17:37, 23:17:34, 23:17:35, 23:17:35, 23:17:37, 23:17:35, 23:17:36, 23:17:36, 23:17:36, 23:17:37, 23:17:37, 1
>> Csmith, 4660, checksum = 3DFF59FA, checksum = 3DFF59FA,  * Seed:      1600693961, 117550, 23:17:37, 23:17:39, 23:17:37, 23:17:39, 23:17:39, 23:17:39, 23:17:39, 23:17:39, 23:17:39, 23:17:39, 23:17:39, 23:17:39, 1
>> Csmith, 4661, checksum = 7C18E70B, checksum = 7C18E70B,  * Seed:      1709282346, 135646, 23:17:39, 23:17:42, 23:17:39, 23:17:42, 23:17:42, 23:17:42, 23:17:42, 23:17:42, 23:17:42, 23:17:42, 23:17:42, 23:17:42, 1
>> Csmith, 4662, checksum = BE1C4A68, checksum = BE1C4A68,  * Seed:      1475765569, 171499, 23:17:42, 23:17:47, 23:17:42, 23:17:46, 23:17:46, 23:17:47, 23:17:46, 23:17:47, 23:17:47, 23:17:47, 23:17:47, 23:17:47, 1
>> Csmith, 4663, checksum = DA935DF7, checksum = DA935DF7,  * Seed:      2659982269, 148651, 23:17:47, 23:17:50, 23:17:47, 23:17:49, 23:17:49, 23:17:50, 23:17:49, 23:17:50, 23:17:50, 23:17:50, 23:17:50, 23:17:50, 1
>> Csmith, 4664, checksum = F7C2913D, checksum = F7C2913D,  * Seed:      3948875885, 196750, 23:17:50, 23:17:54, 23:17:50, 23:17:53, 23:17:53, 23:17:54, 23:17:53, 23:17:53, 23:17:53, 23:17:53, 23:17:54, 23:17:54, 1
>> Csmith, 4665, checksum = 849EE482, checksum = 849EE482,  * Seed:      884750249, 145588, 23:17:54, 23:17:56, 23:17:54, 23:17:55, 23:17:55, 23:17:56, 23:17:55, 23:17:55, 23:17:55, 23:17:55, 23:17:56, 23:17:56, 1
>> Csmith, 4666, checksum = ECBB4B55, checksum = ECBB4B55,  * Seed:      2700448345, 3242, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 23:17:56, 1
>> Csmith, 4667, checksum = 73AE185E, checksum = 73AE185E,  * Seed:      3373030708, 130802, 23:17:56, 23:17:58, 23:17:56, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 23:17:58, 1
>> Csmith, 4668, checksum = D21E230D, checksum = D21E230D,  * Seed:      1684207967, 121272, 23:17:58, 23:18:02, 23:17:58, 23:18:01, 23:18:01, 23:18:02, 23:18:01, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 1
>> Csmith, 4669, checksum = 6FE7D670, checksum = 6FE7D670,  * Seed:      4017667341, 2381, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 23:18:02, 1
>> Csmith, 4670, checksum = A99C7A2C, checksum = A99C7A2C,  * Seed:      381434849, 139114, 23:18:02, 23:18:05, 23:18:02, 23:18:04, 23:18:04, 23:18:05, 23:18:04, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 1
>> Csmith, 4671, checksum = 5CAA1D69, checksum = 5CAA1D69,  * Seed:      274038555, 3770, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 23:18:05, 1
>> Csmith, 4672, checksum = 97DB573F, checksum = 97DB573F,  * Seed:      945215682, 72026, 23:18:05, 23:18:07, 23:18:05, 23:18:07, 23:18:07, 23:18:07, 23:18:07, 23:18:07, 23:18:07, 23:18:07, 23:18:07, 23:18:07, 1
>> Csmith, 4673, checksum = DF63AF31, checksum = DF63AF31,  * Seed:      3931634462, 110628, 23:18:07, 23:18:09, 23:18:07, 23:18:09, 23:18:09, 23:18:09, 23:18:09, 23:18:09, 23:18:09, 23:18:09, 23:18:09, 23:18:09, 1
>> Csmith, 4674, , ,  * Seed:      1186959264, 223415, 23:18:09, 23:19:02, 23:18:09, 23:18:11, 23:18:11, 23:19:02, 23:18:11, 23:18:12, 23:19:02, 23:19:02, 23:19:02, 23:19:02, 0
>> Csmith, 4675, checksum = 2119DD8A, checksum = 2119DD8A,  * Seed:      3544315461, 68422, 23:19:02, 23:19:04, 23:19:02, 23:19:03, 23:19:03, 23:19:04, 23:19:03, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 1
>> Csmith, 4676, checksum = FE25DEA3, checksum = FE25DEA3,  * Seed:      2027838703, 4942, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 23:19:04, 1
>> Csmith, 4677, checksum = 97613DBC, checksum = 97613DBC,  * Seed:      2772579559, 122442, 23:19:04, 23:19:07, 23:19:04, 23:19:07, 23:19:07, 23:19:07, 23:19:07, 23:19:07, 23:19:07, 23:19:07, 23:19:07, 23:19:07, 1
>> Csmith, 4678, checksum = A008C3A4, checksum = A008C3A4,  * Seed:      3521937119, 2281, 23:19:07, 23:19:08, 23:19:07, 23:19:07, 23:19:07, 23:19:08, 23:19:07, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 1
>> Csmith, 4679, checksum = 28A023FF, checksum = 28A023FF,  * Seed:      4207732286, 3234, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 23:19:08, 1
>> Csmith, 4680, checksum = 4F4886E2, checksum = 4F4886E2,  * Seed:      614541238, 126591, 23:19:08, 23:19:11, 23:19:08, 23:19:10, 23:19:10, 23:19:11, 23:19:10, 23:19:11, 23:19:11, 23:19:11, 23:19:11, 23:19:11, 1
>> Csmith, 4681, checksum = 69681EB9, checksum = 69681EB9,  * Seed:      663857678, 73706, 23:19:11, 23:19:12, 23:19:11, 23:19:11, 23:19:11, 23:19:12, 23:19:11, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 1
>> Csmith, 4682, checksum = 4183D705, checksum = 4183D705,  * Seed:      3943529195, 2562, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 23:19:12, 1
>> Csmith, 4683, checksum = C8DA92AD, checksum = C8DA92AD,  * Seed:      441839356, 152837, 23:19:12, 23:19:14, 23:19:12, 23:19:13, 23:19:13, 23:19:14, 23:19:13, 23:19:14, 23:19:14, 23:19:14, 23:19:14, 23:19:14, 1
>> Csmith, 4684, checksum = D4382638, checksum = D4382638,  * Seed:      3029008770, 251430, 23:19:14, 23:19:18, 23:19:14, 23:19:17, 23:19:17, 23:19:18, 23:19:17, 23:19:17, 23:19:17, 23:19:17, 23:19:18, 23:19:18, 1
>> Csmith, 4685, checksum = 9BD1C8F4, checksum = 9BD1C8F4,  * Seed:      893957331, 246158, 23:19:18, 23:19:25, 23:19:18, 23:19:23, 23:19:23, 23:19:25, 23:19:23, 23:19:24, 23:19:24, 23:19:24, 23:19:25, 23:19:25, 1
>> Csmith, 4686, checksum = B07AF53F, checksum = B07AF53F,  * Seed:      3289977920, 163891, 23:19:25, 23:19:27, 23:19:25, 23:19:26, 23:19:26, 23:19:27, 23:19:26, 23:19:26, 23:19:26, 23:19:26, 23:19:27, 23:19:27, 1
>> Csmith, 4687, checksum = 6754EA3, checksum = 6754EA3,  * Seed:      1815551664, 155738, 23:19:27, 23:19:30, 23:19:27, 23:19:29, 23:19:29, 23:19:30, 23:19:29, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 1
>> Csmith, 4688, checksum = DBD8D028, checksum = DBD8D028,  * Seed:      2482793785, 2287, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 23:19:30, 1
>> Csmith, 4689, checksum = D242221D, checksum = D242221D,  * Seed:      3144696760, 48392, 23:19:30, 23:19:31, 23:19:30, 23:19:31, 23:19:31, 23:19:31, 23:19:31, 23:19:31, 23:19:31, 23:19:31, 23:19:31, 23:19:31, 1
>> Csmith, 4690, checksum = A23B3671, checksum = A23B3671,  * Seed:      1700682897, 159559, 23:19:31, 23:19:33, 23:19:31, 23:19:33, 23:19:33, 23:19:33, 23:19:33, 23:19:33, 23:19:33, 23:19:33, 23:19:33, 23:19:33, 1
>> Csmith, 4691, , ,  * Seed:      3787903835, 76331, 23:19:33, 23:20:25, 23:19:33, 23:19:34, 23:19:34, 23:20:25, 23:19:34, 23:19:35, 23:20:25, 23:20:25, 23:20:25, 23:20:25, 0
>> Csmith, 4692, checksum = 2D83596F, checksum = 2D83596F,  * Seed:      4062323072, 110637, 23:20:25, 23:20:27, 23:20:25, 23:20:26, 23:20:26, 23:20:27, 23:20:26, 23:20:26, 23:20:26, 23:20:26, 23:20:27, 23:20:27, 1
>> Csmith, 4693, checksum = 33BEC4E4, checksum = 33BEC4E4,  * Seed:      512181654, 94006, 23:20:27, 23:20:28, 23:20:27, 23:20:27, 23:20:27, 23:20:28, 23:20:27, 23:20:28, 23:20:28, 23:20:28, 23:20:28, 23:20:28, 1
>> Csmith, 4694, checksum = 800B60A7, checksum = 800B60A7,  * Seed:      111330905, 102319, 23:20:28, 23:20:30, 23:20:28, 23:20:29, 23:20:29, 23:20:30, 23:20:29, 23:20:29, 23:20:29, 23:20:29, 23:20:30, 23:20:30, 1
>> Csmith, 4695, checksum = D89C57DE, checksum = D89C57DE,  * Seed:      957914509, 182121, 23:20:30, 23:20:34, 23:20:30, 23:20:33, 23:20:33, 23:20:34, 23:20:33, 23:20:33, 23:20:33, 23:20:33, 23:20:34, 23:20:34, 1
>> Csmith, 4696, checksum = E0C6CEEB, checksum = E0C6CEEB,  * Seed:      143772652, 174029, 23:20:34, 23:20:37, 23:20:34, 23:20:35, 23:20:35, 23:20:37, 23:20:35, 23:20:36, 23:20:36, 23:20:36, 23:20:37, 23:20:37, 1
>> Csmith, 4697, checksum = 414AC3CE, checksum = 414AC3CE,  * Seed:      589229771, 150610, 23:20:37, 23:20:40, 23:20:37, 23:20:39, 23:20:39, 23:20:40, 23:20:39, 23:20:39, 23:20:39, 23:20:39, 23:20:39, 23:20:40, 1
>> Csmith, 4698, checksum = 88E5D9BD, checksum = 88E5D9BD,  * Seed:      605339724, 3335, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 1
>> Csmith, 4699, checksum = 7DF927EF, checksum = 7DF927EF,  * Seed:      1285317693, 2294, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 23:20:40, 1
>> Csmith, 4700, checksum = 632460DA, checksum = 632460DA,  * Seed:      1938152013, 65782, 23:20:40, 23:20:41, 23:20:40, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 1
>> Csmith, 4701, checksum = C1035B2F, checksum = C1035B2F,  * Seed:      1156355831, 3668, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 23:20:41, 1
>> Csmith, 4702, checksum = 5867D21B, checksum = 5867D21B,  * Seed:      1848000707, 145058, 23:20:41, 23:20:44, 23:20:41, 23:20:43, 23:20:43, 23:20:44, 23:20:43, 23:20:44, 23:20:44, 23:20:44, 23:20:44, 23:20:44, 1
>> Csmith, 4703, checksum = 8C289D49, checksum = 8C289D49,  * Seed:      443182422, 206984, 23:20:44, 23:20:55, 23:20:44, 23:20:54, 23:20:54, 23:20:55, 23:20:54, 23:20:54, 23:20:54, 23:20:54, 23:20:55, 23:20:55, 1
>> Csmith, 4704, checksum = 152EF68F, checksum = 152EF68F,  * Seed:      3896277698, 90210, 23:20:55, 23:20:57, 23:20:55, 23:20:57, 23:20:57, 23:20:57, 23:20:57, 23:20:57, 23:20:57, 23:20:57, 23:20:57, 23:20:57, 1
>> Csmith, 4705, , ,  * Seed:      2138184798, 93422, 23:20:57, 23:21:50, 23:20:57, 23:21:00, 23:21:00, 23:21:50, 23:21:00, 23:21:00, 23:21:50, 23:21:50, 23:21:50, 23:21:50, 0
>> Csmith, 4706, checksum = 71363027, checksum = 71363027,  * Seed:      2773483013, 152292, 23:21:50, 23:21:54, 23:21:50, 23:21:53, 23:21:53, 23:21:54, 23:21:53, 23:21:53, 23:21:53, 23:21:53, 23:21:54, 23:21:54, 1
>> Csmith, 4707, checksum = F111389D, checksum = F111389D,  * Seed:      121543622, 151509, 23:21:54, 23:21:57, 23:21:54, 23:21:56, 23:21:56, 23:21:57, 23:21:56, 23:21:57, 23:21:57, 23:21:57, 23:21:57, 23:21:57, 1
>> Csmith, 4708, checksum = A5299EAC, checksum = A5299EAC,  * Seed:      898839207, 79573, 23:21:57, 23:21:58, 23:21:57, 23:21:58, 23:21:58, 23:21:58, 23:21:58, 23:21:58, 23:21:58, 23:21:58, 23:21:58, 23:21:58, 1
>> Csmith, 4709, checksum = 25578B7C, checksum = 25578B7C,  * Seed:      70242215, 229691, 23:21:58, 23:22:03, 23:21:58, 23:22:01, 23:22:01, 23:22:03, 23:22:01, 23:22:02, 23:22:02, 23:22:02, 23:22:03, 23:22:03, 1
>> Csmith, 4710, checksum = A91CC2E9, checksum = A91CC2E9,  * Seed:      1227782312, 130682, 23:22:03, 23:22:05, 23:22:03, 23:22:04, 23:22:04, 23:22:05, 23:22:04, 23:22:04, 23:22:04, 23:22:04, 23:22:05, 23:22:05, 1
>> Csmith, 4711, checksum = 14EF3391, checksum = 14EF3391,  * Seed:      2825062759, 3318, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 23:22:05, 1
>> Csmith, 4712, , ,  * Seed:      3513881257, 355844, 23:22:05, 23:23:07, 23:22:05, 23:22:16, 23:22:16, 23:23:07, 23:22:16, 23:22:17, 23:23:07, 23:23:07, 23:23:07, 23:23:07, 0
>> Csmith, 4713, checksum = 76588EF9, checksum = 76588EF9,  * Seed:      65793146, 84555, 23:23:07, 23:23:10, 23:23:07, 23:23:09, 23:23:09, 23:23:10, 23:23:09, 23:23:09, 23:23:09, 23:23:09, 23:23:10, 23:23:10, 1
>> Csmith, 4714, checksum = 50EE02BC, checksum = 50EE02BC,  * Seed:      4084030795, 179459, 23:23:10, 23:23:17, 23:23:10, 23:23:16, 23:23:16, 23:23:17, 23:23:16, 23:23:16, 23:23:16, 23:23:16, 23:23:17, 23:23:17, 1
>> Csmith, 4715, checksum = FF7EB456, checksum = FF7EB456,  * Seed:      3559142975, 154285, 23:23:17, 23:23:21, 23:23:17, 23:23:19, 23:23:19, 23:23:21, 23:23:19, 23:23:19, 23:23:19, 23:23:19, 23:23:21, 23:23:21, 1
>> Csmith, 4716, , ,  * Seed:      2606191340, 270358, 23:23:21, 23:24:18, 23:23:21, 23:23:27, 23:23:27, 23:24:18, 23:23:27, 23:23:27, 23:24:18, 23:24:18, 23:24:18, 23:24:18, 0
>> Csmith, 4717, , ,  * Seed:      1784250799, 119614, 23:24:18, 23:25:12, 23:24:18, 23:24:21, 23:24:21, 23:25:12, 23:24:21, 23:24:22, 23:25:12, 23:25:12, 23:25:12, 23:25:12, 0
>> Csmith, 4718, , ,  * Seed:      1299753302, 70037, 23:25:12, 23:26:04, 23:25:12, 23:25:13, 23:25:13, 23:26:04, 23:25:13, 23:25:14, 23:26:04, 23:26:04, 23:26:04, 23:26:04, 0
>> Csmith, 4719, checksum = 25E7281E, checksum = 25E7281E,  * Seed:      3067793744, 60643, 23:26:04, 23:26:05, 23:26:04, 23:26:04, 23:26:04, 23:26:05, 23:26:04, 23:26:05, 23:26:05, 23:26:05, 23:26:05, 23:26:05, 1
>> Csmith, 4720, checksum = A014E69F, checksum = A014E69F,  * Seed:      1741988245, 87117, 23:26:05, 23:26:07, 23:26:05, 23:26:06, 23:26:06, 23:26:07, 23:26:06, 23:26:06, 23:26:06, 23:26:06, 23:26:07, 23:26:07, 1
>> Csmith, 4721, checksum = 46A82D29, checksum = 46A82D29,  * Seed:      2769163026, 4643, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 23:26:07, 1
>> Csmith, 4722, checksum = 6FB2249D, checksum = 6FB2249D,  * Seed:      3496366059, 125503, 23:26:07, 23:26:09, 23:26:07, 23:26:09, 23:26:09, 23:26:09, 23:26:09, 23:26:09, 23:26:09, 23:26:09, 23:26:09, 23:26:09, 1
>> Csmith, 4723, checksum = 63268291, checksum = 63268291,  * Seed:      2472769816, 41966, 23:26:09, 23:26:11, 23:26:09, 23:26:11, 23:26:11, 23:26:11, 23:26:11, 23:26:11, 23:26:11, 23:26:11, 23:26:11, 23:26:11, 1
>> Csmith, 4724, checksum = AAD996DC, checksum = AAD996DC,  * Seed:      3572890872, 76050, 23:26:11, 23:26:12, 23:26:11, 23:26:12, 23:26:12, 23:26:12, 23:26:12, 23:26:12, 23:26:12, 23:26:12, 23:26:12, 23:26:12, 1
>> Csmith, 4725, checksum = 74D2923D, checksum = 74D2923D,  * Seed:      2687591885, 179113, 23:26:12, 23:26:17, 23:26:12, 23:26:16, 23:26:16, 23:26:17, 23:26:16, 23:26:16, 23:26:16, 23:26:16, 23:26:17, 23:26:17, 1
>> Csmith, 4726, checksum = 6CF89217, checksum = 6CF89217,  * Seed:      2533966346, 182050, 23:26:17, 23:26:22, 23:26:17, 23:26:20, 23:26:20, 23:26:22, 23:26:20, 23:26:21, 23:26:21, 23:26:21, 23:26:22, 23:26:22, 1
>> Csmith, 4727, checksum = ED97F911, checksum = ED97F911,  * Seed:      1648581418, 85527, 23:26:22, 23:26:24, 23:26:22, 23:26:23, 23:26:23, 23:26:24, 23:26:23, 23:26:24, 23:26:24, 23:26:24, 23:26:24, 23:26:24, 1
>> Csmith, 4728, checksum = E49B891D, checksum = E49B891D,  * Seed:      2895314685, 212136, 23:26:24, 23:26:30, 23:26:24, 23:26:29, 23:26:29, 23:26:30, 23:26:29, 23:26:30, 23:26:30, 23:26:30, 23:26:30, 23:26:30, 1
>> Csmith, 4729, checksum = D46B5EFB, checksum = D46B5EFB,  * Seed:      656802448, 66511, 23:26:30, 23:26:31, 23:26:30, 23:26:31, 23:26:31, 23:26:31, 23:26:31, 23:26:31, 23:26:31, 23:26:31, 23:26:31, 23:26:31, 1
>> Csmith, 4730, checksum = 64C18BFA, checksum = 64C18BFA,  * Seed:      4012296628, 259305, 23:26:31, 23:26:35, 23:26:31, 23:26:34, 23:26:34, 23:26:35, 23:26:34, 23:26:35, 23:26:35, 23:26:35, 23:26:35, 23:26:35, 1
>> Csmith, 4731, checksum = A3FC26C9, checksum = A3FC26C9,  * Seed:      2624814097, 104201, 23:26:35, 23:26:38, 23:26:35, 23:26:37, 23:26:37, 23:26:38, 23:26:37, 23:26:37, 23:26:37, 23:26:37, 23:26:38, 23:26:38, 1
>> Csmith, 4732, checksum = C8DB9E77, checksum = C8DB9E77,  * Seed:      1267350641, 2995, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 23:26:38, 1
>> Csmith, 4733, checksum = 4F1B3710, checksum = 4F1B3710,  * Seed:      1982640623, 140542, 23:26:38, 23:26:39, 23:26:38, 23:26:39, 23:26:39, 23:26:39, 23:26:39, 23:26:39, 23:26:39, 23:26:39, 23:26:39, 23:26:39, 1
>> Csmith, 4734, , ,  * Seed:      2334545944, 178937, 23:26:39, 23:27:32, 23:26:39, 23:26:41, 23:26:41, 23:27:32, 23:26:41, 23:26:42, 23:27:32, 23:27:32, 23:27:32, 23:27:32, 0
>> Csmith, 4735, , ,  * Seed:      1014427149, 249036, 23:27:32, 23:28:26, 23:27:32, 23:27:36, 23:27:36, 23:28:26, 23:27:36, 23:27:36, 23:28:26, 23:28:26, 23:28:26, 23:28:26, 0
>> Csmith, 4736, , ,  * Seed:      367650316, 231890, 23:28:26, 23:29:19, 23:28:26, 23:28:29, 23:28:29, 23:29:19, 23:28:29, 23:28:29, 23:29:19, 23:29:19, 23:29:19, 23:29:19, 0
>> Csmith, 4737, checksum = BBED3A9A, checksum = BBED3A9A,  * Seed:      986763462, 104576, 23:29:19, 23:29:21, 23:29:19, 23:29:20, 23:29:20, 23:29:21, 23:29:20, 23:29:21, 23:29:21, 23:29:21, 23:29:21, 23:29:21, 1
>> Csmith, 4738, checksum = 3FF36DE1, checksum = 3FF36DE1,  * Seed:      1755903944, 96214, 23:29:21, 23:29:23, 23:29:21, 23:29:22, 23:29:22, 23:29:23, 23:29:22, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 1
>> Csmith, 4739, checksum = 0, checksum = 0,  * Seed:      2840760511, 2325, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 23:29:23, 1
>> Csmith, 4740, checksum = 982BAFDD, checksum = 982BAFDD,  * Seed:      3394523791, 108436, 23:29:23, 23:29:25, 23:29:23, 23:29:24, 23:29:24, 23:29:25, 23:29:24, 23:29:24, 23:29:24, 23:29:24, 23:29:25, 23:29:25, 1
>> Csmith, 4741, checksum = 3C1D6097, checksum = 3C1D6097,  * Seed:      66213200, 145531, 23:29:25, 23:29:27, 23:29:25, 23:29:26, 23:29:26, 23:29:27, 23:29:26, 23:29:26, 23:29:26, 23:29:26, 23:29:27, 23:29:27, 1
>> Csmith, 4742, checksum = E4A3F114, checksum = E4A3F114,  * Seed:      1098531823, 158810, 23:29:27, 23:29:29, 23:29:27, 23:29:28, 23:29:28, 23:29:29, 23:29:28, 23:29:28, 23:29:28, 23:29:28, 23:29:29, 23:29:29, 1
>> Csmith, 4743, , ,  * Seed:      3004867593, 203126, 23:29:29, 23:30:25, 23:29:29, 23:29:35, 23:29:35, 23:30:25, 23:29:35, 23:29:35, 23:30:25, 23:30:25, 23:30:25, 23:30:25, 0
>> Csmith, 4744, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1463678765, 2381, 23:30:25, 23:30:26, 23:30:25, 23:30:25, 23:30:25, 23:30:26, 23:30:25, 23:30:25, 23:30:25, 23:30:25, 23:30:26, 23:30:26, 1
>> Csmith, 4745, checksum = BC811D1A, checksum = BC811D1A,  * Seed:      2179831718, 141092, 23:30:26, 23:30:28, 23:30:26, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 1
>> Csmith, 4746, checksum = 878C8BE3, checksum = 878C8BE3,  * Seed:      1051814778, 4714, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 23:30:28, 1
>> Csmith, 4747, checksum = 2EF2E400, checksum = 2EF2E400,  * Seed:      1764896196, 202542, 23:30:28, 23:30:32, 23:30:28, 23:30:30, 23:30:30, 23:30:32, 23:30:30, 23:30:31, 23:30:31, 23:30:31, 23:30:32, 23:30:32, 1
>> Csmith, 4748, checksum = 53F456B5, checksum = 53F456B5,  * Seed:      3343485805, 207037, 23:30:32, 23:30:34, 23:30:32, 23:30:34, 23:30:34, 23:30:34, 23:30:34, 23:30:34, 23:30:34, 23:30:34, 23:30:34, 23:30:34, 1
>> Csmith, 4749, checksum = CA732EE, checksum = CA732EE,  * Seed:      2842025744, 74564, 23:30:34, 23:30:36, 23:30:34, 23:30:36, 23:30:36, 23:30:36, 23:30:36, 23:30:36, 23:30:36, 23:30:36, 23:30:36, 23:30:36, 1
>> Csmith, 4750, checksum = E514BAED, checksum = E514BAED,  * Seed:      348144714, 189539, 23:30:36, 23:30:39, 23:30:36, 23:30:38, 23:30:38, 23:30:39, 23:30:38, 23:30:38, 23:30:38, 23:30:38, 23:30:39, 23:30:39, 1
>> Csmith, 4751, , ,  * Seed:      2495901113, 200457, 23:30:39, 23:31:32, 23:30:39, 23:30:42, 23:30:42, 23:31:32, 23:30:42, 23:30:42, 23:31:32, 23:31:32, 23:31:32, 23:31:32, 0
>> Csmith, 4752, checksum = AB089582, checksum = AB089582,  * Seed:      4177077112, 54966, 23:31:32, 23:31:33, 23:31:32, 23:31:32, 23:31:32, 23:31:33, 23:31:32, 23:31:33, 23:31:33, 23:31:33, 23:31:33, 23:31:33, 1
>> Csmith, 4753, checksum = A8EEBC1E, checksum = A8EEBC1E,  * Seed:      2624387799, 113507, 23:31:33, 23:31:35, 23:31:33, 23:31:34, 23:31:34, 23:31:35, 23:31:34, 23:31:34, 23:31:34, 23:31:34, 23:31:35, 23:31:35, 1
