>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 2687, , ,  * Seed:      1436707783, 169197, 00:11:06, 00:13:09, 00:11:06, 00:11:08, 00:11:08, 00:13:09, 00:11:08, 00:11:09, 00:13:09, 00:13:09, 00:13:09, 00:13:09, 0
>> Csmith, 2688, checksum = 46F09408, checksum = 46F09408,  * Seed:      1469145563, 148782, 00:13:09, 00:13:13, 00:13:09, 00:13:12, 00:13:12, 00:13:13, 00:13:12, 00:13:13, 00:13:13, 00:13:13, 00:13:13, 00:13:13, 1
>> Csmith, 2689, checksum = C7314F89, checksum = C7314F89,  * Seed:      564655418, 209324, 00:13:13, 00:13:18, 00:13:13, 00:13:18, 00:13:18, 00:13:18, 00:13:18, 00:13:18, 00:13:18, 00:13:18, 00:13:18, 00:13:18, 1
>> Csmith, 2690, , ,  * Seed:      2948209931, 119473, 00:13:18, 00:15:20, 00:13:18, 00:13:19, 00:13:19, 00:15:20, 00:13:19, 00:13:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 0
>> Csmith, 2691, checksum = AB13532A, checksum = AB13532A,  * Seed:      2668801876, 5078, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 00:15:20, 1
>> Csmith, 2692, , ,  * Seed:      3528043462, 261006, 00:15:20, 00:17:23, 00:15:20, 00:15:22, 00:15:22, 00:17:23, 00:15:22, 00:15:23, 00:17:23, 00:17:23, 00:17:23, 00:17:23, 0
>> Csmith, 2693, checksum = 836CBBFC, checksum = 836CBBFC,  * Seed:      2212012052, 278029, 00:17:23, 00:17:28, 00:17:23, 00:17:27, 00:17:27, 00:17:28, 00:17:27, 00:17:27, 00:17:27, 00:17:27, 00:17:28, 00:17:28, 1
>> Csmith, 2694, checksum = E0DC7AF2, checksum = E0DC7AF2,  * Seed:      1328939434, 130951, 00:17:28, 00:17:31, 00:17:28, 00:17:30, 00:17:30, 00:17:31, 00:17:30, 00:17:30, 00:17:30, 00:17:30, 00:17:31, 00:17:31, 1
>> Csmith, 2695, checksum = 449FBC07, checksum = 449FBC07,  * Seed:      3870869658, 225795, 00:17:31, 00:17:35, 00:17:31, 00:17:34, 00:17:34, 00:17:35, 00:17:34, 00:17:34, 00:17:34, 00:17:34, 00:17:35, 00:17:35, 1
>> Csmith, 2696, checksum = 0, checksum = 0,  * Seed:      3506747322, 4229, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 1
>> Csmith, 2697, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      4057601832, 2382, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 1
>> Csmith, 2698, checksum = 3AE23AFA, checksum = 3AE23AFA,  * Seed:      393121448, 3512, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 00:17:35, 1
>> Csmith, 2699, checksum = B5BEC5F0, checksum = B5BEC5F0,  * Seed:      1072427696, 52184, 00:17:35, 00:17:37, 00:17:35, 00:17:37, 00:17:37, 00:17:37, 00:17:37, 00:17:37, 00:17:37, 00:17:37, 00:17:37, 00:17:37, 1
>> Csmith, 2700, checksum = ED273922, checksum = ED273922,  * Seed:      1853935240, 167823, 00:17:37, 00:17:40, 00:17:37, 00:17:40, 00:17:40, 00:17:40, 00:17:40, 00:17:40, 00:17:40, 00:17:40, 00:17:40, 00:17:40, 1
>> Csmith, 2701, checksum = DA168DC6, checksum = DA168DC6,  * Seed:      2822857166, 267472, 00:17:40, 00:17:44, 00:17:40, 00:17:43, 00:17:43, 00:17:44, 00:17:43, 00:17:44, 00:17:44, 00:17:44, 00:17:44, 00:17:44, 1
>> Csmith, 2702, checksum = C2C35BC5, checksum = C2C35BC5,  * Seed:      2859139826, 4947, 00:17:44, 00:17:45, 00:17:44, 00:17:45, 00:17:45, 00:17:45, 00:17:45, 00:17:45, 00:17:45, 00:17:45, 00:17:45, 00:17:45, 1
>> Csmith, 2703, checksum = 2FB6C764, checksum = 2FB6C764,  * Seed:      3566201198, 126689, 00:17:45, 00:17:47, 00:17:45, 00:17:46, 00:17:46, 00:17:47, 00:17:46, 00:17:47, 00:17:47, 00:17:47, 00:17:47, 00:17:47, 1
>> Csmith, 2704, checksum = 7FF76F90, checksum = 7FF76F90,  * Seed:      1619071956, 156173, 00:17:47, 00:17:49, 00:17:47, 00:17:49, 00:17:49, 00:17:49, 00:17:49, 00:17:49, 00:17:49, 00:17:49, 00:17:49, 00:17:49, 1
>> Csmith, 2705, checksum = 259B03E5, checksum = 259B03E5,  * Seed:      4232020451, 223900, 00:17:49, 00:17:54, 00:17:49, 00:17:53, 00:17:53, 00:17:54, 00:17:53, 00:17:53, 00:17:53, 00:17:53, 00:17:54, 00:17:54, 1
>> Csmith, 2706, checksum = 50E6490D, checksum = 50E6490D,  * Seed:      215871250, 2294, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 00:17:54, 1
>> Csmith, 2707, checksum = AF11ABF3, checksum = AF11ABF3,  * Seed:      1051974139, 131135, 00:17:54, 00:17:56, 00:17:54, 00:17:55, 00:17:55, 00:17:56, 00:17:55, 00:17:55, 00:17:55, 00:17:55, 00:17:56, 00:17:56, 1
>> Csmith, 2708, checksum = 47C1C73D, checksum = 47C1C73D,  * Seed:      2072737863, 200777, 00:17:56, 00:18:00, 00:17:56, 00:17:58, 00:17:58, 00:18:00, 00:17:58, 00:17:59, 00:17:59, 00:17:59, 00:18:00, 00:18:00, 1
>> Csmith, 2709, checksum = A8CEA6DD, checksum = A8CEA6DD,  * Seed:      721071441, 77016, 00:18:00, 00:18:02, 00:18:00, 00:18:01, 00:18:01, 00:18:02, 00:18:01, 00:18:01, 00:18:01, 00:18:01, 00:18:02, 00:18:02, 1
>> Csmith, 2710, checksum = AEA893D7, checksum = AEA893D7,  * Seed:      2454831365, 89167, 00:18:02, 00:18:05, 00:18:02, 00:18:04, 00:18:04, 00:18:05, 00:18:04, 00:18:04, 00:18:04, 00:18:04, 00:18:05, 00:18:05, 1
>> Csmith, 2711, , ,  * Seed:      3853408887, 50446, 00:18:05, 00:20:06, 00:18:05, 00:18:05, 00:18:05, 00:20:06, 00:18:05, 00:18:06, 00:20:06, 00:20:06, 00:20:06, 00:20:06, 0
>> Csmith, 2712, checksum = A6BFD310, checksum = A6BFD310,  * Seed:      1592018636, 117625, 00:20:06, 00:20:09, 00:20:06, 00:20:08, 00:20:08, 00:20:09, 00:20:08, 00:20:08, 00:20:08, 00:20:08, 00:20:09, 00:20:09, 1
>> Csmith, 2713, , ,  * Seed:      1841713209, 108469, 00:20:09, 00:22:11, 00:20:09, 00:20:10, 00:20:10, 00:22:11, 00:20:10, 00:20:11, 00:22:11, 00:22:11, 00:22:11, 00:22:11, 0
>> Csmith, 2714, checksum = D8185925, checksum = D8185925,  * Seed:      2883056444, 196927, 00:22:11, 00:22:14, 00:22:11, 00:22:13, 00:22:13, 00:22:14, 00:22:13, 00:22:13, 00:22:13, 00:22:13, 00:22:14, 00:22:14, 1
>> Csmith, 2715, , ,  * Seed:      2542032879, 177209, 00:22:14, 00:24:15, 00:22:14, 00:22:15, 00:22:15, 00:24:15, 00:22:15, 00:22:15, 00:24:15, 00:24:15, 00:24:15, 00:24:15, 0
>> Csmith, 2716, checksum = 6EB5DDE, checksum = 6EB5DDE,  * Seed:      3185750021, 142698, 00:24:15, 00:24:19, 00:24:15, 00:24:18, 00:24:18, 00:24:19, 00:24:18, 00:24:19, 00:24:19, 00:24:19, 00:24:19, 00:24:19, 1
>> Csmith, 2717, checksum = AAE2290A, checksum = AAE2290A,  * Seed:      825859562, 165304, 00:24:19, 00:24:22, 00:24:19, 00:24:21, 00:24:21, 00:24:22, 00:24:21, 00:24:22, 00:24:22, 00:24:22, 00:24:22, 00:24:22, 1
>> Csmith, 2718, checksum = 1C39A20, checksum = 1C39A20,  * Seed:      956241255, 138466, 00:24:22, 00:24:25, 00:24:22, 00:24:24, 00:24:24, 00:24:25, 00:24:24, 00:24:25, 00:24:25, 00:24:25, 00:24:25, 00:24:25, 1
>> Csmith, 2719, checksum = FF4BC922, checksum = FF4BC922,  * Seed:      2337831448, 172808, 00:24:25, 00:24:28, 00:24:25, 00:24:27, 00:24:27, 00:24:28, 00:24:27, 00:24:28, 00:24:28, 00:24:28, 00:24:28, 00:24:28, 1
>> Csmith, 2720, checksum = DCCA5268, checksum = DCCA5268,  * Seed:      3088823486, 163099, 00:24:28, 00:24:30, 00:24:28, 00:24:30, 00:24:30, 00:24:30, 00:24:30, 00:24:30, 00:24:30, 00:24:30, 00:24:30, 00:24:30, 1
>> Csmith, 2721, checksum = FA1D77D0, checksum = FA1D77D0,  * Seed:      4292426434, 126144, 00:24:30, 00:24:33, 00:24:30, 00:24:32, 00:24:32, 00:24:33, 00:24:32, 00:24:33, 00:24:33, 00:24:33, 00:24:33, 00:24:33, 1
>> Csmith, 2722, checksum = E57E0745, checksum = E57E0745,  * Seed:      35346685, 110474, 00:24:33, 00:24:37, 00:24:33, 00:24:37, 00:24:37, 00:24:37, 00:24:37, 00:24:37, 00:24:37, 00:24:37, 00:24:37, 00:24:37, 1
>> Csmith, 2723, checksum = 9AA15FD3, checksum = 9AA15FD3,  * Seed:      141634912, 2467, 00:24:37, 00:24:38, 00:24:37, 00:24:37, 00:24:37, 00:24:38, 00:24:37, 00:24:37, 00:24:37, 00:24:37, 00:24:38, 00:24:38, 1
>> Csmith, 2724, checksum = 82C5ABF, checksum = 82C5ABF,  * Seed:      805592719, 87760, 00:24:38, 00:24:39, 00:24:38, 00:24:38, 00:24:38, 00:24:39, 00:24:38, 00:24:38, 00:24:38, 00:24:38, 00:24:39, 00:24:39, 1
>> Csmith, 2725, checksum = 11E84828, checksum = 11E84828,  * Seed:      3987431209, 131336, 00:24:39, 00:24:41, 00:24:39, 00:24:40, 00:24:40, 00:24:41, 00:24:40, 00:24:41, 00:24:41, 00:24:41, 00:24:41, 00:24:41, 1
>> Csmith, 2726, checksum = 26CDB2D1, checksum = 26CDB2D1,  * Seed:      2792538842, 273366, 00:24:41, 00:24:49, 00:24:41, 00:24:47, 00:24:47, 00:24:49, 00:24:47, 00:24:48, 00:24:48, 00:24:48, 00:24:49, 00:24:49, 1
>> Csmith, 2727, checksum = E1EE4CCA, checksum = E1EE4CCA,  * Seed:      4234531119, 108988, 00:24:49, 00:24:52, 00:24:49, 00:24:52, 00:24:52, 00:24:52, 00:24:52, 00:24:52, 00:24:52, 00:24:52, 00:24:52, 00:24:52, 1
>> Csmith, 2728, checksum = CB94962B, checksum = CB94962B,  * Seed:      2071777179, 153815, 00:24:52, 00:24:55, 00:24:52, 00:24:55, 00:24:55, 00:24:55, 00:24:55, 00:24:55, 00:24:55, 00:24:55, 00:24:55, 00:24:55, 1
>> Csmith, 2729, checksum = AD41A20F, checksum = AD41A20F,  * Seed:      2712918655, 80128, 00:24:55, 00:24:59, 00:24:55, 00:24:58, 00:24:58, 00:24:59, 00:24:58, 00:24:58, 00:24:58, 00:24:58, 00:24:59, 00:24:59, 1
>> Csmith, 2730, checksum = D4B0030B, checksum = D4B0030B,  * Seed:      3934538780, 2386, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 00:24:59, 1
>> Csmith, 2731, checksum = 95F879A5, checksum = 95F879A5,  * Seed:      259821118, 220656, 00:24:59, 00:25:08, 00:24:59, 00:25:06, 00:25:06, 00:25:08, 00:25:06, 00:25:07, 00:25:07, 00:25:07, 00:25:08, 00:25:08, 1
>> Csmith, 2732, checksum = 48AFB4A1, checksum = 48AFB4A1,  * Seed:      2170311844, 28302, 00:25:08, 00:25:09, 00:25:08, 00:25:09, 00:25:09, 00:25:09, 00:25:09, 00:25:09, 00:25:09, 00:25:09, 00:25:09, 00:25:09, 1
>> Csmith, 2733, checksum = 6F43A730, checksum = 6F43A730,  * Seed:      1203787770, 185884, 00:25:09, 00:25:12, 00:25:09, 00:25:11, 00:25:11, 00:25:12, 00:25:11, 00:25:12, 00:25:12, 00:25:12, 00:25:12, 00:25:12, 1
>> Csmith, 2734, checksum = 9A99CEBA, checksum = 9A99CEBA,  * Seed:      2204565400, 187879, 00:25:12, 00:25:15, 00:25:12, 00:25:15, 00:25:15, 00:25:15, 00:25:15, 00:25:15, 00:25:15, 00:25:15, 00:25:15, 00:25:15, 1
>> Csmith, 2735, checksum = C983A4F0, checksum = C983A4F0,  * Seed:      2634993485, 59414, 00:25:15, 00:25:17, 00:25:15, 00:25:16, 00:25:16, 00:25:17, 00:25:16, 00:25:16, 00:25:16, 00:25:16, 00:25:17, 00:25:17, 1
>> Csmith, 2736, checksum = 3959231C, checksum = 3959231C,  * Seed:      1890751837, 190132, 00:25:17, 00:25:21, 00:25:17, 00:25:20, 00:25:20, 00:25:21, 00:25:20, 00:25:21, 00:25:21, 00:25:21, 00:25:21, 00:25:21, 1
>> Csmith, 2737, checksum = 3B30E3C, checksum = 3B30E3C,  * Seed:      3327436642, 235032, 00:25:21, 00:25:25, 00:25:21, 00:25:24, 00:25:24, 00:25:25, 00:25:24, 00:25:25, 00:25:25, 00:25:25, 00:25:25, 00:25:25, 1
>> Csmith, 2738, checksum = AA37FEBD, checksum = AA37FEBD,  * Seed:      1102993366, 169041, 00:25:25, 00:25:31, 00:25:25, 00:25:30, 00:25:30, 00:25:31, 00:25:30, 00:25:30, 00:25:30, 00:25:30, 00:25:31, 00:25:31, 1
>> Csmith, 2739, checksum = 1C6157F5, checksum = 1C6157F5,  * Seed:      1386144705, 253259, 00:25:31, 00:25:37, 00:25:31, 00:25:35, 00:25:35, 00:25:37, 00:25:35, 00:25:36, 00:25:36, 00:25:36, 00:25:37, 00:25:37, 1
>> Csmith, 2740, checksum = 4AFEAC30, checksum = 4AFEAC30,  * Seed:      3243173264, 67601, 00:25:37, 00:25:39, 00:25:37, 00:25:39, 00:25:39, 00:25:39, 00:25:39, 00:25:39, 00:25:39, 00:25:39, 00:25:39, 00:25:39, 1
>> Csmith, 2741, checksum = 8D3BFC91, checksum = 8D3BFC91,  * Seed:      1172073117, 257930, 00:25:39, 00:25:47, 00:25:39, 00:25:45, 00:25:45, 00:25:47, 00:25:45, 00:25:46, 00:25:46, 00:25:46, 00:25:47, 00:25:47, 1
>> Csmith, 2742, checksum = 6654E8D6, checksum = 6654E8D6,  * Seed:      2856252799, 253003, 00:25:47, 00:25:58, 00:25:47, 00:25:57, 00:25:57, 00:25:58, 00:25:57, 00:25:58, 00:25:58, 00:25:58, 00:25:58, 00:25:58, 1
>> Csmith, 2743, checksum = 8B488E19, checksum = 8B488E19,  * Seed:      2894753858, 125141, 00:25:58, 00:26:01, 00:25:58, 00:26:00, 00:26:00, 00:26:01, 00:26:00, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 1
>> Csmith, 2744, checksum = 6FE7D670, checksum = 6FE7D670,  * Seed:      2063372898, 2278, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 1
>> Csmith, 2745, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      2686295814, 2525, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 00:26:01, 1
>> Csmith, 2746, checksum = BF7EF7CC, checksum = BF7EF7CC,  * Seed:      3321868080, 4989, 00:26:01, 00:26:02, 00:26:01, 00:26:01, 00:26:01, 00:26:02, 00:26:01, 00:26:02, 00:26:02, 00:26:02, 00:26:02, 00:26:02, 1
>> Csmith, 2747, checksum = 9395E59A, checksum = 9395E59A,  * Seed:      4005716256, 195778, 00:26:02, 00:26:05, 00:26:02, 00:26:04, 00:26:04, 00:26:05, 00:26:04, 00:26:04, 00:26:04, 00:26:04, 00:26:05, 00:26:05, 1
>> Csmith, 2748, checksum = 283DF85E, checksum = 283DF85E,  * Seed:      4221953131, 134269, 00:26:05, 00:26:07, 00:26:05, 00:26:07, 00:26:07, 00:26:07, 00:26:07, 00:26:07, 00:26:07, 00:26:07, 00:26:07, 00:26:07, 1
>> Csmith, 2749, checksum = 9C8211FB, checksum = 9C8211FB,  * Seed:      2979544415, 66134, 00:26:07, 00:26:08, 00:26:07, 00:26:08, 00:26:08, 00:26:08, 00:26:08, 00:26:08, 00:26:08, 00:26:08, 00:26:08, 00:26:08, 1
>> Csmith, 2750, checksum = CC4F78A2, checksum = CC4F78A2,  * Seed:      1917735013, 189123, 00:26:08, 00:26:12, 00:26:08, 00:26:11, 00:26:11, 00:26:12, 00:26:11, 00:26:12, 00:26:12, 00:26:12, 00:26:12, 00:26:12, 1
>> Csmith, 2751, checksum = C5E832B0, checksum = C5E832B0,  * Seed:      1096300735, 92218, 00:26:12, 00:26:13, 00:26:12, 00:26:13, 00:26:13, 00:26:13, 00:26:13, 00:26:13, 00:26:13, 00:26:13, 00:26:13, 00:26:13, 1
>> Csmith, 2752, checksum = 9C5A1B8E, checksum = 9C5A1B8E,  * Seed:      543933018, 131262, 00:26:13, 00:26:17, 00:26:13, 00:26:17, 00:26:17, 00:26:17, 00:26:17, 00:26:17, 00:26:17, 00:26:17, 00:26:17, 00:26:17, 1
>> Csmith, 2753, checksum = 20B72ED6, checksum = 20B72ED6,  * Seed:      3776142283, 82168, 00:26:17, 00:26:19, 00:26:17, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 1
>> Csmith, 2754, checksum = D4B4B35B, checksum = D4B4B35B,  * Seed:      282589385, 2280, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 00:26:19, 1
>> Csmith, 2755, checksum = 4C596401, checksum = 4C596401,  * Seed:      1070118752, 129991, 00:26:19, 00:26:22, 00:26:19, 00:26:21, 00:26:21, 00:26:22, 00:26:21, 00:26:22, 00:26:22, 00:26:22, 00:26:22, 00:26:22, 1
>> Csmith, 2756, checksum = 18EA7797, checksum = 18EA7797,  * Seed:      1306519152, 7081, 00:26:22, 00:26:23, 00:26:22, 00:26:22, 00:26:22, 00:26:23, 00:26:22, 00:26:22, 00:26:22, 00:26:22, 00:26:23, 00:26:23, 1
>> Csmith, 2757, checksum = 4ADAAF82, checksum = 4ADAAF82,  * Seed:      2133575271, 87037, 00:26:23, 00:26:25, 00:26:23, 00:26:24, 00:26:24, 00:26:25, 00:26:24, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 1
>> Csmith, 2758, checksum = 20F61433, checksum = 20F61433,  * Seed:      680354611, 3849, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 1
>> Csmith, 2759, checksum = 6F396608, checksum = 6F396608,  * Seed:      1356534118, 3949, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 00:26:25, 1
>> Csmith, 2760, checksum = 371473AC, checksum = 371473AC,  * Seed:      2067204745, 131307, 00:26:25, 00:26:28, 00:26:25, 00:26:27, 00:26:27, 00:26:28, 00:26:27, 00:26:27, 00:26:27, 00:26:27, 00:26:28, 00:26:28, 1
>> Csmith, 2761, checksum = E8E66E59, checksum = E8E66E59,  * Seed:      1031802935, 228841, 00:26:28, 00:26:32, 00:26:28, 00:26:31, 00:26:31, 00:26:32, 00:26:31, 00:26:32, 00:26:32, 00:26:32, 00:26:32, 00:26:32, 1
>> Csmith, 2762, checksum = F079AE74, checksum = F079AE74,  * Seed:      810464297, 134346, 00:26:32, 00:26:34, 00:26:32, 00:26:34, 00:26:34, 00:26:34, 00:26:34, 00:26:34, 00:26:34, 00:26:34, 00:26:34, 00:26:34, 1
>> Csmith, 2763, checksum = 5241BAF3, checksum = 5241BAF3,  * Seed:      3252776509, 64716, 00:26:34, 00:26:36, 00:26:34, 00:26:36, 00:26:36, 00:26:36, 00:26:36, 00:26:36, 00:26:36, 00:26:36, 00:26:36, 00:26:36, 1
>> Csmith, 2764, checksum = C3606668, checksum = C3606668,  * Seed:      1125319631, 118568, 00:26:37, 00:26:38, 00:26:37, 00:26:37, 00:26:37, 00:26:38, 00:26:37, 00:26:38, 00:26:38, 00:26:38, 00:26:38, 00:26:38, 1
>> Csmith, 2765, checksum = BF13C37, checksum = BF13C37,  * Seed:      1690837348, 145795, 00:26:38, 00:26:42, 00:26:38, 00:26:41, 00:26:41, 00:26:42, 00:26:41, 00:26:42, 00:26:42, 00:26:42, 00:26:42, 00:26:42, 1
>> Csmith, 2766, checksum = EB6CECD5, checksum = EB6CECD5,  * Seed:      44873002, 231643, 00:26:42, 00:26:45, 00:26:42, 00:26:43, 00:26:43, 00:26:45, 00:26:43, 00:26:44, 00:26:44, 00:26:44, 00:26:45, 00:26:45, 1
>> Csmith, 2767, checksum = 8360408A, checksum = 8360408A,  * Seed:      1943174978, 126630, 00:26:45, 00:26:47, 00:26:45, 00:26:46, 00:26:46, 00:26:47, 00:26:46, 00:26:47, 00:26:47, 00:26:47, 00:26:47, 00:26:47, 1
>> Csmith, 2768, checksum = A97F0AA6, checksum = A97F0AA6,  * Seed:      2213526517, 84836, 00:26:47, 00:26:48, 00:26:47, 00:26:48, 00:26:48, 00:26:48, 00:26:48, 00:26:48, 00:26:48, 00:26:48, 00:26:48, 00:26:48, 1
>> Csmith, 2769, checksum = 444027EA, checksum = 444027EA,  * Seed:      1517094210, 112997, 00:26:48, 00:26:50, 00:26:48, 00:26:49, 00:26:49, 00:26:50, 00:26:49, 00:26:49, 00:26:49, 00:26:49, 00:26:50, 00:26:50, 1
>> Csmith, 2770, checksum = EB97244E, checksum = EB97244E,  * Seed:      1906226780, 3214, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 1
>> Csmith, 2771, checksum = B262C9E0, checksum = B262C9E0,  * Seed:      2532400532, 3168, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 1
>> Csmith, 2772, checksum = 263553EF, checksum = 263553EF,  * Seed:      3175345166, 4577, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 00:26:50, 1
>> Csmith, 2773, checksum = 7AF6BD5B, checksum = 7AF6BD5B,  * Seed:      3888402059, 147676, 00:26:50, 00:26:54, 00:26:50, 00:26:53, 00:26:53, 00:26:54, 00:26:53, 00:26:54, 00:26:54, 00:26:54, 00:26:54, 00:26:54, 1
>> Csmith, 2774, checksum = 5D82E06F, checksum = 5D82E06F,  * Seed:      1598886242, 146216, 00:26:54, 00:26:57, 00:26:54, 00:26:56, 00:26:56, 00:26:57, 00:26:56, 00:26:56, 00:26:56, 00:26:56, 00:26:57, 00:26:57, 1
>> Csmith, 2775, checksum = 5D68D052, checksum = 5D68D052,  * Seed:      1642582377, 142282, 00:26:57, 00:27:00, 00:26:57, 00:26:59, 00:26:59, 00:27:00, 00:26:59, 00:26:59, 00:26:59, 00:26:59, 00:27:00, 00:27:00, 1
>> Csmith, 2776, checksum = AA9C355D, checksum = AA9C355D,  * Seed:      2212027120, 203520, 00:27:00, 00:27:04, 00:27:00, 00:27:03, 00:27:03, 00:27:04, 00:27:03, 00:27:04, 00:27:04, 00:27:04, 00:27:04, 00:27:04, 1
>> Csmith, 2777, checksum = AB16225C, checksum = AB16225C,  * Seed:      2950166227, 2400, 00:27:04, 00:27:05, 00:27:04, 00:27:04, 00:27:04, 00:27:05, 00:27:04, 00:27:04, 00:27:04, 00:27:04, 00:27:05, 00:27:05, 1
>> Csmith, 2778, checksum = 18C1B79, checksum = 18C1B79,  * Seed:      3580697479, 3502, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 00:27:05, 1
>> Csmith, 2779, checksum = F2DF541E, checksum = F2DF541E,  * Seed:      4230051691, 129669, 00:27:05, 00:27:08, 00:27:05, 00:27:07, 00:27:07, 00:27:08, 00:27:07, 00:27:08, 00:27:08, 00:27:08, 00:27:08, 00:27:08, 1
>> Csmith, 2780, checksum = 14E57868, checksum = 14E57868,  * Seed:      1151791192, 178236, 00:27:08, 00:27:09, 00:27:08, 00:27:09, 00:27:09, 00:27:09, 00:27:09, 00:27:09, 00:27:09, 00:27:09, 00:27:09, 00:27:09, 1
>> Csmith, 2781, checksum = 47B4623C, checksum = 47B4623C,  * Seed:      1252843806, 110118, 00:27:09, 00:27:11, 00:27:09, 00:27:11, 00:27:11, 00:27:11, 00:27:11, 00:27:11, 00:27:11, 00:27:11, 00:27:11, 00:27:11, 1
>> Csmith, 2782, checksum = B95968C, checksum = B95968C,  * Seed:      3042652148, 231614, 00:27:11, 00:27:16, 00:27:11, 00:27:14, 00:27:14, 00:27:16, 00:27:14, 00:27:15, 00:27:15, 00:27:15, 00:27:16, 00:27:16, 1
>> Csmith, 2783, checksum = 153217A8, checksum = 153217A8,  * Seed:      3307836086, 3767, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 00:27:16, 1
>> Csmith, 2784, , ,  * Seed:      3991190414, 91111, 00:27:16, 00:29:17, 00:27:16, 00:27:17, 00:27:17, 00:29:17, 00:27:17, 00:27:17, 00:29:17, 00:29:17, 00:29:17, 00:29:17, 0
>> Csmith, 2785, checksum = CD323F27, checksum = CD323F27,  * Seed:      2540490163, 128078, 00:29:17, 00:29:23, 00:29:17, 00:29:22, 00:29:22, 00:29:23, 00:29:22, 00:29:23, 00:29:23, 00:29:23, 00:29:23, 00:29:23, 1
>> Csmith, 2786, checksum = 457CC26D, checksum = 457CC26D,  * Seed:      2700935367, 107799, 00:29:23, 00:29:25, 00:29:23, 00:29:24, 00:29:24, 00:29:25, 00:29:24, 00:29:24, 00:29:24, 00:29:24, 00:29:25, 00:29:25, 1
>> Csmith, 2787, checksum = 19395360, checksum = 19395360,  * Seed:      3221767757, 2484, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 1
>> Csmith, 2788, checksum = EC7EC592, checksum = EC7EC592,  * Seed:      3878868431, 5741, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 00:29:25, 1
