>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 12814, checksum = 5089561B, checksum = 5089561B,  * Seed:      28203367, 89287, 06:39:33, 06:39:34, 06:39:33, 06:39:34, 06:39:34, 06:39:34, 06:39:34, 06:39:34, 06:39:34, 06:39:34, 06:39:34, 06:39:34, 1
>> Csmith, 12815, checksum = 9D40CD57, checksum = 9D40CD57,  * Seed:      3386032819, 100270, 06:39:34, 06:39:36, 06:39:34, 06:39:35, 06:39:35, 06:39:36, 06:39:35, 06:39:36, 06:39:36, 06:39:36, 06:39:36, 06:39:36, 1
>> Csmith, 12816, checksum = A8384AFC, checksum = A8384AFC,  * Seed:      314274563, 70945, 06:39:36, 06:39:38, 06:39:36, 06:39:37, 06:39:37, 06:39:38, 06:39:37, 06:39:37, 06:39:37, 06:39:37, 06:39:38, 06:39:38, 1
>> Csmith, 12817, checksum = 30245ADF, checksum = 30245ADF,  * Seed:      606436909, 74775, 06:39:38, 06:39:39, 06:39:38, 06:39:38, 06:39:38, 06:39:39, 06:39:38, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 1
>> Csmith, 12818, checksum = 0, checksum = 0,  * Seed:      460278990, 2238, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 1
>> Csmith, 12819, checksum = 0, checksum = 0,  * Seed:      964174542, 2331, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 06:39:39, 1
>> Csmith, 12820, checksum = 9111D1D2, checksum = 9111D1D2,  * Seed:      1466549013, 66091, 06:39:39, 06:39:41, 06:39:39, 06:39:41, 06:39:41, 06:39:41, 06:39:41, 06:39:41, 06:39:41, 06:39:41, 06:39:41, 06:39:41, 1
>> Csmith, 12821, checksum = 11CE510F, checksum = 11CE510F,  * Seed:      3283276241, 123192, 06:39:41, 06:39:43, 06:39:41, 06:39:43, 06:39:43, 06:39:43, 06:39:43, 06:39:43, 06:39:43, 06:39:43, 06:39:43, 06:39:43, 1
>> Csmith, 12822, checksum = 1E57E51C, checksum = 1E57E51C,  * Seed:      560465946, 200371, 06:39:43, 06:39:48, 06:39:43, 06:39:47, 06:39:47, 06:39:48, 06:39:47, 06:39:47, 06:39:47, 06:39:47, 06:39:48, 06:39:48, 1
>> Csmith, 12823, , ,  * Seed:      2944364079, 207081, 06:39:48, 06:41:51, 06:39:48, 06:39:50, 06:39:50, 06:41:51, 06:39:50, 06:39:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 0
>> Csmith, 12824, checksum = F4F77BF3, checksum = F4F77BF3,  * Seed:      2011902745, 3267, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 06:41:51, 1
>> Csmith, 12825, checksum = 4CD35CE2, checksum = 4CD35CE2,  * Seed:      2791192309, 166375, 06:41:51, 06:41:56, 06:41:51, 06:41:55, 06:41:55, 06:41:56, 06:41:55, 06:41:56, 06:41:56, 06:41:56, 06:41:56, 06:41:56, 1
>> Csmith, 12826, , ,  * Seed:      413379438, 190884, 06:41:56, 06:44:00, 06:41:56, 06:41:59, 06:41:59, 06:44:00, 06:41:59, 06:42:00, 06:44:00, 06:44:00, 06:44:00, 06:44:00, 0
>> Csmith, 12827, , ,  * Seed:      2266082653, 91207, 06:44:00, 06:46:01, 06:44:00, 06:44:01, 06:44:01, 06:46:01, 06:44:01, 06:44:01, 06:46:01, 06:46:01, 06:46:01, 06:46:01, 0
>> Csmith, 12828, , ,  * Seed:      245717496, 151591, 06:46:01, 06:48:03, 06:46:01, 06:46:02, 06:46:02, 06:48:03, 06:46:02, 06:46:03, 06:48:03, 06:48:03, 06:48:03, 06:48:03, 0
>> Csmith, 12829, checksum = AB77549F, checksum = AB77549F,  * Seed:      1334521352, 3654, 06:48:03, 06:48:04, 06:48:03, 06:48:03, 06:48:03, 06:48:04, 06:48:03, 06:48:03, 06:48:03, 06:48:03, 06:48:04, 06:48:04, 1
>> Csmith, 12830, , ,  * Seed:      2574178463, 193275, 06:48:04, 06:50:06, 06:48:04, 06:48:05, 06:48:05, 06:50:06, 06:48:05, 06:48:06, 06:50:06, 06:50:06, 06:50:06, 06:50:06, 0
>> Csmith, 12831, checksum = BA3122C2, checksum = BA3122C2,  * Seed:      877415751, 154632, 06:50:06, 06:50:08, 06:50:06, 06:50:07, 06:50:07, 06:50:08, 06:50:07, 06:50:08, 06:50:08, 06:50:08, 06:50:08, 06:50:08, 1
>> Csmith, 12832, checksum = BAA67B85, checksum = BAA67B85,  * Seed:      2943031397, 169210, 06:50:08, 06:50:11, 06:50:08, 06:50:10, 06:50:10, 06:50:11, 06:50:10, 06:50:10, 06:50:10, 06:50:10, 06:50:11, 06:50:11, 1
>> Csmith, 12833, checksum = 27C89C5, checksum = 27C89C5,  * Seed:      1642095045, 128002, 06:50:11, 06:50:13, 06:50:11, 06:50:13, 06:50:13, 06:50:13, 06:50:13, 06:50:13, 06:50:13, 06:50:13, 06:50:13, 06:50:13, 1
>> Csmith, 12834, checksum = 3E9C0F5E, checksum = 3E9C0F5E,  * Seed:      495351247, 136400, 06:50:13, 06:50:16, 06:50:13, 06:50:15, 06:50:15, 06:50:16, 06:50:15, 06:50:16, 06:50:16, 06:50:16, 06:50:16, 06:50:16, 1
>> Csmith, 12835, checksum = E0A4973, checksum = E0A4973,  * Seed:      794595485, 85832, 06:50:16, 06:50:18, 06:50:16, 06:50:17, 06:50:17, 06:50:18, 06:50:17, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 1
>> Csmith, 12836, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      1639615237, 2384, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 06:50:18, 1
>> Csmith, 12837, checksum = BEEBDCD3, checksum = BEEBDCD3,  * Seed:      3262248607, 118335, 06:50:18, 06:50:21, 06:50:18, 06:50:20, 06:50:20, 06:50:21, 06:50:20, 06:50:20, 06:50:20, 06:50:20, 06:50:21, 06:50:21, 1
>> Csmith, 12838, checksum = 2418C46C, checksum = 2418C46C,  * Seed:      1430114585, 167750, 06:50:21, 06:50:26, 06:50:21, 06:50:24, 06:50:24, 06:50:26, 06:50:24, 06:50:25, 06:50:25, 06:50:25, 06:50:26, 06:50:26, 1
>> Csmith, 12839, checksum = B83CBAC8, checksum = B83CBAC8,  * Seed:      3913047887, 90144, 06:50:26, 06:50:29, 06:50:26, 06:50:28, 06:50:28, 06:50:29, 06:50:28, 06:50:29, 06:50:29, 06:50:29, 06:50:29, 06:50:29, 1
>> Csmith, 12840, checksum = 5441F7BF, checksum = 5441F7BF,  * Seed:      1905693938, 344597, 06:50:29, 06:50:47, 06:50:29, 06:50:43, 06:50:43, 06:50:47, 06:50:43, 06:50:44, 06:50:44, 06:50:44, 06:50:47, 06:50:47, 1
>> Csmith, 12841, checksum = DB10EB4B, checksum = DB10EB4B,  * Seed:      2838768026, 201132, 06:50:47, 06:50:53, 06:50:47, 06:50:51, 06:50:51, 06:50:53, 06:50:51, 06:50:52, 06:50:52, 06:50:52, 06:50:53, 06:50:53, 1
>> Csmith, 12842, , ,  * Seed:      2971304722, 253565, 06:50:53, 06:52:56, 06:50:53, 06:50:55, 06:50:55, 06:52:56, 06:50:55, 06:50:56, 06:52:56, 06:52:56, 06:52:56, 06:52:56, 0
>> Csmith, 12843, checksum = 87BFFAF9, checksum = 87BFFAF9,  * Seed:      477964435, 197154, 06:52:56, 06:53:00, 06:52:56, 06:52:59, 06:52:59, 06:53:00, 06:52:59, 06:52:59, 06:52:59, 06:52:59, 06:53:00, 06:53:00, 1
>> Csmith, 12844, checksum = 90E4E2DC, checksum = 90E4E2DC,  * Seed:      1365238349, 114512, 06:53:00, 06:53:03, 06:53:00, 06:53:03, 06:53:03, 06:53:03, 06:53:03, 06:53:03, 06:53:03, 06:53:03, 06:53:03, 06:53:03, 1
>> Csmith, 12845, checksum = 8AAFB895, checksum = 8AAFB895,  * Seed:      3484997097, 65999, 06:53:03, 06:53:05, 06:53:03, 06:53:04, 06:53:04, 06:53:05, 06:53:04, 06:53:04, 06:53:04, 06:53:04, 06:53:05, 06:53:05, 1
>> Csmith, 12846, checksum = D332A5FC, checksum = D332A5FC,  * Seed:      3889097306, 101059, 06:53:05, 06:53:07, 06:53:05, 06:53:06, 06:53:06, 06:53:07, 06:53:06, 06:53:06, 06:53:06, 06:53:06, 06:53:07, 06:53:07, 1
>> Csmith, 12847, checksum = 7A43BC2C, checksum = 7A43BC2C,  * Seed:      1389505437, 135631, 06:53:07, 06:53:09, 06:53:07, 06:53:09, 06:53:09, 06:53:09, 06:53:09, 06:53:09, 06:53:09, 06:53:09, 06:53:09, 06:53:09, 1
>> Csmith, 12848, checksum = 8082C43, checksum = 8082C43,  * Seed:      72451675, 158045, 06:53:09, 06:53:11, 06:53:09, 06:53:10, 06:53:10, 06:53:11, 06:53:10, 06:53:11, 06:53:11, 06:53:11, 06:53:11, 06:53:11, 1
>> Csmith, 12849, checksum = 34F93698, checksum = 34F93698,  * Seed:      2421247104, 98871, 06:53:11, 06:53:14, 06:53:11, 06:53:13, 06:53:13, 06:53:14, 06:53:13, 06:53:13, 06:53:13, 06:53:13, 06:53:14, 06:53:14, 1
>> Csmith, 12850, checksum = 748AF19E, checksum = 748AF19E,  * Seed:      1058574673, 92185, 06:53:14, 06:53:16, 06:53:14, 06:53:16, 06:53:16, 06:53:16, 06:53:16, 06:53:16, 06:53:16, 06:53:16, 06:53:16, 06:53:16, 1
>> Csmith, 12851, checksum = 176B7BA9, checksum = 176B7BA9,  * Seed:      3666986391, 66957, 06:53:16, 06:53:17, 06:53:16, 06:53:16, 06:53:16, 06:53:17, 06:53:16, 06:53:17, 06:53:17, 06:53:17, 06:53:17, 06:53:17, 1
>> Csmith, 12852, , ,  * Seed:      2276242121, 158866, 06:53:17, 06:55:20, 06:53:17, 06:53:19, 06:53:19, 06:55:20, 06:53:19, 06:53:20, 06:55:20, 06:55:20, 06:55:20, 06:55:20, 0
>> Csmith, 12853, checksum = F397ED3C, checksum = F397ED3C,  * Seed:      1459401354, 215179, 06:55:20, 06:55:23, 06:55:20, 06:55:22, 06:55:22, 06:55:23, 06:55:22, 06:55:23, 06:55:23, 06:55:23, 06:55:23, 06:55:23, 1
>> Csmith, 12854, , ,  * Seed:      2411339617, 109703, 06:55:23, 06:57:25, 06:55:23, 06:55:25, 06:55:25, 06:57:25, 06:55:25, 06:55:25, 06:57:25, 06:57:25, 06:57:25, 06:57:25, 0
>> Csmith, 12855, checksum = B8EFBC0B, checksum = B8EFBC0B,  * Seed:      3717690468, 3985, 06:57:25, 06:57:26, 06:57:25, 06:57:25, 06:57:25, 06:57:26, 06:57:25, 06:57:25, 06:57:25, 06:57:25, 06:57:26, 06:57:26, 1
>> Csmith, 12856, checksum = CCDF043, checksum = CCDF043,  * Seed:      548718050, 216327, 06:57:26, 06:57:32, 06:57:26, 06:57:31, 06:57:31, 06:57:32, 06:57:31, 06:57:31, 06:57:31, 06:57:31, 06:57:32, 06:57:32, 1
>> Csmith, 12857, checksum = 210E7BEA, checksum = 210E7BEA,  * Seed:      1488528610, 142697, 06:57:32, 06:57:35, 06:57:32, 06:57:34, 06:57:34, 06:57:35, 06:57:34, 06:57:34, 06:57:34, 06:57:34, 06:57:35, 06:57:35, 1
>> Csmith, 12858, checksum = 9996FA52, checksum = 9996FA52,  * Seed:      2821171943, 68984, 06:57:35, 06:57:36, 06:57:35, 06:57:35, 06:57:35, 06:57:36, 06:57:35, 06:57:35, 06:57:35, 06:57:35, 06:57:36, 06:57:36, 1
>> Csmith, 12859, checksum = 4CCC764D, checksum = 4CCC764D,  * Seed:      597519220, 127460, 06:57:36, 06:57:37, 06:57:36, 06:57:36, 06:57:36, 06:57:37, 06:57:36, 06:57:37, 06:57:37, 06:57:37, 06:57:37, 06:57:37, 1
>> Csmith, 12860, checksum = B7432A34, checksum = B7432A34,  * Seed:      631091829, 162683, 06:57:37, 06:57:40, 06:57:37, 06:57:39, 06:57:39, 06:57:40, 06:57:39, 06:57:39, 06:57:39, 06:57:39, 06:57:40, 06:57:40, 1
>> Csmith, 12861, , ,  * Seed:      1080415810, 102600, 06:57:40, 06:59:42, 06:57:40, 06:57:41, 06:57:41, 06:59:42, 06:57:41, 06:57:42, 06:59:42, 06:59:42, 06:59:42, 06:59:42, 0
>> Csmith, 12862, checksum = 5D18EC28, checksum = 5D18EC28,  * Seed:      2138947797, 168421, 06:59:42, 06:59:45, 06:59:42, 06:59:44, 06:59:44, 06:59:45, 06:59:44, 06:59:45, 06:59:45, 06:59:45, 06:59:45, 06:59:45, 1
>> Csmith, 12863, checksum = B95DF06F, checksum = B95DF06F,  * Seed:      2889785062, 115780, 06:59:45, 06:59:48, 06:59:45, 06:59:47, 06:59:47, 06:59:48, 06:59:47, 06:59:47, 06:59:47, 06:59:47, 06:59:48, 06:59:48, 1
>> Csmith, 12864, checksum = CC84FDF5, checksum = CC84FDF5,  * Seed:      1636468799, 163166, 06:59:48, 06:59:51, 06:59:48, 06:59:49, 06:59:49, 06:59:51, 06:59:49, 06:59:50, 06:59:50, 06:59:50, 06:59:51, 06:59:51, 1
>> Csmith, 12865, checksum = 1C7DB692, checksum = 1C7DB692,  * Seed:      1713008562, 123245, 06:59:51, 06:59:53, 06:59:51, 06:59:52, 06:59:52, 06:59:53, 06:59:52, 06:59:52, 06:59:52, 06:59:52, 06:59:53, 06:59:53, 1
>> Csmith, 12866, checksum = 162A1081, checksum = 162A1081,  * Seed:      4264667447, 211429, 06:59:53, 06:59:59, 06:59:53, 06:59:58, 06:59:58, 06:59:59, 06:59:58, 06:59:59, 06:59:59, 06:59:59, 06:59:59, 06:59:59, 1
>> Csmith, 12867, checksum = 7EFA300E, checksum = 7EFA300E,  * Seed:      1859562723, 302068, 06:59:59, 07:00:03, 06:59:59, 07:00:02, 07:00:02, 07:00:03, 07:00:02, 07:00:03, 07:00:03, 07:00:03, 07:00:03, 07:00:03, 1
>> Csmith, 12868, checksum = 2CD3AAF6, checksum = 2CD3AAF6,  * Seed:      1519059756, 4838, 07:00:03, 07:00:04, 07:00:03, 07:00:03, 07:00:03, 07:00:04, 07:00:03, 07:00:03, 07:00:03, 07:00:03, 07:00:04, 07:00:04, 1
>> Csmith, 12869, checksum = EE8BA808, checksum = EE8BA808,  * Seed:      2180699082, 112160, 07:00:04, 07:00:05, 07:00:04, 07:00:05, 07:00:05, 07:00:05, 07:00:05, 07:00:05, 07:00:05, 07:00:05, 07:00:05, 07:00:05, 1
>> Csmith, 12870, checksum = F20ACA8A, checksum = F20ACA8A,  * Seed:      2505468299, 129627, 07:00:05, 07:00:10, 07:00:05, 07:00:10, 07:00:10, 07:00:10, 07:00:10, 07:00:10, 07:00:10, 07:00:10, 07:00:10, 07:00:10, 1
>> Csmith, 12871, checksum = 3D3A4F79, checksum = 3D3A4F79,  * Seed:      691097863, 208526, 07:00:10, 07:00:16, 07:00:10, 07:00:14, 07:00:14, 07:00:16, 07:00:14, 07:00:15, 07:00:15, 07:00:15, 07:00:16, 07:00:16, 1
>> Csmith, 12872, checksum = BDAA1BFD, checksum = BDAA1BFD,  * Seed:      3730713388, 128737, 07:00:16, 07:00:19, 07:00:16, 07:00:18, 07:00:18, 07:00:19, 07:00:18, 07:00:18, 07:00:18, 07:00:18, 07:00:19, 07:00:19, 1
>> Csmith, 12873, checksum = 5305D172, checksum = 5305D172,  * Seed:      4119284717, 257165, 07:00:19, 07:00:24, 07:00:19, 07:00:22, 07:00:22, 07:00:24, 07:00:22, 07:00:23, 07:00:23, 07:00:23, 07:00:24, 07:00:24, 1
>> Csmith, 12874, , ,  * Seed:      3044782180, 236664, 07:00:24, 07:02:27, 07:00:24, 07:00:27, 07:00:27, 07:02:27, 07:00:27, 07:00:27, 07:02:27, 07:02:27, 07:02:27, 07:02:27, 0
>> Csmith, 12875, , ,  * Seed:      3767250521, 214927, 07:02:27, 07:04:31, 07:02:27, 07:02:31, 07:02:31, 07:04:31, 07:02:31, 07:02:31, 07:04:31, 07:04:31, 07:04:31, 07:04:31, 0
>> Csmith, 12876, checksum = 510E66B5, checksum = 510E66B5,  * Seed:      1639842302, 218260, 07:04:31, 07:04:38, 07:04:31, 07:04:37, 07:04:37, 07:04:38, 07:04:37, 07:04:38, 07:04:38, 07:04:38, 07:04:38, 07:04:38, 1
>> Csmith, 12877, , ,  * Seed:      1992504885, 191955, 07:04:38, 07:06:43, 07:04:38, 07:04:42, 07:04:42, 07:06:43, 07:04:42, 07:04:43, 07:06:43, 07:06:43, 07:06:43, 07:06:43, 0
>> Csmith, 12878, checksum = C3304C7F, checksum = C3304C7F,  * Seed:      2045182071, 103258, 07:06:43, 07:06:44, 07:06:43, 07:06:43, 07:06:43, 07:06:44, 07:06:43, 07:06:44, 07:06:44, 07:06:44, 07:06:44, 07:06:44, 1
>> Csmith, 12879, checksum = 4DA23AF8, checksum = 4DA23AF8,  * Seed:      1755814175, 168530, 07:06:44, 07:06:49, 07:06:44, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 1
./1-gen-com-run-O2.sh: line 45: 11442 CPU time limit exceeded (core dumped) ./a2.out
>> Csmith, 12880, , ,  * Seed:      4032925688, 105081, 07:06:49, 07:08:52, 07:06:49, 07:06:51, 07:06:51, 07:08:52, 07:06:51, 07:06:52, 07:06:52, 07:06:52, 07:06:52, 07:08:52, 1
>> Csmith, 12881, checksum = 679F97D5, checksum = 679F97D5,  * Seed:      2369242695, 57109, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 07:08:52, 1
>> Csmith, 12882, checksum = CCFD04C7, checksum = CCFD04C7,  * Seed:      3815116461, 181438, 07:08:52, 07:08:56, 07:08:52, 07:08:55, 07:08:55, 07:08:56, 07:08:55, 07:08:55, 07:08:55, 07:08:55, 07:08:56, 07:08:56, 1
>> Csmith, 12883, checksum = 10DE9FE4, checksum = 10DE9FE4,  * Seed:      734762313, 3782, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 07:08:56, 1
>> Csmith, 12884, checksum = D18D094E, checksum = D18D094E,  * Seed:      1344454299, 265640, 07:08:56, 07:09:01, 07:08:56, 07:09:00, 07:09:00, 07:09:01, 07:09:00, 07:09:01, 07:09:01, 07:09:01, 07:09:01, 07:09:01, 1
>> Csmith, 12885, checksum = ED97EEB2, checksum = ED97EEB2,  * Seed:      908611094, 114876, 07:09:01, 07:09:03, 07:09:01, 07:09:02, 07:09:02, 07:09:03, 07:09:02, 07:09:03, 07:09:03, 07:09:03, 07:09:03, 07:09:03, 1
>> Csmith, 12886, checksum = BD853D12, checksum = BD853D12,  * Seed:      917006152, 78738, 07:09:03, 07:09:04, 07:09:03, 07:09:03, 07:09:03, 07:09:04, 07:09:03, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 1
>> Csmith, 12887, checksum = 2DC2D10D, checksum = 2DC2D10D,  * Seed:      3734548417, 2429, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 07:09:04, 1
>> Csmith, 12888, checksum = C5841276, checksum = C5841276,  * Seed:      30491856, 150010, 07:09:04, 07:09:06, 07:09:04, 07:09:06, 07:09:06, 07:09:06, 07:09:06, 07:09:06, 07:09:06, 07:09:06, 07:09:06, 07:09:06, 1
>> Csmith, 12889, checksum = 5EF43C3B, checksum = 5EF43C3B,  * Seed:      3084640007, 84168, 07:09:06, 07:09:08, 07:09:06, 07:09:07, 07:09:07, 07:09:08, 07:09:07, 07:09:07, 07:09:07, 07:09:07, 07:09:08, 07:09:08, 1
>> Csmith, 12890, , ,  * Seed:      2132003824, 207346, 07:09:08, 07:11:10, 07:09:08, 07:09:10, 07:09:10, 07:11:10, 07:09:10, 07:09:10, 07:11:10, 07:11:10, 07:11:10, 07:11:10, 0
>> Csmith, 12891, checksum = D270F868, checksum = D270F868,  * Seed:      1380154712, 153518, 07:11:10, 07:11:13, 07:11:10, 07:11:13, 07:11:13, 07:11:13, 07:11:13, 07:11:13, 07:11:13, 07:11:13, 07:11:13, 07:11:13, 1
>> Csmith, 12892, checksum = 6F11EE36, checksum = 6F11EE36,  * Seed:      1549502943, 3313, 07:11:13, 07:11:14, 07:11:13, 07:11:13, 07:11:13, 07:11:14, 07:11:13, 07:11:13, 07:11:13, 07:11:13, 07:11:14, 07:11:14, 1
>> Csmith, 12893, checksum = 6E6EDB32, checksum = 6E6EDB32,  * Seed:      2164446945, 130369, 07:11:14, 07:11:16, 07:11:14, 07:11:16, 07:11:16, 07:11:16, 07:11:16, 07:11:16, 07:11:16, 07:11:16, 07:11:16, 07:11:16, 1
>> Csmith, 12894, checksum = FB0F6721, checksum = FB0F6721,  * Seed:      2171385568, 196543, 07:11:16, 07:11:23, 07:11:16, 07:11:22, 07:11:22, 07:11:23, 07:11:22, 07:11:22, 07:11:22, 07:11:22, 07:11:23, 07:11:23, 1
>> Csmith, 12895, checksum = 28B7A18F, checksum = 28B7A18F,  * Seed:      4285359762, 3663, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 07:11:23, 1
>> Csmith, 12896, checksum = BFE9AF89, checksum = BFE9AF89,  * Seed:      800804597, 111368, 07:11:23, 07:11:25, 07:11:23, 07:11:24, 07:11:24, 07:11:25, 07:11:24, 07:11:24, 07:11:24, 07:11:24, 07:11:25, 07:11:25, 1
>> Csmith, 12897, checksum = 37D08696, checksum = 37D08696,  * Seed:      980866390, 2586, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 1
>> Csmith, 12898, checksum = 3E858299, checksum = 3E858299,  * Seed:      1605489265, 18366, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 07:11:25, 1
>> Csmith, 12899, , ,  * Seed:      2505173284, 206850, 07:11:25, 07:13:28, 07:11:25, 07:11:28, 07:11:28, 07:13:28, 07:11:28, 07:11:28, 07:13:28, 07:13:28, 07:13:28, 07:13:28, 0
>> Csmith, 12900, checksum = 31BCE9AC, checksum = 31BCE9AC,  * Seed:      3115969847, 159864, 07:13:28, 07:13:33, 07:13:28, 07:13:32, 07:13:32, 07:13:33, 07:13:32, 07:13:32, 07:13:32, 07:13:32, 07:13:33, 07:13:33, 1
>> Csmith, 12901, checksum = 7E24793C, checksum = 7E24793C,  * Seed:      2479570070, 286489, 07:13:33, 07:13:38, 07:13:33, 07:13:36, 07:13:36, 07:13:38, 07:13:36, 07:13:37, 07:13:37, 07:13:37, 07:13:38, 07:13:38, 1
>> Csmith, 12902, checksum = 6CE0062, checksum = 6CE0062,  * Seed:      1056843373, 207473, 07:13:38, 07:13:42, 07:13:38, 07:13:41, 07:13:41, 07:13:42, 07:13:41, 07:13:41, 07:13:41, 07:13:41, 07:13:42, 07:13:42, 1
>> Csmith, 12903, checksum = A0D874D6, checksum = A0D874D6,  * Seed:      4071057197, 236354, 07:13:42, 07:13:46, 07:13:42, 07:13:46, 07:13:46, 07:13:46, 07:13:46, 07:13:46, 07:13:46, 07:13:46, 07:13:46, 07:13:46, 1
>> Csmith, 12904, checksum = 652A2CB3, checksum = 652A2CB3,  * Seed:      878135302, 136680, 07:13:46, 07:13:52, 07:13:46, 07:13:51, 07:13:51, 07:13:52, 07:13:51, 07:13:51, 07:13:51, 07:13:51, 07:13:52, 07:13:52, 1
>> Csmith, 12905, checksum = 0, checksum = 0,  * Seed:      3995119054, 2230, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 07:13:52, 1
>> Csmith, 12906, checksum = 2E2C0659, checksum = 2E2C0659,  * Seed:      218116707, 184244, 07:13:52, 07:13:54, 07:13:52, 07:13:53, 07:13:53, 07:13:54, 07:13:53, 07:13:53, 07:13:53, 07:13:53, 07:13:54, 07:13:54, 1
>> Csmith, 12907, checksum = 5F087BE3, checksum = 5F087BE3,  * Seed:      1129253969, 73572, 07:13:54, 07:13:55, 07:13:54, 07:13:54, 07:13:54, 07:13:55, 07:13:54, 07:13:55, 07:13:55, 07:13:55, 07:13:55, 07:13:55, 1
>> Csmith, 12908, checksum = 91093868, checksum = 91093868,  * Seed:      500682004, 225377, 07:13:55, 07:14:01, 07:13:55, 07:14:00, 07:14:00, 07:14:01, 07:14:00, 07:14:00, 07:14:00, 07:14:00, 07:14:01, 07:14:01, 1
>> Csmith, 12909, checksum = 9FCD3138, checksum = 9FCD3138,  * Seed:      1037339430, 376115, 07:14:01, 07:14:21, 07:14:01, 07:14:17, 07:14:17, 07:14:21, 07:14:17, 07:14:19, 07:14:19, 07:14:19, 07:14:21, 07:14:21, 1
>> Csmith, 12910, checksum = D7E9A42A, checksum = D7E9A42A,  * Seed:      2313080293, 125065, 07:14:21, 07:14:24, 07:14:21, 07:14:23, 07:14:23, 07:14:24, 07:14:23, 07:14:23, 07:14:23, 07:14:23, 07:14:24, 07:14:24, 1
>> Csmith, 12911, checksum = C630C66, checksum = C630C66,  * Seed:      846907280, 146563, 07:14:24, 07:14:27, 07:14:24, 07:14:26, 07:14:26, 07:14:27, 07:14:26, 07:14:27, 07:14:27, 07:14:27, 07:14:27, 07:14:27, 1
>> Csmith, 12912, checksum = 1BF1A927, checksum = 1BF1A927,  * Seed:      2797172328, 139379, 07:14:27, 07:14:29, 07:14:27, 07:14:28, 07:14:28, 07:14:29, 07:14:28, 07:14:28, 07:14:28, 07:14:28, 07:14:29, 07:14:29, 1
>> Csmith, 12913, checksum = 232CAC4E, checksum = 232CAC4E,  * Seed:      3362886131, 54586, 07:14:29, 07:14:30, 07:14:29, 07:14:29, 07:14:29, 07:14:30, 07:14:29, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 1
>> Csmith, 12914, checksum = 706EA596, checksum = 706EA596,  * Seed:      2693765887, 3659, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 07:14:30, 1
>> Csmith, 12915, checksum = 6DEE8D5B, checksum = 6DEE8D5B,  * Seed:      3302763898, 205370, 07:14:30, 07:14:33, 07:14:30, 07:14:32, 07:14:32, 07:14:33, 07:14:32, 07:14:33, 07:14:33, 07:14:33, 07:14:33, 07:14:33, 1
>> Csmith, 12916, , ,  * Seed:      3225224162, 71332, 07:14:33, 07:16:34, 07:14:33, 07:14:33, 07:14:33, 07:16:34, 07:14:33, 07:14:33, 07:16:34, 07:16:34, 07:16:34, 07:16:34, 0
