>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 24955, , ,  * Seed:      2801429591, 135733, 06:58:12, 06:59:06, 06:58:12, 06:58:15, 06:58:15, 06:59:06, 06:58:15, 06:58:16, 06:59:06, 06:59:06, 06:59:06, 06:59:06, 0
>> Csmith, 24956, checksum = 639F7705, checksum = 639F7705,  * Seed:      3925235200, 192865, 06:59:06, 06:59:10, 06:59:06, 06:59:10, 06:59:10, 06:59:10, 06:59:10, 06:59:10, 06:59:10, 06:59:10, 06:59:10, 06:59:10, 1
>> Csmith, 24957, checksum = 518D502A, checksum = 518D502A,  * Seed:      308973252, 153422, 06:59:10, 06:59:13, 06:59:10, 06:59:12, 06:59:12, 06:59:13, 06:59:12, 06:59:12, 06:59:12, 06:59:12, 06:59:13, 06:59:13, 1
>> Csmith, 24958, checksum = F02EB6C2, checksum = F02EB6C2,  * Seed:      2935642376, 88465, 06:59:13, 06:59:15, 06:59:13, 06:59:14, 06:59:14, 06:59:15, 06:59:14, 06:59:15, 06:59:15, 06:59:15, 06:59:15, 06:59:15, 1
>> Csmith, 24959, checksum = C2406159, checksum = C2406159,  * Seed:      1496934120, 73252, 06:59:15, 06:59:16, 06:59:15, 06:59:16, 06:59:16, 06:59:16, 06:59:16, 06:59:16, 06:59:16, 06:59:16, 06:59:16, 06:59:16, 1
>> Csmith, 24960, checksum = 929EA80F, checksum = 929EA80F,  * Seed:      1723019336, 129739, 06:59:16, 06:59:19, 06:59:16, 06:59:18, 06:59:18, 06:59:19, 06:59:18, 06:59:18, 06:59:18, 06:59:18, 06:59:19, 06:59:19, 1
>> Csmith, 24961, checksum = B4233D4A, checksum = B4233D4A,  * Seed:      3731832943, 224985, 06:59:19, 06:59:25, 06:59:19, 06:59:24, 06:59:24, 06:59:25, 06:59:24, 06:59:25, 06:59:25, 06:59:25, 06:59:25, 06:59:25, 1
>> Csmith, 24962, checksum = D36B0705, checksum = D36B0705,  * Seed:      2643896462, 193489, 06:59:25, 06:59:29, 06:59:25, 06:59:29, 06:59:29, 06:59:29, 06:59:29, 06:59:29, 06:59:29, 06:59:29, 06:59:29, 06:59:29, 1
>> Csmith, 24963, checksum = BE9EE2FA, checksum = BE9EE2FA,  * Seed:      2152732166, 169117, 06:59:29, 06:59:33, 06:59:29, 06:59:33, 06:59:33, 06:59:33, 06:59:33, 06:59:33, 06:59:33, 06:59:33, 06:59:33, 06:59:33, 1
>> Csmith, 24964, checksum = CCA1F309, checksum = CCA1F309,  * Seed:      274428053, 164112, 06:59:33, 06:59:38, 06:59:33, 06:59:38, 06:59:38, 06:59:38, 06:59:38, 06:59:38, 06:59:38, 06:59:38, 06:59:38, 06:59:38, 1
>> Csmith, 24965, checksum = 2A643F00, checksum = 2A643F00,  * Seed:      2580255386, 124438, 06:59:38, 06:59:41, 06:59:38, 06:59:40, 06:59:40, 06:59:41, 06:59:40, 06:59:40, 06:59:40, 06:59:40, 06:59:41, 06:59:41, 1
>> Csmith, 24966, , ,  * Seed:      1236807600, 51353, 06:59:41, 07:00:31, 06:59:41, 06:59:41, 06:59:41, 07:00:31, 06:59:41, 06:59:41, 07:00:31, 07:00:31, 07:00:31, 07:00:31, 0
>> Csmith, 24967, checksum = ACB4206D, checksum = ACB4206D,  * Seed:      3223820479, 124640, 07:00:31, 07:00:34, 07:00:31, 07:00:33, 07:00:33, 07:00:34, 07:00:33, 07:00:34, 07:00:34, 07:00:34, 07:00:34, 07:00:34, 1
>> Csmith, 24968, checksum = EF730C25, checksum = EF730C25,  * Seed:      3762163205, 149460, 07:00:34, 07:00:39, 07:00:34, 07:00:38, 07:00:38, 07:00:39, 07:00:38, 07:00:38, 07:00:38, 07:00:38, 07:00:39, 07:00:39, 1
>> Csmith, 24969, checksum = 0, checksum = 0,  * Seed:      3962700176, 2230, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 07:00:39, 1
>> Csmith, 24970, checksum = 74B719D1, checksum = 74B719D1,  * Seed:      375710785, 106815, 07:00:39, 07:00:43, 07:00:39, 07:00:41, 07:00:41, 07:00:43, 07:00:41, 07:00:42, 07:00:42, 07:00:42, 07:00:43, 07:00:43, 1
>> Csmith, 24971, checksum = B91100D7, checksum = B91100D7,  * Seed:      2559187133, 3206, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 1
>> Csmith, 24972, checksum = 58D6602B, checksum = 58D6602B,  * Seed:      3435370646, 34017, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 07:00:43, 1
>> Csmith, 24973, checksum = 7830A852, checksum = 7830A852,  * Seed:      668677696, 73351, 07:00:43, 07:00:44, 07:00:43, 07:00:44, 07:00:44, 07:00:44, 07:00:44, 07:00:44, 07:00:44, 07:00:44, 07:00:44, 07:00:44, 1
>> Csmith, 24974, checksum = 1E62BF3B, checksum = 1E62BF3B,  * Seed:      3771139075, 200863, 07:00:44, 07:00:48, 07:00:44, 07:00:47, 07:00:47, 07:00:48, 07:00:47, 07:00:48, 07:00:48, 07:00:48, 07:00:48, 07:00:48, 1
>> Csmith, 24975, checksum = C5B7CBE9, checksum = C5B7CBE9,  * Seed:      2835903709, 211226, 07:00:48, 07:00:53, 07:00:48, 07:00:52, 07:00:52, 07:00:53, 07:00:52, 07:00:53, 07:00:53, 07:00:53, 07:00:53, 07:00:53, 1
>> Csmith, 24976, checksum = E3423A2D, checksum = E3423A2D,  * Seed:      2975638753, 237008, 07:00:53, 07:01:00, 07:00:53, 07:00:58, 07:00:58, 07:01:00, 07:00:58, 07:00:58, 07:00:58, 07:00:58, 07:01:00, 07:01:00, 1
>> Csmith, 24977, checksum = AE7A5D51, checksum = AE7A5D51,  * Seed:      1688408735, 119745, 07:01:00, 07:01:02, 07:01:00, 07:01:01, 07:01:01, 07:01:02, 07:01:01, 07:01:01, 07:01:01, 07:01:01, 07:01:02, 07:01:02, 1
>> Csmith, 24978, checksum = C29F92C2, checksum = C29F92C2,  * Seed:      3622176286, 189261, 07:01:02, 07:01:08, 07:01:02, 07:01:06, 07:01:06, 07:01:08, 07:01:06, 07:01:07, 07:01:07, 07:01:07, 07:01:08, 07:01:08, 1
>> Csmith, 24979, checksum = AF8B785D, checksum = AF8B785D,  * Seed:      280957481, 296611, 07:01:08, 07:01:18, 07:01:08, 07:01:15, 07:01:15, 07:01:18, 07:01:15, 07:01:16, 07:01:16, 07:01:16, 07:01:18, 07:01:18, 1
>> Csmith, 24980, checksum = B41B770B, checksum = B41B770B,  * Seed:      2485217935, 54733, 07:01:18, 07:01:19, 07:01:18, 07:01:19, 07:01:19, 07:01:19, 07:01:19, 07:01:19, 07:01:19, 07:01:19, 07:01:19, 07:01:19, 1
>> Csmith, 24981, checksum = F5B0BFE2, checksum = F5B0BFE2,  * Seed:      78690849, 280614, 07:01:19, 07:01:26, 07:01:19, 07:01:24, 07:01:24, 07:01:26, 07:01:24, 07:01:25, 07:01:25, 07:01:25, 07:01:26, 07:01:26, 1
>> Csmith, 24982, checksum = 193C5A14, checksum = 193C5A14,  * Seed:      3898422131, 167888, 07:01:26, 07:01:29, 07:01:26, 07:01:28, 07:01:28, 07:01:29, 07:01:28, 07:01:28, 07:01:28, 07:01:28, 07:01:29, 07:01:29, 1
>> Csmith, 24983, checksum = F6D9C856, checksum = F6D9C856,  * Seed:      3148289640, 128060, 07:01:29, 07:01:33, 07:01:29, 07:01:32, 07:01:32, 07:01:33, 07:01:32, 07:01:33, 07:01:33, 07:01:33, 07:01:33, 07:01:33, 1
>> Csmith, 24984, checksum = BF14C694, checksum = BF14C694,  * Seed:      3653175153, 118969, 07:01:33, 07:01:35, 07:01:33, 07:01:34, 07:01:34, 07:01:35, 07:01:34, 07:01:35, 07:01:35, 07:01:35, 07:01:35, 07:01:35, 1
>> Csmith, 24985, , ,  * Seed:      819474418, 166402, 07:01:35, 07:02:28, 07:01:35, 07:01:37, 07:01:37, 07:02:28, 07:01:37, 07:01:37, 07:02:28, 07:02:28, 07:02:28, 07:02:28, 0
>> Csmith, 24986, checksum = AF07C543, checksum = AF07C543,  * Seed:      4009475281, 198949, 07:02:28, 07:02:33, 07:02:28, 07:02:31, 07:02:31, 07:02:33, 07:02:31, 07:02:32, 07:02:32, 07:02:32, 07:02:33, 07:02:33, 1
>> Csmith, 24987, checksum = 6361D861, checksum = 6361D861,  * Seed:      4042131708, 3488, 07:02:33, 07:02:34, 07:02:33, 07:02:33, 07:02:33, 07:02:34, 07:02:33, 07:02:34, 07:02:34, 07:02:34, 07:02:34, 07:02:34, 1
>> Csmith, 24988, checksum = EA8B083D, checksum = EA8B083D,  * Seed:      609850031, 128979, 07:02:34, 07:02:36, 07:02:34, 07:02:35, 07:02:35, 07:02:36, 07:02:35, 07:02:36, 07:02:36, 07:02:36, 07:02:36, 07:02:36, 1
>> Csmith, 24989, checksum = C51DEE0, checksum = C51DEE0,  * Seed:      3819430954, 121135, 07:02:36, 07:02:40, 07:02:36, 07:02:38, 07:02:38, 07:02:40, 07:02:38, 07:02:39, 07:02:39, 07:02:39, 07:02:40, 07:02:40, 1
>> Csmith, 24990, checksum = 17E246FC, checksum = 17E246FC,  * Seed:      985459732, 92567, 07:02:40, 07:02:43, 07:02:40, 07:02:42, 07:02:42, 07:02:43, 07:02:42, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 1
>> Csmith, 24991, checksum = 451F32AB, checksum = 451F32AB,  * Seed:      3216345221, 3109, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 07:02:43, 1
>> Csmith, 24992, checksum = F600D112, checksum = F600D112,  * Seed:      3914172083, 122088, 07:02:43, 07:02:45, 07:02:43, 07:02:45, 07:02:45, 07:02:45, 07:02:45, 07:02:45, 07:02:45, 07:02:45, 07:02:45, 07:02:45, 1
>> Csmith, 24993, checksum = 4F42EDAF, checksum = 4F42EDAF,  * Seed:      1481946003, 81915, 07:02:45, 07:02:47, 07:02:45, 07:02:47, 07:02:47, 07:02:47, 07:02:47, 07:02:47, 07:02:47, 07:02:47, 07:02:47, 07:02:47, 1
>> Csmith, 24994, checksum = 9D7ED812, checksum = 9D7ED812,  * Seed:      2572043879, 244324, 07:02:47, 07:02:53, 07:02:47, 07:02:50, 07:02:50, 07:02:53, 07:02:50, 07:02:51, 07:02:51, 07:02:51, 07:02:53, 07:02:53, 1
>> Csmith, 24995, checksum = 6E6D7DC2, checksum = 6E6D7DC2,  * Seed:      2968339084, 3128, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 07:02:53, 1
>> Csmith, 24996, checksum = 8008B434, checksum = 8008B434,  * Seed:      3664998436, 208911, 07:02:53, 07:02:58, 07:02:53, 07:02:56, 07:02:56, 07:02:58, 07:02:56, 07:02:57, 07:02:57, 07:02:57, 07:02:58, 07:02:58, 1
>> Csmith, 24997, checksum = 42A0AE47, checksum = 42A0AE47,  * Seed:      3575966980, 68576, 07:02:58, 07:02:59, 07:02:58, 07:02:58, 07:02:58, 07:02:59, 07:02:58, 07:02:58, 07:02:58, 07:02:58, 07:02:59, 07:02:59, 1
>> Csmith, 24998, checksum = 3ACA6703, checksum = 3ACA6703,  * Seed:      2668702107, 5306, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 07:02:59, 1
>> Csmith, 24999, checksum = 8D66DC8E, checksum = 8D66DC8E,  * Seed:      3419271786, 56040, 07:02:59, 07:03:00, 07:02:59, 07:02:59, 07:02:59, 07:03:00, 07:02:59, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 1
>> Csmith, 25000, checksum = EEC356C4, checksum = EEC356C4,  * Seed:      2398251725, 5009, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 07:03:00, 1
>> Csmith, 25001, checksum = CFEE197D, checksum = CFEE197D,  * Seed:      3395314097, 133894, 07:03:00, 07:03:02, 07:03:00, 07:03:02, 07:03:02, 07:03:02, 07:03:02, 07:03:02, 07:03:02, 07:03:02, 07:03:02, 07:03:02, 1
>> Csmith, 25002, checksum = 9CB391C3, checksum = 9CB391C3,  * Seed:      919083321, 103272, 07:03:02, 07:03:04, 07:03:02, 07:03:03, 07:03:03, 07:03:04, 07:03:03, 07:03:04, 07:03:04, 07:03:04, 07:03:04, 07:03:04, 1
>> Csmith, 25003, checksum = 9FB8E7D8, checksum = 9FB8E7D8,  * Seed:      1052590064, 104012, 07:03:04, 07:03:07, 07:03:04, 07:03:06, 07:03:06, 07:03:07, 07:03:06, 07:03:06, 07:03:06, 07:03:06, 07:03:07, 07:03:07, 1
>> Csmith, 25004, checksum = 3AB9AEEA, checksum = 3AB9AEEA,  * Seed:      3306678690, 6156, 07:03:07, 07:03:08, 07:03:07, 07:03:07, 07:03:07, 07:03:08, 07:03:07, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 1
>> Csmith, 25005, checksum = 9E95642, checksum = 9E95642,  * Seed:      272413700, 5126, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 07:03:08, 1
>> Csmith, 25006, , ,  * Seed:      1615201916, 92501, 07:03:08, 07:04:00, 07:03:08, 07:03:09, 07:03:09, 07:04:00, 07:03:09, 07:03:09, 07:04:00, 07:04:00, 07:04:00, 07:04:00, 0
>> Csmith, 25007, checksum = 3791B7D1, checksum = 3791B7D1,  * Seed:      764575856, 91397, 07:04:00, 07:04:01, 07:04:00, 07:04:01, 07:04:01, 07:04:01, 07:04:01, 07:04:01, 07:04:01, 07:04:01, 07:04:01, 07:04:01, 1
>> Csmith, 25008, checksum = 5A87164A, checksum = 5A87164A,  * Seed:      1399773601, 157649, 07:04:01, 07:04:06, 07:04:01, 07:04:05, 07:04:05, 07:04:06, 07:04:05, 07:04:05, 07:04:05, 07:04:05, 07:04:06, 07:04:06, 1
>> Csmith, 25009, checksum = 8A3FCD04, checksum = 8A3FCD04,  * Seed:      1302708718, 3728, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 07:04:06, 1
>> Csmith, 25010, checksum = 71D6B7CC, checksum = 71D6B7CC,  * Seed:      2100597844, 189955, 07:04:06, 07:04:08, 07:04:06, 07:04:07, 07:04:07, 07:04:08, 07:04:07, 07:04:08, 07:04:08, 07:04:08, 07:04:08, 07:04:08, 1
>> Csmith, 25011, checksum = D18469CB, checksum = D18469CB,  * Seed:      1250903207, 2613, 07:04:08, 07:04:09, 07:04:08, 07:04:08, 07:04:08, 07:04:09, 07:04:08, 07:04:08, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 1
>> Csmith, 25012, checksum = DCC2E6EB, checksum = DCC2E6EB,  * Seed:      1933218140, 27660, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 07:04:09, 1
>> Csmith, 25013, checksum = 4D9D3D8, checksum = 4D9D3D8,  * Seed:      3229550666, 158906, 07:04:09, 07:04:15, 07:04:09, 07:04:14, 07:04:14, 07:04:15, 07:04:14, 07:04:15, 07:04:15, 07:04:15, 07:04:15, 07:04:15, 1
>> Csmith, 25014, , ,  * Seed:      312920694, 183553, 07:04:15, 07:05:08, 07:04:15, 07:04:18, 07:04:18, 07:05:08, 07:04:18, 07:04:18, 07:05:08, 07:05:08, 07:05:08, 07:05:08, 0
>> Csmith, 25015, checksum = 2A0FB134, checksum = 2A0FB134,  * Seed:      1233351728, 3363, 07:05:08, 07:05:09, 07:05:08, 07:05:08, 07:05:08, 07:05:09, 07:05:08, 07:05:09, 07:05:09, 07:05:09, 07:05:09, 07:05:09, 1
>> Csmith, 25016, checksum = 666FEA84, checksum = 666FEA84,  * Seed:      2168135999, 192475, 07:05:09, 07:05:15, 07:05:09, 07:05:14, 07:05:14, 07:05:15, 07:05:14, 07:05:14, 07:05:14, 07:05:14, 07:05:15, 07:05:15, 1
>> Csmith, 25017, checksum = 7CAE5C89, checksum = 7CAE5C89,  * Seed:      2816715385, 55760, 07:05:15, 07:05:16, 07:05:15, 07:05:16, 07:05:16, 07:05:16, 07:05:16, 07:05:16, 07:05:16, 07:05:16, 07:05:16, 07:05:16, 1
>> Csmith, 25018, checksum = 30F9178C, checksum = 30F9178C,  * Seed:      3114181827, 167792, 07:05:16, 07:05:19, 07:05:16, 07:05:19, 07:05:19, 07:05:19, 07:05:19, 07:05:19, 07:05:19, 07:05:19, 07:05:19, 07:05:19, 1
>> Csmith, 25019, checksum = 2531E6D8, checksum = 2531E6D8,  * Seed:      3062225473, 156931, 07:05:19, 07:05:22, 07:05:19, 07:05:21, 07:05:21, 07:05:22, 07:05:21, 07:05:21, 07:05:21, 07:05:21, 07:05:22, 07:05:22, 1
>> Csmith, 25020, , ,  * Seed:      2079691280, 108704, 07:05:22, 07:06:13, 07:05:22, 07:05:22, 07:05:22, 07:06:13, 07:05:22, 07:05:23, 07:06:13, 07:06:13, 07:06:13, 07:06:13, 0
>> Csmith, 25021, checksum = F857497C, checksum = F857497C,  * Seed:      643267292, 171728, 07:06:13, 07:06:16, 07:06:13, 07:06:16, 07:06:16, 07:06:16, 07:06:16, 07:06:16, 07:06:16, 07:06:16, 07:06:16, 07:06:16, 1
>> Csmith, 25022, checksum = 482FA1E9, checksum = 482FA1E9,  * Seed:      2391154329, 163475, 07:06:16, 07:06:19, 07:06:16, 07:06:18, 07:06:18, 07:06:19, 07:06:18, 07:06:18, 07:06:18, 07:06:18, 07:06:19, 07:06:19, 1
>> Csmith, 25023, checksum = 7E5C1753, checksum = 7E5C1753,  * Seed:      1220926042, 309965, 07:06:19, 07:06:24, 07:06:19, 07:06:23, 07:06:23, 07:06:24, 07:06:23, 07:06:23, 07:06:23, 07:06:23, 07:06:24, 07:06:24, 1
>> Csmith, 25024, checksum = A3FDE10E, checksum = A3FDE10E,  * Seed:      3326231194, 65312, 07:06:24, 07:06:25, 07:06:24, 07:06:24, 07:06:24, 07:06:25, 07:06:24, 07:06:24, 07:06:24, 07:06:24, 07:06:25, 07:06:25, 1
>> Csmith, 25025, checksum = 6356BFF8, checksum = 6356BFF8,  * Seed:      2036649018, 135005, 07:06:25, 07:06:27, 07:06:25, 07:06:26, 07:06:26, 07:06:27, 07:06:26, 07:06:27, 07:06:27, 07:06:27, 07:06:27, 07:06:27, 1
>> Csmith, 25026, checksum = B81381BB, checksum = B81381BB,  * Seed:      598253173, 273740, 07:06:27, 07:06:30, 07:06:27, 07:06:29, 07:06:29, 07:06:30, 07:06:29, 07:06:30, 07:06:30, 07:06:30, 07:06:30, 07:06:30, 1
>> Csmith, 25027, checksum = 625846AA, checksum = 625846AA,  * Seed:      1861982558, 70612, 07:06:30, 07:06:32, 07:06:30, 07:06:31, 07:06:31, 07:06:32, 07:06:31, 07:06:32, 07:06:32, 07:06:32, 07:06:32, 07:06:32, 1
>> Csmith, 25028, checksum = BCB42296, checksum = BCB42296,  * Seed:      2180505031, 228585, 07:06:32, 07:06:35, 07:06:32, 07:06:34, 07:06:34, 07:06:35, 07:06:34, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 1
>> Csmith, 25029, checksum = DC4655F, checksum = DC4655F,  * Seed:      3123472712, 3174, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 07:06:35, 1
>> Csmith, 25030, checksum = E18CA631, checksum = E18CA631,  * Seed:      3798652631, 76280, 07:06:35, 07:06:37, 07:06:35, 07:06:37, 07:06:37, 07:06:37, 07:06:37, 07:06:37, 07:06:37, 07:06:37, 07:06:37, 07:06:37, 1
>> Csmith, 25031, checksum = 8DF8058B, checksum = 8DF8058B,  * Seed:      1103051652, 132201, 07:06:37, 07:06:39, 07:06:37, 07:06:38, 07:06:38, 07:06:39, 07:06:38, 07:06:39, 07:06:39, 07:06:39, 07:06:39, 07:06:39, 1
>> Csmith, 25032, checksum = DB6143E3, checksum = DB6143E3,  * Seed:      2208582854, 126381, 07:06:39, 07:06:41, 07:06:39, 07:06:41, 07:06:41, 07:06:41, 07:06:41, 07:06:41, 07:06:41, 07:06:41, 07:06:41, 07:06:41, 1
>> Csmith, 25033, checksum = EB99A27F, checksum = EB99A27F,  * Seed:      596618922, 117553, 07:06:41, 07:06:43, 07:06:41, 07:06:42, 07:06:42, 07:06:43, 07:06:42, 07:06:43, 07:06:43, 07:06:43, 07:06:43, 07:06:43, 1
>> Csmith, 25034, checksum = A811A107, checksum = A811A107,  * Seed:      2075073800, 149556, 07:06:43, 07:06:45, 07:06:43, 07:06:44, 07:06:44, 07:06:45, 07:06:44, 07:06:45, 07:06:45, 07:06:45, 07:06:45, 07:06:45, 1
>> Csmith, 25035, checksum = 5751FCF5, checksum = 5751FCF5,  * Seed:      2465682511, 160077, 07:06:45, 07:06:47, 07:06:45, 07:06:46, 07:06:46, 07:06:47, 07:06:46, 07:06:46, 07:06:46, 07:06:46, 07:06:47, 07:06:47, 1
>> Csmith, 25036, checksum = 3A3D6F94, checksum = 3A3D6F94,  * Seed:      3636991740, 153994, 07:06:47, 07:06:49, 07:06:47, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 1
>> Csmith, 25037, checksum = 0, checksum = 0,  * Seed:      2499937927, 2933, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 07:06:49, 1
>> Csmith, 25038, checksum = 7B796FB1, checksum = 7B796FB1,  * Seed:      3053846788, 270486, 07:06:49, 07:06:55, 07:06:49, 07:06:54, 07:06:54, 07:06:55, 07:06:54, 07:06:55, 07:06:55, 07:06:55, 07:06:55, 07:06:55, 1
>> Csmith, 25039, checksum = 5C330CD5, checksum = 5C330CD5,  * Seed:      3656958090, 122444, 07:06:55, 07:07:00, 07:06:55, 07:06:59, 07:06:59, 07:07:00, 07:06:59, 07:06:59, 07:06:59, 07:06:59, 07:07:00, 07:07:00, 1
>> Csmith, 25040, checksum = 79AFD469, checksum = 79AFD469,  * Seed:      462436832, 105989, 07:07:00, 07:07:03, 07:07:00, 07:07:02, 07:07:02, 07:07:03, 07:07:02, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 1
>> Csmith, 25041, checksum = C8AB8FA2, checksum = C8AB8FA2,  * Seed:      1337626941, 3232, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 07:07:03, 1
>> Csmith, 25042, checksum = 12BBF299, checksum = 12BBF299,  * Seed:      2292659859, 144509, 07:07:03, 07:07:06, 07:07:03, 07:07:05, 07:07:05, 07:07:06, 07:07:05, 07:07:06, 07:07:06, 07:07:06, 07:07:06, 07:07:06, 1
>> Csmith, 25043, checksum = 3515073F, checksum = 3515073F,  * Seed:      2277876586, 91029, 07:07:06, 07:07:08, 07:07:06, 07:07:07, 07:07:07, 07:07:08, 07:07:07, 07:07:07, 07:07:07, 07:07:07, 07:07:08, 07:07:08, 1
>> Csmith, 25044, checksum = B85837A3, checksum = B85837A3,  * Seed:      2718667374, 101291, 07:07:08, 07:07:09, 07:07:08, 07:07:09, 07:07:09, 07:07:09, 07:07:09, 07:07:09, 07:07:09, 07:07:09, 07:07:09, 07:07:09, 1
>> Csmith, 25045, , ,  * Seed:      3389959013, 134936, 07:07:09, 07:08:01, 07:07:09, 07:07:10, 07:07:10, 07:08:01, 07:07:10, 07:07:11, 07:08:01, 07:08:01, 07:08:01, 07:08:01, 0
>> Csmith, 25046, , ,  * Seed:      3728788313, 171870, 07:08:01, 07:08:53, 07:08:01, 07:08:03, 07:08:03, 07:08:53, 07:08:03, 07:08:03, 07:08:53, 07:08:53, 07:08:53, 07:08:53, 0
>> Csmith, 25047, checksum = 8B4EB3C5, checksum = 8B4EB3C5,  * Seed:      1604985343, 4019, 07:08:53, 07:08:54, 07:08:53, 07:08:53, 07:08:53, 07:08:54, 07:08:53, 07:08:54, 07:08:54, 07:08:54, 07:08:54, 07:08:54, 1
>> Csmith, 25048, checksum = 353B98A6, checksum = 353B98A6,  * Seed:      2442999214, 211133, 07:08:54, 07:08:59, 07:08:54, 07:08:58, 07:08:58, 07:08:59, 07:08:58, 07:08:58, 07:08:58, 07:08:58, 07:08:59, 07:08:59, 1
>> Csmith, 25049, checksum = 9B9691B, checksum = 9B9691B,  * Seed:      507126273, 281751, 07:08:59, 07:09:08, 07:08:59, 07:09:06, 07:09:06, 07:09:08, 07:09:06, 07:09:07, 07:09:07, 07:09:07, 07:09:08, 07:09:08, 1
>> Csmith, 25050, checksum = ECE35025, checksum = ECE35025,  * Seed:      1591655604, 115201, 07:09:08, 07:09:10, 07:09:08, 07:09:09, 07:09:09, 07:09:10, 07:09:09, 07:09:09, 07:09:09, 07:09:09, 07:09:10, 07:09:10, 1
>> Csmith, 25051, , ,  * Seed:      3178053767, 52031, 07:09:10, 07:10:01, 07:09:10, 07:09:10, 07:09:10, 07:10:01, 07:09:10, 07:09:10, 07:10:01, 07:10:01, 07:10:01, 07:10:01, 0
>> Csmith, 25052, checksum = B0BF1E28, checksum = B0BF1E28,  * Seed:      1125118841, 232755, 07:10:01, 07:10:07, 07:10:01, 07:10:06, 07:10:06, 07:10:07, 07:10:06, 07:10:06, 07:10:06, 07:10:06, 07:10:07, 07:10:07, 1
>> Csmith, 25053, checksum = E713CD71, checksum = E713CD71,  * Seed:      2859200953, 5134, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 07:10:07, 1
>> Csmith, 25054, checksum = 1E510A55, checksum = 1E510A55,  * Seed:      3620585827, 108783, 07:10:07, 07:10:12, 07:10:07, 07:10:11, 07:10:11, 07:10:12, 07:10:11, 07:10:11, 07:10:11, 07:10:11, 07:10:12, 07:10:12, 1
>> Csmith, 25055, checksum = E168D193, checksum = E168D193,  * Seed:      426509862, 3178, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 07:10:12, 1
>> Csmith, 25056, checksum = 8B960846, checksum = 8B960846,  * Seed:      1076499468, 100371, 07:10:12, 07:10:14, 07:10:12, 07:10:13, 07:10:13, 07:10:14, 07:10:13, 07:10:14, 07:10:14, 07:10:14, 07:10:14, 07:10:14, 1
>> Csmith, 25057, , ,  * Seed:      2773743605, 120705, 07:10:14, 07:11:07, 07:10:14, 07:10:17, 07:10:17, 07:11:07, 07:10:17, 07:10:17, 07:11:07, 07:11:07, 07:11:07, 07:11:07, 0
