>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 3923, checksum = 8F5AA598, checksum = 8F5AA598,  * Seed:      3980735953, 26108, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 05:39:06, 1
>> Csmith, 3924, checksum = 9E635ABD, checksum = 9E635ABD,  * Seed:      1199844618, 103552, 05:39:06, 05:39:08, 05:39:06, 05:39:07, 05:39:07, 05:39:08, 05:39:07, 05:39:07, 05:39:07, 05:39:07, 05:39:08, 05:39:08, 1
>> Csmith, 3925, checksum = E5915AB0, checksum = E5915AB0,  * Seed:      530804093, 246788, 05:39:08, 05:39:13, 05:39:08, 05:39:11, 05:39:11, 05:39:13, 05:39:11, 05:39:12, 05:39:12, 05:39:12, 05:39:13, 05:39:13, 1
>> Csmith, 3926, checksum = 1C7B3A8B, checksum = 1C7B3A8B,  * Seed:      3276854336, 121116, 05:39:13, 05:39:16, 05:39:13, 05:39:15, 05:39:15, 05:39:16, 05:39:15, 05:39:16, 05:39:16, 05:39:16, 05:39:16, 05:39:16, 1
>> Csmith, 3927, checksum = D31AA8C9, checksum = D31AA8C9,  * Seed:      342944300, 124193, 05:39:16, 05:39:20, 05:39:16, 05:39:18, 05:39:18, 05:39:20, 05:39:18, 05:39:19, 05:39:19, 05:39:19, 05:39:20, 05:39:20, 1
>> Csmith, 3928, checksum = F9556D8C, checksum = F9556D8C,  * Seed:      3589678440, 96494, 05:39:20, 05:39:25, 05:39:20, 05:39:24, 05:39:24, 05:39:25, 05:39:24, 05:39:25, 05:39:25, 05:39:25, 05:39:25, 05:39:25, 1
>> Csmith, 3929, checksum = 8DCC1989, checksum = 8DCC1989,  * Seed:      2136126851, 3607, 05:39:25, 05:39:26, 05:39:25, 05:39:25, 05:39:25, 05:39:26, 05:39:25, 05:39:25, 05:39:25, 05:39:25, 05:39:26, 05:39:26, 1
>> Csmith, 3930, checksum = 7CEA67C7, checksum = 7CEA67C7,  * Seed:      2958217946, 138368, 05:39:26, 05:39:28, 05:39:26, 05:39:27, 05:39:27, 05:39:28, 05:39:27, 05:39:27, 05:39:27, 05:39:27, 05:39:28, 05:39:28, 1
>> Csmith, 3931, checksum = DE86D049, checksum = DE86D049,  * Seed:      1414636539, 78495, 05:39:28, 05:39:30, 05:39:28, 05:39:29, 05:39:29, 05:39:30, 05:39:29, 05:39:29, 05:39:29, 05:39:29, 05:39:30, 05:39:30, 1
>> Csmith, 3932, checksum = F03BD5EE, checksum = F03BD5EE,  * Seed:      3031308968, 96579, 05:39:30, 05:39:31, 05:39:30, 05:39:30, 05:39:30, 05:39:31, 05:39:30, 05:39:31, 05:39:31, 05:39:31, 05:39:31, 05:39:31, 1
>> Csmith, 3933, checksum = BACD5FCF, checksum = BACD5FCF,  * Seed:      2593012363, 188311, 05:39:31, 05:39:38, 05:39:31, 05:39:37, 05:39:37, 05:39:38, 05:39:37, 05:39:37, 05:39:37, 05:39:37, 05:39:38, 05:39:38, 1
>> Csmith, 3934, checksum = 2D482232, checksum = 2D482232,  * Seed:      851378501, 120325, 05:39:38, 05:39:41, 05:39:38, 05:39:40, 05:39:40, 05:39:41, 05:39:40, 05:39:41, 05:39:41, 05:39:41, 05:39:41, 05:39:41, 1
>> Csmith, 3935, checksum = BC0E146D, checksum = BC0E146D,  * Seed:      2083155393, 71640, 05:39:41, 05:39:44, 05:39:41, 05:39:43, 05:39:43, 05:39:44, 05:39:43, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 1
>> Csmith, 3936, checksum = 2DA9A7A, checksum = 2DA9A7A,  * Seed:      1838137651, 3748, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 05:39:44, 1
>> Csmith, 3937, checksum = 69DC29BE, checksum = 69DC29BE,  * Seed:      2535444994, 137683, 05:39:44, 05:39:49, 05:39:44, 05:39:47, 05:39:47, 05:39:49, 05:39:47, 05:39:48, 05:39:48, 05:39:48, 05:39:49, 05:39:49, 1
>> Csmith, 3938, checksum = C159BA8C, checksum = C159BA8C,  * Seed:      3360963763, 2794, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 1
>> Csmith, 3939, checksum = B83342BA, checksum = B83342BA,  * Seed:      4065778318, 49272, 05:39:49, 05:39:50, 05:39:49, 05:39:49, 05:39:49, 05:39:50, 05:39:49, 05:39:49, 05:39:49, 05:39:49, 05:39:50, 05:39:50, 1
>> Csmith, 3940, checksum = BC6CA5DC, checksum = BC6CA5DC,  * Seed:      2179017648, 190757, 05:39:50, 05:39:52, 05:39:50, 05:39:52, 05:39:52, 05:39:52, 05:39:52, 05:39:52, 05:39:52, 05:39:52, 05:39:52, 05:39:52, 1
>> Csmith, 3941, checksum = 6E720D69, checksum = 6E720D69,  * Seed:      2181068800, 189787, 05:39:52, 05:39:58, 05:39:52, 05:39:56, 05:39:56, 05:39:58, 05:39:56, 05:39:57, 05:39:57, 05:39:57, 05:39:58, 05:39:58, 1
>> Csmith, 3942, checksum = 0, checksum = 0,  * Seed:      1476310320, 2331, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 05:39:58, 1
>> Csmith, 3943, checksum = F32735DE, checksum = F32735DE,  * Seed:      2042861721, 146351, 05:39:58, 05:40:03, 05:39:58, 05:40:02, 05:40:02, 05:40:03, 05:40:02, 05:40:02, 05:40:03, 05:40:03, 05:40:03, 05:40:03, 1
>> Csmith, 3944, checksum = 36BC3FB5, checksum = 36BC3FB5,  * Seed:      3831452838, 169764, 05:40:03, 05:40:09, 05:40:03, 05:40:07, 05:40:07, 05:40:09, 05:40:07, 05:40:08, 05:40:08, 05:40:08, 05:40:09, 05:40:09, 1
>> Csmith, 3945, checksum = 6F86E47C, checksum = 6F86E47C,  * Seed:      3620085857, 177098, 05:40:09, 05:40:12, 05:40:09, 05:40:11, 05:40:11, 05:40:12, 05:40:11, 05:40:12, 05:40:12, 05:40:12, 05:40:12, 05:40:12, 1
>> Csmith, 3946, checksum = 8E236119, checksum = 8E236119,  * Seed:      1697197181, 62454, 05:40:12, 05:40:13, 05:40:12, 05:40:13, 05:40:13, 05:40:13, 05:40:13, 05:40:13, 05:40:13, 05:40:13, 05:40:13, 05:40:13, 1
>> Csmith, 3947, checksum = 9F0401B0, checksum = 9F0401B0,  * Seed:      3838836833, 112542, 05:40:13, 05:40:15, 05:40:13, 05:40:14, 05:40:14, 05:40:15, 05:40:14, 05:40:14, 05:40:14, 05:40:14, 05:40:15, 05:40:15, 1
>> Csmith, 3948, checksum = A8E33EFB, checksum = A8E33EFB,  * Seed:      4011340264, 235951, 05:40:15, 05:40:28, 05:40:15, 05:40:27, 05:40:27, 05:40:28, 05:40:27, 05:40:28, 05:40:28, 05:40:28, 05:40:28, 05:40:28, 1
>> Csmith, 3949, checksum = 380B2DD9, checksum = 380B2DD9,  * Seed:      1180718709, 60410, 05:40:28, 05:40:29, 05:40:28, 05:40:28, 05:40:28, 05:40:29, 05:40:28, 05:40:29, 05:40:29, 05:40:29, 05:40:29, 05:40:29, 1
>> Csmith, 3950, checksum = D80B730B, checksum = D80B730B,  * Seed:      100580216, 227307, 05:40:29, 05:40:34, 05:40:29, 05:40:32, 05:40:32, 05:40:34, 05:40:32, 05:40:33, 05:40:33, 05:40:33, 05:40:34, 05:40:34, 1
>> Csmith, 3951, checksum = 90F6F31D, checksum = 90F6F31D,  * Seed:      804254099, 3024, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 1
>> Csmith, 3952, checksum = 52510102, checksum = 52510102,  * Seed:      1472904536, 2594, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 05:40:34, 1
>> Csmith, 3953, checksum = F32DD2F8, checksum = F32DD2F8,  * Seed:      2176424528, 167387, 05:40:34, 05:40:37, 05:40:34, 05:40:36, 05:40:36, 05:40:37, 05:40:36, 05:40:37, 05:40:37, 05:40:37, 05:40:37, 05:40:37, 1
>> Csmith, 3954, checksum = A6BA2A24, checksum = A6BA2A24,  * Seed:      3107291886, 275012, 05:40:37, 05:40:47, 05:40:37, 05:40:44, 05:40:44, 05:40:47, 05:40:44, 05:40:45, 05:40:45, 05:40:45, 05:40:47, 05:40:47, 1
>> Csmith, 3955, , ,  * Seed:      2600862743, 103766, 05:40:47, 05:41:38, 05:40:47, 05:40:47, 05:40:47, 05:41:38, 05:40:47, 05:40:48, 05:41:38, 05:41:38, 05:41:38, 05:41:38, 0
>> Csmith, 3956, , ,  * Seed:      668528771, 232787, 05:41:38, 05:42:33, 05:41:38, 05:41:42, 05:41:42, 05:42:33, 05:41:42, 05:41:42, 05:42:33, 05:42:33, 05:42:33, 05:42:33, 0
>> Csmith, 3957, checksum = F51517F7, checksum = F51517F7,  * Seed:      1556409186, 102146, 05:42:33, 05:42:35, 05:42:33, 05:42:35, 05:42:35, 05:42:35, 05:42:35, 05:42:35, 05:42:35, 05:42:35, 05:42:35, 05:42:35, 1
>> Csmith, 3958, checksum = 32A8C2B3, checksum = 32A8C2B3,  * Seed:      874411498, 172185, 05:42:35, 05:42:37, 05:42:35, 05:42:37, 05:42:37, 05:42:37, 05:42:37, 05:42:37, 05:42:37, 05:42:37, 05:42:37, 05:42:37, 1
>> Csmith, 3959, checksum = 6BC6B3C7, checksum = 6BC6B3C7,  * Seed:      3135735699, 171849, 05:42:37, 05:42:39, 05:42:37, 05:42:38, 05:42:38, 05:42:39, 05:42:38, 05:42:39, 05:42:39, 05:42:39, 05:42:39, 05:42:39, 1
>> Csmith, 3960, checksum = 7E07CF47, checksum = 7E07CF47,  * Seed:      3864481265, 147319, 05:42:39, 05:42:41, 05:42:39, 05:42:41, 05:42:41, 05:42:41, 05:42:41, 05:42:41, 05:42:41, 05:42:41, 05:42:41, 05:42:41, 1
>> Csmith, 3961, checksum = C19A25CF, checksum = C19A25CF,  * Seed:      1678151949, 137259, 05:42:41, 05:42:45, 05:42:41, 05:42:44, 05:42:44, 05:42:45, 05:42:44, 05:42:45, 05:42:45, 05:42:45, 05:42:45, 05:42:45, 1
>> Csmith, 3962, , ,  * Seed:      804938175, 130376, 05:42:45, 05:43:37, 05:42:45, 05:42:46, 05:42:46, 05:43:37, 05:42:46, 05:42:47, 05:43:37, 05:43:37, 05:43:37, 05:43:37, 0
>> Csmith, 3963, checksum = 3E007D7F, checksum = 3E007D7F,  * Seed:      1442984337, 226686, 05:43:37, 05:43:41, 05:43:37, 05:43:40, 05:43:40, 05:43:41, 05:43:40, 05:43:41, 05:43:41, 05:43:41, 05:43:41, 05:43:41, 1
>> Csmith, 3964, checksum = 53271383, checksum = 53271383,  * Seed:      345865575, 235899, 05:43:41, 05:43:47, 05:43:41, 05:43:47, 05:43:47, 05:43:47, 05:43:47, 05:43:47, 05:43:47, 05:43:47, 05:43:47, 05:43:47, 1
>> Csmith, 3965, checksum = F9EEA831, checksum = F9EEA831,  * Seed:      2451193301, 267131, 05:43:47, 05:43:53, 05:43:47, 05:43:52, 05:43:52, 05:43:53, 05:43:52, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 1
>> Csmith, 3966, checksum = F1A7507A, checksum = F1A7507A,  * Seed:      2757340486, 5433, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 05:43:53, 1
>> Csmith, 3967, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3503425564, 2536, 05:43:53, 05:43:54, 05:43:53, 05:43:53, 05:43:53, 05:43:54, 05:43:53, 05:43:54, 05:43:54, 05:43:54, 05:43:54, 05:43:54, 1
>> Csmith, 3968, , ,  * Seed:      4167620971, 120786, 05:43:54, 05:44:45, 05:43:54, 05:43:55, 05:43:55, 05:44:45, 05:43:55, 05:43:55, 05:44:45, 05:44:45, 05:44:45, 05:44:45, 0
>> Csmith, 3969, , ,  * Seed:      4226158639, 152429, 05:44:45, 05:45:37, 05:44:45, 05:44:46, 05:44:46, 05:45:37, 05:44:46, 05:44:46, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 0
>> Csmith, 3970, checksum = 612DF9EE, checksum = 612DF9EE,  * Seed:      3602726344, 8335, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 05:45:37, 1
>> Csmith, 3971, checksum = 790493B3, checksum = 790493B3,  * Seed:      433166994, 165579, 05:45:37, 05:45:40, 05:45:37, 05:45:39, 05:45:39, 05:45:40, 05:45:39, 05:45:39, 05:45:39, 05:45:39, 05:45:40, 05:45:40, 1
>> Csmith, 3972, checksum = 16008FA4, checksum = 16008FA4,  * Seed:      703052674, 69805, 05:45:40, 05:45:41, 05:45:40, 05:45:40, 05:45:40, 05:45:41, 05:45:40, 05:45:41, 05:45:41, 05:45:41, 05:45:41, 05:45:41, 1
>> Csmith, 3973, checksum = C9D03283, checksum = C9D03283,  * Seed:      3380739358, 119651, 05:45:41, 05:45:44, 05:45:41, 05:45:42, 05:45:42, 05:45:44, 05:45:42, 05:45:43, 05:45:43, 05:45:43, 05:45:44, 05:45:44, 1
>> Csmith, 3974, checksum = 4B1EA2C0, checksum = 4B1EA2C0,  * Seed:      3828447503, 95539, 05:45:44, 05:45:45, 05:45:44, 05:45:44, 05:45:44, 05:45:45, 05:45:44, 05:45:45, 05:45:45, 05:45:45, 05:45:45, 05:45:45, 1
>> Csmith, 3975, checksum = 63F6B462, checksum = 63F6B462,  * Seed:      3052868776, 198697, 05:45:45, 05:45:49, 05:45:45, 05:45:48, 05:45:48, 05:45:49, 05:45:48, 05:45:49, 05:45:49, 05:45:49, 05:45:49, 05:45:49, 1
>> Csmith, 3976, checksum = 6522DF69, checksum = 6522DF69,  * Seed:      3685716412, 2552, 05:45:49, 05:45:50, 05:45:49, 05:45:49, 05:45:49, 05:45:50, 05:45:49, 05:45:50, 05:45:50, 05:45:50, 05:45:50, 05:45:50, 1
>> Csmith, 3977, checksum = 5792530A, checksum = 5792530A,  * Seed:      66953931, 148528, 05:45:50, 05:45:52, 05:45:50, 05:45:51, 05:45:51, 05:45:52, 05:45:51, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 1
>> Csmith, 3978, checksum = 0, checksum = 0,  * Seed:      3095154689, 2229, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 05:45:52, 1
>> Csmith, 3979, checksum = C80ED61C, checksum = C80ED61C,  * Seed:      3673455833, 160402, 05:45:52, 05:45:56, 05:45:52, 05:45:55, 05:45:55, 05:45:56, 05:45:55, 05:45:55, 05:45:55, 05:45:55, 05:45:56, 05:45:56, 1
>> Csmith, 3980, checksum = 82219348, checksum = 82219348,  * Seed:      509251649, 131984, 05:45:56, 05:45:57, 05:45:56, 05:45:57, 05:45:57, 05:45:57, 05:45:57, 05:45:57, 05:45:57, 05:45:57, 05:45:57, 05:45:57, 1
>> Csmith, 3981, checksum = 6F262A8, checksum = 6F262A8,  * Seed:      1835227390, 182842, 05:45:57, 05:46:01, 05:45:57, 05:46:00, 05:46:00, 05:46:01, 05:46:00, 05:46:01, 05:46:01, 05:46:01, 05:46:01, 05:46:01, 1
>> Csmith, 3982, checksum = 713C22D3, checksum = 713C22D3,  * Seed:      3664629416, 44957, 05:46:01, 05:46:02, 05:46:01, 05:46:01, 05:46:01, 05:46:02, 05:46:01, 05:46:01, 05:46:01, 05:46:01, 05:46:02, 05:46:02, 1
>> Csmith, 3983, checksum = 6F6A5A6C, checksum = 6F6A5A6C,  * Seed:      1354226635, 147280, 05:46:02, 05:46:03, 05:46:02, 05:46:03, 05:46:03, 05:46:03, 05:46:03, 05:46:03, 05:46:03, 05:46:03, 05:46:03, 05:46:03, 1
>> Csmith, 3984, checksum = 1AC6BFFD, checksum = 1AC6BFFD,  * Seed:      2069862300, 48650, 05:46:03, 05:46:04, 05:46:03, 05:46:04, 05:46:04, 05:46:04, 05:46:04, 05:46:04, 05:46:04, 05:46:04, 05:46:04, 05:46:04, 1
>> Csmith, 3985, checksum = 903DE8FD, checksum = 903DE8FD,  * Seed:      117993797, 172848, 05:46:04, 05:46:09, 05:46:04, 05:46:08, 05:46:08, 05:46:09, 05:46:08, 05:46:09, 05:46:09, 05:46:09, 05:46:09, 05:46:09, 1
>> Csmith, 3986, checksum = D2C94DC, checksum = D2C94DC,  * Seed:      3042691847, 181507, 05:46:09, 05:46:12, 05:46:09, 05:46:11, 05:46:11, 05:46:12, 05:46:11, 05:46:11, 05:46:11, 05:46:11, 05:46:12, 05:46:12, 1
>> Csmith, 3987, checksum = 4128B89, checksum = 4128B89,  * Seed:      2414201088, 49946, 05:46:12, 05:46:13, 05:46:12, 05:46:13, 05:46:13, 05:46:13, 05:46:13, 05:46:13, 05:46:13, 05:46:13, 05:46:13, 05:46:13, 1
>> Csmith, 3988, checksum = 8C2453B2, checksum = 8C2453B2,  * Seed:      2099597123, 262177, 05:46:13, 05:46:21, 05:46:13, 05:46:20, 05:46:20, 05:46:21, 05:46:20, 05:46:20, 05:46:20, 05:46:20, 05:46:21, 05:46:21, 1
>> Csmith, 3989, checksum = F51A262D, checksum = F51A262D,  * Seed:      443454164, 3332, 05:46:21, 05:46:22, 05:46:21, 05:46:21, 05:46:21, 05:46:22, 05:46:21, 05:46:21, 05:46:21, 05:46:21, 05:46:22, 05:46:22, 1
>> Csmith, 3990, checksum = B21C16A2, checksum = B21C16A2,  * Seed:      1261312790, 184280, 05:46:22, 05:46:25, 05:46:22, 05:46:24, 05:46:24, 05:46:25, 05:46:24, 05:46:24, 05:46:24, 05:46:24, 05:46:25, 05:46:25, 1
>> Csmith, 3991, checksum = 2D017C40, checksum = 2D017C40,  * Seed:      2836279155, 63233, 05:46:25, 05:46:26, 05:46:25, 05:46:26, 05:46:26, 05:46:26, 05:46:26, 05:46:26, 05:46:26, 05:46:26, 05:46:26, 05:46:26, 1
>> Csmith, 3992, checksum = 809B0EAB, checksum = 809B0EAB,  * Seed:      2629947746, 199673, 05:46:26, 05:46:31, 05:46:26, 05:46:30, 05:46:30, 05:46:31, 05:46:30, 05:46:30, 05:46:30, 05:46:30, 05:46:31, 05:46:31, 1
>> Csmith, 3993, checksum = E6C6C52C, checksum = E6C6C52C,  * Seed:      4274045660, 180351, 05:46:31, 05:46:35, 05:46:31, 05:46:34, 05:46:34, 05:46:35, 05:46:34, 05:46:34, 05:46:34, 05:46:34, 05:46:35, 05:46:35, 1
>> Csmith, 3994, checksum = CB387986, checksum = CB387986,  * Seed:      1623966074, 121163, 05:46:35, 05:46:37, 05:46:35, 05:46:36, 05:46:36, 05:46:37, 05:46:36, 05:46:36, 05:46:36, 05:46:36, 05:46:37, 05:46:37, 1
>> Csmith, 3995, , ,  * Seed:      3612297526, 142944, 05:46:37, 05:47:29, 05:46:37, 05:46:39, 05:46:39, 05:47:29, 05:46:39, 05:46:39, 05:47:29, 05:47:29, 05:47:29, 05:47:29, 0
>> Csmith, 3996, checksum = 5B2AFB59, checksum = 5B2AFB59,  * Seed:      2051376345, 232142, 05:47:29, 05:47:34, 05:47:29, 05:47:33, 05:47:33, 05:47:34, 05:47:33, 05:47:33, 05:47:33, 05:47:33, 05:47:34, 05:47:34, 1
>> Csmith, 3997, checksum = 920E3C, checksum = 920E3C,  * Seed:      2635054593, 85616, 05:47:34, 05:47:35, 05:47:34, 05:47:35, 05:47:35, 05:47:35, 05:47:35, 05:47:35, 05:47:35, 05:47:35, 05:47:35, 05:47:35, 1
>> Csmith, 3998, checksum = FE5AC142, checksum = FE5AC142,  * Seed:      3038062364, 109936, 05:47:35, 05:47:37, 05:47:35, 05:47:36, 05:47:36, 05:47:37, 05:47:36, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 1
>> Csmith, 3999, checksum = A5EAF7DB, checksum = A5EAF7DB,  * Seed:      132126507, 6524, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 05:47:37, 1
>> Csmith, 4000, , ,  * Seed:      879570537, 118523, 05:47:37, 05:48:29, 05:47:37, 05:47:38, 05:47:38, 05:48:29, 05:47:38, 05:47:38, 05:48:29, 05:48:29, 05:48:29, 05:48:29, 0
>> Csmith, 4001, checksum = A66B9CA7, checksum = A66B9CA7,  * Seed:      172213095, 152194, 05:48:29, 05:48:31, 05:48:29, 05:48:30, 05:48:30, 05:48:31, 05:48:30, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 1
>> Csmith, 4002, checksum = 0, checksum = 0,  * Seed:      2572659122, 2442, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 1
>> Csmith, 4003, checksum = D39EF9BD, checksum = D39EF9BD,  * Seed:      3153469670, 3267, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 05:48:31, 1
>> Csmith, 4004, checksum = BD0B06E7, checksum = BD0B06E7,  * Seed:      3839430908, 101981, 05:48:31, 05:48:32, 05:48:31, 05:48:32, 05:48:32, 05:48:32, 05:48:32, 05:48:32, 05:48:32, 05:48:32, 05:48:32, 05:48:32, 1
>> Csmith, 4005, checksum = 4B543C53, checksum = 4B543C53,  * Seed:      2583646222, 128757, 05:48:32, 05:48:34, 05:48:32, 05:48:33, 05:48:33, 05:48:34, 05:48:33, 05:48:33, 05:48:33, 05:48:33, 05:48:34, 05:48:34, 1
>> Csmith, 4006, checksum = F288B395, checksum = F288B395,  * Seed:      2481412332, 3905, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 05:48:34, 1
>> Csmith, 4007, checksum = F85E80F3, checksum = F85E80F3,  * Seed:      3173548368, 164815, 05:48:34, 05:48:36, 05:48:34, 05:48:36, 05:48:36, 05:48:36, 05:48:36, 05:48:36, 05:48:36, 05:48:36, 05:48:36, 05:48:36, 1
>> Csmith, 4008, checksum = FBAB19C2, checksum = FBAB19C2,  * Seed:      1717788979, 141991, 05:48:36, 05:48:39, 05:48:36, 05:48:38, 05:48:38, 05:48:39, 05:48:38, 05:48:38, 05:48:38, 05:48:38, 05:48:39, 05:48:39, 1
>> Csmith, 4009, checksum = A34DD6EE, checksum = A34DD6EE,  * Seed:      69945476, 3120, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 05:48:39, 1
>> Csmith, 4010, , ,  * Seed:      737956007, 139562, 05:48:39, 05:49:34, 05:48:39, 05:48:43, 05:48:43, 05:49:34, 05:48:43, 05:48:44, 05:49:34, 05:49:34, 05:49:34, 05:49:34, 0
>> Csmith, 4011, , ,  * Seed:      2900465559, 101809, 05:49:34, 05:50:25, 05:49:34, 05:49:35, 05:49:35, 05:50:25, 05:49:35, 05:49:35, 05:50:25, 05:50:25, 05:50:25, 05:50:25, 0
>> Csmith, 4012, checksum = 2C4AB042, checksum = 2C4AB042,  * Seed:      1717039242, 108681, 05:50:25, 05:50:26, 05:50:25, 05:50:26, 05:50:26, 05:50:26, 05:50:26, 05:50:26, 05:50:26, 05:50:26, 05:50:26, 05:50:26, 1
>> Csmith, 4013, checksum = 476C4961, checksum = 476C4961,  * Seed:      1180108361, 195039, 05:50:26, 05:50:31, 05:50:26, 05:50:30, 05:50:30, 05:50:31, 05:50:30, 05:50:30, 05:50:30, 05:50:30, 05:50:31, 05:50:31, 1
>> Csmith, 4014, checksum = 6DA572AE, checksum = 6DA572AE,  * Seed:      2857268666, 278100, 05:50:31, 05:50:38, 05:50:31, 05:50:38, 05:50:38, 05:50:38, 05:50:38, 05:50:38, 05:50:38, 05:50:38, 05:50:38, 05:50:38, 1
>> Csmith, 4015, checksum = 50EC793F, checksum = 50EC793F,  * Seed:      2824675755, 96552, 05:50:38, 05:50:41, 05:50:38, 05:50:40, 05:50:40, 05:50:41, 05:50:40, 05:50:40, 05:50:40, 05:50:40, 05:50:41, 05:50:41, 1
>> Csmith, 4016, checksum = BD823639, checksum = BD823639,  * Seed:      722682670, 271073, 05:50:41, 05:50:47, 05:50:41, 05:50:46, 05:50:46, 05:50:47, 05:50:46, 05:50:46, 05:50:46, 05:50:46, 05:50:47, 05:50:47, 1
>> Csmith, 4017, checksum = 461EB56B, checksum = 461EB56B,  * Seed:      3269971005, 55116, 05:50:47, 05:50:48, 05:50:47, 05:50:47, 05:50:47, 05:50:48, 05:50:47, 05:50:48, 05:50:48, 05:50:48, 05:50:48, 05:50:48, 1
>> Csmith, 4018, checksum = D47712C, checksum = D47712C,  * Seed:      1583420816, 58263, 05:50:48, 05:50:50, 05:50:48, 05:50:50, 05:50:50, 05:50:50, 05:50:50, 05:50:50, 05:50:50, 05:50:50, 05:50:50, 05:50:50, 1
>> Csmith, 4019, checksum = E14A8342, checksum = E14A8342,  * Seed:      188065542, 151756, 05:50:50, 05:50:54, 05:50:50, 05:50:53, 05:50:53, 05:50:54, 05:50:53, 05:50:53, 05:50:53, 05:50:53, 05:50:54, 05:50:54, 1
>> Csmith, 4020, checksum = B3E989C9, checksum = B3E989C9,  * Seed:      1430471455, 65814, 05:50:54, 05:50:55, 05:50:54, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 1
>> Csmith, 4021, checksum = B5D37B72, checksum = B5D37B72,  * Seed:      1932843093, 4229, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 05:50:55, 1
>> Csmith, 4022, checksum = 0, checksum = 0,  * Seed:      2628044001, 2471, 05:50:55, 05:50:56, 05:50:55, 05:50:55, 05:50:55, 05:50:56, 05:50:55, 05:50:56, 05:50:56, 05:50:56, 05:50:56, 05:50:56, 1
>> Csmith, 4023, , ,  * Seed:      3196293867, 106905, 05:50:56, 05:51:47, 05:50:56, 05:50:57, 05:50:57, 05:51:47, 05:50:57, 05:50:57, 05:51:47, 05:51:47, 05:51:47, 05:51:47, 0
>> Csmith, 4024, checksum = 67E60B8E, checksum = 67E60B8E,  * Seed:      3262275102, 66336, 05:51:47, 05:51:48, 05:51:47, 05:51:47, 05:51:47, 05:51:48, 05:51:47, 05:51:48, 05:51:48, 05:51:48, 05:51:48, 05:51:48, 1
>> Csmith, 4025, checksum = E903C9BC, checksum = E903C9BC,  * Seed:      1856643650, 133686, 05:51:48, 05:51:51, 05:51:48, 05:51:51, 05:51:51, 05:51:51, 05:51:51, 05:51:51, 05:51:51, 05:51:51, 05:51:51, 05:51:51, 1
