>> Tool, Iteration, Result GCC O2, Result CLANG O2, SEED, File-Size, Start, End, Gen-Start, Gen-End, DIFF-Start, DIFF-END, TEST1-Comp-Start, TEST1-RUN-Start, TEST1-RUN-end, TEST2-Comp-Start, TEST2-Comp-end/TEST2-RUN-Start, TEST2-RUN-end, Valid?
>> Csmith, 4170, checksum = 3BDC906D, checksum = 3BDC906D,  * Seed:      894437423, 5423, 08:20:29, 08:20:30, 08:20:29, 08:20:29, 08:20:29, 08:20:30, 08:20:29, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 08:20:30, 1
>> Csmith, 4171, checksum = DB55FC6F, checksum = DB55FC6F,  * Seed:      3521687093, 170735, 08:20:30, 08:20:34, 08:20:30, 08:20:33, 08:20:33, 08:20:34, 08:20:33, 08:20:34, 08:20:34, 08:20:34, 08:20:34, 08:20:34, 1
>> Csmith, 4172, checksum = 7A8F9B09, checksum = 7A8F9B09,  * Seed:      3676688432, 198539, 08:20:34, 08:20:38, 08:20:34, 08:20:37, 08:20:37, 08:20:38, 08:20:37, 08:20:37, 08:20:37, 08:20:37, 08:20:38, 08:20:38, 1
>> Csmith, 4173, checksum = B3E1032A, checksum = B3E1032A,  * Seed:      1330258505, 189140, 08:20:38, 08:20:40, 08:20:38, 08:20:40, 08:20:40, 08:20:40, 08:20:40, 08:20:40, 08:20:40, 08:20:40, 08:20:40, 08:20:40, 1
>> Csmith, 4174, checksum = 8F96AD5D, checksum = 8F96AD5D,  * Seed:      912761913, 122252, 08:20:40, 08:20:44, 08:20:40, 08:20:41, 08:20:41, 08:20:44, 08:20:41, 08:20:43, 08:20:43, 08:20:43, 08:20:44, 08:20:44, 1
>> Csmith, 4175, checksum = E96ED370, checksum = E96ED370,  * Seed:      1687840963, 147450, 08:20:44, 08:20:46, 08:20:44, 08:20:45, 08:20:45, 08:20:46, 08:20:45, 08:20:46, 08:20:46, 08:20:46, 08:20:46, 08:20:46, 1
>> Csmith, 4176, checksum = B83947CE, checksum = B83947CE,  * Seed:      755217878, 128885, 08:20:46, 08:20:50, 08:20:46, 08:20:49, 08:20:49, 08:20:50, 08:20:49, 08:20:50, 08:20:50, 08:20:50, 08:20:50, 08:20:50, 1
>> Csmith, 4177, checksum = 58DCE276, checksum = 58DCE276,  * Seed:      4285373679, 180321, 08:20:50, 08:20:54, 08:20:50, 08:20:53, 08:20:53, 08:20:54, 08:20:53, 08:20:53, 08:20:53, 08:20:53, 08:20:54, 08:20:54, 1
>> Csmith, 4178, checksum = EF7C4B38, checksum = EF7C4B38,  * Seed:      1407017808, 406999, 08:20:54, 08:21:08, 08:20:54, 08:21:03, 08:21:03, 08:21:08, 08:21:03, 08:21:05, 08:21:05, 08:21:05, 08:21:08, 08:21:08, 1
>> Csmith, 4179, checksum = 4868A8EB, checksum = 4868A8EB,  * Seed:      1296741641, 211052, 08:21:08, 08:21:13, 08:21:08, 08:21:11, 08:21:11, 08:21:13, 08:21:11, 08:21:12, 08:21:12, 08:21:12, 08:21:13, 08:21:13, 1
>> Csmith, 4180, checksum = 8F357791, checksum = 8F357791,  * Seed:      150116779, 3457, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 08:21:13, 1
>> Csmith, 4181, checksum = 918F83, checksum = 918F83,  * Seed:      799492372, 120720, 08:21:13, 08:21:23, 08:21:13, 08:21:22, 08:21:22, 08:21:23, 08:21:22, 08:21:22, 08:21:22, 08:21:22, 08:21:23, 08:21:23, 1
>> Csmith, 4182, checksum = 16CD1CE2, checksum = 16CD1CE2,  * Seed:      2844206578, 138888, 08:21:23, 08:21:28, 08:21:23, 08:21:27, 08:21:27, 08:21:28, 08:21:27, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 1
>> Csmith, 4183, checksum = D8BBABFB, checksum = D8BBABFB,  * Seed:      1920577452, 3508, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 08:21:28, 1
>> Csmith, 4184, checksum = 271418EE, checksum = 271418EE,  * Seed:      2801759700, 183385, 08:21:28, 08:21:31, 08:21:28, 08:21:30, 08:21:30, 08:21:31, 08:21:30, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 1
>> Csmith, 4185, checksum = 0, checksum = 0,  * Seed:      2465577382, 2322, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 08:21:31, 1
>> Csmith, 4186, checksum = F290E3C4, checksum = F290E3C4,  * Seed:      3043671580, 223827, 08:21:31, 08:21:37, 08:21:31, 08:21:36, 08:21:36, 08:21:37, 08:21:36, 08:21:37, 08:21:37, 08:21:37, 08:21:37, 08:21:37, 1
>> Csmith, 4187, checksum = 5B8A07F1, checksum = 5B8A07F1,  * Seed:      48293378, 66254, 08:21:37, 08:21:40, 08:21:37, 08:21:38, 08:21:38, 08:21:40, 08:21:38, 08:21:38, 08:21:38, 08:21:38, 08:21:40, 08:21:40, 1
>> Csmith, 4188, checksum = 89202CF8, checksum = 89202CF8,  * Seed:      3228354649, 3312, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 08:21:40, 1
>> Csmith, 4189, checksum = B063F9CA, checksum = B063F9CA,  * Seed:      4158040384, 144109, 08:21:40, 08:21:44, 08:21:40, 08:21:43, 08:21:43, 08:21:44, 08:21:43, 08:21:44, 08:21:44, 08:21:44, 08:21:44, 08:21:44, 1
>> Csmith, 4190, checksum = D46C760C, checksum = D46C760C,  * Seed:      3396174205, 256737, 08:21:44, 08:21:51, 08:21:44, 08:21:50, 08:21:50, 08:21:51, 08:21:50, 08:21:50, 08:21:50, 08:21:50, 08:21:51, 08:21:51, 1
>> Csmith, 4191, checksum = 9E45FB79, checksum = 9E45FB79,  * Seed:      2545677212, 120596, 08:21:51, 08:21:54, 08:21:51, 08:21:53, 08:21:53, 08:21:54, 08:21:53, 08:21:53, 08:21:53, 08:21:53, 08:21:54, 08:21:54, 1
>> Csmith, 4192, checksum = 668E0B53, checksum = 668E0B53,  * Seed:      1006806177, 197661, 08:21:54, 08:21:57, 08:21:54, 08:21:56, 08:21:56, 08:21:57, 08:21:56, 08:21:56, 08:21:56, 08:21:56, 08:21:57, 08:21:57, 1
>> Csmith, 4193, checksum = AE8DDC35, checksum = AE8DDC35,  * Seed:      1697590300, 110083, 08:21:57, 08:21:58, 08:21:57, 08:21:58, 08:21:58, 08:21:58, 08:21:58, 08:21:58, 08:21:58, 08:21:58, 08:21:58, 08:21:58, 1
>> Csmith, 4194, checksum = F17DB85E, checksum = F17DB85E,  * Seed:      2329872615, 152247, 08:21:58, 08:22:02, 08:21:58, 08:22:01, 08:22:01, 08:22:02, 08:22:01, 08:22:02, 08:22:02, 08:22:02, 08:22:02, 08:22:02, 1
>> Csmith, 4195, checksum = 1F1D620, checksum = 1F1D620,  * Seed:      1151728893, 536264, 08:22:02, 08:22:14, 08:22:02, 08:22:09, 08:22:09, 08:22:14, 08:22:09, 08:22:11, 08:22:11, 08:22:11, 08:22:14, 08:22:14, 1
>> Csmith, 4196, checksum = 4E2AF473, checksum = 4E2AF473,  * Seed:      863319340, 85973, 08:22:14, 08:22:17, 08:22:14, 08:22:14, 08:22:14, 08:22:17, 08:22:14, 08:22:15, 08:22:15, 08:22:15, 08:22:17, 08:22:17, 1
>> Csmith, 4197, checksum = 43421FCC, checksum = 43421FCC,  * Seed:      1517044475, 190605, 08:22:17, 08:22:22, 08:22:17, 08:22:20, 08:22:20, 08:22:22, 08:22:20, 08:22:21, 08:22:21, 08:22:21, 08:22:22, 08:22:22, 1
>> Csmith, 4198, checksum = DB80806, checksum = DB80806,  * Seed:      1085873353, 70193, 08:22:22, 08:22:24, 08:22:22, 08:22:24, 08:22:24, 08:22:24, 08:22:24, 08:22:24, 08:22:24, 08:22:24, 08:22:24, 08:22:24, 1
>> Csmith, 4199, checksum = 60A50763, checksum = 60A50763,  * Seed:      3323593575, 73747, 08:22:24, 08:22:27, 08:22:24, 08:22:26, 08:22:26, 08:22:27, 08:22:26, 08:22:26, 08:22:26, 08:22:26, 08:22:27, 08:22:27, 1
>> Csmith, 4200, checksum = A310B879, checksum = A310B879,  * Seed:      1497718534, 141235, 08:22:27, 08:22:28, 08:22:27, 08:22:27, 08:22:27, 08:22:28, 08:22:27, 08:22:28, 08:22:28, 08:22:28, 08:22:28, 08:22:28, 1
>> Csmith, 4201, checksum = FB08A6E7, checksum = FB08A6E7,  * Seed:      841872252, 323625, 08:22:28, 08:22:35, 08:22:28, 08:22:34, 08:22:34, 08:22:35, 08:22:34, 08:22:35, 08:22:35, 08:22:35, 08:22:35, 08:22:35, 1
>> Csmith, 4202, checksum = 8F595FDE, checksum = 8F595FDE,  * Seed:      1594986868, 59481, 08:22:35, 08:22:36, 08:22:35, 08:22:35, 08:22:35, 08:22:36, 08:22:35, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 08:22:36, 1
>> Csmith, 4203, checksum = E57476CC, checksum = E57476CC,  * Seed:      4251283024, 127804, 08:22:36, 08:22:39, 08:22:36, 08:22:38, 08:22:38, 08:22:39, 08:22:38, 08:22:38, 08:22:38, 08:22:38, 08:22:39, 08:22:39, 1
>> Csmith, 4204, checksum = 6DA0DFE9, checksum = 6DA0DFE9,  * Seed:      125148871, 167435, 08:22:39, 08:22:42, 08:22:39, 08:22:41, 08:22:41, 08:22:42, 08:22:41, 08:22:41, 08:22:41, 08:22:41, 08:22:42, 08:22:42, 1
>> Csmith, 4205, checksum = AA641169, checksum = AA641169,  * Seed:      1892199377, 108279, 08:22:42, 08:22:46, 08:22:42, 08:22:44, 08:22:44, 08:22:46, 08:22:44, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 1
>> Csmith, 4206, checksum = E31B76D3, checksum = E31B76D3,  * Seed:      3348602280, 3382, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 08:22:46, 1
>> Csmith, 4207, checksum = B92B8DB, checksum = B92B8DB,  * Seed:      4103986641, 162797, 08:22:46, 08:22:48, 08:22:46, 08:22:47, 08:22:47, 08:22:48, 08:22:47, 08:22:48, 08:22:48, 08:22:48, 08:22:48, 08:22:48, 1
>> Csmith, 4208, checksum = 9A6122BC, checksum = 9A6122BC,  * Seed:      1728655450, 139853, 08:22:48, 08:22:51, 08:22:48, 08:22:50, 08:22:50, 08:22:51, 08:22:50, 08:22:51, 08:22:51, 08:22:51, 08:22:51, 08:22:51, 1
>> Csmith, 4209, checksum = AA9065B1, checksum = AA9065B1,  * Seed:      1226311940, 336474, 08:22:51, 08:23:06, 08:22:51, 08:23:02, 08:23:02, 08:23:06, 08:23:02, 08:23:04, 08:23:04, 08:23:04, 08:23:06, 08:23:06, 1
>> Csmith, 4210, checksum = F63D4E8E, checksum = F63D4E8E,  * Seed:      3814464658, 82313, 08:23:06, 08:23:10, 08:23:06, 08:23:07, 08:23:07, 08:23:10, 08:23:07, 08:23:10, 08:23:10, 08:23:10, 08:23:10, 08:23:10, 1
>> Csmith, 4211, checksum = 92120839, checksum = 92120839,  * Seed:      4122708079, 183519, 08:23:10, 08:23:13, 08:23:10, 08:23:12, 08:23:12, 08:23:13, 08:23:12, 08:23:12, 08:23:12, 08:23:12, 08:23:13, 08:23:13, 1
>> Csmith, 4212, checksum = 1FD5E12E, checksum = 1FD5E12E,  * Seed:      2448679301, 122623, 08:23:13, 08:23:15, 08:23:13, 08:23:14, 08:23:14, 08:23:15, 08:23:14, 08:23:15, 08:23:15, 08:23:15, 08:23:15, 08:23:15, 1
>> Csmith, 4213, checksum = 9003E6A, checksum = 9003E6A,  * Seed:      992735193, 366769, 08:23:15, 08:23:24, 08:23:15, 08:23:23, 08:23:23, 08:23:24, 08:23:23, 08:23:23, 08:23:23, 08:23:23, 08:23:24, 08:23:24, 1
>> Csmith, 4214, checksum = 0, checksum = 0,  * Seed:      1747619052, 2245, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 08:23:24, 1
>> Csmith, 4215, checksum = 7305A2F1, checksum = 7305A2F1,  * Seed:      2292761865, 223464, 08:23:24, 08:23:28, 08:23:24, 08:23:26, 08:23:26, 08:23:28, 08:23:26, 08:23:27, 08:23:27, 08:23:27, 08:23:28, 08:23:28, 1
>> Csmith, 4216, checksum = 51F36071, checksum = 51F36071,  * Seed:      1684787160, 131822, 08:23:28, 08:23:34, 08:23:28, 08:23:33, 08:23:33, 08:23:34, 08:23:33, 08:23:34, 08:23:34, 08:23:34, 08:23:34, 08:23:34, 1
>> Csmith, 4217, checksum = D9C15DE2, checksum = D9C15DE2,  * Seed:      2836706681, 109348, 08:23:34, 08:23:36, 08:23:34, 08:23:35, 08:23:35, 08:23:36, 08:23:35, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 1
>> Csmith, 4218, checksum = AFCBD8FF, checksum = AFCBD8FF,  * Seed:      3283506334, 3186, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 08:23:36, 1
>> Csmith, 4219, checksum = B70B150E, checksum = B70B150E,  * Seed:      3948037306, 75652, 08:23:36, 08:23:37, 08:23:36, 08:23:37, 08:23:37, 08:23:37, 08:23:37, 08:23:37, 08:23:37, 08:23:37, 08:23:37, 08:23:37, 1
>> Csmith, 4220, , ,  * Seed:      2422041744, 61902, 08:23:37, 08:25:39, 08:23:37, 08:23:38, 08:23:38, 08:25:39, 08:23:38, 08:23:39, 08:25:39, 08:25:39, 08:25:39, 08:25:39, 0
>> Csmith, 4221, checksum = F6E4E5B7, checksum = F6E4E5B7,  * Seed:      2757363251, 199241, 08:25:39, 08:25:43, 08:25:39, 08:25:42, 08:25:42, 08:25:43, 08:25:42, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 1
>> Csmith, 4222, checksum = C902634F, checksum = C902634F,  * Seed:      2631433352, 3128, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 08:25:43, 1
>> Csmith, 4223, checksum = 9EF2E006, checksum = 9EF2E006,  * Seed:      3386796071, 118890, 08:25:43, 08:25:47, 08:25:43, 08:25:46, 08:25:46, 08:25:47, 08:25:46, 08:25:46, 08:25:46, 08:25:46, 08:25:47, 08:25:47, 1
>> Csmith, 4224, checksum = 9E201607, checksum = 9E201607,  * Seed:      372833072, 133023, 08:25:47, 08:25:50, 08:25:47, 08:25:49, 08:25:49, 08:25:50, 08:25:49, 08:25:49, 08:25:49, 08:25:49, 08:25:50, 08:25:50, 1
>> Csmith, 4225, checksum = 74B2A0B4, checksum = 74B2A0B4,  * Seed:      528788634, 2669, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 08:25:50, 1
>> Csmith, 4226, checksum = 239203DA, checksum = 239203DA,  * Seed:      1788688827, 182043, 08:25:50, 08:25:53, 08:25:50, 08:25:52, 08:25:52, 08:25:53, 08:25:52, 08:25:53, 08:25:53, 08:25:53, 08:25:53, 08:25:53, 1
>> Csmith, 4227, checksum = 915F82B5, checksum = 915F82B5,  * Seed:      2575936081, 78741, 08:25:53, 08:25:56, 08:25:53, 08:25:54, 08:25:54, 08:25:56, 08:25:54, 08:25:55, 08:25:55, 08:25:55, 08:25:56, 08:25:56, 1
>> Csmith, 4228, checksum = 5F67BB56, checksum = 5F67BB56,  * Seed:      2429774819, 154539, 08:25:56, 08:25:59, 08:25:56, 08:25:58, 08:25:58, 08:25:59, 08:25:58, 08:25:59, 08:25:59, 08:25:59, 08:25:59, 08:25:59, 1
>> Csmith, 4229, checksum = 24BF3E34, checksum = 24BF3E34,  * Seed:      3190921323, 273495, 08:25:59, 08:26:08, 08:25:59, 08:26:06, 08:26:06, 08:26:08, 08:26:06, 08:26:07, 08:26:07, 08:26:07, 08:26:08, 08:26:08, 1
>> Csmith, 4230, checksum = 7B85CA30, checksum = 7B85CA30,  * Seed:      462884678, 98987, 08:26:08, 08:26:11, 08:26:08, 08:26:10, 08:26:10, 08:26:11, 08:26:10, 08:26:10, 08:26:10, 08:26:10, 08:26:11, 08:26:11, 1
>> Csmith, 4231, , ,  * Seed:      220194249, 82993, 08:26:11, 08:28:12, 08:26:11, 08:26:11, 08:26:11, 08:28:12, 08:26:11, 08:26:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 0
>> Csmith, 4232, checksum = 0, checksum = 0,  * Seed:      2497668171, 2530, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 08:28:12, 1
>> Csmith, 4233, checksum = CEC8F1A5, checksum = CEC8F1A5,  * Seed:      3230532126, 78647, 08:28:12, 08:28:16, 08:28:12, 08:28:15, 08:28:15, 08:28:16, 08:28:15, 08:28:16, 08:28:16, 08:28:16, 08:28:16, 08:28:16, 1
>> Csmith, 4234, checksum = F1B5E34A, checksum = F1B5E34A,  * Seed:      1691362515, 111610, 08:28:16, 08:28:18, 08:28:16, 08:28:18, 08:28:18, 08:28:18, 08:28:18, 08:28:18, 08:28:18, 08:28:18, 08:28:18, 08:28:18, 1
>> Csmith, 4235, , ,  * Seed:      17360884, 177905, 08:28:18, 08:30:22, 08:28:18, 08:28:21, 08:28:21, 08:30:22, 08:28:21, 08:28:22, 08:30:22, 08:30:22, 08:30:22, 08:30:22, 0
>> Csmith, 4236, checksum = E72796F, checksum = E72796F,  * Seed:      2111705507, 213843, 08:30:22, 08:30:28, 08:30:22, 08:30:26, 08:30:26, 08:30:28, 08:30:26, 08:30:27, 08:30:28, 08:30:28, 08:30:28, 08:30:28, 1
>> Csmith, 4237, , ,  * Seed:      2942075437, 170615, 08:30:28, 08:32:30, 08:30:28, 08:30:29, 08:30:29, 08:32:30, 08:30:29, 08:30:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 0
>> Csmith, 4238, checksum = A7299AE8, checksum = A7299AE8,  * Seed:      3376021344, 7439, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 08:32:30, 1
>> Csmith, 4239, checksum = 882F7B24, checksum = 882F7B24,  * Seed:      678883919, 53148, 08:32:31, 08:32:33, 08:32:31, 08:32:32, 08:32:32, 08:32:33, 08:32:32, 08:32:32, 08:32:32, 08:32:32, 08:32:33, 08:32:33, 1
>> Csmith, 4240, checksum = AAFDB847, checksum = AAFDB847,  * Seed:      2767227445, 183306, 08:32:33, 08:32:37, 08:32:33, 08:32:35, 08:32:35, 08:32:37, 08:32:35, 08:32:36, 08:32:36, 08:32:36, 08:32:37, 08:32:37, 1
>> Csmith, 4241, checksum = 7FD22623, checksum = 7FD22623,  * Seed:      2702991370, 3230, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 1
>> Csmith, 4242, checksum = 51C7C67D, checksum = 51C7C67D,  * Seed:      3678300124, 3355, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 08:32:37, 1
>> Csmith, 4243, checksum = DAC7AC43, checksum = DAC7AC43,  * Seed:      123434796, 3132, 08:32:37, 08:32:38, 08:32:37, 08:32:37, 08:32:37, 08:32:38, 08:32:37, 08:32:38, 08:32:38, 08:32:38, 08:32:38, 08:32:38, 1
>> Csmith, 4244, , ,  * Seed:      801891345, 103795, 08:32:38, 08:34:40, 08:32:38, 08:32:40, 08:32:40, 08:34:40, 08:32:40, 08:32:40, 08:34:40, 08:34:40, 08:34:40, 08:34:40, 0
>> Csmith, 4245, checksum = 39F37160, checksum = 39F37160,  * Seed:      3116342288, 69257, 08:34:40, 08:34:42, 08:34:40, 08:34:41, 08:34:41, 08:34:42, 08:34:41, 08:34:41, 08:34:41, 08:34:41, 08:34:42, 08:34:42, 1
>> Csmith, 4246, checksum = 5A5B78BA, checksum = 5A5B78BA,  * Seed:      3412066579, 98603, 08:34:42, 08:34:44, 08:34:42, 08:34:43, 08:34:43, 08:34:44, 08:34:43, 08:34:43, 08:34:43, 08:34:43, 08:34:44, 08:34:44, 1
>> Csmith, 4247, checksum = B07F2B17, checksum = B07F2B17,  * Seed:      539448584, 154647, 08:34:44, 08:34:46, 08:34:44, 08:34:46, 08:34:46, 08:34:46, 08:34:46, 08:34:46, 08:34:46, 08:34:46, 08:34:46, 08:34:46, 1
>> Csmith, 4248, checksum = E158D136, checksum = E158D136,  * Seed:      238588344, 328348, 08:34:46, 08:34:53, 08:34:46, 08:34:51, 08:34:51, 08:34:53, 08:34:51, 08:34:52, 08:34:52, 08:34:52, 08:34:53, 08:34:53, 1
>> Csmith, 4249, checksum = 35428CAD, checksum = 35428CAD,  * Seed:      2373506786, 68535, 08:34:53, 08:34:55, 08:34:53, 08:34:54, 08:34:54, 08:34:55, 08:34:54, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 1
>> Csmith, 4250, checksum = C62B07DA, checksum = C62B07DA,  * Seed:      3971868004, 3470, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 08:34:55, 1
>> Csmith, 4251, checksum = 28C0B23, checksum = 28C0B23,  * Seed:      719909430, 111373, 08:34:55, 08:34:58, 08:34:55, 08:34:56, 08:34:56, 08:34:58, 08:34:56, 08:34:57, 08:34:57, 08:34:57, 08:34:58, 08:34:58, 1
>> Csmith, 4252, checksum = A988DFF7, checksum = A988DFF7,  * Seed:      3999418532, 4465, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 08:34:58, 1
>> Csmith, 4253, checksum = 7A6E2D5A, checksum = 7A6E2D5A,  * Seed:      1821053536, 38412, 08:34:58, 08:34:59, 08:34:58, 08:34:59, 08:34:59, 08:34:59, 08:34:59, 08:34:59, 08:34:59, 08:34:59, 08:34:59, 08:34:59, 1
>> Csmith, 4254, checksum = 7AC13BAC, checksum = 7AC13BAC,  * Seed:      286444488, 358409, 08:34:59, 08:35:15, 08:34:59, 08:35:12, 08:35:12, 08:35:15, 08:35:12, 08:35:13, 08:35:13, 08:35:13, 08:35:15, 08:35:15, 1
>> Csmith, 4255, checksum = 916F1CD9, checksum = 916F1CD9,  * Seed:      686181130, 120828, 08:35:15, 08:35:18, 08:35:15, 08:35:17, 08:35:17, 08:35:18, 08:35:17, 08:35:17, 08:35:17, 08:35:17, 08:35:18, 08:35:18, 1
>> Csmith, 4256, checksum = 613DD6B8, checksum = 613DD6B8,  * Seed:      280412087, 145491, 08:35:18, 08:35:20, 08:35:18, 08:35:19, 08:35:19, 08:35:20, 08:35:19, 08:35:20, 08:35:20, 08:35:20, 08:35:20, 08:35:20, 1
>> Csmith, 4257, checksum = 230F7ABC, checksum = 230F7ABC,  * Seed:      2390967862, 158758, 08:35:20, 08:35:23, 08:35:20, 08:35:21, 08:35:21, 08:35:23, 08:35:21, 08:35:22, 08:35:22, 08:35:22, 08:35:23, 08:35:23, 1
>> Csmith, 4258, checksum = 62A73C3D, checksum = 62A73C3D,  * Seed:      3471533675, 5641, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 08:35:23, 1
>> Csmith, 4259, checksum = DA419678, checksum = DA419678,  * Seed:      4223819618, 148701, 08:35:23, 08:35:25, 08:35:23, 08:35:24, 08:35:24, 08:35:25, 08:35:24, 08:35:25, 08:35:25, 08:35:25, 08:35:25, 08:35:25, 1
>> Csmith, 4260, checksum = 4772F505, checksum = 4772F505,  * Seed:      219582102, 58778, 08:35:25, 08:35:27, 08:35:25, 08:35:26, 08:35:26, 08:35:27, 08:35:26, 08:35:26, 08:35:26, 08:35:26, 08:35:27, 08:35:27, 1
>> Csmith, 4261, checksum = 7FB8876A, checksum = 7FB8876A,  * Seed:      1170959249, 165118, 08:35:27, 08:35:29, 08:35:27, 08:35:28, 08:35:28, 08:35:29, 08:35:28, 08:35:29, 08:35:29, 08:35:29, 08:35:29, 08:35:29, 1
>> Csmith, 4262, checksum = 8C8E1867, checksum = 8C8E1867,  * Seed:      96336423, 130442, 08:35:29, 08:35:33, 08:35:29, 08:35:32, 08:35:32, 08:35:33, 08:35:32, 08:35:32, 08:35:32, 08:35:32, 08:35:33, 08:35:33, 1
>> Csmith, 4263, checksum = E88C46C4, checksum = E88C46C4,  * Seed:      1732529338, 178131, 08:35:33, 08:35:38, 08:35:33, 08:35:37, 08:35:37, 08:35:38, 08:35:37, 08:35:38, 08:35:38, 08:35:38, 08:35:38, 08:35:38, 1
>> Csmith, 4264, checksum = 86E86EB4, checksum = 86E86EB4,  * Seed:      350169933, 189298, 08:35:38, 08:35:42, 08:35:38, 08:35:41, 08:35:41, 08:35:42, 08:35:41, 08:35:41, 08:35:41, 08:35:41, 08:35:42, 08:35:42, 1
>> Csmith, 4265, checksum = D5524CB3, checksum = D5524CB3,  * Seed:      2754900331, 6014, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 08:35:42, 1
>> Csmith, 4266, checksum = B5FEFCDF, checksum = B5FEFCDF,  * Seed:      190276062, 251630, 08:35:42, 08:35:47, 08:35:42, 08:35:45, 08:35:45, 08:35:47, 08:35:45, 08:35:46, 08:35:46, 08:35:46, 08:35:47, 08:35:47, 1
>> Csmith, 4267, checksum = B9E9421A, checksum = B9E9421A,  * Seed:      2925452688, 75133, 08:35:47, 08:35:50, 08:35:47, 08:35:48, 08:35:48, 08:35:50, 08:35:48, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 1
>> Csmith, 4268, checksum = 1C4D910C, checksum = 1C4D910C,  * Seed:      1394763397, 3979, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 08:35:50, 1
>> Csmith, 4269, checksum = 8E5474CE, checksum = 8E5474CE,  * Seed:      2139178711, 119209, 08:35:50, 08:35:52, 08:35:50, 08:35:51, 08:35:51, 08:35:52, 08:35:51, 08:35:52, 08:35:52, 08:35:52, 08:35:52, 08:35:52, 1
>> Csmith, 4270, , ,  * Seed:      3666419184, 110968, 08:35:52, 08:37:56, 08:35:52, 08:35:56, 08:35:56, 08:37:56, 08:35:56, 08:35:56, 08:37:56, 08:37:56, 08:37:56, 08:37:56, 0
>> Csmith, 4271, checksum = 3F4279E7, checksum = 3F4279E7,  * Seed:      2373250239, 117161, 08:37:56, 08:38:01, 08:37:56, 08:37:59, 08:37:59, 08:38:01, 08:37:59, 08:38:00, 08:38:00, 08:38:00, 08:38:01, 08:38:01, 1
